2012,313.25149,-71.2306,85.8210,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
136.1,-1.2727,NaN,NaN,4,4.4252,NaN,0.2969,0.3034
137.0,-1.2638,NaN,NaN,4,4.4252,NaN,0.2757,0.3034
138.0,-1.2512,NaN,NaN,4,NaN,NaN,NaN,NaN
138.9,-1.2375,NaN,NaN,4,4.4252,NaN,0.2545,0.3034
140.0,-1.2234,NaN,NaN,4,4.2328,NaN,0.2757,0.3034
141.0,-1.2067,NaN,NaN,4,NaN,NaN,NaN,NaN
142.0,-1.1864,NaN,NaN,4,4.1366,NaN,0.2333,0.2960
143.0,-1.1667,NaN,NaN,5,4.0404,NaN,0.1909,0.3034
144.0,-1.1507,NaN,NaN,4,NaN,NaN,NaN,NaN
145.0,-1.1355,NaN,NaN,5,4.1366,NaN,0.2757,0.3034
146.0,-1.1085,NaN,NaN,4,4.1366,NaN,0.1909,0.2886
147.0,-1.0915,NaN,NaN,4,NaN,NaN,NaN,NaN
148.0,-1.0760,NaN,NaN,4,4.0404,NaN,0.2333,0.2886
149.0,-1.0493,NaN,NaN,4,4.1366,NaN,0.2333,0.2960
149.9,-1.0308,NaN,NaN,4,3.8480,NaN,0.2545,0.2960
150.9,-1.0167,NaN,NaN,4,NaN,NaN,NaN,NaN
151.9,-1.0081,NaN,NaN,4,4.0404,NaN,0.2121,0.3034
153.0,-0.9927,NaN,NaN,4,NaN,NaN,NaN,NaN
154.0,-0.9731,NaN,NaN,4,3.9442,NaN,0.2333,0.3034
155.0,-0.9530,NaN,NaN,4,4.0404,NaN,0.2121,0.3108
155.9,-0.9334,NaN,NaN,4,3.9442,NaN,0.2121,0.2960
157.0,-0.9244,NaN,NaN,5,NaN,NaN,NaN,NaN
158.1,-0.9008,NaN,NaN,4,3.8480,NaN,0.2121,0.3034
159.1,-0.8902,NaN,NaN,4,3.7518,NaN,0.2333,0.2960
160.1,-0.8450,NaN,NaN,4,NaN,NaN,NaN,NaN
161.1,-0.8057,NaN,NaN,4,3.6556,NaN,0.2121,0.2960
162.0,-0.8022,NaN,NaN,4,NaN,NaN,NaN,NaN
163.0,-0.7815,NaN,NaN,4,3.6556,NaN,0.2121,0.3034
164.0,-0.7531,NaN,NaN,4,3.5594,NaN,0.2121,0.2886
165.0,-0.7447,NaN,NaN,4,NaN,NaN,NaN,NaN
166.0,-0.7250,NaN,NaN,3,3.5594,NaN,0.1909,0.3034
166.9,-0.7079,NaN,NaN,4,3.4632,NaN,0.2333,0.2960
168.1,-0.6907,NaN,NaN,4,NaN,NaN,NaN,NaN
169.0,-0.6894,NaN,NaN,3,3.5594,NaN,0.2121,0.2886
169.9,-0.6591,NaN,NaN,4,NaN,NaN,NaN,NaN
170.9,-0.6454,NaN,NaN,4,3.5594,NaN,0.2333,0.3034
172.0,-0.6319,NaN,NaN,4,3.4632,NaN,0.2121,0.2738
173.0,-0.6080,NaN,NaN,4,NaN,NaN,NaN,NaN
174.1,-0.5932,NaN,NaN,4,3.5594,NaN,0.2121,0.3034
175.0,-0.5853,NaN,NaN,3,3.1746,NaN,0.2121,0.2960
176.0,-0.5696,NaN,NaN,4,NaN,NaN,NaN,NaN
177.0,-0.5515,NaN,NaN,4,3.3670,NaN,0.2333,0.2960
178.0,-0.5378,NaN,NaN,4,3.2708,NaN,0.1697,0.2886
179.0,-0.5259,NaN,NaN,4,NaN,NaN,NaN,NaN
180.0,-0.5066,NaN,NaN,4,3.3670,NaN,0.2545,0.2960
181.0,-0.4876,NaN,NaN,4,3.2708,NaN,0.1909,0.2886
182.0,-0.4617,NaN,NaN,4,NaN,NaN,NaN,NaN
183.1,-0.4421,NaN,NaN,4,3.3670,NaN,0.2121,0.2812
184.1,-0.4385,NaN,NaN,4,3.2708,NaN,0.2121,0.2812
185.1,-0.4375,NaN,NaN,4,NaN,NaN,NaN,NaN
186.0,-0.4062,NaN,NaN,4,3.2708,NaN,0.2333,0.2960
187.0,-0.3876,NaN,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.3882,NaN,NaN,4,3.3670,NaN,0.2121,0.2886
189.1,-0.3722,NaN,NaN,4,NaN,NaN,NaN,NaN
190.0,-0.3584,NaN,NaN,3,3.4632,NaN,0.1697,0.2960
190.9,-0.3583,NaN,NaN,4,3.1746,NaN,0.2757,0.2812
191.9,-0.3583,NaN,NaN,4,3.3670,NaN,0.1909,0.2960
192.9,-0.3393,NaN,NaN,4,NaN,NaN,NaN,NaN
193.9,-0.3049,NaN,NaN,4,3.1746,NaN,0.2121,0.3034
195.0,-0.2971,NaN,NaN,4,NaN,NaN,NaN,NaN
196.0,-0.2972,NaN,NaN,4,3.3670,NaN,0.1909,0.2886
197.0,-0.2721,NaN,NaN,4,2.9822,NaN,0.1909,0.2886
198.0,-0.2699,NaN,NaN,4,NaN,NaN,NaN,NaN
199.1,-0.2533,NaN,NaN,4,3.3670,NaN,0.2121,0.2812
200.1,-0.2383,NaN,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.2378,NaN,NaN,4,NaN,NaN,NaN,NaN
202.1,-0.2374,NaN,NaN,4,NaN,NaN,NaN,NaN
