2011,287.08477,171.7593,84.7410,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
130.0,-1.0607,34.3244,294.6841,4,NaN,NaN,NaN,NaN
131.2,-1.0464,34.3325,294.4792,3,2.5012,NaN,0.0424,0.3404
132.2,-1.0342,34.3392,294.3591,3,NaN,NaN,NaN,NaN
133.1,-1.0234,34.3448,294.5118,3,2.3088,NaN,0.0848,0.3182
134.1,-1.0145,34.3496,294.6895,3,NaN,NaN,NaN,NaN
135.1,-1.0054,34.3542,294.6654,3,2.5012,NaN,0.0636,0.3700
136.1,-0.9941,34.3601,294.4117,3,NaN,NaN,NaN,NaN
137.1,-0.9850,34.3645,294.3524,3,2.3088,NaN,0.0212,0.3478
138.1,-0.9754,34.3687,294.5412,3,NaN,NaN,NaN,NaN
139.1,-0.9615,34.3739,294.3804,3,2.2126,NaN,0.1061,0.3478
140.1,-0.9393,34.3787,294.3976,3,NaN,NaN,NaN,NaN
141.1,-0.8912,34.3851,294.3549,3,2.3088,NaN,0.0848,0.3256
142.1,-0.8603,34.3894,294.0304,3,NaN,NaN,NaN,NaN
143.1,-0.8237,34.3966,294.2916,3,2.2126,NaN,0.0424,0.3404
144.1,-0.7868,34.4017,293.9682,3,NaN,NaN,NaN,NaN
145.1,-0.7580,34.4077,293.8686,3,2.2126,NaN,0.0424,0.3404
146.1,-0.7351,34.4119,293.9324,3,NaN,NaN,NaN,NaN
147.1,-0.6959,34.4192,293.9121,3,2.0202,NaN,0.0636,0.3182
148.1,-0.6951,34.4203,294.2127,3,NaN,NaN,NaN,NaN
149.1,-0.6696,34.4238,293.6779,3,1.9240,NaN,0.0636,0.3108
150.1,-0.6374,34.4315,294.2839,3,NaN,NaN,NaN,NaN
151.1,-0.6249,34.4351,294.4697,3,2.0202,NaN,0.0424,0.3626
152.1,-0.5932,34.4401,293.9629,3,NaN,NaN,NaN,NaN
153.1,-0.5836,34.4448,294.1228,3,2.0202,NaN,0.0212,0.3108
154.1,-0.5673,34.4460,294.2375,3,NaN,NaN,NaN,NaN
155.1,-0.5378,34.4545,293.8807,3,2.0202,NaN,0.0636,0.3108
156.1,-0.5381,34.4548,293.9976,3,NaN,NaN,NaN,NaN
157.1,-0.4967,34.4628,293.7859,3,1.8278,NaN,0.0636,0.3108
158.1,-0.4941,34.4645,294.1782,3,NaN,NaN,NaN,NaN
159.1,-0.4601,34.4701,293.7909,3,2.0202,NaN,0.0212,0.3108
160.1,-0.4537,34.4735,293.8400,3,NaN,NaN,NaN,NaN
161.1,-0.4370,34.4745,293.5911,3,2.0202,NaN,0.0212,0.3182
162.1,-0.4072,34.4832,293.3999,3,NaN,NaN,NaN,NaN
163.1,-0.3945,34.4846,293.6870,3,1.8278,NaN,0.0212,0.2886
164.1,-0.3653,34.4926,293.2061,3,NaN,NaN,NaN,NaN
165.2,-0.3286,34.4982,293.7206,3,1.9240,NaN,0.0424,0.3182
166.0,-0.3295,34.4989,294.0801,2,NaN,NaN,NaN,NaN
166.8,-0.3034,34.5021,293.8037,3,1.8278,NaN,0.0636,0.3034
167.9,-0.2795,34.5098,293.8214,3,NaN,NaN,NaN,NaN
168.9,-0.2480,34.5140,293.6445,3,1.8278,NaN,0.0424,0.2960
169.9,-0.2023,34.5236,293.8995,3,NaN,NaN,NaN,NaN
170.9,-0.1894,34.5275,293.9803,3,1.8278,NaN,0.0212,0.2886
171.9,-0.1718,34.5300,293.4671,3,NaN,NaN,NaN,NaN
172.9,-0.1362,34.5403,293.6551,3,1.6354,NaN,0.0424,0.3182
173.9,-0.1360,34.5397,294.0641,3,NaN,NaN,NaN,NaN
174.9,-0.1336,34.5398,293.7083,3,1.7316,NaN,0.0424,0.4366
176.0,-0.0799,34.5509,293.4605,3,NaN,NaN,NaN,NaN
177.0,-0.0790,34.5527,293.7353,3,1.7316,NaN,0.0212,0.2960
178.0,-0.0636,34.5530,293.4545,3,NaN,NaN,NaN,NaN
179.0,-0.0321,34.5594,293.3218,3,1.6354,NaN,0.0424,0.2960
180.0,0.0128,34.5692,293.1177,3,NaN,NaN,NaN,NaN
181.0,0.0125,34.5702,293.4858,3,1.5392,NaN,0.0424,0.3182
182.1,0.0466,34.5749,293.3237,3,NaN,NaN,NaN,NaN
183.1,0.0594,34.5795,293.3936,3,1.6354,NaN,0.0212,0.3182
184.1,0.0974,34.5862,293.0907,3,NaN,NaN,NaN,NaN
185.1,0.1119,34.5913,293.3513,3,1.4430,NaN,0.0424,0.3034
186.1,0.1125,34.5908,293.7334,3,NaN,NaN,NaN,NaN
187.0,0.1635,34.6015,293.0432,2,NaN,NaN,NaN,NaN
187.8,0.1702,34.6057,293.1807,3,1.6354,NaN,0.0424,0.3108
188.9,0.1700,34.6053,293.4179,3,NaN,NaN,NaN,NaN
189.9,0.1702,34.6045,293.4513,3,1.5392,NaN,0.0212,0.3108
190.9,0.2181,34.6138,293.2118,3,NaN,NaN,NaN,NaN
191.9,0.2263,34.6183,293.5559,3,1.5392,NaN,0.0212,0.3182
193.0,0.2265,34.6185,293.6073,3,NaN,NaN,NaN,NaN
194.0,0.2266,34.6187,293.6668,3,1.5392,NaN,0.0212,0.3034
195.0,0.2268,34.6188,293.5988,3,NaN,NaN,NaN,NaN
196.0,0.2270,34.6175,293.3291,3,1.4430,NaN,0.0424,0.2960
197.0,0.2274,34.6156,293.4884,3,NaN,NaN,NaN,NaN
198.0,0.2911,34.6266,293.0150,3,NaN,NaN,NaN,NaN
199.0,0.3326,34.6381,293.3627,3,NaN,NaN,NaN,NaN
200.0,0.3324,34.6381,294.2000,4,NaN,NaN,NaN,NaN
201.0,0.3323,34.6381,293.8841,4,NaN,NaN,NaN,NaN
202.2,0.3322,34.6381,293.7657,12,NaN,NaN,NaN,NaN
