2012,138.00144,-134.3177,84.7698,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
133.9,-1.4395,33.4291,265.5527,3,4.5214,NaN,0.2757,0.3552
135.0,-1.4184,33.4513,265.2500,4,NaN,NaN,NaN,NaN
136.0,-1.4081,33.4895,265.1543,3,4.0404,NaN,0.2333,0.3478
137.1,-1.3959,33.5378,265.0920,4,4.3290,NaN,0.2545,0.3404
138.1,-1.3882,33.5559,265.3328,3,NaN,NaN,NaN,NaN
139.1,-1.3833,33.5671,265.5476,4,4.3290,NaN,0.2757,0.3404
140.1,-1.3715,33.5923,265.7869,3,NaN,NaN,NaN,NaN
140.9,-1.3626,33.6150,266.0932,3,4.1366,NaN,0.2545,0.3626
142.0,-1.3434,33.6484,266.4230,4,4.7138,NaN,0.2545,0.3478
143.0,-1.3071,33.6939,266.6298,3,NaN,NaN,NaN,NaN
144.0,-1.2868,33.7120,267.1610,4,4.3290,NaN,0.2969,0.3404
145.0,-1.2661,33.7323,267.5684,3,NaN,NaN,NaN,NaN
145.9,-1.2470,33.7560,268.1283,4,4.1366,NaN,0.2333,0.3330
147.0,-1.2367,33.7841,268.9038,4,4.4252,NaN,0.2333,0.3404
148.0,-1.2228,33.8240,269.7280,3,NaN,NaN,NaN,NaN
149.0,-1.2199,33.8390,270.3237,4,4.3290,NaN,0.2121,0.3404
150.0,-1.2135,33.8687,270.9107,3,NaN,NaN,NaN,NaN
150.9,-1.2070,33.8867,271.8777,4,4.1366,NaN,0.2545,0.3404
152.0,-1.1979,33.9083,272.9749,4,4.2328,NaN,0.2757,0.3330
153.0,-1.1969,33.9258,274.0955,3,NaN,NaN,NaN,NaN
153.9,-1.1971,33.9382,274.9780,4,4.4252,NaN,0.2333,0.3256
154.9,-1.1983,33.9551,275.9338,3,NaN,NaN,NaN,NaN
156.0,-1.1968,33.9680,277.3546,4,3.9442,NaN,0.2333,0.3108
157.0,-1.1873,33.9846,279.0460,3,NaN,NaN,NaN,NaN
158.1,-1.1843,34.0105,280.3831,4,4.0404,NaN,0.2121,0.3182
159.1,-1.1855,34.0348,281.7259,3,4.1366,NaN,0.2121,0.3182
160.0,-1.1776,34.0545,283.0331,4,NaN,NaN,NaN,NaN
161.0,-1.1623,34.0712,284.2869,3,3.8480,NaN,0.2121,0.3256
161.9,-1.1361,34.0847,285.3416,3,NaN,NaN,NaN,NaN
163.0,-1.1086,34.1011,286.1685,4,3.8480,NaN,0.2121,0.3256
164.0,-1.0649,34.1236,286.7743,3,NaN,NaN,NaN,NaN
164.9,-1.0380,34.1395,287.1040,3,3.6556,NaN,0.2333,0.3182
166.0,-1.0197,34.1499,287.3977,4,3.7518,NaN,0.2333,0.3034
167.0,-0.9952,34.1627,287.7577,3,NaN,NaN,NaN,NaN
168.0,-0.9703,34.1726,288.0001,4,3.7518,NaN,0.2121,0.3256
169.0,-0.9494,34.1877,288.2296,3,NaN,NaN,NaN,NaN
169.9,-0.9445,34.1907,288.4800,3,3.6556,NaN,0.2545,0.3108
171.0,-0.9303,34.1958,288.8600,4,3.9442,NaN,0.2121,0.3330
172.1,-0.9102,34.2079,289.0055,3,NaN,NaN,NaN,NaN
173.0,-0.8907,34.2164,289.0335,3,3.7518,NaN,0.1909,0.3108
174.1,-0.8612,34.2318,289.3378,4,NaN,NaN,NaN,NaN
175.1,-0.8455,34.2412,289.5243,3,3.7518,NaN,0.2121,0.3108
176.0,-0.8300,34.2491,289.4680,3,NaN,NaN,NaN,NaN
176.9,-0.8130,34.2581,289.4503,3,3.4632,NaN,0.2121,0.3182
178.0,-0.8008,34.2658,289.5760,4,NaN,NaN,NaN,NaN
179.1,-0.7931,34.2709,289.4701,3,3.4632,NaN,0.2545,0.3256
180.0,-0.7750,34.2801,289.5730,3,NaN,NaN,NaN,NaN
181.0,-0.7649,34.2834,289.3987,3,3.2708,NaN,0.1909,0.3182
181.9,-0.7378,34.2963,289.1530,3,NaN,NaN,NaN,NaN
183.0,-0.7299,34.2982,289.1047,4,3.2708,NaN,0.1697,0.3108
184.0,-0.7004,34.3074,288.9488,3,NaN,NaN,NaN,NaN
185.1,-0.6899,34.3112,289.0015,4,3.5594,NaN,0.1697,0.2886
186.1,-0.6824,34.3131,289.0025,3,NaN,NaN,NaN,NaN
187.0,-0.6586,34.3219,288.8734,3,3.6556,NaN,0.2121,0.2960
187.9,-0.6505,34.3272,288.9263,3,NaN,NaN,NaN,NaN
189.0,-0.6457,34.3305,288.9752,4,3.2708,NaN,0.1909,0.3108
190.0,-0.6230,34.3403,288.9083,3,3.2708,NaN,0.1909,0.2960
190.9,-0.6177,34.3410,289.0086,3,NaN,NaN,NaN,NaN
192.0,-0.5947,34.3501,288.7422,4,3.5594,NaN,0.1697,0.3108
193.1,-0.5818,34.3545,288.7506,3,NaN,NaN,NaN,NaN
194.0,-0.5653,34.3632,288.5153,3,3.2708,NaN,0.1697,0.3256
194.9,-0.5550,34.3667,288.5527,3,NaN,NaN,NaN,NaN
196.0,-0.5320,34.3779,288.3976,4,3.2708,NaN,0.2121,0.3034
197.0,-0.5307,34.3772,288.3375,3,NaN,NaN,NaN,NaN
198.0,-0.5293,34.3765,288.1842,4,3.2708,NaN,0.1909,0.2886
199.0,-0.5035,34.3872,287.7525,3,NaN,NaN,NaN,NaN
200.1,-0.4912,34.3945,287.5944,4,NaN,NaN,NaN,NaN
201.1,-0.4903,34.3943,287.4690,3,NaN,NaN,NaN,NaN
202.0,-0.4890,34.3939,287.2427,4,NaN,NaN,NaN,NaN
