2011,332.25144,-173.2929,84.9957,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
62.0,-1.7096,32.7054,329.0667,2,NaN,NaN,NaN,NaN
62.9,-1.7076,32.7572,327.9606,3,6.1568,NaN,0.3818,0.3478
63.9,-1.7059,32.8210,326.2734,3,NaN,NaN,NaN,NaN
64.9,-1.7052,32.8679,325.0939,3,6.0606,NaN,0.3818,0.3404
66.0,-1.7048,32.9221,324.0929,3,NaN,NaN,NaN,NaN
67.0,-1.7035,33.0027,322.8172,3,5.8682,NaN,0.3606,0.3404
68.1,-1.7063,33.0575,321.4043,3,NaN,NaN,NaN,NaN
69.1,-1.7034,33.1066,320.2263,3,5.6758,NaN,0.3394,0.3404
70.0,-1.7017,33.1447,319.7571,2,NaN,NaN,NaN,NaN
70.9,-1.6982,33.1705,319.0203,3,NaN,NaN,NaN,NaN
71.9,-1.6921,33.1872,318.1392,3,5.6758,NaN,0.3394,0.3404
72.9,-1.6878,33.1997,317.3026,3,NaN,NaN,NaN,NaN
74.0,-1.6829,33.2183,316.2879,3,5.1948,NaN,0.3606,0.3404
75.0,-1.6799,33.2380,315.0285,3,NaN,NaN,NaN,NaN
76.1,-1.6752,33.2607,313.6888,3,5.1948,NaN,0.2757,0.3330
77.1,-1.6727,33.2934,312.5486,3,NaN,NaN,NaN,NaN
78.0,-1.6719,33.3223,311.8557,2,5.2910,NaN,0.3818,0.3182
78.9,-1.6717,33.3526,311.4324,3,NaN,NaN,NaN,NaN
79.9,-1.6736,33.3853,310.9191,3,5.1948,NaN,0.2545,0.3404
80.9,-1.6745,33.4109,310.7190,3,NaN,NaN,NaN,NaN
82.0,-1.6656,33.4432,310.4612,3,5.1948,NaN,0.3394,0.3478
83.0,-1.6542,33.4760,310.5980,3,NaN,NaN,NaN,NaN
84.1,-1.6404,33.5086,310.3571,3,5.1948,NaN,0.2969,0.3256
85.1,-1.6320,33.5313,309.5054,3,NaN,NaN,NaN,NaN
86.1,-1.6271,33.5525,308.7614,3,5.0024,NaN,0.3394,0.3330
87.0,-1.6199,33.5703,308.2176,2,NaN,NaN,NaN,NaN
87.9,-1.6072,33.5913,307.4086,3,4.8100,NaN,0.2969,0.3256
88.9,-1.5947,33.6123,306.3007,3,NaN,NaN,NaN,NaN
90.0,-1.5819,33.6335,305.3407,3,5.0986,NaN,0.2969,0.3330
91.0,-1.5701,33.6575,304.6553,3,NaN,NaN,NaN,NaN
92.0,-1.5628,33.6725,303.5748,3,4.9062,NaN,0.2757,0.3256
93.1,-1.5517,33.6878,302.3321,3,NaN,NaN,NaN,NaN
94.1,-1.5396,33.7034,301.6041,3,4.7138,NaN,0.2333,0.3108
95.1,-1.5316,33.7223,300.9189,3,NaN,NaN,NaN,NaN
96.0,-1.5259,33.7356,300.1583,2,4.8100,NaN,0.2757,0.3404
96.9,-1.5202,33.7556,299.4567,3,NaN,NaN,NaN,NaN
97.9,-1.5132,33.7780,298.4596,3,4.7138,NaN,0.2545,0.3626
99.0,-1.5020,33.8074,298.0321,3,NaN,NaN,NaN,NaN
100.0,-1.4864,33.8372,297.6869,3,4.5214,NaN,0.2757,0.3478
101.0,-1.4724,33.8620,297.1094,3,NaN,NaN,NaN,NaN
102.1,-1.4612,33.8861,296.9936,3,4.3290,NaN,0.2757,0.3182
103.1,-1.4469,33.9093,296.6534,3,NaN,NaN,NaN,NaN
104.1,-1.4403,33.9239,296.2162,3,4.3290,NaN,0.2969,0.3330
105.0,-1.4290,33.9366,295.8325,2,NaN,NaN,NaN,NaN
105.9,-1.4210,33.9511,295.4517,3,NaN,NaN,NaN,NaN
106.9,-1.4099,33.9639,294.9020,3,4.1366,NaN,0.2545,0.3330
107.9,-1.4000,33.9750,294.3433,3,NaN,NaN,NaN,NaN
109.0,-1.3914,33.9883,293.6384,3,3.9442,NaN,0.2969,0.3330
110.0,-1.3873,33.9996,293.0040,3,NaN,NaN,NaN,NaN
111.0,-1.3799,34.0140,292.4078,3,4.0404,NaN,0.2333,0.3256
112.0,-1.3707,34.0300,292.3591,3,NaN,NaN,NaN,NaN
113.1,-1.3632,34.0438,292.0667,3,4.0404,NaN,0.2121,0.3256
114.1,-1.3571,34.0543,291.9847,3,NaN,NaN,NaN,NaN
115.1,-1.3444,34.0708,292.1495,3,4.0404,NaN,0.2121,0.3182
116.0,-1.3265,34.0898,291.6276,2,NaN,NaN,NaN,NaN
116.9,-1.3169,34.1042,291.2608,3,3.5594,NaN,0.2121,0.3182
117.9,-1.3043,34.1172,291.1988,3,NaN,NaN,NaN,NaN
118.9,-1.2877,34.1299,290.8147,3,3.8480,NaN,0.2333,0.3182
120.0,-1.2761,34.1417,290.7205,3,NaN,NaN,NaN,NaN
121.0,-1.2569,34.1563,290.3748,3,3.5594,NaN,0.1697,0.3256
122.0,-1.2363,34.1711,290.1660,3,NaN,NaN,NaN,NaN
123.1,-1.2235,34.1822,289.5914,3,3.5594,NaN,0.2545,0.3256
124.1,-1.2115,34.1921,289.4454,3,NaN,NaN,NaN,NaN
125.1,-1.1986,34.2011,289.5525,3,3.6556,NaN,0.2121,0.3182
126.1,-1.1809,34.2101,289.5218,3,NaN,NaN,NaN,NaN
127.0,-1.1671,34.2186,289.7142,2,NaN,NaN,NaN,NaN
127.9,-1.1543,34.2255,289.3209,3,3.4632,NaN,0.1485,0.3182
128.9,-1.1393,34.2327,289.1468,3,NaN,NaN,NaN,NaN
129.9,-1.1278,34.2413,289.2147,3,3.7518,NaN,0.1909,0.3330
131.0,-1.1147,34.2480,289.2435,3,3.2708,NaN,0.2333,0.3256
132.0,-1.1001,34.2556,289.3167,3,NaN,NaN,NaN,NaN
133.0,-1.0885,34.2642,289.5491,3,3.3670,NaN,0.2333,0.2886
134.1,-1.0580,34.2725,289.6266,3,NaN,NaN,NaN,NaN
135.1,-1.0339,34.2822,289.4841,3,3.2708,NaN,0.2121,0.3404
136.1,-1.0062,34.2892,289.5612,3,NaN,NaN,NaN,NaN
137.1,-0.9856,34.2957,289.3420,3,3.2708,NaN,0.2121,0.3182
138.0,-0.9695,34.2992,289.0708,2,NaN,NaN,NaN,NaN
138.9,-0.9548,34.3038,289.1842,3,NaN,NaN,NaN,NaN
139.9,-0.9359,34.3092,289.4420,3,3.3670,NaN,0.1485,0.3404
140.9,-0.9202,34.3142,289.3300,3,NaN,NaN,NaN,NaN
142.0,-0.9058,34.3194,289.3008,3,3.1746,NaN,0.1909,0.3182
143.0,-0.8937,34.3239,288.9727,3,NaN,NaN,NaN,NaN
144.0,-0.8745,34.3291,288.9511,3,3.3670,NaN,0.2333,0.3922
145.1,-0.8542,34.3337,289.0261,3,NaN,NaN,NaN,NaN
146.1,-0.8382,34.3399,288.9195,3,3.0784,NaN,0.2121,0.3182
147.1,-0.8136,34.3448,288.7701,3,NaN,NaN,NaN,NaN
148.1,-0.7838,34.3525,288.7677,3,3.1746,NaN,0.1909,0.3404
149.0,-0.7562,34.3587,288.7198,2,NaN,NaN,NaN,NaN
149.9,-0.7310,34.3634,288.5834,3,3.2708,NaN,0.2121,0.3478
150.9,-0.7085,34.3684,288.2159,3,NaN,NaN,NaN,NaN
151.9,-0.6880,34.3716,287.8778,3,3.3670,NaN,0.2333,0.3700
152.9,-0.6563,34.3784,287.8369,3,NaN,NaN,NaN,NaN
154.0,-0.6312,34.3840,287.5228,3,3.1746,NaN,0.2121,0.3404
155.0,-0.6017,34.3897,287.1702,3,NaN,NaN,NaN,NaN
156.0,-0.5746,34.3973,286.9274,3,3.1746,NaN,0.1697,0.3256
157.0,-0.5525,34.4014,287.0539,3,NaN,NaN,NaN,NaN
158.1,-0.5323,34.4061,286.8027,3,2.8860,NaN,0.1697,0.3256
159.1,-0.5150,34.4115,286.7722,3,NaN,NaN,NaN,NaN
160.1,-0.5030,34.4170,286.7502,3,3.0784,NaN,0.1909,0.3182
161.1,-0.4863,34.4221,286.5401,3,NaN,NaN,NaN,NaN
162.1,-0.4763,34.4258,286.4291,3,3.1746,NaN,0.2333,0.3404
163.0,-0.4633,34.4287,286.3714,2,NaN,NaN,NaN,NaN
163.8,-0.4522,34.4338,286.5658,3,2.9822,NaN,0.1909,0.3478
164.9,-0.4389,34.4394,286.2619,3,NaN,NaN,NaN,NaN
165.9,-0.4221,34.4456,286.1733,3,2.9822,NaN,0.1697,0.3182
166.9,-0.4047,34.4522,286.3810,3,NaN,NaN,NaN,NaN
167.9,-0.3915,34.4558,286.2718,3,2.9822,NaN,0.1909,0.3182
169.0,-0.3768,34.4610,286.1630,3,NaN,NaN,NaN,NaN
170.0,-0.3596,34.4667,286.2632,3,2.9822,NaN,0.1485,0.3256
171.0,-0.3392,34.4740,286.1431,3,NaN,NaN,NaN,NaN
172.0,-0.3227,34.4782,285.8397,3,2.8860,NaN,0.2121,0.3848
173.1,-0.3016,34.4850,285.7654,3,NaN,NaN,NaN,NaN
174.1,-0.2786,34.4899,285.8556,3,2.7898,NaN,0.1697,0.3330
175.1,-0.2641,34.4954,285.5891,3,NaN,NaN,NaN,NaN
176.1,-0.2394,34.5009,285.5326,3,2.6936,NaN,0.1697,0.3256
177.0,-0.2169,34.5071,285.3494,2,NaN,NaN,NaN,NaN
177.9,-0.2021,34.5110,285.0609,3,2.7898,NaN,0.1697,0.3404
178.9,-0.1841,34.5160,285.1257,3,NaN,NaN,NaN,NaN
179.9,-0.1702,34.5210,285.1903,3,3.0784,NaN,0.1485,0.3404
180.9,-0.1474,34.5270,284.9504,3,NaN,NaN,NaN,NaN
181.9,-0.1198,34.5336,284.8214,3,2.7898,NaN,0.1485,0.3256
183.0,-0.0975,34.5388,284.6436,3,NaN,NaN,NaN,NaN
184.0,-0.0871,34.5401,284.5840,3,2.6936,NaN,0.1273,0.3182
185.0,-0.0718,34.5445,284.4177,3,NaN,NaN,NaN,NaN
186.0,-0.0482,34.5513,283.9153,3,2.7898,NaN,0.1697,0.3404
187.1,-0.0337,34.5550,283.7410,3,NaN,NaN,NaN,NaN
188.1,-0.0239,34.5567,283.7949,3,2.7898,NaN,0.1485,0.3330
189.1,-0.0175,34.5578,283.8108,3,NaN,NaN,NaN,NaN
190.1,0.0028,34.5658,283.5454,3,2.7898,NaN,0.1909,0.3404
191.1,0.0212,34.5732,283.6297,3,NaN,NaN,NaN,NaN
192.0,0.0273,34.5749,283.7810,2,2.5974,NaN,0.1697,0.3478
192.8,0.0298,34.5753,283.3908,3,NaN,NaN,NaN,NaN
193.9,0.0418,34.5798,283.1063,3,2.5974,NaN,0.1909,0.3330
194.9,0.0584,34.5851,283.0810,3,NaN,NaN,NaN,NaN
195.9,0.0659,34.5879,283.0257,3,2.6936,NaN,0.1485,0.3330
196.9,0.0852,34.5957,283.0322,3,NaN,NaN,NaN,NaN
197.9,0.0992,34.6021,282.7486,3,2.7898,NaN,0.1909,0.3404
199.0,0.1197,34.6073,282.8109,3,NaN,NaN,NaN,NaN
200.1,0.1270,34.6094,282.8991,3,2.5974,NaN,0.1909,0.3404
201.1,0.1302,34.6099,282.6477,4,NaN,NaN,NaN,NaN
201.5,0.1323,34.6097,NaN,2,NaN,NaN,NaN,NaN
