2011,259.33477,162.9756,84.5164,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
124.1,-0.7528,34.3957,300.8556,3,2.0202,NaN,0.0212,0.3182
125.1,-0.7306,34.4017,300.1104,3,NaN,NaN,NaN,NaN
126.1,-0.7070,34.4062,300.3528,3,1.9240,NaN,0.0636,0.3034
127.1,-0.6758,34.4128,300.0923,3,NaN,NaN,NaN,NaN
128.1,-0.6512,34.4185,299.7058,3,2.1164,NaN,0.0636,0.3034
129.1,-0.6266,34.4223,299.1278,3,NaN,NaN,NaN,NaN
130.1,-0.5962,34.4296,298.7974,3,1.9240,NaN,0.0212,0.2960
131.1,-0.5945,34.4300,298.8228,3,NaN,NaN,NaN,NaN
132.0,-0.5708,34.4358,298.5436,3,1.9240,NaN,0.0424,0.3034
133.0,-0.5549,34.4404,298.8872,3,NaN,NaN,NaN,NaN
134.0,-0.5392,34.4444,298.5037,3,1.9240,NaN,0.0424,0.3108
135.0,-0.5066,34.4516,298.3865,3,NaN,NaN,NaN,NaN
136.0,-0.4959,34.4553,298.1038,3,2.0202,NaN,0.0424,0.2886
137.0,-0.4684,34.4637,298.0138,3,NaN,NaN,NaN,NaN
138.0,-0.4563,34.4663,298.0560,3,1.9240,NaN,0.0636,0.3330
139.0,-0.4322,34.4728,297.6392,3,NaN,NaN,NaN,NaN
139.9,-0.4212,34.4748,297.3534,3,1.9240,NaN,0.0424,0.3034
140.9,-0.3946,34.4826,297.2931,3,NaN,NaN,NaN,NaN
141.9,-0.3782,34.4861,297.4281,3,2.0202,NaN,0.0424,0.2960
142.9,-0.3573,34.4928,297.3973,3,NaN,NaN,NaN,NaN
143.9,-0.3319,34.4983,297.1490,3,1.9240,NaN,0.0424,0.3182
144.9,-0.3106,34.5038,296.8615,3,NaN,NaN,NaN,NaN
145.9,-0.2898,34.5090,296.5836,3,1.7316,NaN,0.0848,0.2886
146.9,-0.2652,34.5123,296.0129,3,NaN,NaN,NaN,NaN
147.9,-0.2341,34.5200,295.8026,3,1.7316,NaN,0.0212,0.2886
148.8,-0.2238,34.5219,295.7186,3,NaN,NaN,NaN,NaN
150.0,-0.1795,34.5299,294.8917,4,1.8278,NaN,0.0212,0.3330
151.2,-0.1619,34.5335,295.2510,3,NaN,NaN,NaN,NaN
152.1,-0.1359,34.5382,294.7698,3,1.6354,NaN,0.0424,0.2886
153.1,-0.1183,34.5409,294.7229,3,NaN,NaN,NaN,NaN
154.1,-0.0830,34.5475,294.9217,3,1.8278,NaN,0.0424,0.3108
155.1,-0.0710,34.5522,295.0752,3,NaN,NaN,NaN,NaN
156.1,-0.0689,34.5521,294.9106,3,1.7316,NaN,0.0636,0.2886
157.1,-0.0199,34.5607,294.1278,3,NaN,NaN,NaN,NaN
158.0,-0.0093,34.5661,294.3044,3,1.9240,NaN,0.0424,0.3404
159.0,-0.0026,34.5664,294.1870,3,NaN,NaN,NaN,NaN
160.0,0.0529,34.5759,293.2360,3,1.7316,NaN,0.0424,0.3182
161.0,0.0673,34.5824,293.7307,3,NaN,NaN,NaN,NaN
162.0,0.0772,34.5838,293.3627,3,1.4430,NaN,0.0636,0.3034
163.0,0.0989,34.5902,293.2062,3,1.6354,NaN,0.0636,0.2886
164.0,0.1409,34.5987,292.9331,3,NaN,NaN,NaN,NaN
164.9,0.1435,34.6009,292.4223,3,1.7316,NaN,0.0000,0.3034
165.9,0.1441,34.6012,292.6958,3,NaN,NaN,NaN,NaN
166.9,0.1837,34.6098,292.5202,3,1.7316,NaN,0.0424,0.3108
167.9,0.2123,34.6175,291.8305,3,NaN,NaN,NaN,NaN
168.9,0.2144,34.6184,291.3665,3,NaN,NaN,NaN,NaN
169.9,0.2154,34.6177,292.1062,3,1.7316,NaN,0.0212,0.3108
170.8,0.2339,34.6202,292.1445,3,NaN,NaN,NaN,NaN
172.0,0.2749,34.6334,291.7473,4,1.5392,NaN,0.0848,0.2886
173.1,0.2760,34.6336,291.5406,3,NaN,NaN,NaN,NaN
174.1,0.2766,34.6332,291.5756,3,1.6354,NaN,0.0848,0.3034
175.1,0.2773,34.6331,291.3837,3,1.5392,NaN,0.0212,0.3182
176.1,0.2774,34.6333,291.4594,3,NaN,NaN,NaN,NaN
177.1,0.3028,34.6373,291.4240,3,1.6354,NaN,0.0000,0.3034
178.1,0.3301,34.6451,290.8785,3,NaN,NaN,NaN,NaN
179.0,0.3536,34.6525,291.0484,3,1.4430,NaN,0.0212,0.3182
180.0,0.3548,34.6523,290.6700,3,NaN,NaN,NaN,NaN
181.0,0.3858,34.6565,290.3206,3,1.5392,NaN,0.0212,0.3034
182.0,0.3959,34.6601,290.2126,3,NaN,NaN,NaN,NaN
183.0,0.4217,34.6634,289.7065,3,1.4430,NaN,0.0212,0.3034
184.0,0.4355,34.6674,289.4127,3,NaN,NaN,NaN,NaN
185.0,0.4395,34.6677,289.2636,3,1.4430,NaN,0.0000,0.3182
185.9,0.4780,34.6756,289.2241,3,NaN,NaN,NaN,NaN
186.9,0.4983,34.6801,289.3351,3,1.4430,NaN,0.0212,0.3182
187.9,0.5067,34.6822,289.5586,3,NaN,NaN,NaN,NaN
188.9,0.5481,34.6927,288.6892,3,1.4430,NaN,0.0212,0.3108
189.9,0.5590,34.6975,288.3224,3,NaN,NaN,NaN,NaN
190.9,0.5706,34.6992,288.6874,3,1.4430,NaN,0.0212,0.3404
191.9,0.6009,34.7064,288.6229,3,NaN,NaN,NaN,NaN
192.8,0.6119,34.7101,288.2790,3,1.4430,NaN,0.0212,0.2812
194.0,0.6498,34.7223,288.2919,4,NaN,NaN,NaN,NaN
195.1,0.6682,34.7251,288.3319,3,1.3468,NaN,0.0212,0.3330
196.1,0.7160,34.7370,288.0470,3,NaN,NaN,NaN,NaN
197.1,0.7265,34.7411,287.6336,3,1.3468,NaN,0.0212,0.3182
198.1,0.7270,34.7399,287.6016,3,NaN,NaN,NaN,NaN
199.1,0.7269,34.7394,287.5921,3,1.4430,NaN,0.0212,0.3330
200.1,0.7416,34.7436,287.6369,3,NaN,NaN,NaN,NaN
201.1,0.7738,34.7566,287.5959,3,1.6354,NaN,0.0212,0.3108
201.6,0.7755,34.7563,NaN,2,NaN,NaN,NaN,NaN
