2011,288.83477,171.6304,84.8559,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
81.0,-1.3967,33.8321,312.8093,3,NaN,NaN,NaN,NaN
82.1,-1.3867,33.8518,311.9668,3,NaN,NaN,NaN,NaN
83.1,-1.3754,33.8736,311.9724,3,3.4632,NaN,0.1697,0.3256
84.1,-1.3688,33.8937,311.9161,3,NaN,NaN,NaN,NaN
85.0,-1.3627,33.9080,311.3269,2,3.5594,NaN,0.1485,0.3774
85.9,-1.3499,33.9264,311.1922,3,NaN,NaN,NaN,NaN
86.9,-1.3359,33.9502,310.6790,3,3.2708,NaN,0.1485,0.3330
87.9,-1.3217,33.9772,309.9454,3,NaN,NaN,NaN,NaN
89.0,-1.3117,33.9971,309.5249,3,3.1746,NaN,0.1697,0.3182
90.0,-1.3040,34.0134,309.5840,3,NaN,NaN,NaN,NaN
91.0,-1.2997,34.0304,309.3975,3,3.2708,NaN,0.1485,0.3256
92.0,-1.2943,34.0465,308.9401,3,NaN,NaN,NaN,NaN
93.1,-1.2831,34.0639,308.5192,3,3.0784,NaN,0.1273,0.3256
94.1,-1.2761,34.0784,308.9665,3,NaN,NaN,NaN,NaN
95.1,-1.2680,34.0907,308.9125,3,3.0784,NaN,0.1273,0.3330
96.0,-1.2612,34.0994,308.3704,2,NaN,NaN,NaN,NaN
96.9,-1.2558,34.1088,307.9556,3,2.9822,NaN,0.1061,0.3182
97.9,-1.2475,34.1205,308.3496,3,NaN,NaN,NaN,NaN
98.9,-1.2442,34.1302,308.3701,3,2.7898,NaN,0.1273,0.3256
99.9,-1.2417,34.1392,307.8877,3,NaN,NaN,NaN,NaN
101.0,-1.2413,34.1485,307.4953,3,2.8860,NaN,0.1273,0.3182
102.0,-1.2403,34.1566,307.3254,3,NaN,NaN,NaN,NaN
103.0,-1.2307,34.1645,307.4661,3,3.0784,NaN,0.0848,0.3108
104.1,-1.2217,34.1735,306.7954,3,NaN,NaN,NaN,NaN
105.1,-1.2153,34.1814,306.3264,3,2.8860,NaN,0.1273,0.3330
106.1,-1.2121,34.1890,306.3951,3,NaN,NaN,NaN,NaN
107.1,-1.2114,34.1954,306.3459,3,2.9822,NaN,0.0636,0.3256
108.0,-1.2115,34.2025,306.2035,2,NaN,NaN,NaN,NaN
108.9,-1.2090,34.2078,306.1573,3,2.7898,NaN,0.0848,0.3256
109.9,-1.2035,34.2165,305.6818,3,NaN,NaN,NaN,NaN
110.9,-1.1960,34.2251,305.5611,3,2.6936,NaN,0.1061,0.3182
111.9,-1.1889,34.2330,305.4831,3,NaN,NaN,NaN,NaN
113.0,-1.1811,34.2413,305.5435,3,2.5974,NaN,0.1273,0.3256
114.0,-1.1734,34.2497,305.4950,3,NaN,NaN,NaN,NaN
115.0,-1.1664,34.2563,305.2124,3,NaN,NaN,NaN,NaN
116.1,-1.1597,34.2624,305.3462,3,2.5012,NaN,0.0848,0.3034
117.1,-1.1532,34.2682,304.8658,3,NaN,NaN,NaN,NaN
118.1,-1.1442,34.2760,304.7399,3,2.4050,NaN,0.1061,0.3108
119.1,-1.1368,34.2827,304.5960,3,NaN,NaN,NaN,NaN
120.2,-1.1298,34.2871,304.3266,3,2.5012,NaN,0.0848,0.3108
121.0,-1.1223,34.2927,304.5586,2,NaN,NaN,NaN,NaN
121.9,-1.1145,34.2973,304.5547,3,2.4050,NaN,0.0848,0.3182
122.9,-1.1034,34.3040,304.6045,3,NaN,NaN,NaN,NaN
123.9,-1.0953,34.3096,304.6350,3,2.3088,NaN,0.1061,0.3108
124.9,-1.0837,34.3154,304.4155,3,NaN,NaN,NaN,NaN
126.0,-1.0714,34.3210,303.9782,3,2.4050,NaN,0.0848,0.3108
127.0,-1.0619,34.3260,303.7653,3,NaN,NaN,NaN,NaN
128.0,-1.0500,34.3308,303.7974,3,2.5012,NaN,0.0848,0.3256
129.0,-1.0379,34.3359,304.2461,3,NaN,NaN,NaN,NaN
130.1,-1.0225,34.3420,304.3281,3,2.4050,NaN,0.1061,0.3182
131.1,-1.0089,34.3472,303.8034,3,NaN,NaN,NaN,NaN
132.1,-0.9932,34.3508,303.2451,3,2.4050,NaN,0.0848,0.2960
133.1,-0.9771,34.3560,303.2972,3,NaN,NaN,NaN,NaN
134.1,-0.9564,34.3589,303.1022,3,2.3088,NaN,0.0848,0.3108
135.0,-0.9366,34.3632,303.0057,2,NaN,NaN,NaN,NaN
135.9,-0.9196,34.3672,302.9458,3,2.2126,NaN,0.0848,0.3182
136.9,-0.8987,34.3730,302.7755,3,NaN,NaN,NaN,NaN
137.9,-0.8754,34.3780,302.4260,3,2.4050,NaN,0.0636,0.3108
138.9,-0.8526,34.3831,302.3639,3,NaN,NaN,NaN,NaN
139.9,-0.8373,34.3868,302.2634,3,2.2126,NaN,0.0212,0.3108
141.0,-0.8237,34.3913,302.3362,3,NaN,NaN,NaN,NaN
142.0,-0.8058,34.3951,302.0516,3,2.3088,NaN,0.0636,0.3182
143.0,-0.7903,34.3996,302.3037,3,NaN,NaN,NaN,NaN
144.0,-0.7659,34.4043,302.4953,3,2.2126,NaN,0.0636,0.4366
145.0,-0.7463,34.4083,302.1523,3,NaN,NaN,NaN,NaN
146.1,-0.7227,34.4137,301.7566,3,2.2126,NaN,0.0848,0.2886
147.1,-0.7023,34.4184,301.6265,3,NaN,NaN,NaN,NaN
148.1,-0.6870,34.4209,301.7998,3,2.2126,NaN,0.0848,0.2960
149.1,-0.6649,34.4269,301.9708,3,NaN,NaN,NaN,NaN
150.1,-0.6415,34.4311,301.5482,3,2.1164,NaN,0.0424,0.3108
151.2,-0.6215,34.4352,301.5911,3,NaN,NaN,NaN,NaN
152.0,-0.5946,34.4421,301.4426,2,2.0202,NaN,0.0424,0.3182
152.9,-0.5845,34.4442,301.1079,3,NaN,NaN,NaN,NaN
153.9,-0.5608,34.4487,301.0928,3,1.9240,NaN,0.1061,0.3108
154.9,-0.5442,34.4528,300.9528,3,NaN,NaN,NaN,NaN
155.9,-0.5182,34.4582,300.7476,3,2.1164,NaN,0.0636,0.3182
156.9,-0.4963,34.4641,300.7204,3,NaN,NaN,NaN,NaN
158.0,-0.4684,34.4691,300.9622,3,1.9240,NaN,0.0848,0.3182
159.0,-0.4497,34.4740,300.8889,3,NaN,NaN,NaN,NaN
160.0,-0.4271,34.4792,300.7707,3,NaN,NaN,NaN,NaN
161.0,-0.4084,34.4825,300.7715,3,1.9240,NaN,0.0212,0.2960
162.0,-0.3822,34.4880,300.5789,3,NaN,NaN,NaN,NaN
163.1,-0.3575,34.4941,300.2780,3,1.9240,NaN,0.0212,0.3256
164.1,-0.3403,34.4973,300.1340,3,NaN,NaN,NaN,NaN
165.1,-0.3092,34.5035,299.8538,3,2.0202,NaN,0.1061,0.3108
166.1,-0.2971,34.5081,299.8971,3,NaN,NaN,NaN,NaN
167.1,-0.2694,34.5129,299.9085,3,2.0202,NaN,0.0424,0.2960
168.1,-0.2355,34.5194,299.9844,3,NaN,NaN,NaN,NaN
169.0,-0.2148,34.5251,299.6693,2,2.0202,NaN,0.0636,0.3182
169.8,-0.2068,34.5264,299.3013,3,NaN,NaN,NaN,NaN
170.9,-0.1801,34.5310,299.1572,3,2.0202,NaN,0.0424,0.3108
171.9,-0.1603,34.5367,299.2068,3,NaN,NaN,NaN,NaN
172.9,-0.1511,34.5385,299.1451,3,1.8278,NaN,0.0424,0.3034
173.9,-0.1203,34.5432,298.7512,3,NaN,NaN,NaN,NaN
174.9,-0.0986,34.5505,298.9244,3,2.0202,NaN,0.0636,0.3330
176.0,-0.0837,34.5534,298.7492,3,NaN,NaN,NaN,NaN
177.0,-0.0279,34.5623,298.2894,3,1.7316,NaN,0.0636,0.3034
178.0,-0.0069,34.5689,298.2574,3,NaN,NaN,NaN,NaN
179.0,0.0247,34.5737,298.3107,3,1.8278,NaN,0.0424,0.3330
180.0,0.0493,34.5788,298.2404,3,NaN,NaN,NaN,NaN
181.0,0.0878,34.5889,298.0282,3,1.7316,NaN,0.0424,0.2960
182.1,0.0988,34.5920,297.9350,3,NaN,NaN,NaN,NaN
183.1,0.1108,34.5939,298.1077,3,1.7316,NaN,0.0212,0.2886
184.1,0.1384,34.6013,297.8453,3,NaN,NaN,NaN,NaN
185.1,0.1491,34.6057,297.3407,3,1.8278,NaN,0.0424,0.2886
186.1,0.1524,34.6061,297.4911,3,NaN,NaN,NaN,NaN
187.1,0.1532,34.6065,297.8752,3,1.6354,NaN,0.0212,0.3330
188.2,0.1662,34.6093,297.7982,3,NaN,NaN,NaN,NaN
189.0,0.1916,34.6155,297.4357,2,1.7316,NaN,0.0636,0.2960
189.8,0.1994,34.6183,297.3466,3,NaN,NaN,NaN,NaN
190.9,0.2025,34.6192,297.9410,3,1.7316,NaN,0.0636,0.3182
191.9,0.2047,34.6195,298.0151,3,NaN,NaN,NaN,NaN
192.9,0.2054,34.6197,297.5078,3,1.8278,NaN,0.0636,0.3552
193.9,0.2271,34.6231,297.5750,3,NaN,NaN,NaN,NaN
194.9,0.2558,34.6306,297.5116,3,1.6354,NaN,0.0212,0.3034
195.9,0.2867,34.6361,297.0577,3,NaN,NaN,NaN,NaN
197.0,0.3062,34.6417,296.8217,3,1.7316,NaN,0.0212,0.3330
198.0,0.3100,34.6427,296.7346,3,NaN,NaN,NaN,NaN
199.0,0.3122,34.6427,297.0166,3,1.7316,NaN,0.0424,0.3478
200.0,0.3154,34.6437,296.8792,3,NaN,NaN,NaN,NaN
201.0,0.3527,34.6514,296.8783,3,1.6354,NaN,0.0212,0.3108
202.0,0.3737,34.6594,296.6591,3,NaN,NaN,NaN,NaN
203.1,0.3798,34.6611,296.1321,3,1.5392,NaN,0.0636,0.3182
204.1,0.3820,34.6617,296.1859,3,NaN,NaN,NaN,NaN
205.1,0.3863,34.6624,296.2687,3,1.7316,NaN,0.0636,0.2960
206.1,0.4253,34.6723,295.7615,3,NaN,NaN,NaN,NaN
207.1,0.4484,34.6801,295.6516,3,1.5392,NaN,0.0424,0.2960
208.1,0.4532,34.6820,295.7959,3,NaN,NaN,NaN,NaN
209.2,0.4563,34.6830,295.4267,3,1.7316,NaN,0.0424,0.2960
210.0,0.4799,34.6849,295.2942,2,NaN,NaN,NaN,NaN
210.8,0.5040,34.6936,295.3835,3,1.7316,NaN,0.0000,0.3478
211.9,0.5543,34.7048,295.0217,3,NaN,NaN,NaN,NaN
212.9,0.5833,34.7123,294.8547,3,1.4430,NaN,0.0212,0.2960
213.9,0.6205,34.7201,294.4371,3,NaN,NaN,NaN,NaN
214.9,0.6506,34.7284,294.1204,3,1.6354,NaN,0.0424,0.2886
215.9,0.6554,34.7288,294.0838,3,NaN,NaN,NaN,NaN
216.9,0.6575,34.7288,294.1904,3,1.5392,NaN,0.0000,0.2886
217.9,0.6593,34.7288,294.0249,3,NaN,NaN,NaN,NaN
218.9,0.6597,34.7294,294.0050,3,1.4430,NaN,0.0212,0.2960
220.0,0.6735,34.7313,293.8709,3,NaN,NaN,NaN,NaN
221.0,0.7063,34.7412,293.3903,3,1.5392,NaN,0.0212,0.3552
222.0,0.7156,34.7434,293.3002,3,NaN,NaN,NaN,NaN
223.0,0.7346,34.7481,293.2865,3,1.5392,NaN,0.0212,0.2886
224.0,0.7764,34.7607,293.2878,3,NaN,NaN,NaN,NaN
225.0,0.7940,34.7666,293.0014,3,1.3468,NaN,0.0636,0.2886
226.0,0.8162,34.7735,292.6069,3,NaN,NaN,NaN,NaN
227.1,0.8475,34.7864,292.6620,3,1.3468,NaN,0.0424,0.2960
228.1,0.8554,34.7904,292.4775,3,NaN,NaN,NaN,NaN
229.1,0.8602,34.7912,292.1274,3,1.3468,NaN,0.0212,0.2738
230.1,0.8751,34.7919,292.3185,3,NaN,NaN,NaN,NaN
231.1,0.8835,34.7942,292.1520,3,1.5392,NaN,0.0212,0.2812
232.1,0.8872,34.7947,292.0293,3,NaN,NaN,NaN,NaN
233.1,0.8887,34.7953,292.1602,3,1.4430,NaN,0.0212,0.3108
234.1,0.8889,34.7955,292.4731,3,NaN,NaN,NaN,NaN
235.2,0.8891,34.7960,292.4278,3,1.3468,NaN,0.0212,0.2812
236.0,0.8892,34.7963,292.3397,2,NaN,NaN,NaN,NaN
236.8,0.8896,34.7965,292.1358,3,1.5392,NaN,0.0424,0.2812
237.9,0.8897,34.7968,292.2777,3,NaN,NaN,NaN,NaN
238.9,0.8896,34.7970,292.2393,3,1.1544,NaN,0.0212,0.2960
239.9,0.8899,34.7973,292.0181,3,NaN,NaN,NaN,NaN
240.9,0.8901,34.7974,292.3953,3,1.4430,NaN,0.0212,0.3182
241.9,0.8903,34.7976,292.3031,3,NaN,NaN,NaN,NaN
242.9,0.8903,34.7977,292.0894,3,1.3468,NaN,0.0212,0.3108
243.9,0.8902,34.7980,292.3656,3,NaN,NaN,NaN,NaN
244.9,0.8903,34.7981,292.3009,3,1.2506,NaN,0.0212,0.3478
245.9,0.8906,34.7979,292.1264,3,NaN,NaN,NaN,NaN
247.0,0.8906,34.7981,292.2207,3,1.6354,NaN,-0.0212,0.2812
248.0,0.8907,34.7983,292.4468,3,NaN,NaN,NaN,NaN
249.0,0.8906,34.7983,292.3102,3,1.3468,NaN,0.0212,0.2960
250.0,0.8906,34.7985,292.3512,3,NaN,NaN,NaN,NaN
251.0,0.8909,34.7985,292.4246,3,NaN,NaN,NaN,NaN
252.0,0.8925,34.7990,292.6949,3,1.4430,NaN,0.0212,0.2960
253.0,0.9270,34.8056,292.3474,3,NaN,NaN,NaN,NaN
254.0,0.9840,34.8200,291.9107,3,1.3468,NaN,0.0636,0.2738
255.1,1.0013,34.8241,291.5990,3,NaN,NaN,NaN,NaN
256.1,1.0076,34.8242,291.5195,3,1.3468,NaN,0.0424,0.2812
257.1,1.0111,34.8242,291.4667,3,NaN,NaN,NaN,NaN
258.1,1.0126,34.8241,291.4775,3,1.3468,NaN,0.0212,0.2812
259.1,1.0134,34.8242,291.3872,3,NaN,NaN,NaN,NaN
260.1,1.0146,34.8244,291.4300,3,1.3468,NaN,0.0212,0.2960
261.1,1.0149,34.8246,291.3598,3,NaN,NaN,NaN,NaN
262.1,1.0153,34.8247,291.6396,3,1.3468,NaN,0.0636,0.2738
263.1,1.0163,34.8251,291.6497,3,NaN,NaN,NaN,NaN
264.1,1.0176,34.8254,291.2682,3,1.1544,NaN,0.0212,0.2812
265.1,1.0178,34.8256,291.3826,3,NaN,NaN,NaN,NaN
266.2,1.0177,34.8256,291.8537,3,1.2506,NaN,0.0212,0.2812
267.0,1.0196,34.8257,291.9562,2,NaN,NaN,NaN,NaN
267.8,1.0227,34.8264,291.8041,3,1.2506,NaN,0.0212,0.3108
268.8,1.0258,34.8266,291.7552,3,NaN,NaN,NaN,NaN
269.9,1.0282,34.8266,292.0129,3,1.3468,NaN,0.0212,0.2960
270.9,1.0296,34.8269,292.1752,3,NaN,NaN,NaN,NaN
271.9,1.0301,34.8271,292.0287,3,1.3468,NaN,0.0636,0.2664
272.9,1.0303,34.8271,291.9053,3,NaN,NaN,NaN,NaN
273.9,1.0303,34.8270,291.7249,3,1.3468,NaN,0.0000,0.2886
274.9,1.0303,34.8248,291.4078,3,NaN,NaN,NaN,NaN
275.9,1.0304,34.8271,291.6774,3,1.3468,NaN,0.0212,0.2664
276.9,1.0306,34.8271,291.7316,3,NaN,NaN,NaN,NaN
277.9,1.0305,34.8273,291.9081,3,1.4430,NaN,0.0212,0.2812
278.9,1.0304,34.8271,291.8069,3,NaN,NaN,NaN,NaN
279.9,1.0302,34.8272,291.5477,3,1.2506,NaN,0.0212,0.2664
281.0,1.0304,34.8272,291.7407,3,NaN,NaN,NaN,NaN
282.0,1.0306,34.8272,292.1043,3,1.4430,NaN,0.0000,0.2960
283.0,1.0307,34.8273,292.0896,3,NaN,NaN,NaN,NaN
284.0,1.0309,34.8273,291.9822,3,1.2506,NaN,0.0212,0.3182
285.0,1.0311,34.8272,291.8641,3,NaN,NaN,NaN,NaN
286.0,1.0310,34.8274,291.5223,3,1.2506,NaN,0.0212,0.2738
287.0,1.0311,34.8274,291.9957,3,NaN,NaN,NaN,NaN
288.0,1.0311,34.8273,291.5092,3,1.4430,NaN,0.0212,0.2960
289.0,1.0309,34.8273,291.7305,3,NaN,NaN,NaN,NaN
290.0,1.0310,34.8273,292.0547,3,1.5392,NaN,0.0212,0.2812
291.0,1.0310,34.8272,292.0600,3,NaN,NaN,NaN,NaN
292.0,1.0306,34.8273,291.9199,3,1.4430,NaN,0.0212,0.3256
293.1,1.0309,34.8272,292.1008,3,NaN,NaN,NaN,NaN
294.1,1.0316,34.8272,291.9483,3,1.4430,NaN,0.0424,0.2886
295.1,1.0319,34.8272,291.8230,3,NaN,NaN,NaN,NaN
296.1,1.0318,34.8272,292.0789,3,1.3468,NaN,-0.0212,0.2738
297.1,1.0318,34.8272,292.1762,3,NaN,NaN,NaN,NaN
298.1,1.0316,34.8272,292.1161,3,1.4430,NaN,0.0424,0.2738
299.1,1.0343,34.8278,291.8684,3,NaN,NaN,NaN,NaN
300.1,1.0609,34.8336,291.8456,3,1.4430,NaN,0.0424,0.3552
301.1,1.0784,34.8392,291.9922,3,NaN,NaN,NaN,NaN
302.1,1.0840,34.8407,291.9370,3,1.3468,NaN,0.0000,0.2664
303.1,1.0890,34.8415,291.7859,3,NaN,NaN,NaN,NaN
304.1,1.1013,34.8444,291.5807,3,1.2506,NaN,0.0212,0.2738
305.1,1.1063,34.8462,291.8051,3,NaN,NaN,NaN,NaN
306.2,1.1170,34.8491,291.7914,3,1.2506,NaN,0.0636,0.3626
307.2,1.1221,34.8508,291.6343,3,NaN,NaN,NaN,NaN
308.2,1.1265,34.8514,291.6785,3,1.3468,NaN,0.0212,0.2812
309.2,1.1332,34.8530,291.8672,3,NaN,NaN,NaN,NaN
310.0,1.1358,34.8539,291.8198,2,1.2506,NaN,0.0212,0.2738
310.8,1.1448,34.8554,292.1092,3,NaN,NaN,NaN,NaN
311.8,1.1541,34.8571,292.1819,3,1.2506,NaN,0.0424,0.2812
312.9,1.1620,34.8588,291.8229,3,NaN,NaN,NaN,NaN
313.9,1.1680,34.8603,291.7860,3,1.2506,NaN,0.0212,0.2812
314.9,1.1692,34.8605,292.0076,3,NaN,NaN,NaN,NaN
315.9,1.1699,34.8604,292.2518,3,1.3468,NaN,0.0000,0.2738
316.9,1.1702,34.8604,292.4761,3,NaN,NaN,NaN,NaN
317.9,1.1700,34.8605,292.6684,3,1.2506,NaN,0.0212,0.3108
318.9,1.1686,34.8607,292.6712,3,NaN,NaN,NaN,NaN
319.9,1.1633,34.8604,292.3227,3,1.3468,NaN,0.0424,0.2960
320.9,1.1604,34.8603,292.4819,3,NaN,NaN,NaN,NaN
321.9,1.1598,34.8604,292.4011,3,1.3468,NaN,0.0212,0.2960
322.9,1.1594,34.8604,292.3798,3,NaN,NaN,NaN,NaN
323.9,1.1591,34.8605,292.5366,3,1.1544,NaN,-0.0424,0.2738
324.9,1.1592,34.8607,292.3526,3,NaN,NaN,NaN,NaN
325.9,1.1597,34.8604,292.1423,3,1.2506,NaN,0.0212,0.2960
326.9,1.1596,34.8608,292.6796,3,NaN,NaN,NaN,NaN
327.9,1.1598,34.8608,292.2709,3,1.1544,NaN,0.0212,0.2812
328.9,1.1595,34.8609,292.4937,3,NaN,NaN,NaN,NaN
329.9,1.1584,34.8608,292.6712,3,1.3468,NaN,0.0424,0.2886
331.0,1.1575,34.8607,292.4360,3,NaN,NaN,NaN,NaN
332.0,1.1569,34.8608,292.4618,3,1.2506,NaN,0.0212,0.2886
333.0,1.1557,34.8610,292.8264,3,NaN,NaN,NaN,NaN
334.0,1.1516,34.8608,293.0202,3,1.3468,NaN,0.0212,0.2590
335.0,1.1476,34.8605,292.9138,3,NaN,NaN,NaN,NaN
336.0,1.1446,34.8607,292.6024,3,1.3468,NaN,0.0424,0.3034
337.0,1.1415,34.8604,292.5788,3,NaN,NaN,NaN,NaN
338.0,1.1395,34.8606,292.6726,3,1.4430,NaN,0.0212,0.3996
339.0,1.1338,34.8605,292.5991,3,NaN,NaN,NaN,NaN
340.0,1.1328,34.8604,292.4303,3,1.3468,NaN,0.0212,0.2886
341.0,1.1344,34.8611,292.5825,3,NaN,NaN,NaN,NaN
342.0,1.1322,34.8613,292.4470,3,NaN,NaN,NaN,NaN
343.0,1.1298,34.8612,292.5091,3,1.3468,NaN,0.0212,0.2590
344.0,1.1277,34.8610,292.9933,3,NaN,NaN,NaN,NaN
345.0,1.1252,34.8612,293.1616,3,1.2506,NaN,0.0212,0.2960
346.0,1.1208,34.8608,292.8890,3,NaN,NaN,NaN,NaN
347.0,1.1174,34.8608,292.6736,3,1.1544,NaN,0.0000,0.2886
348.0,1.1136,34.8607,292.7960,3,NaN,NaN,NaN,NaN
349.0,1.1101,34.8606,293.1791,3,1.3468,NaN,-0.0212,0.2664
350.0,1.1041,34.8606,293.0183,3,NaN,NaN,NaN,NaN
351.0,1.0982,34.8600,292.9362,3,1.3468,NaN,0.0212,0.2960
352.1,1.0901,34.8597,293.2585,3,NaN,NaN,NaN,NaN
353.1,1.0816,34.8591,293.4384,3,1.2506,NaN,0.0212,0.3034
354.1,1.0775,34.8588,292.8863,3,NaN,NaN,NaN,NaN
355.1,1.0750,34.8589,292.8150,3,1.3468,NaN,0.0424,0.2960
356.1,1.0731,34.8589,293.1248,3,NaN,NaN,NaN,NaN
357.1,1.0697,34.8590,292.9446,3,1.3468,NaN,0.0212,0.2664
358.1,1.0641,34.8588,292.8221,3,NaN,NaN,NaN,NaN
359.1,1.0602,34.8582,292.8858,3,1.5392,NaN,0.0212,0.2886
