2012,184.00144,-117.5161,85.7585,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
27.0,-1.6733,30.9310,358.1063,3,NaN,NaN,NaN,NaN
28.0,-1.6746,30.9399,358.3287,4,9.0428,NaN,0.5939,0.3774
29.1,-1.6729,30.9429,357.9799,4,NaN,NaN,NaN,NaN
30.0,-1.6703,30.9439,357.4644,3,9.0428,NaN,0.6363,0.3996
31.0,-1.6648,30.9495,357.3265,4,8.9466,NaN,0.6787,0.4292
32.1,-1.6611,30.9598,356.9484,3,NaN,NaN,NaN,NaN
32.9,-1.6576,30.9713,356.8001,3,8.9466,NaN,0.6575,0.4070
33.9,-1.6563,30.9790,356.7759,4,NaN,NaN,NaN,NaN
35.0,-1.6607,30.9874,356.3113,4,8.8504,NaN,0.6999,0.3996
36.1,-1.6697,30.9963,356.4073,4,8.7542,NaN,0.5939,0.4070
37.0,-1.6698,31.0034,355.9895,3,NaN,NaN,NaN,NaN
38.0,-1.6685,31.0100,355.5854,4,8.7542,NaN,0.6999,0.4070
39.0,-1.6698,31.0150,354.9678,3,NaN,NaN,NaN,NaN
40.0,-1.6772,31.0236,354.5347,4,8.9466,NaN,0.5939,0.3774
41.1,-1.6845,31.0498,353.8955,4,8.8504,NaN,0.5939,0.3848
42.0,-1.6878,31.0651,353.6208,3,NaN,NaN,NaN,NaN
43.0,-1.6885,31.0761,353.1925,4,8.6580,NaN,0.4878,0.3700
44.0,-1.6897,31.0999,352.9174,3,NaN,NaN,NaN,NaN
45.0,-1.6925,31.1152,352.9044,4,8.4656,NaN,0.5515,0.3700
46.1,-1.6937,31.1251,352.2012,3,NaN,NaN,NaN,NaN
46.9,-1.6948,31.1479,351.5227,3,8.6580,NaN,0.5303,0.3552
47.9,-1.6955,31.1625,351.0039,4,NaN,NaN,NaN,NaN
49.1,-1.6965,31.1858,350.0236,4,8.6580,NaN,0.5303,0.3922
50.0,-1.6984,31.2129,349.1050,3,8.4656,NaN,0.4666,0.3552
51.0,-1.6997,31.2456,347.6309,4,NaN,NaN,NaN,NaN
52.0,-1.7010,31.2666,346.3868,3,8.2732,NaN,0.4666,0.3626
53.0,-1.6979,31.2987,345.1226,4,NaN,NaN,NaN,NaN
54.1,-1.6908,31.3231,344.0089,3,8.3694,NaN,0.4878,0.4070
55.0,-1.6878,31.3389,342.7616,3,NaN,NaN,NaN,NaN
56.0,-1.6895,31.3587,341.0445,4,8.0808,NaN,0.4454,0.3478
57.0,-1.6832,31.3773,339.0701,3,NaN,NaN,NaN,NaN
58.0,-1.6753,31.4056,337.2895,4,8.0808,NaN,0.4454,0.3774
59.0,-1.6717,31.4556,335.9311,3,7.8884,NaN,0.4666,0.3478
60.0,-1.6650,31.5018,333.9128,4,NaN,NaN,NaN,NaN
61.0,-1.6606,31.5362,332.1798,3,7.6960,NaN,0.3818,0.3700
61.9,-1.6577,31.5832,330.7171,3,NaN,NaN,NaN,NaN
62.9,-1.6550,31.6290,328.9012,4,7.5998,NaN,0.4030,0.3256
64.0,-1.6541,31.6648,327.3970,3,NaN,NaN,NaN,NaN
65.0,-1.6611,31.7151,326.2832,4,7.4074,NaN,0.3818,0.3330
66.0,-1.6617,31.7988,324.7292,3,7.3112,NaN,0.3606,0.3404
66.9,-1.6603,31.8369,322.9285,3,NaN,NaN,NaN,NaN
68.0,-1.6599,31.8610,320.9011,4,7.3112,NaN,0.4242,0.3552
69.0,-1.6613,31.8948,319.2265,3,NaN,NaN,NaN,NaN
69.9,-1.6629,31.9331,317.2378,3,7.0226,NaN,0.3606,0.3182
71.0,-1.6636,31.9717,315.0103,4,NaN,NaN,NaN,NaN
72.0,-1.6627,32.0414,312.3392,3,7.0226,NaN,0.3818,0.3404
72.9,-1.6630,32.0892,310.1401,3,NaN,NaN,NaN,NaN
74.0,-1.6582,32.1366,308.0718,4,6.6378,NaN,0.3606,0.3330
75.0,-1.6574,32.1755,305.9151,3,6.5416,NaN,0.3394,0.3478
76.0,-1.6569,32.2069,303.1717,4,NaN,NaN,NaN,NaN
77.1,-1.6548,32.2384,300.7763,3,6.3492,NaN,0.3181,0.3256
78.0,-1.6493,32.3017,299.2933,3,NaN,NaN,NaN,NaN
79.0,-1.6510,32.3515,297.4074,4,5.7720,NaN,0.3181,0.3330
80.1,-1.6510,32.3946,295.0661,3,NaN,NaN,NaN,NaN
81.0,-1.6490,32.4371,293.6070,3,5.7720,NaN,0.2545,0.3330
81.9,-1.6471,32.4649,292.8236,3,NaN,NaN,NaN,NaN
83.0,-1.6440,32.5075,291.6619,4,5.5796,NaN,0.2969,0.3478
84.0,-1.6445,32.5405,290.1605,3,5.4834,NaN,0.3394,0.3330
85.0,-1.6429,32.5724,288.5379,3,NaN,NaN,NaN,NaN
86.0,-1.6403,32.6031,286.2967,4,5.3872,NaN,0.3394,0.3256
87.0,-1.6330,32.6333,283.3041,3,NaN,NaN,NaN,NaN
88.0,-1.6305,32.6552,280.5108,3,5.3872,NaN,0.3394,0.3182
88.9,-1.6043,32.6800,278.3840,3,NaN,NaN,NaN,NaN
90.0,-1.5830,32.7064,276.5001,4,5.1948,NaN,0.2969,0.3552
91.0,-1.5670,32.7404,274.4926,3,NaN,NaN,NaN,NaN
92.0,-1.5655,32.7683,273.2299,3,5.0986,NaN,0.2969,0.3478
93.0,-1.5571,32.8036,272.0534,4,NaN,NaN,NaN,NaN
94.1,-1.5522,32.8257,270.7092,3,4.9062,NaN,0.3181,0.3478
95.0,-1.5450,32.8422,270.1090,3,NaN,NaN,NaN,NaN
96.0,-1.5421,32.8659,269.7199,4,4.9062,NaN,0.2969,0.3404
97.1,-1.5428,32.8934,268.7727,3,4.9062,NaN,0.2545,0.3552
97.9,-1.5429,32.9142,267.9973,3,NaN,NaN,NaN,NaN
99.0,-1.5430,32.9354,267.4241,4,4.9062,NaN,0.2969,0.3552
100.0,-1.5402,32.9617,266.4592,3,NaN,NaN,NaN,NaN
100.9,-1.5435,32.9822,265.6681,3,4.8100,NaN,0.3181,0.3404
102.0,-1.5360,33.0084,264.8708,4,NaN,NaN,NaN,NaN
103.0,-1.5307,33.0311,264.4292,3,4.7138,NaN,0.3181,0.3256
104.0,-1.5288,33.0508,264.4251,4,4.8100,NaN,0.2333,0.3552
105.1,-1.5279,33.0796,264.5848,3,NaN,NaN,NaN,NaN
106.0,-1.5283,33.1083,264.8935,3,4.6176,NaN,0.2757,0.3478
107.0,-1.5199,33.1604,266.1659,4,NaN,NaN,NaN,NaN
108.1,-1.5114,33.1936,268.3947,3,4.7138,NaN,0.2757,0.3478
109.0,-1.5130,33.2123,270.6390,3,NaN,NaN,NaN,NaN
110.0,-1.5397,33.2364,272.2614,4,4.4252,NaN,0.2757,0.3552
111.0,-1.5506,33.2566,273.2867,3,NaN,NaN,NaN,NaN
112.0,-1.5547,33.2841,274.3930,4,4.9062,NaN,0.2121,0.3404
113.1,-1.5576,33.3152,275.7088,3,5.0024,NaN,0.2969,0.3108
114.0,-1.5565,33.3365,276.5371,3,NaN,NaN,NaN,NaN
115.0,-1.5625,33.3569,277.9502,3,NaN,NaN,NaN,NaN
116.0,-1.5601,33.3852,278.9145,4,5.0986,NaN,0.2545,0.3256
117.1,-1.5622,33.4246,278.9069,3,4.9062,NaN,0.2757,0.3182
118.0,-1.5647,33.4449,278.0490,3,NaN,NaN,NaN,NaN
118.9,-1.5628,33.4580,276.7250,3,NaN,NaN,NaN,NaN
120.0,-1.5548,33.4767,275.1289,4,5.0024,NaN,0.2545,0.3330
121.0,-1.5461,33.4953,273.1289,3,5.0986,NaN,0.2757,0.3330
121.9,-1.5398,33.5119,271.9638,3,NaN,NaN,NaN,NaN
123.0,-1.5226,33.5359,270.6265,4,4.9062,NaN,0.2333,0.3182
124.1,-1.5080,33.5572,269.6261,3,NaN,NaN,NaN,NaN
124.9,-1.4931,33.5768,268.3301,3,5.0986,NaN,0.2969,0.3256
126.0,-1.4711,33.6068,266.8835,4,NaN,NaN,NaN,NaN
127.1,-1.4475,33.6355,265.9367,3,4.8100,NaN,0.2969,0.3182
128.0,-1.4294,33.6552,265.5392,3,NaN,NaN,NaN,NaN
129.0,-1.4050,33.6800,265.5022,4,4.8100,NaN,0.1485,0.3256
130.0,-1.3835,33.7128,265.7124,3,4.5214,NaN,0.2545,0.3256
130.9,-1.3784,33.7308,265.7967,3,NaN,NaN,NaN,NaN
132.0,-1.3702,33.7579,266.1723,4,4.6176,NaN,0.2969,0.3182
133.1,-1.3583,33.7826,266.1559,3,NaN,NaN,NaN,NaN
134.0,-1.3494,33.8037,265.7325,3,4.4252,NaN,0.2333,0.3034
135.0,-1.3376,33.8220,265.7959,4,NaN,NaN,NaN,NaN
136.0,-1.3305,33.8365,265.6321,3,4.4252,NaN,0.2121,0.3182
137.0,-1.3063,33.8611,265.3205,4,4.4252,NaN,0.2333,0.3182
138.0,-1.2979,33.8807,265.3298,3,NaN,NaN,NaN,NaN
138.9,-1.2870,33.8910,265.3992,3,4.2328,NaN,0.1485,0.3108
140.0,-1.2610,33.9211,265.6115,4,NaN,NaN,NaN,NaN
141.0,-1.2539,33.9398,266.0991,3,4.2328,NaN,0.2333,0.3182
142.0,-1.2342,33.9579,266.3279,4,NaN,NaN,NaN,NaN
143.0,-1.2225,33.9748,266.6185,3,4.0404,NaN,0.2545,0.3182
144.0,-1.2118,33.9921,267.1447,4,NaN,NaN,NaN,NaN
145.0,-1.2027,34.0100,268.1811,3,4.1366,NaN,0.1909,0.3182
146.0,-1.1965,34.0251,269.1822,3,NaN,NaN,NaN,NaN
147.0,-1.1882,34.0382,270.5867,4,4.0404,NaN,0.2121,0.3108
148.1,-1.1801,34.0540,271.9143,3,NaN,NaN,NaN,NaN
149.0,-1.1712,34.0676,273.0104,3,4.1366,NaN,0.2333,0.3404
150.0,-1.1536,34.0819,273.9616,4,3.9442,NaN,0.2333,0.3034
151.0,-1.1264,34.0978,274.5109,3,NaN,NaN,NaN,NaN
151.9,-1.1101,34.1075,275.5654,3,3.8480,NaN,0.2333,0.2960
153.0,-1.0680,34.1263,276.3213,4,NaN,NaN,NaN,NaN
154.0,-1.0395,34.1406,277.1157,3,3.8480,NaN,0.1909,0.2886
154.9,-1.0280,34.1462,277.6976,3,NaN,NaN,NaN,NaN
156.0,-1.0092,34.1579,278.1125,4,3.7518,NaN,0.2757,0.3034
157.0,-0.9821,34.1690,278.3095,3,NaN,NaN,NaN,NaN
158.0,-0.9517,34.1834,278.4338,4,3.8480,NaN,0.1697,0.3108
159.0,-0.9472,34.1875,278.4650,3,3.8480,NaN,0.2333,0.3034
160.0,-0.9260,34.1994,278.6012,3,NaN,NaN,NaN,NaN
160.9,-0.9173,34.2025,278.8989,3,3.4632,NaN,0.2333,0.3182
162.0,-0.8894,34.2169,278.9169,4,NaN,NaN,NaN,NaN
163.0,-0.8897,34.2167,279.3710,3,3.4632,NaN,0.2333,0.3182
163.9,-0.8780,34.2220,279.0786,3,NaN,NaN,NaN,NaN
165.0,-0.8576,34.2354,279.4376,4,3.5594,NaN,0.2121,0.4218
166.0,-0.8445,34.2403,279.5725,3,NaN,NaN,NaN,NaN
166.9,-0.8338,34.2468,279.5413,3,3.6556,NaN,0.2121,0.3256
168.0,-0.8168,34.2554,279.4321,4,NaN,NaN,NaN,NaN
169.0,-0.8105,34.2591,279.6311,3,3.3670,NaN,0.2121,0.3034
169.9,-0.7917,34.2706,279.5581,3,NaN,NaN,NaN,NaN
171.0,-0.7865,34.2747,279.6377,4,3.4632,NaN,0.1909,0.3034
172.0,-0.7859,34.2737,279.6730,3,NaN,NaN,NaN,NaN
172.9,-0.7574,34.2841,279.7179,3,3.2708,NaN,0.2333,0.3108
174.0,-0.7386,34.2923,279.8935,4,3.5594,NaN,0.1909,0.3034
175.1,-0.7131,34.3012,279.9466,3,NaN,NaN,NaN,NaN
176.1,-0.7010,34.3067,279.7963,3,3.1746,NaN,0.2333,0.2960
177.0,-0.6975,34.3070,279.9273,3,NaN,NaN,NaN,NaN
177.9,-0.6773,34.3150,280.0371,3,3.5594,NaN,0.2333,0.2960
179.0,-0.6730,34.3179,279.7292,4,NaN,NaN,NaN,NaN
180.0,-0.6711,34.3178,279.8700,3,3.2708,NaN,0.1485,0.3108
181.1,-0.6291,34.3324,279.3285,4,NaN,NaN,NaN,NaN
182.1,-0.6255,34.3337,279.5365,3,3.3670,NaN,0.1909,0.3108
183.0,-0.6191,34.3358,279.6377,3,NaN,NaN,NaN,NaN
184.0,-0.5829,34.3500,279.0670,3,3.2708,NaN,0.1697,0.2960
185.0,-0.5600,34.3554,279.3297,4,3.2708,NaN,0.1273,0.3108
186.1,-0.5306,34.3654,279.1687,3,NaN,NaN,NaN,NaN
187.0,-0.5125,34.3728,278.6034,3,NaN,NaN,NaN,NaN
188.0,-0.5103,34.3731,278.2384,3,3.3670,NaN,0.1909,0.2886
188.9,-0.4778,34.3889,278.0642,3,NaN,NaN,NaN,NaN
190.0,-0.4758,34.3904,277.9749,4,3.0784,NaN,0.1909,0.2886
191.1,-0.4525,34.4003,277.4648,3,3.3670,NaN,0.2121,0.3182
192.0,-0.4489,34.4022,277.1664,3,NaN,NaN,NaN,NaN
192.9,-0.4223,34.4120,276.7485,3,3.2708,NaN,0.1697,0.3034
194.0,-0.4070,34.4184,276.9572,4,NaN,NaN,NaN,NaN
195.1,-0.4026,34.4195,276.4859,3,3.1746,NaN,0.1909,0.2812
196.1,-0.3608,34.4339,275.8991,3,NaN,NaN,NaN,NaN
197.0,-0.3607,34.4346,276.2657,3,3.0784,NaN,0.1697,0.3108
197.9,-0.3418,34.4403,276.4973,3,NaN,NaN,NaN,NaN
199.0,-0.3115,34.4531,275.7742,4,2.9822,NaN,0.1485,0.3034
200.1,-0.3114,34.4520,275.7178,3,2.9822,NaN,0.2121,0.2886
201.0,-0.2991,34.4564,275.8451,3,NaN,NaN,NaN,NaN
201.9,-0.2698,34.4689,275.4610,3,3.0784,NaN,0.1485,0.3034
203.0,-0.2589,34.4710,275.2475,4,NaN,NaN,NaN,NaN
204.0,-0.2574,34.4705,275.4985,3,2.6936,NaN,0.1697,0.3034
205.0,-0.2243,34.4832,275.2427,3,NaN,NaN,NaN,NaN
205.9,-0.2177,34.4855,275.0797,3,3.0784,NaN,0.1909,0.3034
207.0,-0.1941,34.4949,274.5950,4,NaN,NaN,NaN,NaN
208.0,-0.1807,34.5006,274.8367,3,2.8860,NaN,0.1485,0.2960
208.9,-0.1806,34.4994,275.0575,3,NaN,NaN,NaN,NaN
210.0,-0.1676,34.5030,274.8628,4,2.9822,NaN,0.1909,0.2886
211.0,-0.1332,34.5168,274.6706,3,NaN,NaN,NaN,NaN
211.9,-0.1252,34.5216,274.4275,3,2.8860,NaN,0.1697,0.2886
212.9,-0.1249,34.5213,274.6056,4,3.1746,NaN,0.1485,0.2812
214.0,-0.1253,34.5202,274.7559,3,NaN,NaN,NaN,NaN
214.9,-0.1199,34.5230,274.5569,3,2.7898,NaN,0.2121,0.3034
216.0,-0.0823,34.5375,273.9783,4,NaN,NaN,NaN,NaN
217.1,-0.0809,34.5388,274.0038,3,3.0784,NaN,0.1485,0.2738
217.9,-0.0810,34.5377,273.2974,3,NaN,NaN,NaN,NaN
219.0,-0.0620,34.5449,273.1755,4,2.7898,NaN,0.1697,0.2886
220.1,-0.0432,34.5531,273.4180,3,NaN,NaN,NaN,NaN
221.0,-0.0429,34.5529,273.5154,3,2.8860,NaN,0.1273,0.2738
221.9,-0.0196,34.5644,273.4338,3,2.7898,NaN,0.2333,0.2738
223.0,-0.0116,34.5679,273.1493,4,NaN,NaN,NaN,NaN
224.1,-0.0090,34.5680,272.5483,3,2.7898,NaN,0.1485,0.3034
225.0,-0.0083,34.5675,272.8203,3,NaN,NaN,NaN,NaN
226.0,0.0017,34.5716,272.5674,4,2.5974,NaN,0.1485,0.2886
227.1,0.0201,34.5810,272.4822,3,NaN,NaN,NaN,NaN
228.0,0.0284,34.5848,272.4384,3,2.8860,NaN,0.1485,0.3034
228.9,0.0470,34.5957,272.2359,3,NaN,NaN,NaN,NaN
230.0,0.0477,34.5963,272.5341,4,2.7898,NaN,0.1273,0.3108
231.1,0.0480,34.5961,272.4355,3,NaN,NaN,NaN,NaN
232.0,0.0481,34.5956,272.1281,3,2.7898,NaN,0.1697,0.3108
232.9,0.0482,34.5951,271.8573,3,NaN,NaN,NaN,NaN
234.0,0.0699,34.6070,271.9152,4,2.9822,NaN,0.1485,0.3034
235.1,0.0772,34.6104,272.0257,3,2.7898,NaN,0.1697,0.2960
236.0,0.0836,34.6143,271.9417,3,NaN,NaN,NaN,NaN
237.0,0.0987,34.6250,271.8927,4,2.6936,NaN,0.1061,0.2886
238.1,0.0963,34.6251,271.8750,3,NaN,NaN,NaN,NaN
239.0,0.0959,34.6243,271.5931,3,2.7898,NaN,0.1485,0.2960
240.0,0.0960,34.6244,271.9284,3,NaN,NaN,NaN,NaN
241.0,0.1179,34.6364,271.1328,4,2.5974,NaN,0.1485,0.3034
242.0,0.1191,34.6373,271.2411,3,2.7898,NaN,0.0848,0.3034
242.9,0.1208,34.6378,271.1754,3,NaN,NaN,NaN,NaN
244.0,0.1465,34.6498,271.0352,4,2.5974,NaN,0.1273,0.2886
245.1,0.1469,34.6510,271.3840,3,NaN,NaN,NaN,NaN
246.0,0.1463,34.6510,271.3212,3,2.6936,NaN,0.1485,0.2886
247.0,0.1463,34.6504,271.1435,4,2.5974,NaN,0.1697,0.2812
248.1,0.1471,34.6499,271.2872,3,NaN,NaN,NaN,NaN
249.0,0.1684,34.6585,270.6438,3,2.5012,NaN,0.1909,0.3108
249.9,0.1792,34.6640,270.4433,3,NaN,NaN,NaN,NaN
251.0,0.1987,34.6741,271.0449,4,2.5974,NaN,0.1273,0.2812
252.0,0.1996,34.6745,271.1506,3,NaN,NaN,NaN,NaN
252.9,0.1997,34.6747,270.8976,3,2.6936,NaN,0.1485,0.2812
254.0,0.2001,34.6748,270.8556,4,2.6936,NaN,0.1273,0.2886
255.0,0.2002,34.6744,271.1628,3,NaN,NaN,NaN,NaN
256.0,0.2006,34.6741,270.4168,4,2.4050,NaN,0.1909,0.2738
257.0,0.2246,34.6845,270.3717,3,NaN,NaN,NaN,NaN
257.9,0.2267,34.6862,270.7610,3,2.5012,NaN,0.1273,0.2886
259.0,0.2334,34.6883,271.0118,4,2.7898,NaN,0.1909,0.2738
260.1,0.2536,34.6987,271.1107,3,NaN,NaN,NaN,NaN
261.0,0.2535,34.6981,270.7688,3,2.5974,NaN,0.1273,0.2812
261.9,0.2536,34.6971,270.7703,3,NaN,NaN,NaN,NaN
263.0,0.2781,34.7059,270.9667,4,2.4050,NaN,0.1485,0.2960
264.0,0.2900,34.7111,271.0983,3,NaN,NaN,NaN,NaN
264.9,0.2911,34.7112,271.3194,3,2.5012,NaN,0.1273,0.2664
266.0,0.3177,34.7221,271.5189,4,2.5012,NaN,0.1273,0.2886
267.1,0.3180,34.7224,272.0125,3,NaN,NaN,NaN,NaN
268.0,0.3228,34.7245,271.8731,3,2.5012,NaN,0.1697,0.2812
269.0,0.3463,34.7353,272.5049,3,NaN,NaN,NaN,NaN
270.0,0.3465,34.7361,272.9350,4,2.5974,NaN,0.1485,0.2812
271.1,0.3469,34.7356,272.8965,3,2.3088,NaN,0.0848,0.2886
272.0,0.3469,34.7353,272.8791,3,NaN,NaN,NaN,NaN
272.9,0.3618,34.7427,273.3361,3,2.5012,NaN,0.1697,0.3182
274.0,0.3680,34.7471,273.4238,4,NaN,NaN,NaN,NaN
275.0,0.3683,34.7471,273.4821,3,2.5974,NaN,0.0848,0.2738
275.9,0.3883,34.7573,273.7544,3,NaN,NaN,NaN,NaN
277.0,0.3894,34.7582,274.0115,4,2.5974,NaN,0.1273,0.2886
278.0,0.4069,34.7632,274.0053,3,NaN,NaN,NaN,NaN
279.0,0.4163,34.7672,273.9807,3,2.4050,NaN,0.1273,0.2886
279.9,0.4279,34.7720,274.1636,3,NaN,NaN,NaN,NaN
281.0,0.4282,34.7713,274.5577,4,2.5012,NaN,0.2121,0.2960
282.1,0.4433,34.7777,274.9075,3,2.4050,NaN,0.1061,0.3034
283.0,0.4485,34.7805,274.7345,3,NaN,NaN,NaN,NaN
283.9,0.4487,34.7804,274.6507,3,2.4050,NaN,0.1485,0.2664
285.0,0.4486,34.7805,274.8394,4,NaN,NaN,NaN,NaN
286.0,0.4486,34.7806,274.9636,3,2.2126,NaN,0.0848,0.2886
286.9,0.4486,34.7804,274.6176,3,NaN,NaN,NaN,NaN
288.0,0.4485,34.7806,275.2621,4,2.2126,NaN,0.1273,0.2812
289.1,0.4487,34.7804,274.7475,3,NaN,NaN,NaN,NaN
290.1,0.4487,34.7805,274.4502,3,2.2126,NaN,0.1061,0.2664
291.0,0.4485,34.7806,274.6117,3,NaN,NaN,NaN,NaN
291.9,0.4485,34.7805,274.8144,3,2.3088,NaN,0.1061,0.2960
293.0,0.4483,34.7806,274.7026,4,2.3088,NaN,0.1061,0.2886
294.1,0.4481,34.7806,274.4782,3,NaN,NaN,NaN,NaN
295.0,0.4474,34.7807,274.5390,3,2.2126,NaN,0.1909,0.2812
296.0,0.4471,34.7807,274.8296,4,NaN,NaN,NaN,NaN
297.1,0.4471,34.7807,275.0586,3,2.3088,NaN,0.1697,0.2738
298.0,0.4473,34.7807,274.8875,3,NaN,NaN,NaN,NaN
299.0,0.4471,34.7810,274.9917,4,2.3088,NaN,0.1485,0.2738
300.1,0.4474,34.7810,275.0747,3,2.3088,NaN,0.1273,0.2960
301.0,0.4474,34.7810,275.2639,3,NaN,NaN,NaN,NaN
301.9,0.4474,34.7810,275.2394,3,2.1164,NaN,0.1061,0.3034
303.0,0.4474,34.7806,274.7374,4,NaN,NaN,NaN,NaN
304.1,0.4540,34.7822,274.7250,3,2.2126,NaN,0.0848,0.3182
305.1,0.4578,34.7837,274.5611,3,NaN,NaN,NaN,NaN
306.0,0.4689,34.7880,274.8559,3,2.4050,NaN,0.1697,0.2812
307.0,0.4743,34.7904,275.0898,3,NaN,NaN,NaN,NaN
307.9,0.4829,34.7957,274.8166,3,2.2126,NaN,0.0848,0.3034
308.9,0.4907,34.7997,274.7980,4,NaN,NaN,NaN,NaN
310.0,0.4909,34.8002,274.9184,3,2.2126,NaN,0.0636,0.2738
310.9,0.4909,34.8002,274.6778,3,NaN,NaN,NaN,NaN
312.0,0.4909,34.8004,275.0081,4,2.4050,NaN,0.1273,0.2812
313.1,0.4909,34.8004,275.1709,3,NaN,NaN,NaN,NaN
314.0,0.4907,34.8003,275.1863,3,2.2126,NaN,0.1485,0.3034
314.9,0.4907,34.7999,275.4928,3,2.1164,NaN,0.1273,0.2812
316.0,0.4921,34.8006,276.0790,4,NaN,NaN,NaN,NaN
317.0,0.5036,34.8075,275.9008,3,2.4050,NaN,0.0848,0.2886
317.9,0.5041,34.8080,276.2980,3,NaN,NaN,NaN,NaN
319.0,0.5145,34.8135,276.7484,4,2.2126,NaN,0.1485,0.2664
320.1,0.5148,34.8137,277.3102,3,NaN,NaN,NaN,NaN
321.0,0.5250,34.8190,277.4124,3,2.3088,NaN,0.1061,0.2812
321.9,0.5273,34.8203,277.3381,3,NaN,NaN,NaN,NaN
323.0,0.5348,34.8240,277.4735,4,2.2126,NaN,0.1273,0.2886
324.0,0.5382,34.8258,278.2480,3,NaN,NaN,NaN,NaN
325.0,0.5384,34.8256,278.1437,3,2.3088,NaN,0.1061,0.2886
325.9,0.5383,34.8256,278.0009,3,NaN,NaN,NaN,NaN
327.0,0.5384,34.8256,277.6967,4,2.2126,NaN,0.1061,0.2812
328.0,0.5384,34.8257,277.4033,3,2.2126,NaN,0.0848,0.2960
329.0,0.5384,34.8256,278.2808,3,NaN,NaN,NaN,NaN
329.9,0.5384,34.8256,278.4568,3,2.2126,NaN,0.0636,0.2886
330.9,0.5385,34.8255,277.7469,3,NaN,NaN,NaN,NaN
332.0,0.5384,34.8255,277.7152,4,2.2126,NaN,0.0848,0.2812
333.1,0.5385,34.8254,277.5156,3,NaN,NaN,NaN,NaN
334.0,0.5384,34.8255,277.4442,3,2.1164,NaN,0.1273,0.2738
334.9,0.5386,34.8253,277.3196,3,NaN,NaN,NaN,NaN
336.0,0.5386,34.8253,276.7358,4,2.3088,NaN,0.1697,0.2886
337.1,0.5387,34.8255,277.1686,3,NaN,NaN,NaN,NaN
338.1,0.5364,34.8254,277.3451,3,2.2126,NaN,0.1061,0.2812
339.0,0.5343,34.8252,276.9274,3,2.3088,NaN,0.1697,0.2960
339.9,0.5334,34.8252,277.2867,3,NaN,NaN,NaN,NaN
341.0,0.5310,34.8253,277.2676,4,2.4050,NaN,0.0848,0.2886
342.1,0.5285,34.8251,277.0903,3,NaN,NaN,NaN,NaN
343.0,0.5252,34.8250,276.8872,3,2.3088,NaN,0.1061,0.2738
344.0,0.5219,34.8246,277.0376,3,NaN,NaN,NaN,NaN
345.0,0.5195,34.8245,277.5610,3,2.2126,NaN,0.0636,0.2886
345.9,0.5174,34.8245,277.3130,3,NaN,NaN,NaN,NaN
346.9,0.5154,34.8245,276.8047,3,2.0202,NaN,0.1273,0.2812
348.0,0.5129,34.8244,276.6706,4,NaN,NaN,NaN,NaN
349.0,0.5085,34.8241,276.4284,3,2.2126,NaN,0.0848,0.2886
350.0,0.5050,34.8239,276.4108,3,NaN,NaN,NaN,NaN
350.9,0.5024,34.8236,276.5559,3,2.3088,NaN,0.0848,0.2812
351.9,0.5017,34.8239,276.5665,4,NaN,NaN,NaN,NaN
353.0,0.5013,34.8241,276.6049,3,2.3088,NaN,0.1273,0.2738
353.9,0.5003,34.8241,276.5108,3,NaN,NaN,NaN,NaN
