2012,270.25145,-86.1322,85.9014,191
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
85.9,-1.6057,32.7546,NaN,3,NaN,NaN,NaN,NaN
87.0,-1.6030,32.7762,NaN,4,5.5796,NaN,0.3181,0.3404
88.1,-1.5644,32.8119,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.5269,32.8395,NaN,3,4.9062,NaN,0.2757,0.3404
90.0,-1.5346,32.8490,NaN,3,NaN,NaN,NaN,NaN
90.9,-1.5396,32.8606,NaN,3,5.0986,NaN,0.3181,0.3478
91.9,-1.5259,32.8788,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.5127,32.9014,NaN,4,4.8100,NaN,0.2757,0.3256
94.1,-1.5453,32.9217,NaN,3,NaN,NaN,NaN,NaN
95.0,-1.5141,32.9484,NaN,3,5.0024,NaN,0.3394,0.3404
95.9,-1.5085,32.9702,NaN,3,NaN,NaN,NaN,NaN
97.0,-1.5195,32.9933,NaN,4,4.7138,NaN,0.2757,0.3478
98.1,-1.5258,33.0137,NaN,3,NaN,NaN,NaN,NaN
99.1,-1.5245,33.0328,NaN,3,4.8100,NaN,0.3181,0.3256
100.0,-1.5318,33.0608,NaN,3,4.6176,NaN,0.3606,0.3478
101.0,-1.5184,33.0843,NaN,3,NaN,NaN,NaN,NaN
101.9,-1.5188,33.1016,NaN,3,4.8100,NaN,0.3394,0.3404
103.0,-1.5203,33.1176,NaN,4,NaN,NaN,NaN,NaN
104.1,-1.5231,33.1421,NaN,3,4.8100,NaN,0.3181,0.3552
105.0,-1.5207,33.1709,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.5195,33.1962,NaN,3,4.5214,NaN,0.2757,0.3330
106.9,-1.5204,33.2200,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.5178,33.2455,NaN,4,4.7138,NaN,0.2969,0.3404
109.1,-1.5111,33.2787,NaN,3,NaN,NaN,NaN,NaN
110.1,-1.5067,33.3171,NaN,3,4.9062,NaN,0.2969,0.3478
111.0,-1.5011,33.3535,NaN,3,NaN,NaN,NaN,NaN
111.9,-1.4795,33.3746,NaN,3,4.8100,NaN,0.2757,0.3404
113.0,-1.4543,33.3977,NaN,4,NaN,NaN,NaN,NaN
114.1,-1.4376,33.4173,NaN,3,4.7138,NaN,0.2757,0.3182
115.0,-1.4255,33.4408,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4086,33.4721,NaN,3,4.5214,NaN,0.2757,0.3256
116.9,-1.3925,33.5115,NaN,3,4.5214,NaN,0.2969,0.3182
118.0,-1.3835,33.5379,NaN,4,NaN,NaN,NaN,NaN
119.1,-1.3696,33.5567,NaN,3,4.4252,NaN,0.2545,0.3108
120.0,-1.3510,33.5861,NaN,3,NaN,NaN,NaN,NaN
121.0,-1.3308,33.6203,NaN,3,4.3290,NaN,0.2969,0.3034
121.9,-1.3204,33.6458,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.3161,33.6653,NaN,4,4.6176,NaN,0.2333,0.3182
124.1,-1.3174,33.6861,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.3158,33.7070,NaN,3,4.6176,NaN,0.2969,0.3108
125.9,-1.3115,33.7246,NaN,3,NaN,NaN,NaN,NaN
126.9,-1.3059,33.7450,NaN,3,4.4252,NaN,0.3181,0.3034
128.0,-1.3098,33.7754,NaN,4,NaN,NaN,NaN,NaN
129.1,-1.3051,33.8101,NaN,3,4.5214,NaN,0.3181,0.3034
130.0,-1.3040,33.8405,NaN,3,4.3290,NaN,0.2757,0.2960
130.9,-1.3057,33.8621,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.3075,33.8800,NaN,4,4.5214,NaN,0.2545,0.3034
133.1,-1.3059,33.9028,NaN,3,NaN,NaN,NaN,NaN
134.1,-1.3014,33.9134,NaN,3,4.5214,NaN,0.2757,0.3182
135.0,-1.2838,33.9275,NaN,3,NaN,NaN,NaN,NaN
135.9,-1.2749,33.9390,NaN,3,4.2328,NaN,0.2545,0.3256
137.0,-1.2684,33.9527,NaN,4,NaN,NaN,NaN,NaN
138.1,-1.2748,33.9660,NaN,3,4.3290,NaN,0.2757,0.3108
139.0,-1.2601,33.9859,NaN,3,4.4252,NaN,0.3394,0.3182
139.9,-1.2375,34.0070,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2115,34.0305,NaN,4,4.0404,NaN,0.2545,0.3108
142.1,-1.1920,34.0478,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.1733,34.0606,NaN,3,4.4252,NaN,0.2969,0.2960
143.9,-1.1529,34.0727,NaN,3,NaN,NaN,NaN,NaN
144.9,-1.1292,34.0853,NaN,3,4.0404,NaN,0.2757,0.3034
146.0,-1.1093,34.0995,NaN,4,NaN,NaN,NaN,NaN
147.1,-1.0902,34.1121,NaN,3,4.0404,NaN,0.2757,0.3182
148.0,-1.0773,34.1186,NaN,3,NaN,NaN,NaN,NaN
148.9,-1.0585,34.1299,NaN,3,4.0404,NaN,0.2333,0.2886
150.0,-1.0479,34.1376,NaN,4,NaN,NaN,NaN,NaN
151.1,-1.0331,34.1464,NaN,3,4.1366,NaN,0.2333,0.3034
152.0,-1.0283,34.1504,NaN,3,3.9442,NaN,0.2333,0.2960
152.9,-1.0279,34.1507,NaN,3,NaN,NaN,NaN,NaN
154.0,-1.0182,34.1569,NaN,4,3.8480,NaN,0.2121,0.2960
155.1,-0.9892,34.1714,NaN,3,NaN,NaN,NaN,NaN
156.1,-0.9693,34.1839,NaN,3,4.0404,NaN,0.2333,0.2960
157.0,-0.9528,34.1941,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.9319,34.2049,NaN,3,3.9442,NaN,0.2757,0.2960
159.0,-0.9213,34.2092,NaN,4,NaN,NaN,NaN,NaN
160.1,-0.9042,34.2177,NaN,3,3.9442,NaN,0.1909,0.2886
161.0,-0.8883,34.2247,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.8719,34.2320,NaN,3,3.7518,NaN,0.2333,0.2812
162.9,-0.8572,34.2392,NaN,3,3.7518,NaN,0.2121,0.2812
164.0,-0.8446,34.2456,NaN,4,NaN,NaN,NaN,NaN
165.1,-0.8258,34.2536,NaN,3,3.6556,NaN,0.2545,0.3034
166.0,-0.7976,34.2637,NaN,3,NaN,NaN,NaN,NaN
166.9,-0.7743,34.2717,NaN,3,3.3670,NaN,0.1909,0.3034
168.0,-0.7509,34.2818,NaN,4,NaN,NaN,NaN,NaN
169.1,-0.7385,34.2871,NaN,3,3.6556,NaN,0.1909,0.2886
170.0,-0.7269,34.2909,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.7247,34.2916,NaN,3,3.3670,NaN,0.2545,0.2812
171.9,-0.7006,34.2994,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6982,34.3006,NaN,4,3.3670,NaN,0.2757,0.2960
174.0,-0.6860,34.3069,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.6776,34.3124,NaN,3,3.3670,NaN,0.2545,0.3034
175.9,-0.6766,34.3130,NaN,3,3.4632,NaN,0.2545,0.2886
177.0,-0.6632,34.3183,NaN,4,NaN,NaN,NaN,NaN
178.1,-0.6463,34.3275,NaN,3,3.4632,NaN,0.1909,0.2960
179.0,-0.6455,34.3282,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.6257,34.3372,NaN,3,3.4632,NaN,0.1697,0.3034
181.0,-0.5936,34.3457,NaN,4,NaN,NaN,NaN,NaN
182.1,-0.5614,34.3578,NaN,3,3.4632,NaN,0.1697,0.3034
183.0,-0.5436,34.3642,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.5326,34.3685,NaN,3,3.3670,NaN,0.1485,0.2886
184.9,-0.5320,34.3685,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.5059,34.3787,NaN,4,3.4632,NaN,0.2333,0.2886
187.1,-0.4958,34.3844,NaN,3,NaN,NaN,NaN,NaN
187.9,-0.4955,34.3840,NaN,3,3.4632,NaN,0.2333,0.2738
188.9,-0.4726,34.3917,NaN,3,3.1746,NaN,0.2121,0.3034
190.0,-0.4557,34.4005,NaN,4,NaN,NaN,NaN,NaN
191.1,-0.4546,34.4001,NaN,3,3.1746,NaN,0.2121,0.2886
192.0,-0.4396,34.4074,NaN,3,NaN,NaN,NaN,NaN
193.0,-0.4292,34.4144,NaN,4,3.2708,NaN,0.1909,0.3034
194.1,-0.4196,34.4174,NaN,3,NaN,NaN,NaN,NaN
195.1,-0.3892,34.4299,NaN,3,3.0784,NaN,0.1909,0.2886
196.0,-0.3872,34.4308,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.3861,34.4312,NaN,3,3.1746,NaN,0.2121,0.3034
197.9,-0.3610,34.4412,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.3486,34.4490,NaN,3,3.0784,NaN,0.1909,0.2960
200.0,-0.3382,34.4519,NaN,3,NaN,NaN,NaN,NaN
201.0,-0.3140,34.4622,NaN,3,3.0784,NaN,0.2121,0.3108
201.8,-0.3107,34.4630,NaN,4,NaN,NaN,NaN,NaN
