2012,241.75145,-87.9196,86.4147,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.9,-1.6991,31.8185,338.4795,3,7.5998,NaN,0.6151,0.3552
46.0,-1.7017,31.8496,338.0801,4,NaN,NaN,NaN,NaN
47.1,-1.7104,31.8886,337.7140,3,7.6960,NaN,0.5939,0.3626
48.1,-1.7102,31.9119,337.5573,3,NaN,NaN,NaN,NaN
49.1,-1.7121,31.9319,337.2784,3,7.5998,NaN,0.4454,0.3626
50.0,-1.7126,31.9545,337.0203,3,7.4074,NaN,0.4878,0.3552
51.0,-1.7121,31.9938,336.8348,3,NaN,NaN,NaN,NaN
52.0,-1.7114,32.0611,335.9843,3,7.3112,NaN,0.4030,0.3404
52.9,-1.7093,32.1039,334.4445,3,NaN,NaN,NaN,NaN
53.9,-1.7097,32.1439,332.6511,3,6.7340,NaN,0.4030,0.3256
55.0,-1.7181,32.2285,330.4918,4,NaN,NaN,NaN,NaN
56.1,-1.7339,32.2879,329.1080,3,6.4454,NaN,0.3818,0.3404
57.1,-1.7355,32.3128,328.9643,3,NaN,NaN,NaN,NaN
58.0,-1.7355,32.3247,329.1939,3,6.4454,NaN,0.4666,0.3404
59.0,-1.7372,32.3444,329.0387,3,NaN,NaN,NaN,NaN
59.9,-1.7360,32.3547,328.5547,3,6.3492,NaN,0.4666,0.3404
60.9,-1.7393,32.3682,328.1264,3,NaN,NaN,NaN,NaN
61.9,-1.7424,32.3858,327.7788,3,6.3492,NaN,0.4242,0.3478
63.0,-1.7362,32.4048,327.4005,4,NaN,NaN,NaN,NaN
64.1,-1.7300,32.4197,326.7727,3,6.1568,NaN,0.4242,0.3404
65.0,-1.7350,32.4283,326.2472,3,NaN,NaN,NaN,NaN
66.0,-1.7175,32.4366,325.1739,3,6.3492,NaN,0.4242,0.3404
66.9,-1.7241,32.4449,323.8880,3,NaN,NaN,NaN,NaN
67.9,-1.7361,32.4550,322.9793,3,6.1568,NaN,0.4030,0.3330
69.0,-1.7375,32.4696,322.8465,4,NaN,NaN,NaN,NaN
70.1,-1.7330,32.4887,323.1236,3,6.1568,NaN,0.4242,0.3330
71.0,-1.7324,32.4962,323.1686,3,6.5416,NaN,0.4242,0.3330
72.0,-1.7305,32.5074,322.7678,3,NaN,NaN,NaN,NaN
72.9,-1.7242,32.5217,322.4091,3,6.3492,NaN,0.3818,0.3330
73.9,-1.7162,32.5462,321.7743,3,NaN,NaN,NaN,NaN
75.0,-1.7059,32.5846,320.7062,4,6.0606,NaN,0.3818,0.3330
76.1,-1.6798,32.6139,319.0470,3,NaN,NaN,NaN,NaN
77.1,-1.6713,32.6362,316.8722,3,5.9644,NaN,0.3606,0.3256
78.0,-1.6743,32.6518,314.1729,3,NaN,NaN,NaN,NaN
79.0,-1.6588,32.6810,311.9752,3,5.7720,NaN,0.3606,0.3478
79.9,-1.6439,32.7326,310.0185,3,NaN,NaN,NaN,NaN
80.9,-1.6330,32.7781,307.4712,3,5.8682,NaN,0.2545,0.3108
81.9,-1.6378,32.8061,304.7516,3,5.5796,NaN,0.3394,0.3108
83.0,-1.6361,32.8387,302.2766,4,NaN,NaN,NaN,NaN
84.1,-1.6335,32.8617,300.2976,3,5.3872,NaN,0.3606,0.3256
85.1,-1.6290,32.8898,298.6692,3,NaN,NaN,NaN,NaN
86.0,-1.6236,32.9250,296.9208,3,5.5796,NaN,0.3181,0.3182
87.0,-1.6184,32.9530,295.1611,3,NaN,NaN,NaN,NaN
88.0,-1.6128,32.9898,293.1940,3,5.2910,NaN,0.3606,0.3256
89.0,-1.6058,33.0271,291.3903,3,NaN,NaN,NaN,NaN
89.9,-1.6025,33.0494,289.4902,3,5.2910,NaN,0.3606,0.3404
90.9,-1.5975,33.0772,287.5073,3,NaN,NaN,NaN,NaN
92.0,-1.5919,33.1077,285.4302,4,5.1948,NaN,0.3181,0.3182
93.1,-1.5861,33.1374,283.5816,3,NaN,NaN,NaN,NaN
94.1,-1.5787,33.1653,281.7908,3,5.2910,NaN,0.2969,0.3404
95.1,-1.5584,33.2111,280.0554,3,NaN,NaN,NaN,NaN
96.1,-1.5466,33.2360,278.3080,3,5.0986,NaN,0.2969,0.3256
97.0,-1.5433,33.2576,276.4504,3,NaN,NaN,NaN,NaN
98.0,-1.5389,33.2826,274.8982,3,4.9062,NaN,0.2969,0.3404
99.0,-1.5333,33.3015,273.8782,3,NaN,NaN,NaN,NaN
99.9,-1.5300,33.3293,272.7551,3,5.0024,NaN,0.2333,0.3330
100.9,-1.5264,33.3598,271.7622,3,NaN,NaN,NaN,NaN
102.0,-1.5092,33.3974,271.2528,4,5.0024,NaN,0.2545,0.3256
103.1,-1.5031,33.4273,270.4138,3,NaN,NaN,NaN,NaN
104.1,-1.5055,33.4498,269.7031,3,4.9062,NaN,0.3394,0.3330
105.1,-1.4981,33.4777,269.4661,3,NaN,NaN,NaN,NaN
106.1,-1.4894,33.5005,269.4934,3,5.0024,NaN,0.3181,0.3330
107.1,-1.4806,33.5185,269.3607,3,NaN,NaN,NaN,NaN
108.0,-1.4698,33.5407,268.9332,3,4.9062,NaN,0.2757,0.3256
109.0,-1.4588,33.5588,268.2615,3,NaN,NaN,NaN,NaN
110.0,-1.4428,33.5786,267.3999,3,5.0024,NaN,0.3394,0.3330
111.0,-1.4321,33.6029,266.5555,3,NaN,NaN,NaN,NaN
112.0,-1.4157,33.6323,265.5158,3,4.8100,NaN,0.2969,0.3108
113.0,-1.3955,33.6576,264.2864,3,NaN,NaN,NaN,NaN
114.0,-1.3925,33.6837,263.1968,3,4.6176,NaN,0.3394,0.3478
114.9,-1.4018,33.7096,262.4105,3,NaN,NaN,NaN,NaN
115.9,-1.3981,33.7295,262.0879,3,4.8100,NaN,0.2333,0.3182
116.9,-1.3932,33.7474,262.0247,3,4.7138,NaN,0.3394,0.3256
118.0,-1.3826,33.7732,261.8910,4,NaN,NaN,NaN,NaN
119.1,-1.3974,33.8060,261.8596,3,4.7138,NaN,0.3394,0.3256
120.1,-1.4042,33.8293,262.1833,3,NaN,NaN,NaN,NaN
121.1,-1.4003,33.8498,262.8294,3,4.4252,NaN,0.2333,0.3330
122.0,-1.3894,33.8632,263.6501,3,NaN,NaN,NaN,NaN
123.0,-1.3659,33.8811,264.0097,3,4.4252,NaN,0.2757,0.3108
124.0,-1.3532,33.9052,263.9253,3,NaN,NaN,NaN,NaN
125.0,-1.3447,33.9249,263.5852,3,4.6176,NaN,0.3394,0.3330
125.9,-1.3387,33.9420,263.5796,3,NaN,NaN,NaN,NaN
126.9,-1.3291,33.9674,263.5710,3,4.6176,NaN,0.2757,0.3108
128.0,-1.3123,33.9980,263.9953,4,NaN,NaN,NaN,NaN
129.1,-1.2974,34.0198,264.6040,3,4.6176,NaN,0.2757,0.3330
130.1,-1.2894,34.0317,264.8914,3,NaN,NaN,NaN,NaN
131.1,-1.2815,34.0430,265.3780,3,4.2328,NaN,0.2757,0.3478
132.1,-1.2711,34.0534,265.8515,3,NaN,NaN,NaN,NaN
133.0,-1.2558,34.0617,266.2511,3,4.4252,NaN,0.2545,0.3700
134.0,-1.2441,34.0738,266.6856,3,NaN,NaN,NaN,NaN
135.0,-1.2413,34.0856,267.0336,3,4.2328,NaN,0.2969,0.3256
135.9,-1.2301,34.0955,267.3933,3,NaN,NaN,NaN,NaN
136.9,-1.2152,34.1042,267.9699,3,4.2328,NaN,0.2969,0.3182
137.9,-1.1832,34.1170,268.3292,3,NaN,NaN,NaN,NaN
138.9,-1.1498,34.1321,268.4809,3,3.9442,NaN,0.2121,0.3256
140.0,-1.1257,34.1435,269.0389,4,NaN,NaN,NaN,NaN
141.1,-1.0856,34.1573,269.2426,3,4.0404,NaN,0.2545,0.3108
142.1,-1.0618,34.1671,269.4737,3,NaN,NaN,NaN,NaN
143.1,-1.0437,34.1769,269.6680,3,3.8480,NaN,0.2757,0.3034
144.1,-1.0297,34.1839,270.0236,3,NaN,NaN,NaN,NaN
145.0,-1.0206,34.1894,270.3382,3,3.9442,NaN,0.2969,0.3034
146.0,-1.0098,34.1942,270.4121,3,NaN,NaN,NaN,NaN
147.0,-0.9954,34.1996,270.6577,3,3.7518,NaN,0.2545,0.3256
148.0,-0.9764,34.2047,270.9105,3,NaN,NaN,NaN,NaN
149.0,-0.9536,34.2156,271.0950,3,3.9442,NaN,0.2545,0.3256
149.9,-0.9315,34.2239,271.1821,3,NaN,NaN,NaN,NaN
150.9,-0.9123,34.2318,271.1025,3,3.5594,NaN,0.2121,0.3034
151.9,-0.8868,34.2412,271.2254,3,3.6556,NaN,0.2121,0.3182
152.9,-0.8651,34.2501,271.3917,3,NaN,NaN,NaN,NaN
154.0,-0.8462,34.2585,271.3551,4,3.8480,NaN,0.2121,0.3330
155.1,-0.8268,34.2651,271.5765,3,NaN,NaN,NaN,NaN
156.1,-0.8096,34.2715,271.6145,3,3.7518,NaN,0.2121,0.3256
157.1,-0.7929,34.2785,271.6530,3,NaN,NaN,NaN,NaN
158.0,-0.7758,34.2843,271.5759,3,3.2708,NaN,0.2757,0.2960
159.0,-0.7583,34.2909,271.4732,3,NaN,NaN,NaN,NaN
160.0,-0.7349,34.2981,271.5460,3,3.6556,NaN,0.2545,0.3182
161.0,-0.7160,34.3056,271.6230,3,NaN,NaN,NaN,NaN
161.9,-0.6982,34.3115,271.4658,3,3.4632,NaN,0.2545,0.3034
162.9,-0.6793,34.3163,271.5244,3,NaN,NaN,NaN,NaN
164.0,-0.6652,34.3248,271.4317,3,3.5594,NaN,0.1909,0.3034
165.0,-0.6474,34.3286,271.4752,3,NaN,NaN,NaN,NaN
165.9,-0.6271,34.3363,271.5118,3,3.3670,NaN,0.2121,0.3108
166.9,-0.6083,34.3431,271.3293,3,NaN,NaN,NaN,NaN
167.9,-0.5959,34.3486,271.2981,3,3.2708,NaN,0.1909,0.3034
168.9,-0.5850,34.3526,271.2140,3,NaN,NaN,NaN,NaN
170.0,-0.5625,34.3594,271.1198,4,3.3670,NaN,0.2333,0.3256
171.1,-0.5452,34.3672,271.0634,3,NaN,NaN,NaN,NaN
172.1,-0.5322,34.3718,271.0481,3,3.1746,NaN,0.1909,0.2960
173.1,-0.5205,34.3762,270.9032,3,NaN,NaN,NaN,NaN
174.0,-0.5081,34.3794,270.8693,3,3.0784,NaN,0.2121,0.3182
175.0,-0.4939,34.3847,270.7774,3,NaN,NaN,NaN,NaN
176.0,-0.4801,34.3900,270.7538,3,3.3670,NaN,0.2545,0.3034
177.0,-0.4673,34.3938,270.7074,3,NaN,NaN,NaN,NaN
177.9,-0.4535,34.3989,270.7271,3,3.2708,NaN,0.1909,0.3108
178.9,-0.4409,34.4046,270.8171,3,NaN,NaN,NaN,NaN
179.9,-0.4271,34.4090,270.6824,3,3.3670,NaN,0.2121,0.3034
180.9,-0.4084,34.4139,270.4634,3,NaN,NaN,NaN,NaN
182.0,-0.3891,34.4215,270.3500,4,3.0784,NaN,0.2121,0.3182
183.1,-0.3686,34.4289,270.2477,3,NaN,NaN,NaN,NaN
184.1,-0.3526,34.4349,270.1311,3,3.0784,NaN,0.2121,0.3108
185.1,-0.3394,34.4423,270.0484,3,NaN,NaN,NaN,NaN
186.1,-0.3305,34.4466,269.9007,3,2.8860,NaN,0.2121,0.3256
187.1,-0.3233,34.4488,269.8128,3,NaN,NaN,NaN,NaN
188.1,-0.3076,34.4520,269.8320,3,3.2708,NaN,0.2121,0.3182
189.0,-0.2911,34.4577,269.7719,3,NaN,NaN,NaN,NaN
190.0,-0.2786,34.4624,269.5437,3,3.3670,NaN,0.2121,0.2960
191.0,-0.2663,34.4667,269.4175,3,NaN,NaN,NaN,NaN
192.0,-0.2520,34.4704,269.3130,3,3.0784,NaN,0.2545,0.2960
192.9,-0.2417,34.4745,269.2492,3,NaN,NaN,NaN,NaN
194.0,-0.2239,34.4802,269.3459,4,3.0784,NaN,0.2121,0.2960
195.1,-0.2019,34.4859,269.2433,3,NaN,NaN,NaN,NaN
196.1,-0.1910,34.4910,269.1693,3,2.9822,NaN,0.1909,0.3108
197.2,-0.1723,34.4958,269.1220,3,2.9822,NaN,0.2121,0.3034
198.0,-0.1550,34.5021,268.9677,2,NaN,NaN,NaN,NaN
199.0,-0.1419,34.5071,268.9816,3,2.9822,NaN,0.2121,0.3108
200.2,-0.1291,34.5108,269.0465,2,NaN,NaN,NaN,NaN
201.1,-0.1107,34.5134,269.0159,2,2.8860,NaN,0.1909,0.3182
202.1,-0.0876,34.5210,NaN,3,NaN,NaN,NaN,NaN
202.6,-0.0784,34.5254,NaN,1,NaN,NaN,NaN,NaN
