2012,201.50145,-104.8662,86.1339,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
103.0,-1.5665,33.1311,257.5377,3,5.0024,NaN,0.2545,0.3478
103.9,-1.5608,33.1436,257.2257,4,NaN,NaN,NaN,NaN
105.0,-1.5591,33.1602,257.0021,5,4.9062,NaN,0.2757,0.3626
106.1,-1.5562,33.1774,256.7858,5,4.9062,NaN,0.2545,0.4070
107.0,-1.5542,33.1828,256.1995,5,4.9062,NaN,0.2545,0.3626
108.0,-1.5499,33.2117,255.9942,4,NaN,NaN,NaN,NaN
109.0,-1.5397,33.2492,256.1098,3,4.9062,NaN,0.2969,0.3552
109.9,-1.5294,33.2586,256.8459,4,NaN,NaN,NaN,NaN
111.0,-1.5261,33.2797,257.7128,4,4.7138,NaN,0.3181,0.3700
112.0,-1.5265,33.3134,258.5870,4,4.7138,NaN,0.2545,0.3478
113.0,-1.5268,33.3319,259.0228,5,4.8100,NaN,0.2969,0.3478
114.0,-1.5260,33.3435,259.6181,4,NaN,NaN,NaN,NaN
115.0,-1.5210,33.3709,259.9108,4,5.0986,NaN,0.2969,0.3626
116.1,-1.5156,33.4015,260.4857,4,NaN,NaN,NaN,NaN
117.1,-1.5127,33.4307,260.4185,4,5.0024,NaN,0.3181,0.3552
118.1,-1.5042,33.4545,259.5843,5,4.7138,NaN,0.2545,0.4070
119.0,-1.4914,33.4842,258.6813,5,4.9062,NaN,0.3394,0.3330
119.9,-1.4710,33.5157,257.7753,7,4.8100,NaN,0.2545,0.3478
120.9,-1.4590,33.5368,256.9915,5,4.7138,NaN,0.2333,0.3478
121.9,-1.4523,33.5483,256.3821,4,4.8100,NaN,0.3181,0.3552
123.0,-1.4449,33.5593,255.5116,4,NaN,NaN,NaN,NaN
124.0,-1.4231,33.5838,254.8176,5,4.6176,NaN,0.1909,0.3552
125.1,-1.3845,33.6357,254.6643,5,4.5214,NaN,0.2333,0.3626
126.0,-1.3691,33.6658,254.7920,5,4.6176,NaN,0.2757,0.3330
127.0,-1.3634,33.6837,255.3683,4,4.4252,NaN,0.2545,0.3478
128.0,-1.3452,33.7131,255.7331,4,NaN,NaN,NaN,NaN
129.0,-1.3201,33.7529,256.2170,3,4.4252,NaN,0.2757,0.3404
129.9,-1.2976,33.7989,256.7148,4,NaN,NaN,NaN,NaN
130.9,-1.2813,33.8418,257.3634,5,4.5214,NaN,0.2333,0.3330
132.0,-1.2721,33.8678,259.0257,6,4.4252,NaN,0.2545,0.3182
133.0,-1.2871,33.8846,260.8165,5,4.2328,NaN,0.1909,0.3182
133.9,-1.3118,33.8928,261.8439,4,4.1366,NaN,0.2545,0.3256
134.9,-1.3079,33.9101,262.5993,4,NaN,NaN,NaN,NaN
135.9,-1.3028,33.9309,263.0527,4,4.3290,NaN,0.2757,0.3256
137.0,-1.3009,33.9440,263.9016,5,4.4252,NaN,0.1909,0.3182
138.0,-1.2980,33.9539,264.6194,4,4.2328,NaN,0.1697,0.3330
139.0,-1.2952,33.9625,265.4311,5,NaN,NaN,NaN,NaN
139.9,-1.2917,33.9747,266.0721,4,4.4252,NaN,0.2121,0.3330
140.9,-1.2862,33.9905,266.9842,4,4.1366,NaN,0.2545,0.3330
142.0,-1.2819,33.9999,268.3093,4,NaN,NaN,NaN,NaN
143.0,-1.2676,34.0191,269.0040,3,4.2328,NaN,0.2333,0.3404
143.9,-1.2495,34.0394,269.4714,4,4.1366,NaN,0.2545,0.3256
144.9,-1.2291,34.0592,269.9085,4,NaN,NaN,NaN,NaN
145.9,-1.2157,34.0689,270.4147,4,4.0404,NaN,0.2333,0.3552
146.9,-1.1928,34.0809,271.0413,4,4.0404,NaN,0.1697,0.3182
148.0,-1.1516,34.1033,271.5822,4,NaN,NaN,NaN,NaN
149.1,-1.1269,34.1171,272.0424,4,4.0404,NaN,0.2121,0.3256
150.0,-1.1132,34.1239,272.5844,3,4.1366,NaN,0.2121,0.3330
150.9,-1.0898,34.1340,272.9604,4,NaN,NaN,NaN,NaN
152.0,-1.0532,34.1468,273.0652,4,3.9442,NaN,0.2121,0.3108
152.9,-1.0266,34.1546,272.9755,4,3.6556,NaN,0.1697,0.3108
154.0,-0.9941,34.1704,273.4565,4,NaN,NaN,NaN,NaN
155.0,-0.9770,34.1749,273.6694,3,3.8480,NaN,0.2545,0.3478
156.0,-0.9492,34.1878,273.6856,4,NaN,NaN,NaN,NaN
157.0,-0.9295,34.1945,273.8525,3,3.5594,NaN,0.1909,0.3182
158.0,-0.9098,34.2048,273.8170,4,3.7518,NaN,0.2333,0.3848
159.0,-0.8916,34.2136,273.7983,3,NaN,NaN,NaN,NaN
159.9,-0.8788,34.2205,273.7237,4,3.6556,NaN,0.2333,0.3182
160.9,-0.8688,34.2251,274.0695,3,NaN,NaN,NaN,NaN
162.0,-0.8571,34.2293,273.8837,4,3.3670,NaN,0.2333,0.3034
163.0,-0.8396,34.2366,273.8418,3,NaN,NaN,NaN,NaN
163.9,-0.8210,34.2436,273.6786,3,3.5594,NaN,0.2121,0.3108
165.0,-0.8011,34.2491,274.0268,4,3.5594,NaN,0.2121,0.3182
166.0,-0.7769,34.2611,273.8774,3,NaN,NaN,NaN,NaN
167.0,-0.7679,34.2653,274.0288,4,3.5594,NaN,0.1909,0.2886
168.0,-0.7616,34.2635,274.4081,3,NaN,NaN,NaN,NaN
169.0,-0.7310,34.2765,274.2278,4,3.6556,NaN,0.1909,0.3034
170.0,-0.7087,34.2835,274.0932,3,NaN,NaN,NaN,NaN
171.0,-0.6929,34.2930,274.1531,4,3.6556,NaN,0.1909,0.3256
172.0,-0.6909,34.2923,274.1604,3,3.4632,NaN,0.2121,0.3034
172.9,-0.6666,34.3014,274.3190,4,NaN,NaN,NaN,NaN
174.0,-0.6605,34.3119,274.8260,4,3.1746,NaN,0.2121,0.3108
175.1,-0.6816,34.3094,274.9796,4,NaN,NaN,NaN,NaN
176.0,-0.6723,34.3094,274.9284,3,3.3670,NaN,0.2333,0.2960
177.0,-0.6388,34.3247,274.6119,4,3.1746,NaN,0.2333,0.4144
178.0,-0.6375,34.3269,274.9337,3,NaN,NaN,NaN,NaN
179.1,-0.6377,34.3267,274.9246,4,3.3670,NaN,0.2333,0.3108
180.0,-0.6306,34.3279,274.7261,3,NaN,NaN,NaN,NaN
180.9,-0.6023,34.3378,274.2032,4,3.4632,NaN,0.2121,0.3034
182.0,-0.5677,34.3471,273.6656,4,3.2708,NaN,0.1485,0.3182
183.0,-0.5370,34.3524,273.3181,4,NaN,NaN,NaN,NaN
184.0,-0.5091,34.3631,273.2523,3,3.1746,NaN,0.2121,0.3034
185.0,-0.4812,34.3694,273.1230,4,NaN,NaN,NaN,NaN
186.1,-0.4619,34.3807,273.4661,3,3.2708,NaN,0.1909,0.3182
187.0,-0.4614,34.3791,273.8296,4,3.2708,NaN,0.1909,0.3108
188.1,-0.4340,34.3922,273.6130,4,NaN,NaN,NaN,NaN
189.1,-0.4306,34.3940,273.6250,4,3.0784,NaN,0.1909,0.3034
190.0,-0.4060,34.4061,273.6167,4,3.0784,NaN,0.1697,0.3108
191.1,-0.3980,34.4071,273.4495,4,NaN,NaN,NaN,NaN
192.1,-0.3835,34.4088,273.4188,3,3.1746,NaN,0.1697,0.3182
193.1,-0.3589,34.4188,273.6116,4,NaN,NaN,NaN,NaN
194.1,-0.3410,34.4280,273.7036,4,3.2708,NaN,0.1485,0.3034
195.0,-0.3335,34.4287,273.5378,4,3.2708,NaN,0.1697,0.2960
196.0,-0.3222,34.4301,273.1686,4,NaN,NaN,NaN,NaN
197.0,-0.2996,34.4404,272.8520,4,3.0784,NaN,0.1485,0.2960
198.1,-0.2966,34.4403,273.2956,4,NaN,NaN,NaN,NaN
199.0,-0.2849,34.4432,272.7619,3,NaN,NaN,NaN,NaN
200.0,-0.2629,34.4550,272.5117,4,NaN,NaN,NaN,NaN
201.0,-0.2601,34.4565,272.5098,5,NaN,NaN,NaN,NaN
201.8,-0.2599,34.4567,NaN,5,NaN,NaN,NaN,NaN
