2011,262.08477,167.7601,84.3976,762
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
58.9,-1.5702,33.4556,307.0787,3,NaN,NaN,NaN,NaN
60.0,-1.5524,33.5143,305.6704,4,4.3290,NaN,0.2333,0.3256
61.1,-1.5297,33.5675,304.8203,3,NaN,NaN,NaN,NaN
62.1,-1.5153,33.6046,305.4372,3,3.6556,NaN,0.1061,0.3700
63.0,-1.5000,33.6395,304.8489,3,NaN,NaN,NaN,NaN
64.0,-1.4874,33.6651,304.6220,3,3.9442,NaN,0.1697,0.3330
64.9,-1.4824,33.6784,304.2824,3,NaN,NaN,NaN,NaN
65.9,-1.4681,33.7078,304.3442,3,3.7518,NaN,0.1909,0.3330
67.0,-1.4466,33.7492,303.2682,4,NaN,NaN,NaN,NaN
68.1,-1.4297,33.7854,302.6853,3,3.5594,NaN,0.1061,0.4366
69.1,-1.4184,33.8123,302.0421,3,NaN,NaN,NaN,NaN
70.0,-1.4122,33.8269,302.5029,3,3.3670,NaN,0.1697,0.3330
71.0,-1.3999,33.8506,302.2000,3,NaN,NaN,NaN,NaN
72.0,-1.3849,33.8745,301.9270,3,3.3670,NaN,0.1273,0.3182
72.9,-1.3709,33.8955,302.2056,3,NaN,NaN,NaN,NaN
73.9,-1.3603,33.9125,302.2414,3,3.4632,NaN,0.1061,0.3256
75.0,-1.3632,33.9299,302.3346,4,NaN,NaN,NaN,NaN
76.1,-1.3554,33.9514,302.1911,3,3.1746,NaN,0.1697,0.3330
77.0,-1.3535,33.9682,302.1812,3,NaN,NaN,NaN,NaN
78.0,-1.3408,33.9827,301.4463,3,3.1746,NaN,0.0848,0.3478
78.9,-1.3366,33.9954,301.1457,3,NaN,NaN,NaN,NaN
79.9,-1.3354,34.0022,301.5072,3,2.9822,NaN,0.1061,0.3330
81.0,-1.3396,34.0117,301.3521,4,NaN,NaN,NaN,NaN
82.1,-1.3324,34.0250,300.0328,3,2.8860,NaN,0.0848,0.3404
83.1,-1.2935,34.0448,300.6447,3,NaN,NaN,NaN,NaN
84.0,-1.2860,34.0606,300.6899,3,3.0784,NaN,0.1061,0.3330
85.0,-1.2783,34.0793,300.7294,3,NaN,NaN,NaN,NaN
86.0,-1.2710,34.0951,300.7538,3,2.8860,NaN,0.0636,0.3330
86.9,-1.2687,34.1038,301.1879,3,NaN,NaN,NaN,NaN
87.9,-1.2654,34.1123,301.1194,3,2.8860,NaN,0.1697,0.3478
89.0,-1.2636,34.1237,301.0732,4,2.7898,NaN,0.1061,0.3404
90.1,-1.2606,34.1357,301.0633,3,NaN,NaN,NaN,NaN
91.1,-1.2567,34.1467,300.8780,3,2.9822,NaN,0.1061,0.3478
92.0,-1.2473,34.1568,300.7014,3,NaN,NaN,NaN,NaN
93.0,-1.2453,34.1630,300.0813,3,2.5974,NaN,0.0636,0.3108
94.0,-1.2342,34.1698,300.0780,3,NaN,NaN,NaN,NaN
94.9,-1.2290,34.1791,300.3029,3,2.7898,NaN,0.1485,0.3552
95.9,-1.2349,34.1844,300.5799,3,NaN,NaN,NaN,NaN
97.0,-1.2145,34.1896,301.1488,4,2.6936,NaN,0.0424,0.3626
98.1,-1.2322,34.1958,301.5734,3,NaN,NaN,NaN,NaN
99.1,-1.2483,34.2012,301.2148,3,2.5974,NaN,0.0848,0.3256
100.0,-1.2534,34.2077,301.1245,3,NaN,NaN,NaN,NaN
101.0,-1.2393,34.2154,301.5116,3,2.5012,NaN,0.0212,0.3626
102.0,-1.2346,34.2218,300.8387,3,NaN,NaN,NaN,NaN
102.9,-1.2101,34.2292,300.4428,3,2.5012,NaN,0.0636,0.3330
103.9,-1.1893,34.2351,300.8265,3,NaN,NaN,NaN,NaN
105.0,-1.1813,34.2438,300.6878,4,2.4050,NaN,0.0636,0.3256
106.1,-1.1735,34.2533,301.0909,3,NaN,NaN,NaN,NaN
107.1,-1.1656,34.2596,301.6298,3,2.3088,NaN,0.0636,0.3404
108.0,-1.1553,34.2664,301.0701,3,NaN,NaN,NaN,NaN
109.0,-1.1483,34.2730,300.4686,3,2.4050,NaN,0.0848,0.3256
110.0,-1.1428,34.2801,300.5064,3,NaN,NaN,NaN,NaN
110.9,-1.1359,34.2881,300.9571,3,2.2126,NaN,0.0424,0.3330
111.9,-1.1289,34.2931,301.5933,3,NaN,NaN,NaN,NaN
112.9,-1.1240,34.2975,301.2476,3,2.1164,NaN,0.0636,0.3256
114.0,-1.1152,34.3037,301.4320,4,NaN,NaN,NaN,NaN
115.1,-1.1021,34.3132,301.0985,3,2.1164,NaN,0.0424,0.3330
116.1,-1.0928,34.3198,301.0148,3,NaN,NaN,NaN,NaN
117.0,-1.0797,34.3271,300.7680,3,2.3088,NaN,0.1061,0.3478
118.0,-1.0698,34.3321,301.0922,3,NaN,NaN,NaN,NaN
119.0,-1.0358,34.3374,300.5601,3,2.2126,NaN,0.0424,0.3182
119.9,-1.0251,34.3418,300.4726,3,NaN,NaN,NaN,NaN
120.9,-0.9952,34.3473,300.0559,3,2.3088,NaN,0.0636,0.3256
121.9,-0.9489,34.3550,298.4586,3,NaN,NaN,NaN,NaN
123.0,-0.9059,34.3630,299.3973,4,2.1164,NaN,0.0424,0.3330
124.1,-0.8811,34.3691,299.0372,3,NaN,NaN,NaN,NaN
125.1,-0.8620,34.3743,298.9188,3,2.0202,NaN,0.0636,0.3404
126.1,-0.8455,34.3776,298.9927,3,NaN,NaN,NaN,NaN
127.0,-0.8211,34.3858,299.3102,3,2.1164,NaN,0.0636,0.3552
128.0,-0.8019,34.3901,298.9976,3,NaN,NaN,NaN,NaN
129.0,-0.7820,34.3968,299.1345,3,2.1164,NaN,0.0212,0.3256
129.9,-0.7511,34.4020,298.8150,3,NaN,NaN,NaN,NaN
130.9,-0.7388,34.4048,298.4705,3,1.9240,NaN,0.0424,0.3182
131.9,-0.7186,34.4098,298.4552,3,NaN,NaN,NaN,NaN
133.0,-0.6773,34.4177,298.1218,4,2.0202,NaN,0.0212,0.3552
134.1,-0.6670,34.4194,298.2976,3,1.7316,NaN,0.0212,0.3182
135.1,-0.6302,34.4275,298.2665,3,NaN,NaN,NaN,NaN
136.1,-0.6182,34.4314,297.8123,3,1.9240,NaN,0.0424,0.3256
137.0,-0.5709,34.4403,297.4245,3,NaN,NaN,NaN,NaN
138.0,-0.5573,34.4432,297.0533,3,1.7316,NaN,0.0212,0.3108
139.0,-0.5236,34.4521,296.5214,3,NaN,NaN,NaN,NaN
140.0,-0.5184,34.4531,296.8324,3,1.7316,NaN,0.0424,0.3552
140.9,-0.4894,34.4611,297.3784,3,NaN,NaN,NaN,NaN
141.9,-0.4641,34.4669,296.7740,3,1.9240,NaN,0.0636,0.3404
142.9,-0.4448,34.4721,296.7403,3,NaN,NaN,NaN,NaN
143.9,-0.4330,34.4740,296.2260,3,1.7316,NaN,0.0212,0.3330
145.0,-0.3994,34.4836,296.8388,4,NaN,NaN,NaN,NaN
146.1,-0.3876,34.4853,296.5968,3,2.0202,NaN,0.0212,0.3108
147.1,-0.3601,34.4920,296.7453,3,NaN,NaN,NaN,NaN
148.1,-0.3574,34.4917,296.4328,3,1.6354,NaN,0.0212,0.3182
149.0,-0.3264,34.5002,297.0314,3,NaN,NaN,NaN,NaN
150.0,-0.3057,34.5045,297.0778,3,1.8278,NaN,0.0424,0.3182
151.0,-0.2955,34.5070,297.0714,3,NaN,NaN,NaN,NaN
151.9,-0.2636,34.5129,296.8282,3,1.7316,NaN,0.0424,0.2960
152.9,-0.2390,34.5199,296.5864,3,NaN,NaN,NaN,NaN
153.9,-0.2380,34.5193,296.4608,3,1.8278,NaN,0.0212,0.3182
154.9,-0.2084,34.5243,296.0925,3,NaN,NaN,NaN,NaN
156.0,-0.1621,34.5354,296.1470,4,1.7316,NaN,0.0212,0.3108
157.1,-0.1521,34.5370,296.3720,3,NaN,NaN,NaN,NaN
158.1,-0.1527,34.5363,296.2011,3,1.8278,NaN,0.0424,0.3404
159.1,-0.1143,34.5437,296.1746,3,NaN,NaN,NaN,NaN
160.0,-0.0990,34.5487,296.7571,3,1.5392,NaN,0.0212,0.3108
161.0,-0.0989,34.5480,296.9687,3,NaN,NaN,NaN,NaN
162.0,-0.0878,34.5500,296.0792,3,1.8278,NaN,0.0212,0.3256
162.9,-0.0195,34.5629,295.6967,3,NaN,NaN,NaN,NaN
163.9,-0.0011,34.5662,295.8064,3,1.5392,NaN,0.0212,0.3626
164.9,-0.0020,34.5675,295.5220,3,NaN,NaN,NaN,NaN
165.9,0.0479,34.5806,295.1804,3,1.4430,NaN,0.0212,0.3108
167.0,0.0511,34.5829,295.5428,4,NaN,NaN,NaN,NaN
168.1,0.0535,34.5826,295.2955,3,1.6354,NaN,0.0424,0.2960
169.1,0.1155,34.5986,295.6169,3,NaN,NaN,NaN,NaN
170.1,0.1165,34.5995,295.1524,3,1.5392,NaN,0.0212,0.3404
171.0,0.1385,34.6039,294.6253,3,NaN,NaN,NaN,NaN
172.0,0.1806,34.6154,294.7545,3,1.8278,NaN,0.0636,0.3108
173.0,0.1818,34.6149,294.9566,3,NaN,NaN,NaN,NaN
174.0,0.1805,34.6153,294.5978,3,1.6354,NaN,0.0636,0.3330
174.9,0.2364,34.6270,294.3437,3,NaN,NaN,NaN,NaN
175.9,0.2382,34.6287,294.4232,3,1.5392,NaN,0.0212,0.3182
176.9,0.2387,34.6293,294.3919,3,NaN,NaN,NaN,NaN
177.9,0.2388,34.6294,294.3051,3,1.5392,NaN,0.0000,0.3552
179.0,0.2381,34.6301,293.8480,4,1.2506,NaN,0.0212,0.3108
180.1,0.2374,34.6296,294.1925,3,NaN,NaN,NaN,NaN
181.1,0.2361,34.6294,294.2936,3,1.4430,NaN,0.0212,0.3626
182.1,0.2356,34.6278,293.5943,3,NaN,NaN,NaN,NaN
183.1,0.2807,34.6378,293.7646,3,1.4430,NaN,0.0212,0.3182
184.0,0.3183,34.6495,293.5452,3,NaN,NaN,NaN,NaN
185.0,0.3195,34.6493,293.1849,3,1.6354,NaN,0.0212,0.3182
186.0,0.3206,34.6486,292.7748,3,NaN,NaN,NaN,NaN
187.0,0.3209,34.6484,293.2352,3,1.3468,NaN,0.0000,0.3330
188.0,0.3406,34.6503,292.9438,3,NaN,NaN,NaN,NaN
188.9,0.3904,34.6618,292.7081,3,1.3468,NaN,0.0212,0.3330
189.9,0.4132,34.6665,292.2768,3,NaN,NaN,NaN,NaN
190.9,0.4510,34.6768,292.2767,3,1.5392,NaN,0.0424,0.3552
192.0,0.4497,34.6760,292.4897,4,NaN,NaN,NaN,NaN
193.1,0.4690,34.6812,292.0796,3,1.5392,NaN,0.0000,0.3256
194.1,0.5166,34.6941,291.2008,3,NaN,NaN,NaN,NaN
195.1,0.5163,34.6945,291.3371,3,1.4430,NaN,0.0212,0.3552
196.1,0.5161,34.6935,291.2049,3,NaN,NaN,NaN,NaN
197.1,0.5146,34.6931,290.5853,3,1.3468,NaN,-0.0212,0.3182
198.0,0.5535,34.6974,290.1904,3,NaN,NaN,NaN,NaN
199.0,0.6081,34.7136,289.7956,3,1.4430,NaN,0.0212,0.3404
200.0,0.6270,34.7208,290.0641,3,NaN,NaN,NaN,NaN
201.0,0.6316,34.7227,289.6990,3,1.4430,NaN,0.0424,0.3034
201.9,0.6954,34.7358,289.5969,3,NaN,NaN,NaN,NaN
202.9,0.6961,34.7376,289.6079,3,1.2506,NaN,-0.0212,0.3182
203.9,0.6967,34.7369,289.4725,3,NaN,NaN,NaN,NaN
204.9,0.6972,34.7360,289.2296,3,1.3468,NaN,0.0212,0.3256
205.9,0.7422,34.7471,289.3661,3,NaN,NaN,NaN,NaN
207.0,0.7708,34.7536,289.3760,4,1.2506,NaN,0.0212,0.3108
208.2,0.7760,34.7544,289.2319,3,1.2506,NaN,0.0000,0.2960
209.1,0.8278,34.7687,289.1151,3,NaN,NaN,NaN,NaN
210.1,0.8291,34.7696,289.1518,3,1.1544,NaN,0.0212,0.3404
211.1,0.8296,34.7685,289.6153,3,NaN,NaN,NaN,NaN
212.1,0.8662,34.7800,289.1891,3,1.4430,NaN,0.0212,0.3034
213.1,0.9164,34.7987,289.2170,3,NaN,NaN,NaN,NaN
214.0,0.9201,34.8012,289.2300,3,1.2506,NaN,0.0000,0.3034
215.0,0.9203,34.8012,289.2992,3,NaN,NaN,NaN,NaN
216.0,0.9201,34.8012,289.2371,3,1.1544,NaN,0.0212,0.3256
217.0,0.9204,34.8014,289.2347,3,NaN,NaN,NaN,NaN
218.0,0.9206,34.8011,289.3594,3,1.0582,NaN,0.0000,0.2886
218.9,0.9203,34.8013,289.4795,3,NaN,NaN,NaN,NaN
219.9,0.9202,34.8014,289.5400,3,1.1544,NaN,0.0000,0.3108
220.9,0.9204,34.8013,289.5610,3,NaN,NaN,NaN,NaN
221.9,0.9205,34.8014,289.6132,3,1.4430,NaN,0.0000,0.3034
222.9,0.9207,34.8014,289.4956,3,NaN,NaN,NaN,NaN
224.0,0.9208,34.8016,289.5634,4,1.2506,NaN,0.0212,0.4070
225.1,0.9207,34.8016,289.2471,3,NaN,NaN,NaN,NaN
226.1,0.9208,34.8017,289.5502,3,1.1544,NaN,-0.0212,0.3034
227.1,0.9209,34.8019,289.1242,3,NaN,NaN,NaN,NaN
228.1,0.9210,34.8020,289.1933,3,1.3468,NaN,-0.0212,0.2812
229.1,0.9210,34.8020,289.6239,3,NaN,NaN,NaN,NaN
230.1,0.9213,34.8021,289.6622,3,1.1544,NaN,0.0212,0.2960
231.0,0.9211,34.8021,289.3328,3,NaN,NaN,NaN,NaN
232.0,0.9215,34.8018,289.1569,3,1.0582,NaN,0.0212,0.3108
233.0,0.9217,34.8011,289.3245,3,NaN,NaN,NaN,NaN
234.0,0.9215,34.8000,289.2589,3,1.2506,NaN,0.0212,0.3478
235.0,0.9428,34.8035,289.1115,3,NaN,NaN,NaN,NaN
235.9,0.9884,34.8159,289.0908,3,1.2506,NaN,-0.0212,0.3108
236.9,1.0131,34.8257,289.2718,3,1.0582,NaN,0.0212,0.3182
237.9,1.0132,34.8255,289.1262,3,NaN,NaN,NaN,NaN
238.9,1.0132,34.8256,289.2272,3,1.1544,NaN,0.0000,0.2886
239.9,1.0134,34.8255,289.0601,3,NaN,NaN,NaN,NaN
241.0,1.0134,34.8255,288.9219,4,1.0582,NaN,0.0000,0.2960
242.1,1.0137,34.8255,289.2537,3,NaN,NaN,NaN,NaN
243.1,1.0137,34.8254,289.4870,3,1.0582,NaN,0.0212,0.2960
244.1,1.0137,34.8255,289.2991,3,NaN,NaN,NaN,NaN
245.1,1.0138,34.8255,289.8127,3,1.1544,NaN,-0.0212,0.2960
246.1,1.0140,34.8256,289.5303,3,NaN,NaN,NaN,NaN
247.0,1.0140,34.8254,289.2803,3,1.2506,NaN,0.0000,0.2738
248.0,1.0140,34.8253,289.2533,3,NaN,NaN,NaN,NaN
249.0,1.0141,34.8253,289.4793,3,1.0582,NaN,0.0000,0.3182
250.0,1.0139,34.8254,290.1372,3,NaN,NaN,NaN,NaN
251.0,1.0142,34.8253,290.1058,3,1.1544,NaN,0.0000,0.2886
252.0,1.0142,34.8253,290.3473,3,NaN,NaN,NaN,NaN
252.9,1.0142,34.8254,290.1553,3,1.2506,NaN,0.0212,0.2812
253.9,1.0143,34.8253,289.8402,3,NaN,NaN,NaN,NaN
254.9,1.0143,34.8253,290.0193,3,1.1544,NaN,0.0000,0.3034
255.9,1.0144,34.8253,290.0494,3,NaN,NaN,NaN,NaN
256.9,1.0144,34.8254,290.0582,3,1.1544,NaN,0.0000,0.3552
258.0,1.0143,34.8256,290.0773,4,NaN,NaN,NaN,NaN
259.2,1.0145,34.8255,290.6318,3,1.2506,NaN,0.0212,0.2886
260.1,1.0146,34.8256,290.6419,3,NaN,NaN,NaN,NaN
261.1,1.0147,34.8255,290.3670,3,1.1544,NaN,0.0000,0.2738
262.1,1.0146,34.8257,290.2590,3,NaN,NaN,NaN,NaN
263.1,1.0148,34.8257,290.9993,3,1.2506,NaN,0.0000,0.2886
264.1,1.0149,34.8258,290.8802,3,NaN,NaN,NaN,NaN
265.0,1.0151,34.8258,290.7087,3,1.1544,NaN,0.0000,0.2960
266.0,1.0149,34.8258,291.1495,3,NaN,NaN,NaN,NaN
267.0,1.0151,34.8255,291.2829,3,1.2506,NaN,0.0000,0.2886
268.0,1.0156,34.8254,290.9522,3,1.0582,NaN,-0.0212,0.2886
269.0,1.0313,34.8284,291.0544,3,NaN,NaN,NaN,NaN
270.0,1.0357,34.8293,290.9855,3,1.3468,NaN,0.0000,0.2886
270.9,1.0372,34.8296,291.0088,3,NaN,NaN,NaN,NaN
271.9,1.0373,34.8297,291.1319,3,1.1544,NaN,0.0212,0.3108
272.9,1.0374,34.8293,291.3081,3,NaN,NaN,NaN,NaN
273.9,1.0377,34.8288,291.6134,3,NaN,NaN,NaN,NaN
274.9,1.0441,34.8301,291.4975,3,1.1544,NaN,0.0212,0.2960
275.9,1.0709,34.8386,291.7409,3,1.0582,NaN,0.0212,0.2960
277.0,1.0882,34.8437,291.7396,4,NaN,NaN,NaN,NaN
278.1,1.0883,34.8434,291.8715,3,1.0582,NaN,0.0000,0.2960
279.1,1.1000,34.8461,291.7833,3,NaN,NaN,NaN,NaN
280.1,1.1070,34.8495,291.9398,3,1.3468,NaN,0.0212,0.2960
281.1,1.1223,34.8541,291.9226,3,NaN,NaN,NaN,NaN
282.1,1.1345,34.8573,291.8802,3,NaN,NaN,NaN,NaN
283.1,1.1487,34.8615,291.6131,3,1.0582,NaN,0.0000,0.2960
284.0,1.1489,34.8614,292.1864,3,0.8658,NaN,0.0000,0.3034
285.0,1.1489,34.8614,292.3083,3,NaN,NaN,NaN,NaN
286.0,1.1488,34.8613,292.3751,3,1.0582,NaN,0.0212,0.2812
287.0,1.1487,34.8614,292.4184,3,NaN,NaN,NaN,NaN
288.0,1.1485,34.8612,292.0860,3,1.1544,NaN,-0.0212,0.3108
289.0,1.1465,34.8612,291.8037,3,NaN,NaN,NaN,NaN
289.9,1.1445,34.8614,292.3809,3,1.1544,NaN,0.0000,0.3108
290.9,1.1405,34.8612,292.4352,3,NaN,NaN,NaN,NaN
291.9,1.1348,34.8611,291.9614,3,1.1544,NaN,0.0000,0.2886
292.9,1.1313,34.8612,291.9090,3,NaN,NaN,NaN,NaN
293.9,1.1293,34.8611,292.1829,3,1.2506,NaN,0.0000,0.2812
295.0,1.1265,34.8610,291.8742,4,NaN,NaN,NaN,NaN
296.1,1.1226,34.8608,291.9559,3,1.0582,NaN,-0.0424,0.3034
297.1,1.1186,34.8606,291.8199,3,NaN,NaN,NaN,NaN
298.1,1.1158,34.8603,292.2127,3,1.0582,NaN,-0.0424,0.3034
299.1,1.1117,34.8603,292.2855,3,NaN,NaN,NaN,NaN
300.1,1.1082,34.8600,291.7387,3,1.0582,NaN,0.0212,0.3108
301.1,1.1039,34.8599,291.6291,3,NaN,NaN,NaN,NaN
302.0,1.1001,34.8598,291.5811,3,1.1544,NaN,0.0212,0.2886
303.0,1.0954,34.8596,291.8200,3,NaN,NaN,NaN,NaN
304.0,1.0902,34.8594,291.9157,3,1.0582,NaN,0.0212,0.2960
305.0,1.0848,34.8590,291.9765,3,NaN,NaN,NaN,NaN
306.0,1.0814,34.8587,291.5759,3,1.0582,NaN,-0.0212,0.2886
306.9,1.0759,34.8587,291.6424,3,NaN,NaN,NaN,NaN
307.9,1.0722,34.8584,291.7596,3,1.0582,NaN,0.0000,0.2960
308.9,1.0688,34.8583,291.9569,3,NaN,NaN,NaN,NaN
309.9,1.0634,34.8581,291.8468,3,1.1544,NaN,-0.0212,0.2812
310.9,1.0603,34.8579,291.4582,3,NaN,NaN,NaN,NaN
311.9,1.0549,34.8576,291.6029,3,1.3468,NaN,0.0212,0.2812
313.0,1.0503,34.8576,291.8025,4,NaN,NaN,NaN,NaN
314.2,1.0459,34.8576,291.9317,3,1.0582,NaN,0.0212,0.3256
315.1,1.0395,34.8573,292.0768,3,NaN,NaN,NaN,NaN
316.1,1.0268,34.8569,291.8063,3,1.1544,NaN,0.0000,0.2812
317.1,1.0202,34.8565,291.3616,3,NaN,NaN,NaN,NaN
318.1,1.0140,34.8564,291.0994,3,1.0582,NaN,0.0424,0.3848
319.1,1.0104,34.8563,291.6738,3,NaN,NaN,NaN,NaN
320.1,1.0067,34.8561,291.5471,3,0.9620,NaN,0.0000,0.3182
321.0,1.0036,34.8559,291.4175,3,NaN,NaN,NaN,NaN
322.0,1.0015,34.8558,291.3374,3,1.0582,NaN,0.0000,0.2812
323.0,1.0002,34.8557,291.4626,3,NaN,NaN,NaN,NaN
324.0,0.9990,34.8557,291.6313,3,1.2506,NaN,0.0000,0.3996
325.0,0.9984,34.8556,291.7758,3,NaN,NaN,NaN,NaN
326.0,0.9978,34.8557,291.8461,3,1.1544,NaN,0.0212,0.2960
327.0,0.9973,34.8556,291.6983,3,NaN,NaN,NaN,NaN
327.9,0.9968,34.8556,291.6756,3,1.1544,NaN,-0.0212,0.2738
328.9,0.9968,34.8556,291.7452,3,NaN,NaN,NaN,NaN
329.9,0.9971,34.8555,292.1255,3,1.1544,NaN,0.0212,0.2960
330.9,0.9976,34.8554,292.4396,3,NaN,NaN,NaN,NaN
331.9,1.0023,34.8575,293.0527,3,1.0582,NaN,0.0000,0.3034
332.9,1.0039,34.8578,293.2322,3,NaN,NaN,NaN,NaN
333.9,1.0055,34.8584,293.1946,3,1.3468,NaN,0.0000,0.2812
335.0,1.0126,34.8608,293.2527,4,1.0582,NaN,0.0000,0.3034
336.2,1.0173,34.8621,293.1728,3,NaN,NaN,NaN,NaN
337.1,1.0199,34.8634,293.0614,3,1.2506,NaN,0.0212,0.2886
338.1,1.0183,34.8633,293.5151,3,NaN,NaN,NaN,NaN
339.1,1.0137,34.8630,293.7670,3,1.1544,NaN,0.0212,0.2960
340.1,1.0170,34.8634,293.1423,3,NaN,NaN,NaN,NaN
341.1,1.0189,34.8646,293.3834,3,1.0582,NaN,0.0212,0.3182
342.1,1.0176,34.8644,293.3354,3,NaN,NaN,NaN,NaN
343.1,1.0220,34.8660,293.4221,3,1.0582,NaN,0.0212,0.2664
344.0,1.0232,34.8664,293.2364,3,NaN,NaN,NaN,NaN
345.0,1.0222,34.8661,293.1915,3,1.2506,NaN,0.0000,0.2960
346.0,1.0209,34.8662,293.0958,3,NaN,NaN,NaN,NaN
347.0,1.0206,34.8662,293.3941,3,1.0582,NaN,0.0424,0.4070
348.0,1.0207,34.8660,293.4356,3,NaN,NaN,NaN,NaN
349.0,1.0202,34.8660,293.3369,3,1.2506,NaN,-0.0424,0.4588
350.0,1.0200,34.8660,293.2337,3,NaN,NaN,NaN,NaN
350.9,1.0201,34.8663,293.5396,3,0.9620,NaN,0.0212,0.3996
351.9,1.0207,34.8673,293.4320,3,NaN,NaN,NaN,NaN
352.9,1.0207,34.8675,293.3615,3,1.1544,NaN,-0.0212,0.2960
353.9,1.0217,34.8683,293.7802,3,NaN,NaN,NaN,NaN
354.9,1.0229,34.8693,293.6117,3,1.0582,NaN,-0.0636,0.2812
355.9,1.0232,34.8698,293.5597,3,NaN,NaN,NaN,NaN
356.9,1.0233,34.8698,293.5169,3,1.0582,NaN,0.0000,0.3182
