2011,338.25145,-169.5414,85.2405,155
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
96.1,-1.4782,NaN,NaN,3,NaN,NaN,NaN,NaN
97.0,-1.4695,NaN,NaN,3,4.4252,NaN,0.2757,0.3108
97.9,-1.4604,NaN,NaN,3,NaN,NaN,NaN,NaN
99.0,-1.4539,NaN,NaN,4,4.4252,NaN,0.2121,0.3330
100.1,-1.4475,NaN,NaN,3,4.1366,NaN,0.2333,0.3108
101.0,-1.4415,NaN,NaN,3,NaN,NaN,NaN,NaN
101.9,-1.4353,NaN,NaN,3,3.9442,NaN,0.2545,0.3034
103.0,-1.4286,NaN,NaN,4,NaN,NaN,NaN,NaN
104.0,-1.4236,NaN,NaN,3,4.0404,NaN,0.1909,0.3034
104.9,-1.4193,NaN,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.4110,NaN,NaN,4,4.0404,NaN,0.2333,0.3034
107.1,-1.3999,NaN,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.3906,NaN,NaN,3,3.9442,NaN,0.2121,0.3108
108.9,-1.3823,NaN,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.3734,NaN,NaN,4,3.7518,NaN,0.2333,0.3182
111.0,-1.3638,NaN,NaN,3,NaN,NaN,NaN,NaN
111.9,-1.3559,NaN,NaN,3,4.0404,NaN,0.2121,0.3404
113.0,-1.3474,NaN,NaN,4,NaN,NaN,NaN,NaN
114.1,-1.3378,NaN,NaN,3,3.5594,NaN,0.2333,0.3108
115.0,-1.3284,NaN,NaN,3,3.5594,NaN,0.2757,0.3108
116.0,-1.3168,NaN,NaN,4,NaN,NaN,NaN,NaN
117.1,-1.3070,NaN,NaN,3,3.6556,NaN,0.2121,0.3330
118.0,-1.2995,NaN,NaN,3,NaN,NaN,NaN,NaN
119.0,-1.2897,NaN,NaN,4,3.4632,NaN,0.1697,0.3034
120.1,-1.2742,NaN,NaN,3,NaN,NaN,NaN,NaN
121.0,-1.2622,NaN,NaN,3,3.3670,NaN,0.1909,0.3256
122.0,-1.2512,NaN,NaN,4,NaN,NaN,NaN,NaN
123.1,-1.2440,NaN,NaN,3,3.5594,NaN,0.1697,0.3034
124.0,-1.2382,NaN,NaN,3,3.2708,NaN,0.1909,0.3256
125.0,-1.2290,NaN,NaN,4,NaN,NaN,NaN,NaN
126.1,-1.2154,NaN,NaN,3,3.3670,NaN,0.2121,0.3034
127.0,-1.2049,NaN,NaN,3,NaN,NaN,NaN,NaN
127.9,-1.1894,NaN,NaN,3,3.3670,NaN,0.1697,0.3256
129.0,-1.1789,NaN,NaN,4,NaN,NaN,NaN,NaN
130.0,-1.1765,NaN,NaN,3,3.3670,NaN,0.2333,0.3182
130.9,-1.1693,NaN,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.1516,NaN,NaN,4,3.4632,NaN,0.2333,0.2960
133.0,-1.1271,NaN,NaN,3,3.4632,NaN,0.1909,0.3182
134.0,-1.1027,NaN,NaN,3,NaN,NaN,NaN,NaN
135.0,-1.0838,NaN,NaN,4,3.2708,NaN,0.1485,0.3108
136.1,-1.0750,NaN,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.0564,NaN,NaN,3,3.2708,NaN,0.1909,0.3182
137.9,-1.0325,NaN,NaN,3,NaN,NaN,NaN,NaN
139.0,-1.0089,NaN,NaN,4,3.3670,NaN,0.1909,0.3034
140.0,-0.9950,NaN,NaN,3,3.3670,NaN,0.1909,0.3182
140.9,-0.9765,NaN,NaN,3,NaN,NaN,NaN,NaN
142.0,-0.9562,NaN,NaN,4,3.2708,NaN,0.1485,0.3034
143.0,-0.9390,NaN,NaN,3,NaN,NaN,NaN,NaN
143.9,-0.9210,NaN,NaN,3,3.3670,NaN,0.1909,0.3330
145.0,-0.9066,NaN,NaN,4,NaN,NaN,NaN,NaN
146.1,-0.8918,NaN,NaN,3,3.1746,NaN,0.1697,0.3034
147.0,-0.8822,NaN,NaN,3,NaN,NaN,NaN,NaN
148.0,-0.8629,NaN,NaN,4,2.9822,NaN,0.1909,0.3182
149.1,-0.8445,NaN,NaN,3,2.9822,NaN,0.1909,0.3108
150.0,-0.8297,NaN,NaN,3,NaN,NaN,NaN,NaN
150.9,-0.8116,NaN,NaN,3,2.9822,NaN,0.2545,0.3108
152.0,-0.7946,NaN,NaN,4,NaN,NaN,NaN,NaN
153.0,-0.7762,NaN,NaN,3,3.0784,NaN,0.1697,0.3182
153.9,-0.7542,NaN,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.7387,NaN,NaN,4,3.0784,NaN,0.2333,0.2886
156.0,-0.7292,NaN,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.7283,NaN,NaN,3,2.8860,NaN,0.2121,0.3182
158.0,-0.7073,NaN,NaN,4,NaN,NaN,NaN,NaN
159.1,-0.6828,NaN,NaN,3,3.0784,NaN,0.1697,0.3182
160.0,-0.6578,NaN,NaN,3,2.7898,NaN,0.1697,0.3034
161.0,-0.6337,NaN,NaN,4,NaN,NaN,NaN,NaN
162.1,-0.6079,NaN,NaN,3,3.0784,NaN,0.1273,0.3034
163.0,-0.5878,NaN,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.5617,NaN,NaN,4,2.8860,NaN,0.1273,0.3256
165.1,-0.5373,NaN,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.5186,NaN,NaN,3,2.7898,NaN,0.1485,0.3108
166.9,-0.5006,NaN,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.4775,NaN,NaN,4,2.9822,NaN,0.1485,0.3182
169.0,-0.4528,NaN,NaN,3,2.7898,NaN,0.1697,0.3034
169.9,-0.4357,NaN,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.4235,NaN,NaN,4,2.8860,NaN,0.1273,0.3034
172.0,-0.4027,NaN,NaN,3,NaN,NaN,NaN,NaN
172.9,-0.3877,NaN,NaN,3,2.8860,NaN,0.1697,0.3182
174.0,-0.3574,NaN,NaN,4,NaN,NaN,NaN,NaN
175.1,-0.3303,NaN,NaN,3,2.7898,NaN,0.1697,0.3034
176.0,-0.3087,NaN,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.2811,NaN,NaN,4,2.8860,NaN,0.1909,0.3182
178.1,-0.2617,NaN,NaN,3,2.6936,NaN,0.1273,0.3034
179.0,-0.2396,NaN,NaN,3,NaN,NaN,NaN,NaN
179.9,-0.2271,NaN,NaN,3,2.7898,NaN,0.1273,0.3182
181.0,-0.2134,NaN,NaN,4,NaN,NaN,NaN,NaN
182.1,-0.1916,NaN,NaN,3,2.5974,NaN,0.1909,0.2960
183.0,-0.1813,NaN,NaN,3,NaN,NaN,NaN,NaN
183.9,-0.1659,NaN,NaN,3,2.6936,NaN,0.1485,0.2886
185.0,-0.1413,NaN,NaN,4,NaN,NaN,NaN,NaN
186.1,-0.1141,NaN,NaN,3,2.6936,NaN,0.1697,0.3108
187.0,-0.0924,NaN,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.0792,NaN,NaN,4,2.7898,NaN,0.1697,0.3034
189.1,-0.0581,NaN,NaN,3,2.6936,NaN,0.1697,0.3182
190.0,-0.0406,NaN,NaN,3,NaN,NaN,NaN,NaN
190.9,-0.0264,NaN,NaN,3,2.5974,NaN,0.1273,0.3108
192.0,0.0031,NaN,NaN,4,NaN,NaN,NaN,NaN
193.0,0.0187,NaN,NaN,3,2.5974,NaN,0.1697,0.2886
193.9,0.0271,NaN,NaN,3,NaN,NaN,NaN,NaN
195.0,0.0515,NaN,NaN,4,2.6936,NaN,0.1485,0.2960
196.1,0.0687,NaN,NaN,3,NaN,NaN,NaN,NaN
197.0,0.0843,NaN,NaN,3,2.7898,NaN,0.1061,0.3404
198.0,0.1124,NaN,NaN,4,NaN,NaN,NaN,NaN
199.1,0.1278,NaN,NaN,3,2.5012,NaN,0.1485,0.2960
200.1,0.1419,NaN,NaN,3,2.4050,NaN,0.1485,0.3034
201.1,0.1702,NaN,NaN,5,NaN,NaN,NaN,NaN
201.6,0.2016,NaN,NaN,10,NaN,NaN,NaN,NaN
