2012,95.00144,-139.5423,84.1400,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
142.0,-1.2245,33.7750,271.9624,4,4.1366,NaN,0.2757,0.3478
143.1,-1.2037,33.8073,272.4483,3,NaN,NaN,NaN,NaN
144.0,-1.1896,33.8296,273.1572,3,4.3290,NaN,0.2333,0.3626
144.9,-1.1795,33.8488,273.8074,3,NaN,NaN,NaN,NaN
146.0,-1.1700,33.8805,274.8141,4,3.9442,NaN,0.2333,0.3404
147.0,-1.1535,33.9090,275.5544,3,4.0404,NaN,0.2333,0.3330
148.0,-1.1455,33.9337,276.1345,3,NaN,NaN,NaN,NaN
148.9,-1.1582,33.9592,276.7828,3,4.0404,NaN,0.2121,0.3256
150.0,-1.1845,33.9731,277.6303,4,NaN,NaN,NaN,NaN
151.1,-1.1756,33.9885,278.1104,3,3.9442,NaN,0.1909,0.3182
152.0,-1.1623,34.0034,278.5583,3,NaN,NaN,NaN,NaN
152.9,-1.1478,34.0164,279.2779,3,3.8480,NaN,0.1909,0.3330
154.0,-1.1370,34.0284,280.0444,4,NaN,NaN,NaN,NaN
155.1,-1.1271,34.0409,280.9409,3,4.0404,NaN,0.2333,0.3404
156.0,-1.1206,34.0566,281.8426,3,NaN,NaN,NaN,NaN
157.0,-1.1172,34.0687,282.8681,3,3.7518,NaN,0.2333,0.3330
157.9,-1.1131,34.0788,283.9466,3,NaN,NaN,NaN,NaN
159.0,-1.1096,34.0880,284.4036,4,3.9442,NaN,0.2333,0.3256
160.1,-1.1024,34.1020,285.1505,3,3.8480,NaN,0.2545,0.3996
161.1,-1.0872,34.1192,285.8530,3,NaN,NaN,NaN,NaN
162.0,-1.0697,34.1345,285.9546,3,3.5594,NaN,0.2121,0.3108
163.0,-1.0624,34.1429,286.0785,3,NaN,NaN,NaN,NaN
163.9,-1.0559,34.1504,286.4574,3,3.8480,NaN,0.2969,0.3182
165.0,-1.0280,34.1614,286.5754,4,NaN,NaN,NaN,NaN
166.1,-1.0024,34.1725,286.7185,3,3.6556,NaN,0.2121,0.3182
167.0,-0.9782,34.1799,287.0626,3,NaN,NaN,NaN,NaN
167.9,-0.9523,34.1922,287.3695,3,3.7518,NaN,0.1909,0.3330
169.0,-0.9348,34.2027,287.5214,4,NaN,NaN,NaN,NaN
170.1,-0.9150,34.2120,287.7602,3,3.8480,NaN,0.1909,0.3330
171.1,-0.9036,34.2178,287.9671,3,NaN,NaN,NaN,NaN
172.0,-0.8849,34.2278,288.1700,3,3.5594,NaN,0.2121,0.3108
172.9,-0.8765,34.2325,288.2642,3,NaN,NaN,NaN,NaN
173.9,-0.8643,34.2412,287.9617,3,3.4632,NaN,0.1697,0.3256
175.0,-0.8470,34.2505,288.1496,4,NaN,NaN,NaN,NaN
176.1,-0.8436,34.2519,288.3569,3,3.4632,NaN,0.2121,0.3256
177.0,-0.8116,34.2637,288.2358,3,3.5594,NaN,0.2333,0.3256
178.0,-0.7894,34.2686,288.0612,3,NaN,NaN,NaN,NaN
178.9,-0.7431,34.2818,288.1317,3,3.5594,NaN,0.2121,0.3182
179.9,-0.7265,34.2883,288.3176,3,NaN,NaN,NaN,NaN
181.0,-0.7181,34.2939,287.9679,4,3.4632,NaN,0.2121,0.3182
182.1,-0.7037,34.3017,287.5388,3,NaN,NaN,NaN,NaN
183.0,-0.7023,34.3018,287.2979,3,3.1746,NaN,0.2121,0.3108
184.0,-0.6744,34.3131,287.0022,3,NaN,NaN,NaN,NaN
184.9,-0.6744,34.3144,286.5153,3,3.3670,NaN,0.1909,0.3108
185.9,-0.6546,34.3224,286.1709,3,NaN,NaN,NaN,NaN
187.0,-0.6436,34.3276,286.0761,4,3.3670,NaN,0.1485,0.3108
188.1,-0.6396,34.3273,285.7154,3,NaN,NaN,NaN,NaN
189.1,-0.6092,34.3366,285.4129,3,3.3670,NaN,0.1909,0.3256
190.0,-0.5845,34.3459,285.1898,3,NaN,NaN,NaN,NaN
190.9,-0.5778,34.3504,285.1933,3,3.1746,NaN,0.2121,0.3330
192.0,-0.5740,34.3504,284.8662,4,NaN,NaN,NaN,NaN
193.1,-0.5415,34.3616,284.3091,3,3.0784,NaN,0.1697,0.3108
194.1,-0.5414,34.3616,284.0067,3,3.1746,NaN,0.1909,0.3108
195.0,-0.5316,34.3645,283.7432,3,NaN,NaN,NaN,NaN
196.0,-0.4804,34.3816,283.3208,3,3.2708,NaN,0.2121,0.3330
197.0,-0.4792,34.3828,282.8642,3,NaN,NaN,NaN,NaN
198.0,-0.4607,34.3895,282.6490,3,NaN,NaN,NaN,NaN
199.0,-0.4455,34.3959,282.1467,4,NaN,NaN,NaN,NaN
200.0,-0.4440,34.3961,282.1732,3,NaN,NaN,NaN,NaN
200.9,-0.4135,34.4074,281.7549,4,NaN,NaN,NaN,NaN
