2012,191.00144,-115.7818,85.6055,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
117.0,-1.4929,33.2785,253.2292,4,4.3290,NaN,0.2333,0.3330
118.0,-1.4912,33.2978,253.7101,3,NaN,NaN,NaN,NaN
118.9,-1.4880,33.3081,254.4979,3,4.5214,NaN,0.2121,0.3404
120.0,-1.4862,33.3241,255.0348,4,NaN,NaN,NaN,NaN
121.0,-1.4808,33.3635,255.3061,3,4.5214,NaN,0.2121,0.3774
121.9,-1.4734,33.3973,256.1212,4,NaN,NaN,NaN,NaN
123.0,-1.4754,33.4185,256.4514,4,4.5214,NaN,0.2757,0.3330
124.0,-1.4682,33.4368,256.2392,3,4.9062,NaN,0.2545,0.3404
125.0,-1.4605,33.4611,256.0013,4,NaN,NaN,NaN,NaN
126.0,-1.4479,33.4897,255.8090,3,4.5214,NaN,0.3181,0.3330
127.0,-1.4353,33.5127,256.0294,4,NaN,NaN,NaN,NaN
128.0,-1.4223,33.5419,256.2359,3,4.5214,NaN,0.2757,0.3182
129.0,-1.4044,33.5736,256.5240,4,4.6176,NaN,0.2969,0.3182
129.9,-1.3948,33.5974,257.0106,3,NaN,NaN,NaN,NaN
130.9,-1.3797,33.6285,256.7851,4,4.7138,NaN,0.2757,0.3404
132.0,-1.3646,33.6551,257.2959,3,NaN,NaN,NaN,NaN
133.0,-1.3518,33.6763,257.6957,4,4.4252,NaN,0.2121,0.3330
134.0,-1.3405,33.6944,258.2373,3,4.5214,NaN,0.2333,0.3330
135.0,-1.3210,33.7344,259.1266,4,NaN,NaN,NaN,NaN
136.0,-1.3124,33.7565,259.6800,3,4.3290,NaN,0.2333,0.3330
136.9,-1.3073,33.7730,260.2102,4,NaN,NaN,NaN,NaN
138.1,-1.2937,33.8176,260.7851,4,4.3290,NaN,0.2757,0.3108
139.1,-1.2749,33.8510,261.2966,3,4.5214,NaN,0.2545,0.3108
140.0,-1.2729,33.8680,261.9482,3,NaN,NaN,NaN,NaN
140.9,-1.2699,33.8812,262.6731,4,4.2328,NaN,0.2545,0.3256
142.0,-1.2674,33.8933,263.3339,4,NaN,NaN,NaN,NaN
143.0,-1.2660,33.9033,264.2916,4,4.2328,NaN,0.2545,0.3182
144.1,-1.2615,33.9187,265.1438,4,4.3290,NaN,0.2757,0.3478
145.0,-1.2536,33.9394,266.2100,3,NaN,NaN,NaN,NaN
146.0,-1.2501,33.9569,267.2018,4,4.2328,NaN,0.2757,0.3034
147.0,-1.2452,33.9853,268.5341,3,NaN,NaN,NaN,NaN
148.0,-1.2423,34.0024,269.8207,4,4.3290,NaN,0.2545,0.3330
149.0,-1.2418,34.0202,270.9971,3,NaN,NaN,NaN,NaN
150.0,-1.2348,34.0433,272.1009,4,4.2328,NaN,0.2121,0.3108
150.9,-1.2163,34.0629,272.8177,3,4.2328,NaN,0.2333,0.3256
151.9,-1.1979,34.0830,274.0582,4,NaN,NaN,NaN,NaN
153.0,-1.1808,34.1011,274.9041,3,3.8480,NaN,0.1909,0.3108
154.0,-1.1595,34.1149,275.8932,4,NaN,NaN,NaN,NaN
155.0,-1.1463,34.1255,276.6155,3,4.0404,NaN,0.2545,0.3256
156.0,-1.0901,34.1433,277.0816,4,4.1366,NaN,0.2545,0.3256
157.1,-1.0551,34.1592,278.0869,4,NaN,NaN,NaN,NaN
158.1,-1.0234,34.1699,278.4682,3,3.9442,NaN,0.2333,0.3182
158.9,-0.9971,34.1772,278.9048,3,NaN,NaN,NaN,NaN
160.0,-0.9807,34.1857,279.2252,4,4.0404,NaN,0.2757,0.3034
161.1,-0.9598,34.1925,279.3340,3,NaN,NaN,NaN,NaN
162.0,-0.9657,34.1961,280.1204,3,3.7518,NaN,0.2121,0.2960
163.0,-0.9056,34.2110,279.9467,4,3.7518,NaN,0.2545,0.3108
164.0,-0.8729,34.2229,279.8795,3,NaN,NaN,NaN,NaN
164.9,-0.8564,34.2301,280.0568,3,3.8480,NaN,0.1909,0.3108
166.0,-0.8432,34.2368,280.5150,4,NaN,NaN,NaN,NaN
167.0,-0.8226,34.2459,280.4643,3,3.8480,NaN,0.2121,0.2960
167.9,-0.7995,34.2545,280.3558,3,NaN,NaN,NaN,NaN
169.0,-0.7784,34.2628,280.1931,4,3.6556,NaN,0.1909,0.3034
170.0,-0.7560,34.2718,280.4986,3,3.5594,NaN,0.1697,0.3034
171.0,-0.7427,34.2783,280.4552,4,NaN,NaN,NaN,NaN
172.1,-0.7304,34.2856,280.3763,3,3.5594,NaN,0.2333,0.2960
172.9,-0.7215,34.2893,280.4987,3,NaN,NaN,NaN,NaN
174.0,-0.7139,34.2923,280.6210,4,3.7518,NaN,0.1697,0.2960
175.1,-0.6968,34.3017,280.4567,3,NaN,NaN,NaN,NaN
176.0,-0.6839,34.3053,280.4474,3,3.3670,NaN,0.1909,0.3182
176.9,-0.6602,34.3152,280.3440,3,NaN,NaN,NaN,NaN
178.0,-0.6423,34.3220,280.3231,4,3.4632,NaN,0.1909,0.3034
179.0,-0.6377,34.3236,280.1586,3,NaN,NaN,NaN,NaN
180.1,-0.6231,34.3328,280.0123,4,3.3670,NaN,0.1909,0.2886
181.1,-0.6197,34.3339,280.2904,3,3.5594,NaN,0.1909,0.2886
182.0,-0.6148,34.3353,280.2985,3,NaN,NaN,NaN,NaN
182.9,-0.5864,34.3468,280.3013,3,3.2708,NaN,0.1697,0.2960
184.0,-0.5766,34.3501,280.1013,4,NaN,NaN,NaN,NaN
185.0,-0.5688,34.3534,280.1406,3,3.3670,NaN,0.1909,0.2886
186.0,-0.5510,34.3639,280.1452,4,NaN,NaN,NaN,NaN
187.0,-0.5453,34.3654,280.2157,3,3.5594,NaN,0.2121,0.2960
188.0,-0.5199,34.3785,280.0737,4,3.3670,NaN,0.1697,0.2886
189.0,-0.5050,34.3837,279.8810,3,NaN,NaN,NaN,NaN
189.9,-0.4918,34.3909,279.8839,3,3.2708,NaN,0.1909,0.3034
191.0,-0.4763,34.3999,279.9398,4,NaN,NaN,NaN,NaN
192.0,-0.4707,34.4009,279.9925,3,3.4632,NaN,0.1273,0.3108
193.0,-0.4652,34.4036,280.2235,4,NaN,NaN,NaN,NaN
194.0,-0.4325,34.4178,279.7705,3,3.4632,NaN,0.1909,0.3034
194.9,-0.4273,34.4198,279.7088,3,NaN,NaN,NaN,NaN
196.0,-0.4102,34.4257,279.9007,4,3.3670,NaN,0.1909,0.2960
197.0,-0.3953,34.4314,279.8297,3,NaN,NaN,NaN,NaN
198.0,-0.3840,34.4356,279.7801,4,NaN,NaN,NaN,NaN
199.0,-0.3651,34.4472,279.8610,4,NaN,NaN,NaN,NaN
200.0,-0.3625,34.4487,280.1454,4,NaN,NaN,NaN,NaN
201.0,-0.3538,34.4526,280.0572,7,NaN,NaN,NaN,NaN
