2011,301.33477,178.6817,84.7899,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
144.0,-0.9149,34.3633,295.0532,3,NaN,NaN,NaN,NaN
145.0,-0.8950,34.3686,294.8940,3,2.1164,NaN,0.1061,0.2812
146.1,-0.8699,34.3746,294.6364,3,NaN,NaN,NaN,NaN
147.1,-0.8388,34.3825,294.6727,3,NaN,NaN,NaN,NaN
148.1,-0.7935,34.3929,294.3833,3,2.2126,NaN,0.0212,0.2886
149.1,-0.7576,34.4033,294.0710,3,NaN,NaN,NaN,NaN
150.1,-0.7407,34.4066,293.8515,3,2.2126,NaN,0.1061,0.2812
151.1,-0.7304,34.4120,293.7965,3,NaN,NaN,NaN,NaN
152.1,-0.7108,34.4172,293.9132,3,2.2126,NaN,0.0212,0.2812
153.1,-0.6739,34.4259,293.7505,3,NaN,NaN,NaN,NaN
154.1,-0.6480,34.4322,293.6116,3,2.2126,NaN,0.0848,0.2516
155.2,-0.6198,34.4392,293.3593,3,NaN,NaN,NaN,NaN
156.0,-0.6147,34.4402,293.5131,2,2.0202,NaN,0.0212,0.2738
156.8,-0.5910,34.4449,293.2176,3,NaN,NaN,NaN,NaN
157.9,-0.5772,34.4487,293.3181,3,2.1164,NaN,0.0636,0.2738
158.9,-0.5631,34.4522,293.4522,3,NaN,NaN,NaN,NaN
159.9,-0.5393,34.4589,293.3140,3,2.1164,NaN,0.0636,0.2960
160.9,-0.5321,34.4615,293.1002,3,NaN,NaN,NaN,NaN
161.9,-0.5036,34.4676,292.9991,3,2.3088,NaN,0.0212,0.2664
162.9,-0.4956,34.4709,293.4013,3,NaN,NaN,NaN,NaN
163.9,-0.4562,34.4773,293.0041,3,1.9240,NaN,0.0424,0.2738
164.9,-0.4329,34.4849,292.6112,3,NaN,NaN,NaN,NaN
165.9,-0.4028,34.4902,292.3684,3,2.2126,NaN,0.0424,0.2516
166.9,-0.3937,34.4923,292.5220,3,NaN,NaN,NaN,NaN
167.9,-0.3734,34.4964,292.2985,3,1.9240,NaN,0.0212,0.2738
169.0,-0.3561,34.5004,292.1286,3,NaN,NaN,NaN,NaN
170.0,-0.3469,34.5025,292.2115,3,1.9240,NaN,0.0424,0.2812
171.0,-0.3225,34.5078,292.0626,3,NaN,NaN,NaN,NaN
172.0,-0.3217,34.5084,292.4091,3,2.0202,NaN,0.0000,0.2664
173.0,-0.2946,34.5140,291.8649,3,NaN,NaN,NaN,NaN
174.0,-0.2888,34.5163,291.5660,3,1.7316,NaN,0.0212,0.2590
175.0,-0.2654,34.5218,291.5831,3,NaN,NaN,NaN,NaN
176.0,-0.2504,34.5252,291.4335,3,1.8278,NaN,0.0212,0.2812
177.0,-0.2296,34.5288,291.8358,3,NaN,NaN,NaN,NaN
178.0,-0.2035,34.5341,291.6785,3,1.9240,NaN,0.0212,0.2812
179.0,-0.1488,34.5445,291.3532,3,NaN,NaN,NaN,NaN
180.0,-0.1303,34.5500,291.0400,3,1.5392,NaN,0.0424,0.2738
181.0,-0.1010,34.5567,290.9436,3,NaN,NaN,NaN,NaN
182.1,-0.0824,34.5607,290.7498,3,1.6354,NaN,0.0212,0.2516
183.1,-0.0773,34.5602,290.6184,3,NaN,NaN,NaN,NaN
184.1,-0.0731,34.5610,290.7585,3,1.9240,NaN,0.0212,0.2812
185.1,-0.0505,34.5674,290.6710,3,NaN,NaN,NaN,NaN
186.1,-0.0494,34.5685,290.3935,3,2.0202,NaN,0.0424,0.2960
187.1,-0.0193,34.5759,290.2963,3,NaN,NaN,NaN,NaN
188.1,-0.0123,34.5784,290.3298,3,1.7316,NaN,0.0212,0.2738
189.1,0.0051,34.5810,290.3054,3,NaN,NaN,NaN,NaN
190.1,0.0285,34.5861,290.3564,3,1.6354,NaN,-0.0212,0.2664
191.1,0.0592,34.5941,290.2928,3,NaN,NaN,NaN,NaN
192.1,0.0692,34.5980,289.6904,3,1.6354,NaN,0.0424,0.2738
193.1,0.0806,34.5998,289.5963,3,NaN,NaN,NaN,NaN
194.1,0.1081,34.6085,289.6858,3,1.7316,NaN,0.0212,0.2664
195.1,0.1146,34.6106,289.8721,3,NaN,NaN,NaN,NaN
196.1,0.1403,34.6173,289.8757,3,1.6354,NaN,0.0212,0.2812
197.2,0.1718,34.6244,289.5961,3,NaN,NaN,NaN,NaN
198.2,0.1725,34.6250,289.4996,3,1.8278,NaN,0.0212,0.2664
199.2,0.2065,34.6301,289.3409,3,NaN,NaN,NaN,NaN
200.0,0.2203,34.6345,289.3317,2,1.8278,NaN,0.0212,0.2590
200.8,0.2431,34.6389,289.0336,3,NaN,NaN,NaN,NaN
202.0,0.2498,34.6406,288.6085,4,1.6354,NaN,0.0636,0.2738
203.1,0.2511,34.6394,289.0449,5,NaN,NaN,NaN,NaN
203.6,0.2522,34.6388,NaN,4,NaN,NaN,NaN,NaN
