2011,268.58477,167.5563,84.2440,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
98.1,-1.1775,34.2176,300.2473,3,NaN,NaN,NaN,NaN
99.1,-1.1965,34.2268,300.6959,3,2.6936,NaN,0.0848,0.3404
100.0,-1.1957,34.2368,300.5506,3,NaN,NaN,NaN,NaN
101.0,-1.1897,34.2457,300.4131,3,2.5012,NaN,0.0636,0.3182
102.0,-1.1765,34.2535,300.3431,3,NaN,NaN,NaN,NaN
103.0,-1.1650,34.2600,300.5672,3,2.5974,NaN,0.0848,0.3330
104.0,-1.1588,34.2663,300.5180,3,NaN,NaN,NaN,NaN
105.0,-1.1531,34.2741,300.5777,3,2.4050,NaN,0.1273,0.3256
106.0,-1.1419,34.2815,300.7152,3,NaN,NaN,NaN,NaN
107.0,-1.1322,34.2872,300.2794,3,2.4050,NaN,0.0636,0.3330
108.0,-1.1214,34.2934,300.0956,3,NaN,NaN,NaN,NaN
109.0,-1.1030,34.2993,300.4046,3,2.5012,NaN,0.1061,0.3478
110.0,-1.0850,34.3061,300.6187,3,NaN,NaN,NaN,NaN
111.0,-1.0813,34.3109,300.7685,3,2.2126,NaN,0.0636,0.3256
112.0,-1.0602,34.3166,299.9832,3,NaN,NaN,NaN,NaN
113.0,-1.0222,34.3232,300.0227,3,2.4050,NaN,0.0636,0.3404
114.0,-1.0093,34.3278,300.2332,3,NaN,NaN,NaN,NaN
114.9,-0.9977,34.3344,300.2233,3,2.3088,NaN,0.1061,0.3330
115.9,-0.9750,34.3408,300.1100,3,NaN,NaN,NaN,NaN
116.9,-0.9573,34.3456,300.4031,3,2.4050,NaN,0.0424,0.3330
117.9,-0.9330,34.3528,300.1759,3,NaN,NaN,NaN,NaN
118.9,-0.8850,34.3619,300.0001,3,2.2126,NaN,0.1061,0.3256
119.9,-0.8615,34.3685,299.9168,3,NaN,NaN,NaN,NaN
120.9,-0.8453,34.3735,299.5466,3,2.3088,NaN,0.0424,0.3256
121.9,-0.8188,34.3784,299.5661,3,NaN,NaN,NaN,NaN
122.9,-0.8018,34.3844,299.5470,3,2.1164,NaN,0.0212,0.3330
123.9,-0.7873,34.3883,299.6345,3,NaN,NaN,NaN,NaN
124.9,-0.7684,34.3933,299.7691,3,2.2126,NaN,0.0424,0.3330
125.9,-0.7355,34.4012,299.3272,3,NaN,NaN,NaN,NaN
126.9,-0.7145,34.4073,299.6081,3,2.2126,NaN,0.0212,0.3182
127.9,-0.6851,34.4140,299.2027,3,NaN,NaN,NaN,NaN
128.9,-0.6488,34.4197,298.9340,3,2.1164,NaN,0.0212,0.3256
129.9,-0.6309,34.4238,299.1436,3,NaN,NaN,NaN,NaN
130.9,-0.5936,34.4317,298.7154,3,2.1164,NaN,0.0424,0.3108
131.9,-0.5866,34.4340,298.6550,3,NaN,NaN,NaN,NaN
132.9,-0.5593,34.4412,298.6132,3,2.0202,NaN,0.0424,0.3330
133.9,-0.5519,34.4433,298.7196,3,NaN,NaN,NaN,NaN
134.9,-0.5349,34.4470,298.9946,3,1.9240,NaN,0.0212,0.3108
135.9,-0.5108,34.4543,298.5863,3,NaN,NaN,NaN,NaN
136.9,-0.4999,34.4569,298.9821,3,2.0202,NaN,0.0848,0.2960
137.9,-0.4825,34.4606,299.0318,3,NaN,NaN,NaN,NaN
138.9,-0.4552,34.4654,299.2806,3,1.9240,NaN,0.0424,0.3256
139.9,-0.4453,34.4687,298.8712,3,NaN,NaN,NaN,NaN
140.9,-0.4183,34.4764,299.1024,3,2.0202,NaN,0.0424,0.3108
142.0,-0.4103,34.4797,299.3250,3,NaN,NaN,NaN,NaN
143.0,-0.3910,34.4876,299.1120,3,1.9240,NaN,0.0636,0.3034
144.0,-0.3899,34.4884,299.3964,3,NaN,NaN,NaN,NaN
145.0,-0.3732,34.4958,299.4306,3,1.8278,NaN,0.0424,0.3182
146.0,-0.3742,34.4966,299.7803,3,NaN,NaN,NaN,NaN
147.0,-0.3522,34.5043,300.2372,3,1.9240,NaN,0.0636,0.3108
148.0,-0.3409,34.5087,299.9063,3,NaN,NaN,NaN,NaN
149.0,-0.3315,34.5119,299.6119,3,1.8278,NaN,0.0636,0.3330
150.0,-0.3245,34.5147,300.0175,3,NaN,NaN,NaN,NaN
151.0,-0.3076,34.5209,300.0463,3,1.8278,NaN,0.0424,0.3182
152.0,-0.3078,34.5202,300.0854,3,NaN,NaN,NaN,NaN
153.0,-0.2886,34.5224,299.7273,3,1.7316,NaN,0.0424,0.3182
154.0,-0.2576,34.5313,299.4590,3,NaN,NaN,NaN,NaN
155.0,-0.2170,34.5385,299.3011,3,1.7316,NaN,0.0424,0.3108
156.1,-0.2095,34.5415,299.3224,3,NaN,NaN,NaN,NaN
157.1,-0.2062,34.5417,299.3454,3,1.9240,NaN,0.0212,0.3182
158.1,-0.1641,34.5510,299.4096,3,NaN,NaN,NaN,NaN
159.1,-0.1641,34.5509,299.8454,3,1.8278,NaN,0.0636,0.3478
160.1,-0.1437,34.5561,299.2830,3,NaN,NaN,NaN,NaN
161.1,-0.0967,34.5645,298.8890,3,1.6354,NaN,0.0212,0.3108
162.1,-0.0968,34.5640,299.0115,3,NaN,NaN,NaN,NaN
163.2,-0.0549,34.5732,299.0392,3,1.8278,NaN,0.0212,4.4474
164.0,-0.0151,34.5834,298.9616,2,NaN,NaN,NaN,NaN
164.9,-0.0058,34.5834,298.9379,3,NaN,NaN,NaN,NaN
165.9,0.0238,34.5891,298.4725,3,1.4430,NaN,0.0212,0.3256
166.9,0.0797,34.6038,298.4968,3,NaN,NaN,NaN,NaN
167.9,0.0794,34.6045,298.4824,3,1.5392,NaN,0.0212,0.3182
168.9,0.0847,34.6062,298.9483,3,1.7316,NaN,0.0212,0.3256
170.0,0.1280,34.6200,298.7128,3,NaN,NaN,NaN,NaN
171.0,0.1285,34.6209,298.4234,3,1.5392,NaN,0.0212,0.3256
172.0,0.1286,34.6204,298.9617,3,NaN,NaN,NaN,NaN
173.0,0.1295,34.6206,298.8002,3,1.5392,NaN,0.0212,0.3330
174.1,0.1624,34.6269,298.3927,3,NaN,NaN,NaN,NaN
175.1,0.1770,34.6312,298.2939,3,1.3468,NaN,0.0212,0.3182
176.1,0.1773,34.6306,298.6914,3,NaN,NaN,NaN,NaN
177.1,0.1781,34.6305,298.6874,3,1.4430,NaN,0.0212,0.3478
178.0,0.1786,34.6294,298.0193,2,NaN,NaN,NaN,NaN
178.8,0.1969,34.6336,298.2928,3,NaN,NaN,NaN,NaN
179.9,0.2326,34.6411,298.7560,3,1.4430,NaN,0.0212,0.3182
180.9,0.2344,34.6415,298.3599,3,NaN,NaN,NaN,NaN
181.9,0.2902,34.6509,297.6573,3,1.5392,NaN,0.0212,0.3108
182.9,0.2903,34.6513,297.9889,3,NaN,NaN,NaN,NaN
184.0,0.2904,34.6499,298.1411,3,1.3468,NaN,0.0212,0.3330
185.0,0.3176,34.6554,297.8434,3,NaN,NaN,NaN,NaN
186.0,0.3662,34.6685,297.9206,3,1.4430,NaN,-0.0212,0.3330
187.1,0.4004,34.6744,298.1056,3,NaN,NaN,NaN,NaN
188.1,0.4133,34.6771,298.3190,3,1.3468,NaN,0.0000,0.3256
189.1,0.4128,34.6774,297.9793,3,NaN,NaN,NaN,NaN
190.0,0.4622,34.6851,297.6017,2,1.3468,NaN,0.0000,0.3256
190.9,0.4893,34.6959,297.5815,3,NaN,NaN,NaN,NaN
191.9,0.4892,34.6947,297.6961,3,1.2506,NaN,0.0212,0.3108
192.9,0.4897,34.6941,297.2589,3,NaN,NaN,NaN,NaN
194.0,0.5316,34.7010,297.1441,3,1.3468,NaN,0.0212,0.3108
195.0,0.5580,34.7101,297.1552,3,NaN,NaN,NaN,NaN
196.0,0.5996,34.7226,297.4060,3,NaN,NaN,NaN,NaN
197.0,0.6109,34.7262,297.3172,3,NaN,NaN,NaN,NaN
197.9,0.6511,34.7389,296.7877,3,NaN,NaN,NaN,NaN
199.0,0.6518,34.7394,296.9163,4,NaN,NaN,NaN,NaN
200.1,0.6515,34.7393,297.4777,4,NaN,NaN,NaN,NaN
