2011,289.58477,171.6733,84.8934,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
105.1,-1.2187,34.2021,295.5728,3,2.5974,NaN,0.1061,0.3478
106.1,-1.2162,34.2111,295.3502,3,NaN,NaN,NaN,NaN
107.2,-1.2072,34.2198,295.7737,3,2.5974,NaN,0.1061,0.3404
108.2,-1.2008,34.2268,295.6383,3,NaN,NaN,NaN,NaN
109.2,-1.1973,34.2311,295.6124,3,2.7898,NaN,0.1061,0.3182
110.2,-1.1921,34.2367,295.9570,3,NaN,NaN,NaN,NaN
111.0,-1.1862,34.2420,296.1617,2,2.5012,NaN,0.1061,0.3256
111.8,-1.1834,34.2463,296.2135,3,NaN,NaN,NaN,NaN
112.9,-1.1771,34.2529,296.9147,3,2.5012,NaN,0.1061,0.3108
113.9,-1.1659,34.2603,296.9484,3,NaN,NaN,NaN,NaN
114.9,-1.1591,34.2657,297.0889,3,2.5012,NaN,0.1061,0.3182
115.9,-1.1588,34.2718,297.2581,3,NaN,NaN,NaN,NaN
116.9,-1.1492,34.2794,296.7691,3,2.5012,NaN,0.0636,0.2960
117.9,-1.1389,34.2874,297.2671,3,NaN,NaN,NaN,NaN
118.9,-1.1315,34.2931,297.3222,3,2.4050,NaN,0.0848,0.3256
119.9,-1.1308,34.2970,297.3365,3,NaN,NaN,NaN,NaN
120.9,-1.1221,34.3019,297.1211,3,2.3088,NaN,0.0848,0.3108
121.9,-1.1126,34.3078,296.6941,3,NaN,NaN,NaN,NaN
123.0,-1.1057,34.3135,296.9735,3,2.4050,NaN,0.0636,0.3552
124.0,-1.0969,34.3193,297.5098,3,NaN,NaN,NaN,NaN
125.0,-1.0774,34.3265,296.8514,3,2.4050,NaN,0.1061,0.3404
126.0,-1.0654,34.3327,296.5748,3,NaN,NaN,NaN,NaN
127.0,-1.0524,34.3395,296.7639,3,2.3088,NaN,0.0636,0.3182
128.0,-1.0395,34.3452,296.8383,3,NaN,NaN,NaN,NaN
129.0,-1.0187,34.3511,296.8813,3,2.3088,NaN,0.1061,0.3108
130.1,-0.9991,34.3573,297.0229,3,NaN,NaN,NaN,NaN
131.1,-0.9683,34.3628,296.5166,3,2.1164,NaN,0.0848,0.3182
132.1,-0.9412,34.3694,296.8668,3,NaN,NaN,NaN,NaN
133.1,-0.9091,34.3756,297.3128,3,2.1164,NaN,0.0212,0.3256
134.1,-0.8905,34.3797,296.7020,3,NaN,NaN,NaN,NaN
135.1,-0.8821,34.3835,297.4938,3,2.1164,NaN,0.0424,0.3034
136.0,-0.8632,34.3893,297.9843,2,NaN,NaN,NaN,NaN
136.8,-0.8543,34.3909,296.9790,3,2.1164,NaN,0.0636,0.3330
137.9,-0.8265,34.3980,296.8907,3,NaN,NaN,NaN,NaN
138.9,-0.8183,34.4002,297.0634,3,2.4050,NaN,0.0424,0.3182
139.9,-0.8042,34.4043,296.3561,3,NaN,NaN,NaN,NaN
140.9,-0.7803,34.4103,296.3155,3,2.1164,NaN,0.0636,0.3108
141.9,-0.7675,34.4124,296.5206,3,NaN,NaN,NaN,NaN
142.9,-0.7450,34.4192,296.2565,3,2.1164,NaN,0.0848,0.3182
144.0,-0.7127,34.4260,296.0725,3,NaN,NaN,NaN,NaN
145.0,-0.6926,34.4304,296.3168,3,2.3088,NaN,0.0636,0.3256
146.0,-0.6763,34.4338,296.4492,3,NaN,NaN,NaN,NaN
147.0,-0.6489,34.4400,296.2330,3,2.0202,NaN,0.1061,0.3182
148.0,-0.6233,34.4451,296.3342,3,NaN,NaN,NaN,NaN
149.1,-0.6022,34.4517,296.5964,3,2.1164,NaN,0.0636,0.3108
150.1,-0.5909,34.4550,297.1068,3,NaN,NaN,NaN,NaN
151.1,-0.5717,34.4609,296.9427,3,2.0202,NaN,0.0636,0.3034
152.1,-0.5582,34.4643,296.6746,3,NaN,NaN,NaN,NaN
153.1,-0.5391,34.4673,296.5639,3,2.2126,NaN,0.0212,0.3034
154.0,-0.5177,34.4745,296.7582,2,NaN,NaN,NaN,NaN
154.8,-0.5039,34.4766,296.7228,3,1.8278,NaN,0.0212,0.3108
155.9,-0.4782,34.4832,296.5539,3,NaN,NaN,NaN,NaN
156.9,-0.4778,34.4836,296.9748,3,2.0202,NaN,0.0424,0.3108
157.9,-0.4401,34.4915,296.5350,3,NaN,NaN,NaN,NaN
158.9,-0.4386,34.4930,296.2168,3,1.8278,NaN,0.0212,0.3256
160.0,-0.3984,34.4999,296.2652,3,NaN,NaN,NaN,NaN
161.0,-0.3754,34.5036,296.8478,3,1.9240,NaN,0.0212,0.3108
162.0,-0.3539,34.5086,297.0142,3,NaN,NaN,NaN,NaN
163.0,-0.3236,34.5141,296.6114,3,2.0202,NaN,0.0636,0.2960
164.1,-0.3013,34.5195,296.3401,3,NaN,NaN,NaN,NaN
165.1,-0.2885,34.5214,296.2386,3,1.8278,NaN,0.0212,0.3108
166.1,-0.2526,34.5291,296.3388,3,NaN,NaN,NaN,NaN
167.0,-0.2260,34.5336,296.1385,2,NaN,NaN,NaN,NaN
167.8,-0.2033,34.5392,295.9771,3,1.9240,NaN,0.0424,0.2960
168.9,-0.2030,34.5392,296.1109,3,NaN,NaN,NaN,NaN
169.9,-0.1826,34.5425,295.8942,3,1.8278,NaN,0.0212,0.3108
170.9,-0.1564,34.5505,295.8011,3,NaN,NaN,NaN,NaN
172.0,-0.1562,34.5499,295.9095,3,1.7316,NaN,0.0212,0.3182
173.0,-0.1321,34.5534,295.1782,3,NaN,NaN,NaN,NaN
174.0,-0.0892,34.5647,295.2604,3,1.7316,NaN,0.0212,0.3034
175.1,-0.0889,34.5639,295.6755,3,NaN,NaN,NaN,NaN
176.1,-0.0879,34.5632,295.4211,3,1.7316,NaN,0.0424,0.3330
177.1,-0.0225,34.5752,295.0528,3,NaN,NaN,NaN,NaN
178.0,-0.0077,34.5799,295.3851,2,1.7316,NaN,0.0000,0.3182
178.9,-0.0008,34.5806,295.4066,3,NaN,NaN,NaN,NaN
179.9,0.0421,34.5886,295.5421,3,1.7316,NaN,0.0212,0.3182
181.0,0.0663,34.5920,295.3918,3,NaN,NaN,NaN,NaN
182.0,0.1028,34.6031,294.7684,3,1.7316,NaN,0.0212,0.3034
183.0,0.1029,34.6026,294.9836,3,NaN,NaN,NaN,NaN
184.1,0.1398,34.6112,294.7916,3,1.5392,NaN,0.0000,0.3182
185.1,0.1623,34.6170,295.0077,3,NaN,NaN,NaN,NaN
186.0,0.1623,34.6168,295.5422,2,1.6354,NaN,0.0000,0.2960
186.9,0.1622,34.6172,295.3986,3,NaN,NaN,NaN,NaN
187.9,0.2119,34.6267,295.3109,3,1.6354,NaN,0.0000,0.2812
189.0,0.2168,34.6291,295.5323,3,NaN,NaN,NaN,NaN
190.0,0.2168,34.6289,294.9875,3,1.6354,NaN,0.0212,0.2886
191.1,0.2171,34.6288,295.6917,3,NaN,NaN,NaN,NaN
192.1,0.2171,34.6275,295.6812,3,1.6354,NaN,0.0424,0.3034
193.1,0.2173,34.6273,295.6730,3,NaN,NaN,NaN,NaN
194.0,0.2606,34.6383,295.6044,2,NaN,NaN,NaN,NaN
194.9,0.3221,34.6493,295.3523,3,1.5392,NaN,0.0212,0.3108
195.9,0.3272,34.6515,295.9830,3,NaN,NaN,NaN,NaN
196.9,0.3272,34.6513,295.7679,3,NaN,NaN,NaN,NaN
198.0,0.3274,34.6510,295.1412,4,NaN,NaN,NaN,NaN
199.1,0.3272,34.6500,295.4839,3,NaN,NaN,NaN,NaN
200.1,0.3460,34.6528,294.8576,5,NaN,NaN,NaN,NaN
200.8,0.4052,34.6694,294.8007,8,NaN,NaN,NaN,NaN
