2012,159.00144,-126.5853,85.0947,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
41.1,-1.6940,31.1424,365.6710,4,7.3112,NaN,0.4242,0.3330
42.0,-1.6914,31.1719,364.8065,3,7.4074,NaN,0.4030,0.3478
42.9,-1.6921,31.1911,363.6597,4,NaN,NaN,NaN,NaN
44.0,-1.6914,31.2346,362.1796,5,7.5036,NaN,0.4666,0.3330
45.0,-1.6905,31.2745,361.0623,4,7.5036,NaN,0.4666,0.3478
46.0,-1.6925,31.3055,360.0807,4,NaN,NaN,NaN,NaN
47.0,-1.6947,31.3218,358.8540,3,7.7922,NaN,0.4666,0.3182
47.9,-1.6907,31.3528,357.5828,4,7.7922,NaN,0.4666,0.3552
49.0,-1.6964,31.3749,356.1797,4,NaN,NaN,NaN,NaN
50.0,-1.6984,31.4033,354.3245,4,7.8884,NaN,0.4030,0.3478
51.0,-1.6973,31.4215,352.3761,4,7.9846,NaN,0.4878,0.3256
52.1,-1.6942,31.4403,349.9811,4,NaN,NaN,NaN,NaN
53.1,-1.6986,31.4598,347.5288,3,7.8884,NaN,0.4030,0.3552
53.9,-1.6966,31.4749,345.0965,3,NaN,NaN,NaN,NaN
54.9,-1.6939,31.5025,342.2740,4,7.9846,NaN,0.4878,0.3330
56.1,-1.6751,31.5473,338.6307,4,8.1770,NaN,0.4454,0.3404
57.0,-1.6641,31.5796,335.1263,3,NaN,NaN,NaN,NaN
57.9,-1.6475,31.6188,331.8157,4,7.5036,NaN,0.4242,0.3330
59.0,-1.6285,31.6727,328.0753,4,7.2150,NaN,0.4030,0.3404
60.1,-1.6130,31.7355,324.0332,4,NaN,NaN,NaN,NaN
61.0,-1.5851,31.7952,320.7325,3,6.9264,NaN,0.4242,0.3182
62.0,-1.5765,31.8527,317.8543,4,NaN,NaN,NaN,NaN
63.1,-1.5608,31.9503,314.3878,4,6.2530,NaN,0.3181,0.3478
64.0,-1.5430,32.0065,311.0768,3,5.6758,NaN,0.2545,0.3404
65.0,-1.5473,32.0635,307.7727,4,NaN,NaN,NaN,NaN
66.0,-1.5487,32.1101,304.6902,3,5.0986,NaN,0.2545,0.3478
67.0,-1.5431,32.1277,300.3704,4,NaN,NaN,NaN,NaN
68.1,-1.5294,32.1587,296.7175,4,5.3872,NaN,0.2545,0.3404
69.0,-1.5165,32.1852,295.0268,3,4.7138,NaN,0.2333,0.3330
70.0,-1.5223,32.2038,293.7671,4,NaN,NaN,NaN,NaN
71.0,-1.5300,32.2228,292.7356,3,3.8480,NaN,0.1909,0.3404
71.9,-1.5368,32.2389,291.7319,4,NaN,NaN,NaN,NaN
73.0,-1.5450,32.2608,290.7597,4,3.8480,NaN,0.1697,0.3182
74.1,-1.5500,32.2814,289.6579,4,3.9442,NaN,0.2121,0.3182
75.0,-1.5528,32.2942,288.6434,3,NaN,NaN,NaN,NaN
76.0,-1.5494,32.3041,287.7992,4,3.7518,NaN,0.2121,0.3478
77.1,-1.5531,32.3205,286.8977,4,4.0404,NaN,0.1697,0.3256
78.0,-1.5553,32.3408,285.8805,3,NaN,NaN,NaN,NaN
79.0,-1.5585,32.3554,285.2364,4,3.6556,NaN,0.1485,0.3182
79.9,-1.5583,32.3670,284.3965,3,NaN,NaN,NaN,NaN
80.9,-1.5588,32.3799,283.7983,4,3.8480,NaN,0.1909,0.3330
82.0,-1.5607,32.3915,283.5433,4,3.8480,NaN,0.1909,0.3182
83.1,-1.5607,32.4084,282.8417,4,NaN,NaN,NaN,NaN
84.0,-1.5626,32.4175,282.2660,3,3.9442,NaN,0.1697,0.3478
84.9,-1.5601,32.4301,281.8904,4,3.9442,NaN,0.2333,0.3108
86.0,-1.5495,32.4476,281.3745,4,NaN,NaN,NaN,NaN
87.0,-1.5380,32.4647,280.7323,3,3.9442,NaN,0.2333,0.3552
88.0,-1.5136,32.4859,280.0086,4,NaN,NaN,NaN,NaN
89.0,-1.4773,32.5050,279.0801,3,4.0404,NaN,0.1909,0.3256
89.9,-1.4603,32.5230,278.1441,4,3.8480,NaN,0.2121,0.3330
91.1,-1.4288,32.5445,277.2247,4,NaN,NaN,NaN,NaN
92.0,-1.4219,32.5611,276.5665,3,3.8480,NaN,0.2121,0.3330
92.9,-1.4266,32.5761,276.0428,4,NaN,NaN,NaN,NaN
94.0,-1.4348,32.5909,275.2697,4,3.6556,NaN,0.1909,0.3182
95.0,-1.4186,32.6055,274.5207,3,4.1366,NaN,0.2333,0.3404
96.0,-1.4066,32.6233,273.9281,4,NaN,NaN,NaN,NaN
97.1,-1.4355,32.6440,272.7703,4,4.0404,NaN,0.1909,0.3478
98.0,-1.4340,32.6623,272.0441,3,4.1366,NaN,0.2121,0.3478
98.9,-1.4180,32.6790,271.5910,4,NaN,NaN,NaN,NaN
100.1,-1.4103,32.6993,271.0129,4,4.0404,NaN,0.2333,0.3552
101.0,-1.4257,32.7111,269.9079,3,NaN,NaN,NaN,NaN
102.0,-1.4180,32.7242,269.1785,4,4.1366,NaN,0.2333,0.3552
103.1,-1.4016,32.7515,268.4070,4,4.4252,NaN,0.2545,0.3626
104.0,-1.4271,32.7673,267.2608,3,NaN,NaN,NaN,NaN
104.9,-1.4263,32.7869,265.9509,4,4.6176,NaN,0.2969,0.3478
106.0,-1.4239,32.8104,265.3653,4,4.3290,NaN,0.2757,0.3626
107.1,-1.4139,32.8369,265.1886,3,NaN,NaN,NaN,NaN
108.0,-1.4242,32.8547,263.5040,3,4.3290,NaN,0.2545,0.3478
109.0,-1.4265,32.8724,261.8898,4,NaN,NaN,NaN,NaN
110.1,-1.4334,32.8942,260.8751,4,4.0404,NaN,0.2333,0.3700
111.0,-1.4282,32.9219,261.1044,3,NaN,NaN,NaN,NaN
112.0,-1.4314,32.9475,261.8267,4,4.3290,NaN,0.2545,0.3626
113.0,-1.4427,32.9646,262.5801,3,4.2328,NaN,0.2121,0.3700
113.9,-1.4476,32.9776,263.5366,3,NaN,NaN,NaN,NaN
114.9,-1.4589,32.9997,264.5098,4,4.1366,NaN,0.2757,0.3774
116.0,-1.4729,33.0288,265.7661,4,NaN,NaN,NaN,NaN
117.1,-1.4920,33.0574,266.5784,4,4.3290,NaN,0.2333,0.3700
118.1,-1.4973,33.0856,267.3337,4,4.3290,NaN,0.1909,0.3700
119.0,-1.5155,33.1080,266.9148,3,NaN,NaN,NaN,NaN
120.1,-1.5091,33.1396,266.8033,4,4.4252,NaN,0.2757,0.3552
121.0,-1.5073,33.1726,266.5020,3,NaN,NaN,NaN,NaN
122.0,-1.5021,33.1996,266.5602,4,4.5214,NaN,0.2757,0.3700
123.1,-1.5031,33.2123,266.5347,4,4.2328,NaN,0.2545,0.3478
124.0,-1.4974,33.2307,266.7288,3,NaN,NaN,NaN,NaN
125.0,-1.4883,33.2575,266.9032,4,4.2328,NaN,0.2545,0.3478
126.0,-1.4768,33.2993,267.2471,3,4.0404,NaN,0.2121,0.3478
127.0,-1.4676,33.3308,267.3845,4,NaN,NaN,NaN,NaN
128.0,-1.4567,33.3630,267.5820,3,4.2328,NaN,0.2545,0.3404
128.9,-1.4431,33.3960,267.5829,4,NaN,NaN,NaN,NaN
129.9,-1.4299,33.4273,267.6695,4,4.1366,NaN,0.2545,0.3256
131.0,-1.4222,33.4472,267.9233,4,4.2328,NaN,0.2757,0.3478
132.0,-1.4141,33.4624,268.0628,3,NaN,NaN,NaN,NaN
133.0,-1.4065,33.4807,268.1693,4,4.2328,NaN,0.2333,0.3330
134.0,-1.3944,33.5066,268.3474,3,NaN,NaN,NaN,NaN
135.0,-1.3831,33.5290,268.5369,4,4.2328,NaN,0.2333,0.3478
136.1,-1.3753,33.5453,268.9834,4,4.0404,NaN,0.2545,0.3478
137.0,-1.3693,33.5567,269.0932,3,NaN,NaN,NaN,NaN
137.9,-1.3575,33.5799,269.4787,4,4.3290,NaN,0.2121,0.3256
139.1,-1.3371,33.6199,269.6761,4,4.4252,NaN,0.2121,0.3404
140.1,-1.3184,33.6568,270.4694,3,NaN,NaN,NaN,NaN
141.1,-1.3029,33.6868,271.0414,4,4.4252,NaN,0.2545,0.3182
142.0,-1.2990,33.7055,271.6513,3,NaN,NaN,NaN,NaN
143.0,-1.3008,33.7187,272.5304,5,4.5214,NaN,0.2121,0.3404
144.0,-1.2929,33.7454,273.3429,4,4.4252,NaN,0.2757,0.3330
144.9,-1.2778,33.7935,274.0126,4,4.3290,NaN,0.2545,0.3330
145.9,-1.2588,33.8343,274.9701,4,NaN,NaN,NaN,NaN
147.0,-1.2499,33.8710,275.6351,4,4.3290,NaN,0.2545,0.3404
148.0,-1.2463,33.8946,276.4756,4,4.1366,NaN,0.2545,0.3108
149.1,-1.2440,33.9061,277.3405,4,NaN,NaN,NaN,NaN
150.0,-1.2448,33.9131,278.2206,4,4.2328,NaN,0.2545,0.3182
151.0,-1.2444,33.9333,279.1532,4,4.3290,NaN,0.1909,0.3330
152.0,-1.2385,33.9510,280.3396,4,NaN,NaN,NaN,NaN
153.0,-1.2363,33.9665,281.5673,3,3.9442,NaN,0.2121,0.3108
154.0,-1.2328,33.9923,282.5217,4,NaN,NaN,NaN,NaN
155.1,-1.2272,34.0194,283.5215,4,4.2328,NaN,0.2121,0.3108
156.0,-1.2233,34.0308,284.4089,3,3.8480,NaN,0.2333,0.3182
157.0,-1.2174,34.0433,285.5663,4,NaN,NaN,NaN,NaN
158.0,-1.2027,34.0594,286.8045,4,4.0404,NaN,0.2757,0.3034
159.0,-1.1924,34.0684,287.9851,3,NaN,NaN,NaN,NaN
159.9,-1.1720,34.0880,288.7972,3,3.9442,NaN,0.1909,0.3182
161.0,-1.1229,34.1146,289.1339,4,4.0404,NaN,0.2757,0.3108
162.0,-1.0693,34.1360,289.4908,3,NaN,NaN,NaN,NaN
163.1,-1.0405,34.1484,289.8708,4,3.8480,NaN,0.2333,0.2960
164.0,-1.0307,34.1532,290.2214,3,NaN,NaN,NaN,NaN
165.0,-0.9894,34.1686,290.0980,4,3.6556,NaN,0.1909,0.3034
166.0,-0.9731,34.1736,290.2594,3,NaN,NaN,NaN,NaN
167.0,-0.9589,34.1825,290.4358,4,3.7518,NaN,0.1909,0.3108
168.1,-0.9613,34.1922,290.5997,3,3.8480,NaN,0.2121,0.3182
169.1,-0.9538,34.1944,290.7842,3,NaN,NaN,NaN,NaN
170.0,-0.9528,34.1990,290.9498,3,3.8480,NaN,0.2121,0.3034
171.0,-0.9059,34.2143,290.6957,4,NaN,NaN,NaN,NaN
172.0,-0.8939,34.2238,290.8272,3,3.7518,NaN,0.2121,0.3182
173.0,-0.8800,34.2272,290.9501,4,NaN,NaN,NaN,NaN
174.1,-0.8430,34.2424,290.8721,3,3.5594,NaN,0.2121,0.3034
175.0,-0.8521,34.2440,291.0859,3,NaN,NaN,NaN,NaN
175.9,-0.8351,34.2489,290.8603,3,3.6556,NaN,0.2333,0.2960
177.0,-0.8120,34.2599,290.7355,4,NaN,NaN,NaN,NaN
178.1,-0.7807,34.2674,290.7765,3,3.5594,NaN,0.1485,0.3034
178.9,-0.7784,34.2685,290.8333,3,NaN,NaN,NaN,NaN
180.0,-0.7472,34.2827,290.5574,4,3.5594,NaN,0.1909,0.2960
181.0,-0.7473,34.2838,290.4146,3,3.5594,NaN,0.1697,0.2960
182.0,-0.7323,34.2912,290.2502,4,NaN,NaN,NaN,NaN
183.0,-0.7203,34.2990,290.1729,3,3.6556,NaN,0.1697,0.2886
183.9,-0.7202,34.2992,290.0453,3,NaN,NaN,NaN,NaN
185.0,-0.6903,34.3114,289.5740,4,3.4632,NaN,0.1697,0.3034
186.1,-0.6856,34.3130,289.3663,3,NaN,NaN,NaN,NaN
187.1,-0.6561,34.3209,289.0080,4,3.4632,NaN,0.2121,0.3034
188.0,-0.6401,34.3274,288.8644,3,3.3670,NaN,0.1909,0.2960
188.9,-0.6398,34.3260,288.6342,3,NaN,NaN,NaN,NaN
190.0,-0.6094,34.3348,288.3218,4,3.2708,NaN,0.1909,0.3256
191.1,-0.5980,34.3405,288.0364,3,NaN,NaN,NaN,NaN
192.0,-0.5905,34.3417,287.9400,3,3.2708,NaN,0.1273,0.2960
193.0,-0.5222,34.3598,287.4366,4,NaN,NaN,NaN,NaN
194.0,-0.5207,34.3612,287.3883,3,3.2708,NaN,0.2333,0.3108
195.0,-0.5198,34.3610,287.0098,3,NaN,NaN,NaN,NaN
196.0,-0.4931,34.3724,286.7250,3,3.1746,NaN,0.1909,0.2960
197.0,-0.4851,34.3781,286.4856,4,3.1746,NaN,0.2121,0.2960
198.1,-0.4838,34.3775,286.1834,3,NaN,NaN,NaN,NaN
199.0,-0.4699,34.3826,285.9209,3,NaN,NaN,NaN,NaN
200.0,-0.4480,34.3961,285.5150,4,NaN,NaN,NaN,NaN
201.0,-0.4477,34.3952,285.2814,3,NaN,NaN,NaN,NaN
202.0,-0.4338,34.4002,284.9628,5,NaN,NaN,NaN,NaN
203.0,-0.4145,34.4105,NaN,5,NaN,NaN,NaN,NaN
