2012,307.25150,-76.1297,85.8809,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
116.0,-1.4386,NaN,NaN,4,NaN,NaN,NaN,NaN
117.1,-1.4280,NaN,NaN,4,4.5214,NaN,0.2969,0.3330
118.0,-1.4122,NaN,NaN,3,4.6176,NaN,0.2757,0.3330
119.0,-1.4049,NaN,NaN,4,NaN,NaN,NaN,NaN
120.0,-1.3975,NaN,NaN,3,4.5214,NaN,0.3181,0.3182
120.9,-1.3884,NaN,NaN,3,NaN,NaN,NaN,NaN
121.9,-1.3689,NaN,NaN,4,4.7138,NaN,0.2757,0.3256
123.0,-1.3657,NaN,NaN,3,NaN,NaN,NaN,NaN
123.9,-1.3566,NaN,NaN,4,4.5214,NaN,0.2757,0.3256
125.0,-1.3444,NaN,NaN,3,4.4252,NaN,0.2121,0.3108
126.0,-1.3298,NaN,NaN,4,NaN,NaN,NaN,NaN
127.0,-1.3227,NaN,NaN,3,4.5214,NaN,0.2969,0.3182
127.9,-1.3150,NaN,NaN,3,NaN,NaN,NaN,NaN
128.9,-1.3114,NaN,NaN,4,4.5214,NaN,0.2757,0.3182
130.0,-1.3072,NaN,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.3051,NaN,NaN,4,4.5214,NaN,0.2333,0.3034
132.0,-1.3042,NaN,NaN,3,4.3290,NaN,0.2545,0.2960
132.9,-1.3026,NaN,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.3005,NaN,NaN,4,4.4252,NaN,0.2545,0.3182
135.1,-1.2990,NaN,NaN,4,NaN,NaN,NaN,NaN
136.0,-1.2901,NaN,NaN,3,4.6176,NaN,0.2757,0.3108
137.0,-1.2847,NaN,NaN,4,4.4252,NaN,0.2757,0.3182
138.0,-1.2758,NaN,NaN,3,NaN,NaN,NaN,NaN
138.9,-1.2622,NaN,NaN,3,4.3290,NaN,0.2757,0.3108
139.9,-1.2488,NaN,NaN,4,NaN,NaN,NaN,NaN
141.0,-1.2294,NaN,NaN,3,4.3290,NaN,0.2969,0.2960
142.0,-1.2092,NaN,NaN,4,NaN,NaN,NaN,NaN
143.0,-1.1805,NaN,NaN,3,4.2328,NaN,0.2121,0.2812
144.0,-1.1543,NaN,NaN,4,NaN,NaN,NaN,NaN
145.0,-1.1268,NaN,NaN,4,4.1366,NaN,0.2757,0.2886
146.1,-1.1048,NaN,NaN,3,NaN,NaN,NaN,NaN
147.1,-1.0882,NaN,NaN,3,3.9442,NaN,0.2545,0.3034
148.0,-1.0724,NaN,NaN,3,NaN,NaN,NaN,NaN
148.9,-1.0588,NaN,NaN,3,4.0404,NaN,0.2545,0.3034
150.0,-1.0441,NaN,NaN,4,3.9442,NaN,0.2333,0.2960
151.0,-1.0281,NaN,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.0119,NaN,NaN,4,4.0404,NaN,0.2121,0.2960
153.1,-0.9966,NaN,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.9845,NaN,NaN,3,4.0404,NaN,0.2333,0.2960
155.0,-0.9678,NaN,NaN,4,NaN,NaN,NaN,NaN
156.0,-0.9526,NaN,NaN,3,3.7518,NaN,0.1909,0.3034
157.0,-0.9330,NaN,NaN,4,NaN,NaN,NaN,NaN
158.1,-0.9142,NaN,NaN,3,3.8480,NaN,0.2121,0.3034
159.0,-0.9008,NaN,NaN,3,3.6556,NaN,0.2121,0.3034
160.0,-0.8867,NaN,NaN,4,NaN,NaN,NaN,NaN
161.1,-0.8685,NaN,NaN,3,3.6556,NaN,0.2333,0.3182
161.9,-0.8601,NaN,NaN,3,NaN,NaN,NaN,NaN
163.0,-0.8481,NaN,NaN,4,3.4632,NaN,0.2121,0.2886
164.0,-0.8324,NaN,NaN,3,NaN,NaN,NaN,NaN
164.9,-0.8239,NaN,NaN,3,3.7518,NaN,0.2333,0.3034
166.0,-0.8066,NaN,NaN,4,3.6556,NaN,0.2333,0.2886
167.1,-0.7868,NaN,NaN,3,NaN,NaN,NaN,NaN
167.9,-0.7786,NaN,NaN,3,3.5594,NaN,0.2121,0.3182
169.0,-0.7460,NaN,NaN,4,NaN,NaN,NaN,NaN
170.0,-0.7374,NaN,NaN,3,3.4632,NaN,0.1909,0.3108
170.9,-0.7151,NaN,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.7083,NaN,NaN,4,3.5594,NaN,0.2333,0.2960
173.0,-0.7023,NaN,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.6806,NaN,NaN,3,3.5594,NaN,0.2333,0.2960
175.0,-0.6761,NaN,NaN,4,3.4632,NaN,0.2333,0.2960
176.0,-0.6539,NaN,NaN,3,NaN,NaN,NaN,NaN
176.9,-0.6404,NaN,NaN,3,3.4632,NaN,0.2333,0.2960
178.0,-0.6372,NaN,NaN,4,NaN,NaN,NaN,NaN
179.0,-0.6155,NaN,NaN,3,3.3670,NaN,0.2333,0.3182
179.9,-0.5954,NaN,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.5910,NaN,NaN,4,3.4632,NaN,0.1909,0.3182
182.1,-0.5756,NaN,NaN,3,3.1746,NaN,0.1697,0.3034
182.9,-0.5554,NaN,NaN,3,NaN,NaN,NaN,NaN
183.9,-0.5340,NaN,NaN,4,3.2708,NaN,0.1909,0.3108
185.0,-0.5185,NaN,NaN,3,NaN,NaN,NaN,NaN
185.9,-0.4925,NaN,NaN,3,3.3670,NaN,0.1697,0.3034
187.0,-0.4764,NaN,NaN,4,NaN,NaN,NaN,NaN
188.0,-0.4752,NaN,NaN,3,3.3670,NaN,0.1909,0.2960
188.9,-0.4444,NaN,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.4301,NaN,NaN,4,3.2708,NaN,0.2121,0.2886
191.0,-0.4249,NaN,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.4038,NaN,NaN,3,3.3670,NaN,0.1697,0.2886
192.9,-0.4007,NaN,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.3857,NaN,NaN,4,3.0784,NaN,0.2121,0.2960
195.0,-0.3714,NaN,NaN,3,3.3670,NaN,0.1697,0.3034
195.9,-0.3708,NaN,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.3612,NaN,NaN,4,NaN,NaN,NaN,NaN
198.0,-0.3315,NaN,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.3071,NaN,NaN,4,NaN,NaN,NaN,NaN
200.0,-0.3053,NaN,NaN,5,NaN,NaN,NaN,NaN
200.9,-0.2838,NaN,NaN,11,NaN,NaN,NaN,NaN
