2011,260.08477,164.1748,84.4747,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
51.0,-1.7110,32.1038,313.7528,3,7.7922,NaN,0.3818,0.3478
52.0,-1.7117,32.1874,311.5883,3,NaN,NaN,NaN,NaN
52.9,-1.6909,32.3293,309.9689,3,7.5036,NaN,0.3394,0.3552
53.9,-1.6712,32.4877,308.3210,3,NaN,NaN,NaN,NaN
55.0,-1.6610,32.6365,307.9548,4,6.7340,NaN,0.3181,0.3404
56.1,-1.6493,32.7552,308.2072,3,6.1568,NaN,0.3181,0.4070
57.1,-1.6471,32.8455,307.3477,3,NaN,NaN,NaN,NaN
58.0,-1.6396,32.9348,306.4156,3,5.9644,NaN,0.2969,0.3700
59.0,-1.6368,33.0193,305.9016,3,NaN,NaN,NaN,NaN
59.9,-1.5996,33.0912,304.9096,3,5.1948,NaN,0.2969,0.3256
60.9,-1.5908,33.1531,304.7578,3,NaN,NaN,NaN,NaN
62.0,-1.5764,33.2415,305.1451,4,5.0986,NaN,0.1909,0.3774
63.1,-1.5698,33.3183,304.0298,3,NaN,NaN,NaN,NaN
64.1,-1.5723,33.3770,303.3792,3,4.7138,NaN,0.2333,0.3774
65.0,-1.5526,33.4323,303.5708,3,NaN,NaN,NaN,NaN
66.0,-1.5320,33.4892,303.0184,3,4.4252,NaN,0.2333,0.3626
66.9,-1.5131,33.5357,302.5573,3,NaN,NaN,NaN,NaN
67.9,-1.4984,33.5784,302.9988,3,4.1366,NaN,0.1697,0.3404
69.0,-1.4788,33.6408,302.5742,4,3.9442,NaN,0.1909,0.3700
70.1,-1.4677,33.6759,301.6543,3,NaN,NaN,NaN,NaN
71.1,-1.4557,33.7133,301.8716,3,3.7518,NaN,0.1909,0.3626
72.1,-1.4386,33.7617,301.4129,3,NaN,NaN,NaN,NaN
73.0,-1.4213,33.7948,301.4446,3,3.5594,NaN,0.1697,0.3478
74.0,-1.4144,33.8228,301.1932,3,NaN,NaN,NaN,NaN
74.9,-1.4047,33.8499,300.8008,3,3.8480,NaN,0.1697,0.3478
75.9,-1.3844,33.8779,300.6425,3,NaN,NaN,NaN,NaN
77.0,-1.3611,33.9083,301.3819,4,3.2708,NaN,0.1273,0.3478
78.1,-1.3545,33.9324,300.4357,3,NaN,NaN,NaN,NaN
79.1,-1.3357,33.9517,299.9446,3,3.1746,NaN,0.1485,0.3330
80.0,-1.3493,33.9628,300.5746,3,NaN,NaN,NaN,NaN
81.0,-1.3478,33.9760,300.7414,3,3.1746,NaN,0.1485,0.3626
82.0,-1.3548,33.9885,300.8814,3,NaN,NaN,NaN,NaN
82.9,-1.3413,34.0088,300.6140,3,3.1746,NaN,0.1273,0.3478
83.9,-1.3139,34.0316,299.9877,3,NaN,NaN,NaN,NaN
84.9,-1.3106,34.0425,300.2861,3,2.8860,NaN,0.1697,0.3774
86.0,-1.3500,34.0582,300.4269,4,NaN,NaN,NaN,NaN
87.1,-1.3101,34.0774,300.4641,3,3.1746,NaN,0.0848,0.3256
88.1,-1.2908,34.0897,300.3678,3,NaN,NaN,NaN,NaN
89.0,-1.2795,34.0987,300.6619,3,2.8860,NaN,0.1273,0.3330
90.0,-1.2652,34.1064,300.5852,3,NaN,NaN,NaN,NaN
91.0,-1.3228,34.1116,300.5386,3,2.9822,NaN,0.1273,0.3478
91.9,-1.3440,34.1202,300.2794,3,NaN,NaN,NaN,NaN
92.9,-1.3207,34.1310,300.1428,3,2.5974,NaN,0.0848,0.3330
93.9,-1.2606,34.1422,299.8305,3,NaN,NaN,NaN,NaN
95.0,-1.2163,34.1559,299.5379,4,2.7898,NaN,0.0636,0.3478
96.1,-1.1975,34.1699,299.3957,3,NaN,NaN,NaN,NaN
97.1,-1.2029,34.1798,299.7304,3,2.7898,NaN,0.1061,0.3626
98.1,-1.1940,34.1912,299.9821,3,NaN,NaN,NaN,NaN
99.1,-1.1907,34.2045,300.0730,3,2.6936,NaN,0.0848,0.3478
100.0,-1.1971,34.2127,299.9901,3,NaN,NaN,NaN,NaN
101.0,-1.2049,34.2187,299.7109,3,2.4050,NaN,0.0636,0.3552
102.0,-1.1973,34.2290,299.7367,3,2.6936,NaN,0.1061,0.3478
102.9,-1.1957,34.2407,300.0041,3,NaN,NaN,NaN,NaN
103.9,-1.1664,34.2505,299.8788,3,2.4050,NaN,0.0848,0.3404
104.9,-1.1370,34.2580,299.6383,3,NaN,NaN,NaN,NaN
106.0,-1.1346,34.2644,299.9089,4,2.4050,NaN,0.0636,0.3552
107.1,-1.1400,34.2695,300.4224,3,NaN,NaN,NaN,NaN
108.1,-1.1345,34.2748,300.2428,3,2.5974,NaN,0.0636,0.3700
109.1,-1.1324,34.2806,300.2593,3,NaN,NaN,NaN,NaN
110.1,-1.1268,34.2859,299.8902,3,2.5974,NaN,0.0848,0.3478
111.0,-1.1218,34.2905,299.8790,3,NaN,NaN,NaN,NaN
112.0,-1.1159,34.2945,300.4969,3,2.4050,NaN,0.1061,0.3478
113.0,-1.1094,34.2984,300.5275,3,NaN,NaN,NaN,NaN
113.9,-1.1051,34.3002,299.7421,3,2.4050,NaN,0.0848,0.3478
114.9,-1.0997,34.3029,300.1426,3,NaN,NaN,NaN,NaN
115.9,-1.0837,34.3098,300.2295,3,2.2126,NaN,0.0848,0.3626
116.9,-1.0292,34.3166,299.3910,3,NaN,NaN,NaN,NaN
118.0,-0.9863,34.3256,299.6964,4,2.3088,NaN,0.0636,0.3330
119.1,-0.9693,34.3308,300.3519,3,NaN,NaN,NaN,NaN
120.1,-0.9574,34.3378,300.0082,3,2.3088,NaN,0.0424,0.3108
121.1,-0.9509,34.3436,300.4813,3,NaN,NaN,NaN,NaN
122.0,-0.9333,34.3494,299.9629,3,2.2126,NaN,0.0636,0.3256
123.0,-0.9129,34.3560,299.8789,3,NaN,NaN,NaN,NaN
124.0,-0.9288,34.3579,300.2721,3,2.3088,NaN,0.0424,0.3330
125.0,-0.9141,34.3623,299.9789,3,2.0202,NaN,0.0636,0.3330
125.9,-0.8975,34.3655,299.9573,3,NaN,NaN,NaN,NaN
126.9,-0.8850,34.3713,300.4314,3,2.1164,NaN,0.0636,0.3182
127.9,-0.8555,34.3767,300.1727,3,NaN,NaN,NaN,NaN
128.9,-0.8428,34.3810,300.4045,3,2.1164,NaN,0.1061,0.3182
130.0,-0.8081,34.3888,299.7016,4,NaN,NaN,NaN,NaN
131.1,-0.7688,34.3981,299.6347,3,2.1164,NaN,0.0424,0.3330
132.1,-0.7423,34.4048,299.9557,3,NaN,NaN,NaN,NaN
133.1,-0.7220,34.4110,299.6156,3,2.1164,NaN,0.0636,0.3108
134.1,-0.7036,34.4167,299.4549,3,NaN,NaN,NaN,NaN
135.0,-0.7034,34.4169,299.7122,3,2.2126,NaN,0.0636,0.3256
136.0,-0.6767,34.4262,299.6409,3,NaN,NaN,NaN,NaN
137.0,-0.6747,34.4265,300.0147,3,2.0202,NaN,0.0424,0.3330
138.0,-0.6599,34.4318,299.3804,3,NaN,NaN,NaN,NaN
139.0,-0.6247,34.4384,299.2715,3,1.9240,NaN,0.0212,0.3404
139.9,-0.6192,34.4399,299.6160,3,NaN,NaN,NaN,NaN
140.9,-0.5954,34.4480,299.2697,3,2.1164,NaN,0.0636,0.3182
141.9,-0.5851,34.4518,299.3319,3,NaN,NaN,NaN,NaN
142.9,-0.5809,34.4525,299.6229,3,1.8278,NaN,0.0636,0.3330
143.9,-0.5510,34.4620,298.9546,3,NaN,NaN,NaN,NaN
145.0,-0.5475,34.4622,299.3361,4,2.0202,NaN,0.0212,0.3330
146.1,-0.5158,34.4694,299.2026,3,NaN,NaN,NaN,NaN
147.1,-0.4931,34.4753,298.7899,3,1.7316,NaN,0.0212,0.3404
148.1,-0.4781,34.4789,298.8216,3,NaN,NaN,NaN,NaN
149.1,-0.4658,34.4817,299.1305,3,1.8278,NaN,0.0424,0.3330
150.1,-0.4401,34.4881,299.2300,3,NaN,NaN,NaN,NaN
151.1,-0.4195,34.4900,298.8695,3,1.9240,NaN,0.0636,0.3404
152.1,-0.3943,34.4970,298.5946,3,NaN,NaN,NaN,NaN
153.0,-0.3590,34.5015,298.0646,3,1.9240,NaN,0.0424,0.3478
154.0,-0.3467,34.5059,298.1753,3,1.8278,NaN,0.0424,0.3552
155.0,-0.2980,34.5145,297.8770,3,NaN,NaN,NaN,NaN
156.0,-0.2919,34.5165,298.4044,3,1.5392,NaN,0.0424,0.3182
157.0,-0.2810,34.5209,298.3771,3,NaN,NaN,NaN,NaN
158.0,-0.1975,34.5341,297.9433,3,1.8278,NaN,0.0636,0.3404
159.0,-0.1960,34.5345,297.6723,3,NaN,NaN,NaN,NaN
159.9,-0.1888,34.5340,297.1785,3,1.6354,NaN,0.0212,0.3330
160.9,-0.1318,34.5465,296.8444,3,NaN,NaN,NaN,NaN
161.9,-0.1311,34.5469,297.1075,3,1.7316,NaN,0.0212,0.3478
162.9,-0.1104,34.5514,296.9062,3,NaN,NaN,NaN,NaN
163.9,-0.0714,34.5621,296.9642,3,1.6354,NaN,0.0212,0.3182
164.9,-0.0701,34.5613,296.9433,3,NaN,NaN,NaN,NaN
165.9,-0.0685,34.5616,296.7379,3,NaN,NaN,NaN,NaN
166.9,-0.0110,34.5739,296.3465,3,1.5392,NaN,0.0424,0.3478
167.9,-0.0030,34.5766,296.2950,3,NaN,NaN,NaN,NaN
168.9,0.0304,34.5839,295.6954,3,1.5392,NaN,0.0212,0.3256
169.8,0.0931,34.5972,295.9606,3,NaN,NaN,NaN,NaN
171.0,0.0927,34.5973,296.3719,4,1.5392,NaN,0.0212,0.2960
172.2,0.1301,34.6066,295.9525,3,NaN,NaN,NaN,NaN
173.2,0.1689,34.6150,295.7613,3,1.6354,NaN,0.0212,0.3256
174.2,0.1694,34.6146,295.8592,3,NaN,NaN,NaN,NaN
175.1,0.1693,34.6149,296.2447,3,1.5392,NaN,0.0212,0.3108
176.1,0.2029,34.6222,295.4864,3,NaN,NaN,NaN,NaN
177.2,0.2165,34.6274,295.1729,3,1.5392,NaN,0.0212,0.3256
178.2,0.2168,34.6273,295.6403,3,NaN,NaN,NaN,NaN
179.2,0.2172,34.6274,295.8447,3,1.4430,NaN,0.0212,0.3034
180.2,0.2175,34.6267,295.9223,3,NaN,NaN,NaN,NaN
181.2,0.2178,34.6264,295.8866,3,1.6354,NaN,0.0636,0.3108
182.2,0.2562,34.6340,295.2038,3,NaN,NaN,NaN,NaN
183.2,0.2691,34.6367,295.0149,3,1.3468,NaN,0.0212,0.3034
184.2,0.3068,34.6464,294.6397,3,NaN,NaN,NaN,NaN
185.2,0.3071,34.6464,295.2018,3,1.5392,NaN,0.0212,0.3330
186.0,0.3076,34.6457,295.2758,2,NaN,NaN,NaN,NaN
186.8,0.3211,34.6484,295.0307,3,1.3468,NaN,0.0212,0.3404
187.8,0.3642,34.6566,294.7160,3,NaN,NaN,NaN,NaN
188.8,0.3639,34.6556,294.9616,3,1.3468,NaN,0.0212,0.3478
189.9,0.3680,34.6564,294.9223,3,NaN,NaN,NaN,NaN
190.9,0.4313,34.6655,294.7298,3,1.6354,NaN,0.0636,0.3108
191.9,0.4505,34.6703,294.8722,3,NaN,NaN,NaN,NaN
192.9,0.4760,34.6754,294.7895,3,1.4430,NaN,0.0212,0.3256
193.9,0.5053,34.6830,294.3922,3,NaN,NaN,NaN,NaN
194.9,0.5278,34.6907,294.4137,3,1.5392,NaN,0.0212,0.3108
195.9,0.5280,34.6895,294.3544,3,NaN,NaN,NaN,NaN
196.9,0.5431,34.6923,293.9236,3,1.4430,NaN,0.0212,0.3108
197.9,0.5714,34.7001,293.7116,3,NaN,NaN,NaN,NaN
198.9,0.6034,34.7073,293.6879,3,NaN,NaN,NaN,NaN
200.0,0.6293,34.7152,293.6496,4,NaN,NaN,NaN,NaN
201.1,0.6831,34.7300,294.0950,3,NaN,NaN,NaN,NaN
202.0,0.7030,34.7348,293.9812,4,NaN,NaN,NaN,NaN
203.1,0.7030,34.7348,294.0802,6,NaN,NaN,NaN,NaN
203.7,0.7027,34.7350,293.9149,7,NaN,NaN,NaN,NaN
