2011,302.83478,179.7352,84.6587,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
67.1,-1.7072,33.1169,317.9258,3,4.8100,NaN,0.2333,0.2886
68.1,-1.7045,33.1617,318.1516,3,NaN,NaN,NaN,NaN
69.1,-1.7039,33.1826,318.4789,3,4.8100,NaN,0.2121,0.2738
70.1,-1.7036,33.2102,318.8281,3,NaN,NaN,NaN,NaN
71.0,-1.6998,33.2380,318.5252,2,NaN,NaN,NaN,NaN
71.8,-1.6987,33.2584,318.3376,3,4.6176,NaN,0.2121,0.2886
72.9,-1.6967,33.2846,318.3872,3,NaN,NaN,NaN,NaN
73.9,-1.6970,33.3111,318.2132,3,4.7138,NaN,0.2121,0.2738
74.9,-1.6893,33.3437,318.0199,3,NaN,NaN,NaN,NaN
76.0,-1.6858,33.3837,317.5799,3,4.4252,NaN,0.2121,0.3034
77.0,-1.6718,33.4164,317.0626,3,NaN,NaN,NaN,NaN
78.0,-1.6573,33.4436,316.6723,3,4.5214,NaN,0.2121,0.2738
79.0,-1.6494,33.4754,315.8899,3,NaN,NaN,NaN,NaN
80.0,-1.6519,33.5075,314.7065,3,4.3290,NaN,0.1485,0.2738
81.1,-1.6311,33.5420,314.0839,3,NaN,NaN,NaN,NaN
82.1,-1.6349,33.5597,313.2052,3,4.4252,NaN,0.1697,0.2738
83.1,-1.6285,33.5771,312.5883,3,NaN,NaN,NaN,NaN
84.1,-1.6142,33.6044,312.1275,3,4.1366,NaN,0.1697,0.2738
85.0,-1.6000,33.6280,311.8421,2,NaN,NaN,NaN,NaN
85.8,-1.5839,33.6530,311.1447,3,NaN,NaN,NaN,NaN
86.9,-1.5753,33.6703,310.0484,3,4.0404,NaN,0.2121,0.2886
87.9,-1.5523,33.7004,309.1333,3,NaN,NaN,NaN,NaN
88.9,-1.5183,33.7274,308.0095,3,3.8480,NaN,0.1273,0.2664
89.9,-1.4903,33.7567,306.3310,3,3.6556,NaN,0.1909,0.2960
91.0,-1.4801,33.7752,303.9805,3,NaN,NaN,NaN,NaN
92.0,-1.4712,33.7973,301.6460,3,3.5594,NaN,0.1485,0.2738
93.0,-1.4697,33.8278,300.0374,3,NaN,NaN,NaN,NaN
94.0,-1.4732,33.8601,299.3977,3,3.4632,NaN,0.1273,0.3034
95.0,-1.4688,33.8858,299.4748,3,NaN,NaN,NaN,NaN
96.1,-1.4565,33.9066,299.6279,3,3.3670,NaN,0.1061,0.3034
97.1,-1.4447,33.9195,300.0893,3,NaN,NaN,NaN,NaN
98.1,-1.4279,33.9419,299.7206,3,3.3670,NaN,0.1061,0.3108
99.1,-1.4224,33.9554,299.1435,3,NaN,NaN,NaN,NaN
100.1,-1.4096,33.9744,298.3759,3,3.3670,NaN,0.1061,0.2886
101.1,-1.4036,33.9943,298.0294,3,NaN,NaN,NaN,NaN
102.2,-1.3863,34.0259,297.3991,3,NaN,NaN,NaN,NaN
103.0,-1.3793,34.0402,297.4279,2,2.8860,NaN,0.1273,0.2738
103.8,-1.3656,34.0587,297.5578,3,NaN,NaN,NaN,NaN
104.9,-1.3552,34.0794,297.5458,3,3.0784,NaN,0.1485,0.3034
105.9,-1.3439,34.0972,297.2965,3,2.9822,NaN,0.1061,0.2738
106.9,-1.3250,34.1177,297.1928,3,NaN,NaN,NaN,NaN
107.9,-1.3167,34.1287,297.0623,3,2.8860,NaN,0.1273,0.3034
108.9,-1.3037,34.1415,296.5401,3,NaN,NaN,NaN,NaN
109.9,-1.2945,34.1517,296.6752,3,2.5974,NaN,0.1273,0.2886
110.9,-1.2830,34.1644,296.6207,3,NaN,NaN,NaN,NaN
112.0,-1.2717,34.1766,296.5402,3,2.5974,NaN,0.0848,0.2886
113.0,-1.2647,34.1836,296.5895,3,NaN,NaN,NaN,NaN
114.0,-1.2546,34.1927,296.5901,3,2.7898,NaN,0.0848,0.2812
115.0,-1.2461,34.2008,296.2080,3,NaN,NaN,NaN,NaN
116.0,-1.2362,34.2087,296.3317,3,2.5974,NaN,0.1273,0.2812
117.0,-1.2230,34.2170,296.4194,3,NaN,NaN,NaN,NaN
118.0,-1.2146,34.2259,295.9646,3,2.6936,NaN,0.1273,0.2960
119.0,-1.1898,34.2413,295.6024,3,NaN,NaN,NaN,NaN
120.0,-1.1777,34.2485,295.5485,3,2.5974,NaN,0.1061,0.2738
121.1,-1.1703,34.2538,295.6721,3,NaN,NaN,NaN,NaN
122.1,-1.1616,34.2583,295.3702,3,2.5974,NaN,0.1061,0.2812
123.1,-1.1531,34.2631,295.2901,3,NaN,NaN,NaN,NaN
124.1,-1.1432,34.2689,295.0309,3,2.5974,NaN,0.1061,0.3034
125.1,-1.1304,34.2757,294.5869,3,NaN,NaN,NaN,NaN
126.1,-1.1202,34.2803,294.4916,3,2.5012,NaN,0.0848,0.2812
127.1,-1.1108,34.2855,294.5610,3,NaN,NaN,NaN,NaN
128.1,-1.0978,34.2912,294.7785,3,2.5012,NaN,0.0848,0.2738
129.1,-1.0865,34.2974,294.7136,3,NaN,NaN,NaN,NaN
130.1,-1.0722,34.3047,294.5288,3,2.5012,NaN,0.0212,0.2812
131.1,-1.0588,34.3112,294.3905,3,NaN,NaN,NaN,NaN
132.1,-1.0472,34.3159,294.3389,3,2.5974,NaN,0.1273,0.2886
133.1,-1.0321,34.3207,294.4140,3,NaN,NaN,NaN,NaN
134.2,-1.0014,34.3288,293.8964,3,2.5012,NaN,0.0212,0.2664
135.0,-0.9935,34.3333,293.8258,2,NaN,NaN,NaN,NaN
135.8,-0.9735,34.3370,293.6784,3,NaN,NaN,NaN,NaN
136.8,-0.9562,34.3422,293.5865,3,2.3088,NaN,0.0848,0.2812
137.8,-0.9358,34.3470,293.6909,3,NaN,NaN,NaN,NaN
138.9,-0.9097,34.3534,293.0200,3,2.4050,NaN,0.1061,0.2738
139.9,-0.8826,34.3591,293.1203,3,NaN,NaN,NaN,NaN
140.9,-0.8543,34.3644,292.9187,3,2.3088,NaN,0.0424,0.2812
141.9,-0.8367,34.3684,292.6831,3,NaN,NaN,NaN,NaN
142.9,-0.8109,34.3730,292.5258,3,2.4050,NaN,0.1485,0.2812
143.9,-0.7843,34.3784,292.3530,3,NaN,NaN,NaN,NaN
144.9,-0.7570,34.3847,291.9079,3,2.1164,NaN,0.0636,0.2738
145.9,-0.7387,34.3907,291.6508,3,NaN,NaN,NaN,NaN
146.9,-0.7178,34.3977,291.5076,3,2.4050,NaN,0.0636,0.2738
147.9,-0.7085,34.4003,291.5105,3,NaN,NaN,NaN,NaN
148.9,-0.6932,34.4049,291.4402,3,2.2126,NaN,0.0848,0.2960
149.9,-0.6820,34.4091,291.6197,3,NaN,NaN,NaN,NaN
150.9,-0.6708,34.4133,291.3381,3,2.4050,NaN,0.1061,0.2812
151.9,-0.6527,34.4186,291.3735,3,NaN,NaN,NaN,NaN
152.9,-0.6349,34.4227,291.3958,3,2.1164,NaN,0.0424,0.2812
153.9,-0.6240,34.4252,291.0356,3,NaN,NaN,NaN,NaN
154.9,-0.5922,34.4328,290.8242,3,2.2126,NaN,0.1061,0.2738
155.9,-0.5829,34.4353,290.7736,3,NaN,NaN,NaN,NaN
156.9,-0.5616,34.4403,290.7283,3,2.1164,NaN,0.0424,0.2664
157.9,-0.5553,34.4424,290.8352,3,NaN,NaN,NaN,NaN
158.9,-0.5370,34.4472,290.8575,3,2.0202,NaN,0.0636,0.2960
160.0,-0.5266,34.4500,291.0515,3,NaN,NaN,NaN,NaN
161.0,-0.5093,34.4541,290.7543,3,2.2126,NaN,0.0636,0.2886
162.0,-0.4941,34.4579,290.6589,3,NaN,NaN,NaN,NaN
163.0,-0.4790,34.4615,290.6947,3,2.1164,NaN,0.0636,0.2738
164.0,-0.4595,34.4662,290.7374,3,NaN,NaN,NaN,NaN
165.0,-0.4329,34.4731,290.4023,3,2.1164,NaN,0.1061,0.2738
166.0,-0.4268,34.4750,290.5905,3,NaN,NaN,NaN,NaN
167.0,-0.4070,34.4791,290.4463,3,2.0202,NaN,0.0424,0.2960
168.0,-0.3904,34.4831,290.2816,3,NaN,NaN,NaN,NaN
169.0,-0.3741,34.4878,290.1075,3,1.9240,NaN,0.0212,0.2664
170.0,-0.3735,34.4879,290.3158,3,NaN,NaN,NaN,NaN
171.0,-0.3461,34.4945,290.1784,3,2.1164,NaN,0.0848,0.2664
172.0,-0.3353,34.4979,290.3193,3,NaN,NaN,NaN,NaN
173.0,-0.3158,34.5035,290.2799,3,2.1164,NaN,0.0636,0.2812
174.0,-0.2863,34.5101,290.1276,3,NaN,NaN,NaN,NaN
175.0,-0.2731,34.5136,289.9128,3,1.9240,NaN,0.0848,0.2738
176.0,-0.2480,34.5190,289.6892,3,NaN,NaN,NaN,NaN
177.0,-0.2230,34.5229,289.5301,3,2.0202,NaN,0.0848,0.2590
178.0,-0.1874,34.5299,289.4740,3,NaN,NaN,NaN,NaN
179.0,-0.1582,34.5363,289.2725,3,2.0202,NaN,0.0636,0.2886
180.0,-0.1505,34.5370,289.4669,3,NaN,NaN,NaN,NaN
181.0,-0.1249,34.5426,289.3194,3,1.9240,NaN,0.0424,0.2664
182.0,-0.0885,34.5521,289.1007,3,NaN,NaN,NaN,NaN
183.0,-0.0793,34.5547,288.9845,3,1.8278,NaN,0.0424,0.2738
184.1,-0.0697,34.5572,288.8115,3,NaN,NaN,NaN,NaN
185.1,-0.0486,34.5636,288.7972,3,2.0202,NaN,0.0848,0.2960
186.1,-0.0301,34.5684,288.8235,3,NaN,NaN,NaN,NaN
187.1,-0.0127,34.5733,288.6477,3,2.0202,NaN,0.0636,0.2812
188.1,-0.0092,34.5741,288.5059,3,NaN,NaN,NaN,NaN
189.1,0.0214,34.5806,288.6635,3,1.7316,NaN,0.0636,0.2738
190.1,0.0372,34.5860,288.5567,3,NaN,NaN,NaN,NaN
191.1,0.0682,34.5932,288.1875,3,1.7316,NaN,0.0212,0.2590
192.1,0.0684,34.5926,288.2578,3,NaN,NaN,NaN,NaN
193.1,0.0792,34.5952,288.2876,3,1.8278,NaN,0.0424,0.2664
194.1,0.1055,34.6040,288.0483,3,NaN,NaN,NaN,NaN
195.1,0.1061,34.6039,288.0415,3,1.8278,NaN,0.0212,0.2590
196.1,0.1092,34.6049,288.1172,3,NaN,NaN,NaN,NaN
197.1,0.1459,34.6158,287.9725,3,1.6354,NaN,0.0424,0.2886
198.1,0.1482,34.6169,287.7972,3,NaN,NaN,NaN,NaN
199.1,0.1614,34.6186,287.7300,3,1.8278,NaN,0.0848,0.2738
200.1,0.1988,34.6267,287.5850,3,NaN,NaN,NaN,NaN
201.1,0.2156,34.6301,287.6221,3,1.6354,NaN,0.0212,0.2886
202.1,0.2388,34.6344,287.7183,8,NaN,NaN,NaN,NaN
