2012,321.00154,-64.5071,85.7102,642
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
291.0,0.5540,NaN,NaN,2,2.1164,NaN,0.1273,0.2886
291.9,0.5527,NaN,NaN,3,2.4050,NaN,0.1273,0.2812
293.0,0.5496,NaN,NaN,3,NaN,NaN,NaN,NaN
293.9,0.5468,NaN,NaN,2,2.0202,NaN,0.1061,0.2886
294.9,0.5452,NaN,NaN,3,NaN,NaN,NaN,NaN
295.9,0.5447,NaN,NaN,3,2.4050,NaN,0.1061,0.2812
297.0,0.5434,NaN,NaN,4,NaN,NaN,NaN,NaN
298.0,0.5415,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
299.0,0.5385,NaN,NaN,5,2.3088,NaN,0.1273,0.2738
300.0,0.5359,NaN,NaN,5,NaN,NaN,NaN,NaN
301.0,0.5346,NaN,NaN,4,2.4050,NaN,0.1061,0.2960
302.1,0.4704,NaN,NaN,77,2.2644,NaN,0.1207,0.2863
302.8,0.4635,NaN,NaN,18,2.2538,NaN,0.1212,0.2770
304.0,0.4649,NaN,NaN,7,2.3088,NaN,0.1167,0.2775
305.0,0.4652,NaN,NaN,7,2.3569,NaN,0.1167,0.2849
306.0,0.4622,NaN,NaN,7,2.2767,NaN,0.1202,0.2935
306.9,0.4611,NaN,NaN,6,2.3409,NaN,0.1273,0.2985
308.0,0.4604,NaN,NaN,6,2.2126,NaN,0.1061,0.2837
308.9,0.4596,NaN,NaN,5,2.2126,NaN,0.1167,0.2886
310.0,0.4570,NaN,NaN,5,2.1885,NaN,0.1167,0.2793
311.1,0.4562,NaN,NaN,5,2.2126,NaN,0.1131,0.2837
312.1,0.4540,NaN,NaN,7,2.3088,NaN,0.1379,0.2923
313.0,0.4497,NaN,NaN,7,2.1164,NaN,0.1343,0.2911
314.0,0.4474,NaN,NaN,5,2.2126,NaN,0.1273,0.2960
315.0,0.4468,NaN,NaN,7,2.2126,NaN,0.1379,0.2923
316.1,0.4453,NaN,NaN,7,2.2447,NaN,0.1131,0.2787
317.0,0.4441,NaN,NaN,8,2.1645,NaN,0.1061,0.2738
318.0,0.4435,NaN,NaN,8,2.3088,NaN,0.1167,0.2849
319.0,0.4417,NaN,NaN,5,NaN,NaN,NaN,NaN
320.0,0.4381,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
321.0,0.4327,NaN,NaN,6,2.2126,NaN,0.1273,0.2812
322.0,0.4294,NaN,NaN,6,2.3088,NaN,0.1061,0.2886
323.0,0.4286,NaN,NaN,6,2.1164,NaN,0.1273,0.2812
324.0,0.4262,NaN,NaN,4,NaN,NaN,NaN,NaN
324.9,0.4236,NaN,NaN,3,2.3088,NaN,0.1061,0.2812
326.0,0.4186,NaN,NaN,4,2.2126,NaN,0.0848,0.2812
327.0,0.4167,NaN,NaN,3,NaN,NaN,NaN,NaN
328.0,0.4156,NaN,NaN,5,2.2126,NaN,0.0848,0.2886
329.0,0.4137,NaN,NaN,6,2.3088,NaN,0.1485,0.2886
330.0,0.4114,NaN,NaN,6,2.3088,NaN,0.1061,0.2886
331.0,0.4110,NaN,NaN,4,2.2126,NaN,0.0848,0.2960
331.9,0.4099,NaN,NaN,3,NaN,NaN,NaN,NaN
333.0,0.4077,NaN,NaN,4,2.1164,NaN,0.1485,0.2960
334.1,0.4050,NaN,NaN,4,NaN,NaN,NaN,NaN
335.0,0.4038,NaN,NaN,4,2.4050,NaN,0.1061,0.2664
335.9,0.4025,NaN,NaN,4,2.3088,NaN,0.0848,0.2886
337.0,0.4012,NaN,NaN,5,2.1164,NaN,0.1061,0.2812
338.1,0.4011,NaN,NaN,4,2.1164,NaN,0.1273,0.2812
339.1,0.3997,NaN,NaN,4,NaN,NaN,NaN,NaN
340.1,0.3998,NaN,NaN,3,2.2126,NaN,0.1061,0.2812
341.1,0.3977,NaN,NaN,3,NaN,NaN,NaN,NaN
342.1,0.3964,NaN,NaN,3,2.1164,NaN,0.1273,0.2812
343.1,0.3962,NaN,NaN,3,NaN,NaN,NaN,NaN
344.0,0.3952,NaN,NaN,2,NaN,NaN,NaN,NaN
344.9,0.3910,NaN,NaN,3,2.3088,NaN,0.1061,0.3034
346.0,0.3884,NaN,NaN,3,NaN,NaN,NaN,NaN
347.0,0.3871,NaN,NaN,3,2.2126,NaN,0.0848,0.3034
348.0,0.3865,NaN,NaN,3,NaN,NaN,NaN,NaN
349.0,0.3853,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
349.9,0.3841,NaN,NaN,3,2.3088,NaN,0.1909,0.2886
350.8,0.3802,NaN,NaN,3,NaN,NaN,NaN,NaN
351.9,0.3774,NaN,NaN,3,NaN,NaN,NaN,NaN
353.0,0.3762,NaN,NaN,3,2.2126,NaN,0.1061,0.3034
354.0,0.3745,NaN,NaN,3,NaN,NaN,NaN,NaN
355.0,0.3736,NaN,NaN,3,2.2126,NaN,0.1061,0.3034
356.0,0.3728,NaN,NaN,5,2.1164,NaN,0.1273,0.2960
357.0,0.3727,NaN,NaN,5,2.2126,NaN,0.1061,0.2664
358.0,0.3716,NaN,NaN,3,NaN,NaN,NaN,NaN
358.9,0.3703,NaN,NaN,3,2.2126,NaN,0.1061,0.2812
360.0,0.3695,NaN,NaN,3,NaN,NaN,NaN,NaN
361.0,0.3693,NaN,NaN,3,NaN,NaN,NaN,NaN
362.1,0.3688,NaN,NaN,3,2.3088,NaN,0.1061,0.2886
363.0,0.3678,NaN,NaN,2,2.2126,NaN,0.1273,0.2886
363.9,0.3660,NaN,NaN,3,NaN,NaN,NaN,NaN
364.9,0.3630,NaN,NaN,2,NaN,NaN,NaN,NaN
365.9,0.3618,NaN,NaN,3,2.2126,NaN,0.1061,0.2738
367.0,0.3608,NaN,NaN,3,NaN,NaN,NaN,NaN
368.1,0.3604,NaN,NaN,3,2.3088,NaN,0.1273,0.2738
369.1,0.3598,NaN,NaN,3,NaN,NaN,NaN,NaN
370.0,0.3595,NaN,NaN,2,2.4050,NaN,0.1061,0.2886
370.9,0.3588,NaN,NaN,3,NaN,NaN,NaN,NaN
371.9,0.3580,NaN,NaN,3,2.1164,NaN,0.1273,0.2960
373.0,0.3549,NaN,NaN,5,NaN,NaN,NaN,NaN
374.1,0.3541,NaN,NaN,14,2.3088,NaN,0.1061,0.2763
375.0,0.3529,NaN,NaN,14,2.1805,NaN,0.1273,0.2787
376.0,0.3528,NaN,NaN,10,2.2126,NaN,0.1273,0.2738
376.9,0.3547,NaN,NaN,7,2.4050,NaN,0.1273,0.2664
378.0,0.3529,NaN,NaN,4,2.1164,NaN,0.1273,0.2812
379.1,0.3510,NaN,NaN,3,NaN,NaN,NaN,NaN
380.0,0.3500,NaN,NaN,2,2.2126,NaN,0.1273,0.3034
380.9,0.3497,NaN,NaN,3,NaN,NaN,NaN,NaN
382.1,0.3484,NaN,NaN,3,NaN,NaN,NaN,NaN
383.0,0.3469,NaN,NaN,2,2.2126,NaN,0.1273,0.2886
384.1,0.3452,NaN,NaN,3,NaN,NaN,NaN,NaN
385.1,0.3433,NaN,NaN,2,2.2126,NaN,0.1485,0.2886
385.9,0.3429,NaN,NaN,2,NaN,NaN,NaN,NaN
386.9,0.3424,NaN,NaN,3,NaN,NaN,NaN,NaN
388.0,0.3404,NaN,NaN,3,2.1164,NaN,0.1061,0.2812
389.1,0.3403,NaN,NaN,3,NaN,NaN,NaN,NaN
390.1,0.3387,NaN,NaN,5,2.2126,NaN,0.1697,0.2886
390.9,0.3348,NaN,NaN,4,2.2126,NaN,0.1273,0.2886
391.9,0.3345,NaN,NaN,1,NaN,NaN,NaN,NaN
392.9,0.3343,NaN,NaN,2,NaN,NaN,NaN,NaN
