2011,321.25149,178.4632,85.3675,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
59.1,-1.7039,33.0905,301.8396,3,5.0024,NaN,0.2121,0.3330
60.1,-1.6999,33.1166,302.7539,3,NaN,NaN,NaN,NaN
61.1,-1.6954,33.1452,302.8350,3,4.7138,NaN,0.2757,0.3552
62.1,-1.7002,33.1760,302.0851,3,NaN,NaN,NaN,NaN
63.0,-1.7055,33.2135,302.3116,3,4.8100,NaN,0.2121,0.3182
64.0,-1.7058,33.2393,301.9003,3,NaN,NaN,NaN,NaN
65.0,-1.7018,33.2684,301.2010,3,4.8100,NaN,0.1909,0.2960
66.0,-1.6984,33.2909,300.8785,3,4.7138,NaN,0.2333,0.3108
67.0,-1.6938,33.3129,300.6606,3,NaN,NaN,NaN,NaN
68.0,-1.6930,33.3415,299.6155,3,4.6176,NaN,0.2545,0.3034
69.0,-1.6848,33.3746,298.3116,3,NaN,NaN,NaN,NaN
70.0,-1.6786,33.3959,297.5530,3,4.5214,NaN,0.1697,0.3108
70.9,-1.6719,33.4192,296.5693,3,NaN,NaN,NaN,NaN
71.9,-1.6643,33.4460,295.4599,3,4.6176,NaN,0.2333,0.2960
72.9,-1.6522,33.4708,294.3147,3,NaN,NaN,NaN,NaN
73.9,-1.6417,33.4967,293.1954,3,4.5214,NaN,0.2333,0.2812
74.9,-1.6200,33.5386,292.2288,3,NaN,NaN,NaN,NaN
75.9,-1.6123,33.5738,291.5359,3,4.2328,NaN,0.1909,0.3182
76.9,-1.6029,33.5987,291.0952,3,NaN,NaN,NaN,NaN
77.9,-1.5831,33.6238,291.3193,3,4.1366,NaN,0.1909,0.3108
78.9,-1.5831,33.6420,291.6675,3,NaN,NaN,NaN,NaN
79.8,-1.5754,33.6606,291.2667,3,3.9442,NaN,0.1909,0.3034
80.8,-1.5680,33.6859,290.3869,3,NaN,NaN,NaN,NaN
82.0,-1.5494,33.7165,289.7322,4,4.0404,NaN,0.1485,0.3108
83.2,-1.5329,33.7440,289.0977,3,NaN,NaN,NaN,NaN
84.0,-1.5246,33.7601,288.6215,2,3.8480,NaN,0.1697,0.3034
84.8,-1.5158,33.7790,288.9941,3,NaN,NaN,NaN,NaN
85.8,-1.5030,33.8018,289.0099,3,3.8480,NaN,0.1485,0.3108
86.9,-1.4964,33.8219,288.6539,3,NaN,NaN,NaN,NaN
87.9,-1.4866,33.8474,288.2880,3,3.7518,NaN,0.1485,0.3108
88.9,-1.4725,33.8677,288.2555,3,NaN,NaN,NaN,NaN
89.9,-1.4726,33.8759,287.9006,3,3.5594,NaN,0.1697,0.3182
90.9,-1.4670,33.8925,287.6387,3,NaN,NaN,NaN,NaN
91.9,-1.4519,33.9101,288.3559,3,3.3670,NaN,0.1485,0.3034
92.9,-1.4371,33.9262,288.8159,3,NaN,NaN,NaN,NaN
93.9,-1.4347,33.9438,288.4751,3,3.3670,NaN,0.1061,0.3034
94.9,-1.4290,33.9600,289.1426,3,NaN,NaN,NaN,NaN
95.9,-1.4188,33.9815,289.8925,3,3.3670,NaN,0.1273,0.3034
96.9,-1.4108,33.9998,290.2167,3,NaN,NaN,NaN,NaN
97.9,-1.4041,34.0125,290.5826,3,3.3670,NaN,0.1485,0.3108
98.9,-1.3980,34.0226,290.6753,3,NaN,NaN,NaN,NaN
99.9,-1.3915,34.0335,290.0295,3,3.0784,NaN,0.1273,0.2960
100.9,-1.3821,34.0469,289.3173,3,NaN,NaN,NaN,NaN
101.9,-1.3702,34.0626,289.7053,3,3.0784,NaN,0.1485,0.3034
102.9,-1.3450,34.0805,290.0558,3,NaN,NaN,NaN,NaN
103.9,-1.3228,34.1024,290.2128,3,2.9822,NaN,0.1485,0.3034
104.9,-1.3048,34.1290,290.4726,3,NaN,NaN,NaN,NaN
105.9,-1.2937,34.1471,290.2873,3,2.8860,NaN,0.1485,0.2960
106.9,-1.2834,34.1592,289.8139,3,NaN,NaN,NaN,NaN
107.9,-1.2774,34.1671,290.2476,3,2.8860,NaN,0.0636,0.2886
108.9,-1.2643,34.1789,290.0078,3,NaN,NaN,NaN,NaN
109.9,-1.2523,34.1889,289.9976,3,2.8860,NaN,0.1061,0.2886
110.9,-1.2414,34.1966,289.9899,3,NaN,NaN,NaN,NaN
111.9,-1.2214,34.2084,289.4999,3,2.7898,NaN,0.0636,0.2886
112.9,-1.2054,34.2199,289.5574,3,NaN,NaN,NaN,NaN
113.9,-1.1942,34.2314,289.8212,3,2.8860,NaN,0.1273,0.2960
114.9,-1.1862,34.2403,290.3461,3,NaN,NaN,NaN,NaN
115.9,-1.1816,34.2465,290.2559,3,2.5974,NaN,0.0636,0.3108
116.9,-1.1719,34.2522,289.7612,3,NaN,NaN,NaN,NaN
117.9,-1.1572,34.2567,289.3330,3,2.7898,NaN,0.0848,0.3034
118.9,-1.1482,34.2611,288.8400,3,NaN,NaN,NaN,NaN
119.9,-1.1219,34.2680,289.6720,3,2.5974,NaN,0.0848,0.2886
121.0,-1.1098,34.2738,290.0289,3,NaN,NaN,NaN,NaN
122.0,-1.1105,34.2750,289.1192,3,2.5012,NaN,0.0636,0.2960
123.0,-1.0951,34.2819,288.7431,3,NaN,NaN,NaN,NaN
124.0,-1.0696,34.2915,288.8189,3,2.5974,NaN,0.0848,0.3108
125.0,-1.0319,34.2999,288.9483,3,NaN,NaN,NaN,NaN
126.0,-1.0114,34.3062,289.0435,3,2.5012,NaN,0.0848,0.2960
127.0,-0.9985,34.3108,289.0006,3,NaN,NaN,NaN,NaN
128.0,-0.9705,34.3210,289.5214,3,2.5974,NaN,0.0848,0.2960
129.0,-0.9494,34.3284,290.7185,3,NaN,NaN,NaN,NaN
130.0,-0.9639,34.3305,291.4103,3,2.4050,NaN,0.0848,0.2886
131.0,-0.9926,34.3309,291.7567,3,NaN,NaN,NaN,NaN
132.0,-0.9856,34.3373,291.8127,3,2.5012,NaN,0.0848,0.3034
133.1,-0.9345,34.3479,291.6962,3,NaN,NaN,NaN,NaN
134.1,-0.9393,34.3518,292.5365,3,2.5012,NaN,0.0636,0.2886
135.1,-0.9298,34.3560,291.6671,3,NaN,NaN,NaN,NaN
136.1,-0.9099,34.3618,291.4555,3,2.5012,NaN,0.0848,0.2812
137.1,-0.8958,34.3674,292.4999,3,NaN,NaN,NaN,NaN
138.1,-0.8784,34.3726,293.4292,3,2.3088,NaN,0.0636,0.2886
139.1,-0.8588,34.3776,293.5952,3,NaN,NaN,NaN,NaN
140.2,-0.8332,34.3847,293.1409,3,2.5012,NaN,0.0848,0.2886
141.0,-0.8181,34.3887,293.1709,2,NaN,NaN,NaN,NaN
141.9,-0.8041,34.3927,293.1085,3,2.3088,NaN,0.1061,0.2886
142.9,-0.7923,34.3938,293.5252,3,NaN,NaN,NaN,NaN
143.9,-0.7735,34.3988,293.6269,3,2.2126,NaN,0.0848,0.3034
144.9,-0.7440,34.4060,293.3341,3,NaN,NaN,NaN,NaN
145.9,-0.7170,34.4130,293.6198,3,2.2126,NaN,0.0636,0.2886
147.0,-0.6842,34.4210,293.9404,3,NaN,NaN,NaN,NaN
148.0,-0.6562,34.4270,293.6651,3,2.2126,NaN,0.0848,0.2886
149.0,-0.6365,34.4331,293.4659,3,NaN,NaN,NaN,NaN
150.0,-0.6195,34.4371,293.5602,3,2.1164,NaN,0.0848,0.3034
151.0,-0.5955,34.4422,293.3605,3,NaN,NaN,NaN,NaN
152.1,-0.5749,34.4481,293.7663,3,2.2126,NaN,0.0636,0.2812
153.1,-0.5532,34.4534,293.4336,3,NaN,NaN,NaN,NaN
154.1,-0.5420,34.4556,293.2271,3,2.3088,NaN,0.0848,0.2812
155.1,-0.5112,34.4611,293.0529,3,NaN,NaN,NaN,NaN
156.1,-0.4863,34.4664,292.9189,3,1.8278,NaN,0.0636,0.2886
157.0,-0.4580,34.4755,293.0814,2,NaN,NaN,NaN,NaN
157.9,-0.4576,34.4744,292.8346,3,NaN,NaN,NaN,NaN
158.9,-0.4264,34.4816,292.0467,3,2.0202,NaN,0.0848,0.3034
159.9,-0.4177,34.4847,292.6335,3,NaN,NaN,NaN,NaN
160.9,-0.3915,34.4915,293.4589,3,2.0202,NaN,0.0636,0.2886
162.0,-0.3758,34.4951,293.6270,3,NaN,NaN,NaN,NaN
163.0,-0.3537,34.4992,292.7546,3,2.1164,NaN,0.0636,0.2886
164.0,-0.3428,34.5029,292.1573,3,NaN,NaN,NaN,NaN
165.1,-0.3122,34.5099,291.3122,3,2.1164,NaN,0.1273,0.2886
166.1,-0.3088,34.5106,291.7731,3,NaN,NaN,NaN,NaN
167.1,-0.2906,34.5147,292.3889,3,2.1164,NaN,0.0636,0.2886
168.1,-0.2656,34.5222,292.0946,3,NaN,NaN,NaN,NaN
169.0,-0.2658,34.5208,291.9450,2,2.0202,NaN,0.0212,0.2886
169.9,-0.2632,34.5214,291.9250,3,NaN,NaN,NaN,NaN
170.9,-0.2187,34.5323,292.2696,3,2.0202,NaN,0.0424,0.2738
171.9,-0.2187,34.5326,293.1020,3,NaN,NaN,NaN,NaN
173.0,-0.2043,34.5348,292.5550,3,2.0202,NaN,0.0424,0.2960
174.0,-0.1747,34.5424,291.9050,3,NaN,NaN,NaN,NaN
175.0,-0.1740,34.5414,292.1356,3,1.9240,NaN,0.0636,0.2960
176.1,-0.1379,34.5484,291.5696,3,NaN,NaN,NaN,NaN
177.1,-0.1209,34.5516,291.1079,3,1.8278,NaN,0.0636,0.3034
178.1,-0.1170,34.5525,291.5259,3,NaN,NaN,NaN,NaN
179.0,-0.0684,34.5618,291.6738,2,1.9240,NaN,0.0848,0.2886
179.9,-0.0684,34.5628,291.0963,3,NaN,NaN,NaN,NaN
180.9,-0.0489,34.5664,290.6461,3,2.0202,NaN,0.0636,0.2886
182.0,-0.0273,34.5720,290.9157,3,NaN,NaN,NaN,NaN
183.0,-0.0073,34.5751,290.4015,3,2.0202,NaN,0.0848,0.2886
184.0,0.0225,34.5820,289.6119,3,NaN,NaN,NaN,NaN
185.1,0.0596,34.5921,289.6874,3,1.7316,NaN,0.0424,0.2886
186.1,0.0640,34.5918,290.1485,3,NaN,NaN,NaN,NaN
187.0,0.0962,34.6006,290.2315,2,NaN,NaN,NaN,NaN
187.9,0.0963,34.5998,289.9287,3,1.8278,NaN,0.1061,0.3034
188.9,0.1090,34.6017,289.5752,3,NaN,NaN,NaN,NaN
190.0,0.1506,34.6127,289.7344,3,2.0202,NaN,0.0636,0.2960
191.0,0.1960,34.6214,289.3572,3,NaN,NaN,NaN,NaN
192.1,0.2183,34.6255,288.8111,3,1.7316,NaN,0.0212,0.3034
193.1,0.2185,34.6245,288.5612,3,NaN,NaN,NaN,NaN
194.1,0.2272,34.6258,289.0972,3,1.9240,NaN,0.0636,0.3034
195.0,0.2591,34.6352,289.6810,2,NaN,NaN,NaN,NaN
195.8,0.2592,34.6351,289.6833,3,NaN,NaN,NaN,NaN
197.0,0.2670,34.6351,288.9288,4,NaN,NaN,NaN,NaN
198.1,0.2897,34.6403,288.7383,3,NaN,NaN,NaN,NaN
199.0,0.3045,34.6436,289.0828,3,NaN,NaN,NaN,NaN
200.0,0.3347,34.6534,289.2239,4,NaN,NaN,NaN,NaN
201.0,0.3348,34.6535,288.9971,10,NaN,NaN,NaN,NaN
