2012,81.00145,-139.9450,84.0762,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
92.0,-1.5066,32.5543,275.8788,4,NaN,NaN,NaN,NaN
93.0,-1.5100,32.5663,275.1351,3,3.9442,NaN,0.2121,0.3478
94.1,-1.4792,32.5911,274.1991,4,4.1366,NaN,0.2333,0.3626
95.1,-1.4515,32.6168,273.5085,3,NaN,NaN,NaN,NaN
96.0,-1.4413,32.6381,272.9930,3,4.2328,NaN,0.2121,0.3552
97.0,-1.4377,32.6655,272.3242,4,NaN,NaN,NaN,NaN
98.1,-1.4250,32.6985,271.9109,3,4.1366,NaN,0.2545,0.3478
99.0,-1.4127,32.7284,271.3380,3,NaN,NaN,NaN,NaN
100.0,-1.4333,32.7564,271.0171,4,4.2328,NaN,0.2757,0.3774
101.1,-1.4403,32.7785,270.7718,3,NaN,NaN,NaN,NaN
101.9,-1.4339,32.7973,270.4184,3,4.6176,NaN,0.2333,0.3922
103.0,-1.4293,32.8146,270.3154,4,4.5214,NaN,0.2969,0.3848
104.0,-1.4297,32.8390,270.1588,3,NaN,NaN,NaN,NaN
104.9,-1.4427,32.8625,269.8810,3,4.4252,NaN,0.2969,0.3700
106.0,-1.4635,32.8856,269.4860,4,NaN,NaN,NaN,NaN
106.9,-1.4625,32.9067,268.9719,3,4.5214,NaN,0.2969,0.3626
107.9,-1.4706,32.9305,268.8180,4,NaN,NaN,NaN,NaN
109.0,-1.4629,32.9603,268.9165,3,4.4252,NaN,0.2757,0.3774
109.9,-1.4645,32.9798,269.0738,3,NaN,NaN,NaN,NaN
111.0,-1.4708,33.0095,269.1527,4,4.2328,NaN,0.2757,0.3626
112.1,-1.4787,33.0351,269.6214,3,4.2328,NaN,0.2545,0.3848
113.0,-1.4862,33.0565,270.0578,3,NaN,NaN,NaN,NaN
113.9,-1.4910,33.0800,270.0720,3,3.9442,NaN,0.2757,0.3774
115.0,-1.4934,33.1024,270.4041,4,NaN,NaN,NaN,NaN
116.1,-1.4949,33.1239,270.6992,3,4.1366,NaN,0.3181,0.3922
117.0,-1.4957,33.1462,270.9049,3,NaN,NaN,NaN,NaN
117.9,-1.4933,33.1734,271.0715,3,4.4252,NaN,0.2333,0.3552
118.9,-1.4897,33.2071,271.4409,4,4.3290,NaN,0.2333,0.3626
120.0,-1.4856,33.2355,271.8374,3,NaN,NaN,NaN,NaN
121.0,-1.4860,33.2581,271.9398,4,4.3290,NaN,0.2757,0.3774
122.1,-1.4831,33.2897,272.2937,3,NaN,NaN,NaN,NaN
123.0,-1.4772,33.3199,272.5284,3,4.5214,NaN,0.2757,0.3700
123.9,-1.4709,33.3458,272.4597,3,NaN,NaN,NaN,NaN
125.0,-1.4603,33.3766,272.5956,4,4.4252,NaN,0.2969,0.3700
126.1,-1.4545,33.4076,272.8085,3,NaN,NaN,NaN,NaN
127.0,-1.4445,33.4377,272.8098,3,4.2328,NaN,0.2757,0.3700
127.9,-1.4340,33.4605,272.9081,3,NaN,NaN,NaN,NaN
129.0,-1.4262,33.4805,273.4083,4,4.5214,NaN,0.2545,0.3700
130.1,-1.4215,33.4927,273.7155,3,4.2328,NaN,0.2757,0.3774
131.0,-1.4176,33.5004,273.7842,3,NaN,NaN,NaN,NaN
131.9,-1.4108,33.5157,273.9476,3,4.2328,NaN,0.2969,0.3626
132.9,-1.3875,33.5510,274.1829,3,NaN,NaN,NaN,NaN
134.0,-1.3677,33.5848,274.6394,4,4.4252,NaN,0.2757,0.3478
135.1,-1.3565,33.6152,275.0496,3,NaN,NaN,NaN,NaN
136.0,-1.3521,33.6232,275.3755,3,4.4252,NaN,0.2757,0.3626
137.0,-1.3406,33.6477,275.9243,4,NaN,NaN,NaN,NaN
138.1,-1.3161,33.6845,276.3448,3,4.4252,NaN,0.2969,0.3330
139.0,-1.2975,33.7070,276.4733,3,4.2328,NaN,0.2757,0.3626
140.0,-1.2824,33.7270,277.1629,3,NaN,NaN,NaN,NaN
141.0,-1.2677,33.7500,277.6782,3,4.3290,NaN,0.2333,0.3552
142.0,-1.2601,33.7692,278.2533,4,NaN,NaN,NaN,NaN
143.1,-1.2456,33.7935,279.0070,3,4.3290,NaN,0.2333,0.3552
144.0,-1.2264,33.8222,279.3560,3,NaN,NaN,NaN,NaN
145.0,-1.2152,33.8504,279.9119,4,4.1366,NaN,0.2121,0.3478
146.1,-1.2089,33.8855,280.3822,3,NaN,NaN,NaN,NaN
147.1,-1.1888,33.9053,281.0343,3,4.0404,NaN,0.2757,0.3478
148.0,-1.1747,33.9232,281.7324,3,NaN,NaN,NaN,NaN
149.0,-1.1741,33.9430,282.4554,3,4.0404,NaN,0.2333,0.3404
149.9,-1.1621,33.9617,283.4076,3,NaN,NaN,NaN,NaN
151.0,-1.1628,33.9838,283.8620,4,3.8480,NaN,0.2545,0.3552
152.1,-1.1441,34.0124,284.7833,3,3.9442,NaN,0.2545,0.3478
153.1,-1.1408,34.0306,285.5178,3,NaN,NaN,NaN,NaN
154.0,-1.1428,34.0427,286.0375,3,3.9442,NaN,0.2333,0.3330
155.0,-1.1466,34.0537,286.6266,4,NaN,NaN,NaN,NaN
156.0,-1.1397,34.0739,287.6076,3,3.8480,NaN,0.2545,0.3404
156.9,-1.1232,34.0918,288.0746,3,NaN,NaN,NaN,NaN
158.0,-1.1151,34.1094,288.2479,3,3.9442,NaN,0.2121,0.3404
159.0,-1.0884,34.1270,288.6136,3,NaN,NaN,NaN,NaN
160.0,-1.0716,34.1366,288.7246,3,3.8480,NaN,0.2333,0.3404
161.0,-1.0561,34.1473,288.8716,3,NaN,NaN,NaN,NaN
161.9,-1.0441,34.1578,289.4266,3,3.6556,NaN,0.2545,0.3182
162.9,-1.0252,34.1709,289.5320,3,NaN,NaN,NaN,NaN
163.9,-1.0037,34.1807,289.5198,3,3.7518,NaN,0.2121,0.3330
164.9,-0.9881,34.1897,289.9467,3,3.8480,NaN,0.2121,0.3330
166.0,-0.9679,34.1992,290.0354,4,NaN,NaN,NaN,NaN
167.1,-0.9557,34.2058,289.9586,3,3.5594,NaN,0.2545,0.3108
168.1,-0.9385,34.2146,290.3630,3,NaN,NaN,NaN,NaN
169.0,-0.9217,34.2222,290.5290,3,3.5594,NaN,0.2545,0.3256
170.0,-0.9107,34.2273,290.3518,3,NaN,NaN,NaN,NaN
170.9,-0.8932,34.2370,290.3589,3,3.7518,NaN,0.2121,0.3108
171.9,-0.8834,34.2413,290.3469,3,NaN,NaN,NaN,NaN
173.0,-0.8745,34.2486,290.2537,4,3.6556,NaN,0.1909,0.3330
174.1,-0.8453,34.2582,290.1231,3,NaN,NaN,NaN,NaN
175.1,-0.8416,34.2598,290.2884,3,3.5594,NaN,0.2121,0.3256
176.0,-0.8254,34.2676,290.0611,3,NaN,NaN,NaN,NaN
176.9,-0.8028,34.2775,290.0412,3,3.4632,NaN,0.1909,0.3108
177.9,-0.7961,34.2790,289.8631,3,NaN,NaN,NaN,NaN
179.0,-0.7615,34.2928,289.4517,4,NaN,NaN,NaN,NaN
180.1,-0.7557,34.2959,289.4902,3,3.4632,NaN,0.2333,0.3256
181.1,-0.7246,34.3075,289.1077,3,3.3670,NaN,0.1697,0.3034
182.0,-0.7125,34.3104,288.5759,3,NaN,NaN,NaN,NaN
182.9,-0.6892,34.3188,288.5404,3,3.4632,NaN,0.2121,0.3108
184.0,-0.6782,34.3238,288.3825,4,NaN,NaN,NaN,NaN
185.1,-0.6600,34.3311,287.9535,3,3.3670,NaN,0.1909,0.3182
186.0,-0.6460,34.3372,287.5148,3,NaN,NaN,NaN,NaN
187.0,-0.6456,34.3359,287.3010,3,3.1746,NaN,0.2121,0.3108
187.9,-0.6254,34.3417,286.9700,3,NaN,NaN,NaN,NaN
188.9,-0.6040,34.3495,286.4474,3,3.3670,NaN,0.1909,0.3182
190.0,-0.5817,34.3582,286.2959,4,NaN,NaN,NaN,NaN
191.1,-0.5679,34.3614,285.7412,3,3.1746,NaN,0.2121,0.3256
192.0,-0.5408,34.3723,285.1630,3,NaN,NaN,NaN,NaN
193.0,-0.5402,34.3706,285.0332,3,3.0784,NaN,0.1909,0.3108
193.9,-0.5303,34.3745,284.2830,3,NaN,NaN,NaN,NaN
194.9,-0.4817,34.3904,283.5366,3,3.1746,NaN,0.2121,0.3330
196.0,-0.4805,34.3912,283.2802,4,3.0784,NaN,0.1909,0.3034
197.1,-0.4569,34.3987,282.6786,3,NaN,NaN,NaN,NaN
198.0,-0.4470,34.4041,282.0091,3,NaN,NaN,NaN,NaN
198.9,-0.4416,34.4054,281.3157,3,NaN,NaN,NaN,NaN
200.0,-0.4132,34.4172,280.6991,4,NaN,NaN,NaN,NaN
201.0,-0.4134,34.4173,280.2244,4,NaN,NaN,NaN,NaN
202.5,-0.3803,34.4296,NaN,1,NaN,NaN,NaN,NaN
