2011,297.33477,175.6856,85.2381,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
139.0,-0.7833,34.4050,293.2830,3,NaN,NaN,NaN,NaN
140.0,-0.7687,34.4093,293.0740,3,2.4050,NaN,0.0848,0.2886
141.0,-0.7618,34.4118,293.0772,3,NaN,NaN,NaN,NaN
142.0,-0.7369,34.4153,293.2438,3,2.1164,NaN,0.1061,0.3034
143.0,-0.6962,34.4222,293.1227,3,NaN,NaN,NaN,NaN
144.0,-0.6559,34.4295,293.0484,3,2.1164,NaN,0.0848,0.2960
145.0,-0.6355,34.4331,293.2179,3,NaN,NaN,NaN,NaN
146.0,-0.6116,34.4381,293.0198,3,2.1164,NaN,0.0636,0.2664
147.0,-0.6047,34.4394,292.6627,3,NaN,NaN,NaN,NaN
148.0,-0.5938,34.4452,292.5158,3,2.2126,NaN,0.0424,0.3034
149.0,-0.5727,34.4501,292.5700,3,NaN,NaN,NaN,NaN
150.0,-0.5695,34.4516,292.2579,3,2.1164,NaN,0.0212,0.2960
151.0,-0.5492,34.4578,291.9996,3,NaN,NaN,NaN,NaN
152.0,-0.5459,34.4600,292.2847,3,2.1164,NaN,0.0636,0.2812
153.0,-0.5242,34.4648,292.2043,3,NaN,NaN,NaN,NaN
154.0,-0.4944,34.4716,292.3418,3,2.2126,NaN,0.0636,0.2738
155.1,-0.4776,34.4768,291.9938,3,NaN,NaN,NaN,NaN
156.1,-0.4618,34.4796,291.7500,3,2.1164,NaN,0.0848,0.2886
157.1,-0.4501,34.4830,291.7631,3,NaN,NaN,NaN,NaN
158.1,-0.4306,34.4875,291.6789,3,2.1164,NaN,0.0424,0.3478
159.1,-0.4241,34.4898,291.6437,3,NaN,NaN,NaN,NaN
160.1,-0.4018,34.4954,291.6087,3,2.1164,NaN,0.0212,0.2960
161.1,-0.3868,34.4998,291.2178,3,NaN,NaN,NaN,NaN
162.1,-0.3597,34.5038,290.9662,3,2.1164,NaN,0.0848,0.2960
163.1,-0.3496,34.5071,290.9679,3,NaN,NaN,NaN,NaN
164.1,-0.3170,34.5129,291.0079,3,1.9240,NaN,0.0212,0.2738
165.1,-0.3100,34.5154,291.2503,3,NaN,NaN,NaN,NaN
166.1,-0.2731,34.5229,291.0053,3,1.9240,NaN,0.0848,0.2590
167.1,-0.2540,34.5270,290.8185,3,NaN,NaN,NaN,NaN
168.1,-0.2190,34.5324,290.5781,3,1.9240,NaN,0.0636,0.2738
169.1,-0.2041,34.5369,290.3121,3,NaN,NaN,NaN,NaN
170.1,-0.1783,34.5421,290.1920,3,2.0202,NaN,0.0636,0.2812
171.1,-0.1433,34.5479,290.1515,3,NaN,NaN,NaN,NaN
172.1,-0.0972,34.5548,289.9437,3,1.9240,NaN,0.0000,0.2886
173.1,-0.0729,34.5606,289.4153,3,NaN,NaN,NaN,NaN
174.1,-0.0713,34.5590,288.9617,3,1.9240,NaN,0.0424,0.2886
175.1,-0.0625,34.5604,288.6867,3,1.9240,NaN,0.0636,0.3034
176.1,-0.0333,34.5681,288.4188,3,NaN,NaN,NaN,NaN
177.1,-0.0325,34.5681,288.5187,3,1.9240,NaN,0.0848,0.2812
178.1,-0.0099,34.5730,288.5434,3,NaN,NaN,NaN,NaN
179.1,0.0079,34.5778,288.4809,3,2.0202,NaN,0.0636,0.2812
180.1,0.0082,34.5787,288.7062,3,NaN,NaN,NaN,NaN
181.1,0.0400,34.5847,288.3040,3,NaN,NaN,NaN,NaN
182.1,0.0517,34.5890,288.1073,3,1.8278,NaN,0.0848,0.3182
183.1,0.0793,34.5965,288.1829,3,NaN,NaN,NaN,NaN
184.1,0.0819,34.5969,288.2115,3,1.9240,NaN,0.0848,0.2812
185.1,0.0990,34.6013,287.7866,3,1.7316,NaN,0.0212,0.2738
186.1,0.1157,34.6070,287.6078,3,NaN,NaN,NaN,NaN
187.1,0.1165,34.6077,287.6687,3,NaN,NaN,NaN,NaN
188.1,0.1495,34.6152,287.3928,3,1.7316,NaN,0.0424,0.2812
189.1,0.1616,34.6199,287.2786,3,NaN,NaN,NaN,NaN
190.1,0.1940,34.6267,287.0773,3,1.8278,NaN,0.0636,0.2960
191.1,0.2163,34.6316,286.8954,3,NaN,NaN,NaN,NaN
192.1,0.2161,34.6309,286.9872,3,1.7316,NaN,0.0212,0.2664
193.1,0.2174,34.6306,287.0808,3,NaN,NaN,NaN,NaN
194.1,0.2568,34.6387,286.7458,3,1.6354,NaN,0.0424,0.2960
195.1,0.2612,34.6416,286.6683,3,NaN,NaN,NaN,NaN
196.1,0.2702,34.6424,286.7684,3,1.8278,NaN,0.0636,0.2664
197.1,0.2956,34.6476,286.5982,3,NaN,NaN,NaN,NaN
198.1,0.3099,34.6511,286.5243,3,1.9240,NaN,0.0636,0.2738
199.1,0.3349,34.6586,286.2902,3,NaN,NaN,NaN,NaN
200.0,0.3391,34.6595,285.9932,2,1.6354,NaN,0.0212,0.2590
200.9,0.3388,34.6589,285.9472,3,NaN,NaN,NaN,NaN
202.0,0.3393,34.6581,286.0771,3,1.7316,NaN,0.0424,0.2960
203.1,0.3398,34.6577,286.0585,7,NaN,NaN,NaN,NaN
