2011,318.50144,177.7449,85.2347,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
272.1,0.9814,34.8262,291.4222,3,NaN,NaN,NaN,NaN
273.1,0.9809,34.8263,291.4229,3,1.3468,NaN,0.0212,0.2516
274.1,0.9813,34.8259,291.4004,3,NaN,NaN,NaN,NaN
275.1,0.9810,34.8262,291.4569,3,1.3468,NaN,0.0212,0.2738
276.1,0.9809,34.8263,291.4447,3,NaN,NaN,NaN,NaN
277.1,0.9812,34.8264,291.3775,3,1.3468,NaN,0.0212,0.2738
278.1,0.9814,34.8263,291.3987,3,NaN,NaN,NaN,NaN
279.1,0.9812,34.8265,291.4821,3,1.3468,NaN,0.0636,0.2886
280.1,0.9815,34.8267,291.6230,3,NaN,NaN,NaN,NaN
281.2,0.9813,34.8268,291.6954,3,1.3468,NaN,0.0212,0.2812
282.2,0.9815,34.8269,292.0147,3,NaN,NaN,NaN,NaN
283.0,0.9815,34.8269,291.9631,2,1.1544,NaN,0.0212,0.2812
283.8,0.9817,34.8270,291.6832,3,NaN,NaN,NaN,NaN
284.8,0.9819,34.8269,291.5455,3,1.4430,NaN,0.0424,0.2590
285.8,0.9819,34.8270,291.8866,3,NaN,NaN,NaN,NaN
286.8,0.9820,34.8272,291.8005,3,1.3468,NaN,0.0424,0.2590
287.8,0.9822,34.8271,291.5796,3,NaN,NaN,NaN,NaN
288.9,0.9822,34.8272,291.8277,3,1.2506,NaN,0.0212,0.2664
289.9,0.9820,34.8272,292.0126,3,NaN,NaN,NaN,NaN
290.9,0.9820,34.8271,291.8328,3,1.5392,NaN,0.0424,0.2812
291.9,0.9807,34.8268,291.4612,3,NaN,NaN,NaN,NaN
292.9,0.9805,34.8270,291.7497,3,1.4430,NaN,-0.0212,0.3108
293.9,0.9813,34.8269,291.8072,3,NaN,NaN,NaN,NaN
294.9,0.9812,34.8272,291.6256,3,1.3468,NaN,0.0212,0.2664
295.9,0.9814,34.8272,291.4150,3,NaN,NaN,NaN,NaN
296.9,0.9815,34.8269,291.7782,3,1.4430,NaN,0.0424,0.2664
297.9,0.9815,34.8269,291.8303,3,NaN,NaN,NaN,NaN
298.9,0.9809,34.8271,291.7719,3,1.5392,NaN,0.0636,0.2664
299.9,0.9807,34.8268,291.9042,3,NaN,NaN,NaN,NaN
300.9,0.9799,34.8267,291.8671,3,1.6354,NaN,0.0212,0.2812
301.9,0.9740,34.8264,291.9328,3,NaN,NaN,NaN,NaN
302.9,0.9666,34.8256,291.7329,3,1.3468,NaN,0.0212,0.2664
303.9,0.9637,34.8252,291.7284,3,NaN,NaN,NaN,NaN
304.9,0.9582,34.8250,291.9455,3,1.3468,NaN,0.0212,0.2590
305.9,0.9515,34.8245,291.7651,3,NaN,NaN,NaN,NaN
306.9,0.9473,34.8245,291.7817,3,1.2506,NaN,0.0000,0.2664
307.9,0.9419,34.8241,291.8841,3,NaN,NaN,NaN,NaN
308.9,0.9361,34.8237,291.6040,3,1.7316,NaN,0.0636,0.2664
309.9,0.9339,34.8241,291.9886,3,NaN,NaN,NaN,NaN
310.9,0.9323,34.8240,291.7575,3,1.4430,NaN,0.0212,0.2664
311.9,0.9296,34.8238,291.5626,3,NaN,NaN,NaN,NaN
312.9,0.9258,34.8235,291.6151,3,1.4430,NaN,0.0636,0.2738
313.9,0.9216,34.8232,291.6330,3,NaN,NaN,NaN,NaN
314.9,0.9121,34.8226,291.7358,3,1.3468,NaN,0.0636,0.2812
315.9,0.9037,34.8218,292.0769,3,NaN,NaN,NaN,NaN
316.9,0.8993,34.8217,292.0794,3,1.2506,NaN,0.0424,0.2590
318.0,0.8977,34.8218,291.7230,3,NaN,NaN,NaN,NaN
319.0,0.8975,34.8220,291.3984,3,1.3468,NaN,0.0424,0.2664
320.0,0.8976,34.8221,291.4986,3,NaN,NaN,NaN,NaN
321.0,0.8999,34.8230,291.9695,3,1.4430,NaN,0.0636,0.2590
322.0,0.9269,34.8293,291.8067,3,NaN,NaN,NaN,NaN
323.0,0.9596,34.8373,291.6934,3,1.3468,NaN,0.0212,0.2812
324.0,0.9848,34.8432,291.8209,3,NaN,NaN,NaN,NaN
325.0,0.9988,34.8461,291.8142,3,1.1544,NaN,0.0212,0.2738
326.0,1.0161,34.8480,291.7401,3,NaN,NaN,NaN,NaN
327.0,1.0215,34.8494,291.9080,3,1.2506,NaN,0.0424,0.2664
328.0,1.0343,34.8512,291.9649,3,NaN,NaN,NaN,NaN
329.0,1.0515,34.8550,291.9724,3,1.2506,NaN,0.0212,0.2590
330.0,1.0591,34.8568,291.7597,3,NaN,NaN,NaN,NaN
331.0,1.0640,34.8573,292.0278,3,1.3468,NaN,0.0212,0.2812
332.0,1.0725,34.8584,292.2551,3,NaN,NaN,NaN,NaN
333.0,1.0741,34.8586,292.3205,3,1.2506,NaN,0.0212,0.2738
334.0,1.0749,34.8584,292.6302,3,NaN,NaN,NaN,NaN
335.0,1.0756,34.8582,292.6358,3,1.2506,NaN,0.0212,0.2738
336.0,1.0760,34.8583,292.7024,3,NaN,NaN,NaN,NaN
337.0,1.0745,34.8584,292.9984,3,1.3468,NaN,0.0636,0.2664
338.0,1.0725,34.8582,292.8679,3,NaN,NaN,NaN,NaN
339.0,1.0725,34.8585,292.6037,3,1.2506,NaN,0.0000,0.2590
340.0,1.0734,34.8586,292.7902,3,NaN,NaN,NaN,NaN
341.0,1.0731,34.8589,293.1437,3,1.5392,NaN,0.0212,0.2738
342.0,1.0735,34.8589,292.8655,3,NaN,NaN,NaN,NaN
343.0,1.0731,34.8590,292.9031,3,1.3468,NaN,0.0212,0.2886
344.0,1.0729,34.8590,293.0851,3,NaN,NaN,NaN,NaN
345.0,1.0717,34.8590,293.1809,3,1.3468,NaN,0.0212,0.3182
346.0,1.0704,34.8590,293.0870,3,NaN,NaN,NaN,NaN
347.0,1.0696,34.8590,292.9493,3,1.3468,NaN,0.0424,0.2664
348.0,1.0687,34.8591,292.7723,3,NaN,NaN,NaN,NaN
349.0,1.0670,34.8591,292.6342,3,1.2506,NaN,0.0212,0.2886
350.0,1.0623,34.8588,292.6872,3,NaN,NaN,NaN,NaN
351.0,1.0529,34.8580,293.0969,3,1.2506,NaN,0.0000,0.2590
352.0,1.0454,34.8575,293.1193,3,NaN,NaN,NaN,NaN
353.0,1.0408,34.8577,292.7452,3,1.4430,NaN,0.0212,0.2590
354.0,1.0357,34.8574,293.0233,3,NaN,NaN,NaN,NaN
355.0,1.0318,34.8574,293.0565,3,1.5392,NaN,0.0000,0.2664
356.0,1.0298,34.8574,293.0864,3,NaN,NaN,NaN,NaN
357.0,1.0286,34.8577,293.2426,3,1.4430,NaN,0.0212,0.2812
358.0,1.0283,34.8579,293.3777,3,NaN,NaN,NaN,NaN
359.0,1.0280,34.8579,293.2757,3,1.3468,NaN,0.0212,0.2516
360.0,1.0267,34.8578,293.3253,3,NaN,NaN,NaN,NaN
