2011,335.25145,-172.5384,85.0222,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
98.9,-1.5049,33.7961,297.6214,3,4.5214,NaN,0.2969,0.3330
99.9,-1.4933,33.8215,297.1579,3,NaN,NaN,NaN,NaN
101.0,-1.4802,33.8503,296.6168,3,NaN,NaN,NaN,NaN
102.0,-1.4645,33.8780,296.1732,3,4.3290,NaN,0.2333,0.3552
103.0,-1.4438,33.9092,295.8244,3,NaN,NaN,NaN,NaN
104.1,-1.4305,33.9329,295.2244,3,4.2328,NaN,0.3181,0.3404
105.1,-1.4229,33.9455,294.5872,3,NaN,NaN,NaN,NaN
106.2,-1.4135,33.9578,294.0973,3,4.0404,NaN,0.2757,0.3108
107.0,-1.4062,33.9693,293.6193,2,NaN,NaN,NaN,NaN
107.9,-1.3970,33.9828,293.2154,3,4.1366,NaN,0.2333,0.3182
108.9,-1.3878,34.0025,292.8054,3,NaN,NaN,NaN,NaN
110.0,-1.3825,34.0146,292.4512,3,4.1366,NaN,0.2333,0.3404
111.0,-1.3743,34.0291,292.1271,3,NaN,NaN,NaN,NaN
112.0,-1.3616,34.0501,291.9533,3,4.1366,NaN,0.1909,0.3330
113.1,-1.3526,34.0660,291.8721,3,NaN,NaN,NaN,NaN
114.1,-1.3423,34.0804,291.7012,3,3.6556,NaN,0.2333,0.3404
115.1,-1.3335,34.0947,291.5018,3,NaN,NaN,NaN,NaN
116.0,-1.3266,34.1037,291.4643,2,3.7518,NaN,0.2121,0.3182
116.9,-1.3203,34.1124,291.4314,3,NaN,NaN,NaN,NaN
117.9,-1.3129,34.1221,291.4263,3,3.7518,NaN,0.2545,0.3256
118.9,-1.3048,34.1327,291.4528,3,NaN,NaN,NaN,NaN
120.0,-1.2826,34.1441,291.3723,3,3.7518,NaN,0.2545,0.3330
121.0,-1.2468,34.1548,291.2623,3,NaN,NaN,NaN,NaN
122.0,-1.2133,34.1663,290.8026,3,3.6556,NaN,0.1697,0.3404
123.1,-1.1926,34.1774,290.1030,3,NaN,NaN,NaN,NaN
124.1,-1.1732,34.1867,289.3367,3,3.4632,NaN,0.2333,0.3404
125.1,-1.1453,34.1977,288.6359,3,NaN,NaN,NaN,NaN
126.0,-1.1292,34.2055,288.2618,2,3.4632,NaN,0.2121,0.3330
126.9,-1.1138,34.2111,287.8219,3,NaN,NaN,NaN,NaN
127.9,-1.0939,34.2202,287.5576,3,3.6556,NaN,0.2545,0.3256
128.9,-1.0693,34.2287,287.5629,3,NaN,NaN,NaN,NaN
130.0,-1.0358,34.2400,287.4224,3,NaN,NaN,NaN,NaN
131.0,-1.0103,34.2513,287.1733,3,3.4632,NaN,0.2121,0.3256
132.0,-0.9874,34.2617,286.9669,3,NaN,NaN,NaN,NaN
133.0,-0.9644,34.2700,286.9553,3,3.4632,NaN,0.2121,0.3330
134.1,-0.9468,34.2782,287.0518,3,NaN,NaN,NaN,NaN
135.1,-0.9265,34.2853,287.2109,3,3.2708,NaN,0.1697,0.3330
136.1,-0.9132,34.2919,287.2179,3,NaN,NaN,NaN,NaN
137.0,-0.9024,34.2975,287.4228,2,3.5594,NaN,0.1697,0.3330
137.8,-0.8840,34.3031,287.5062,3,NaN,NaN,NaN,NaN
138.9,-0.8567,34.3097,287.3978,3,3.1746,NaN,0.2333,0.3256
139.9,-0.8321,34.3186,287.5586,3,NaN,NaN,NaN,NaN
140.9,-0.8111,34.3268,287.5753,3,3.1746,NaN,0.1909,0.3182
142.0,-0.7934,34.3326,287.6405,3,NaN,NaN,NaN,NaN
143.0,-0.7800,34.3371,287.5796,3,3.4632,NaN,0.2121,0.3404
144.0,-0.7644,34.3418,287.5087,3,NaN,NaN,NaN,NaN
145.1,-0.7516,34.3474,287.5592,3,3.2708,NaN,0.1697,0.3330
146.1,-0.7333,34.3514,287.6015,3,NaN,NaN,NaN,NaN
147.1,-0.7161,34.3568,287.6004,3,3.0784,NaN,0.1909,0.3478
148.1,-0.6883,34.3644,287.5514,3,NaN,NaN,NaN,NaN
149.0,-0.6713,34.3707,287.4746,2,3.0784,NaN,0.2333,0.3626
149.9,-0.6582,34.3747,287.4691,3,NaN,NaN,NaN,NaN
150.9,-0.6353,34.3794,287.6088,3,3.0784,NaN,0.1485,0.3256
151.9,-0.6086,34.3879,287.5173,3,NaN,NaN,NaN,NaN
152.9,-0.5856,34.3957,287.4116,3,3.0784,NaN,0.1909,0.3478
154.0,-0.5646,34.4022,287.3632,3,NaN,NaN,NaN,NaN
155.0,-0.5429,34.4089,287.3279,3,3.0784,NaN,0.2121,0.3404
156.0,-0.5217,34.4148,287.4628,3,NaN,NaN,NaN,NaN
157.1,-0.5057,34.4183,287.4967,3,2.8860,NaN,0.1909,0.3256
158.1,-0.4851,34.4244,287.4410,3,NaN,NaN,NaN,NaN
159.1,-0.4626,34.4311,287.2819,3,2.9822,NaN,0.2121,0.3182
160.2,-0.4407,34.4369,287.3134,3,NaN,NaN,NaN,NaN
161.0,-0.4219,34.4432,287.3362,2,2.8860,NaN,0.2333,0.3330
161.9,-0.4070,34.4482,287.2784,3,NaN,NaN,NaN,NaN
162.9,-0.3889,34.4548,287.1511,3,NaN,NaN,NaN,NaN
163.9,-0.3785,34.4589,287.1015,3,2.9822,NaN,0.1909,0.3182
165.0,-0.3650,34.4619,287.0576,3,NaN,NaN,NaN,NaN
166.0,-0.3477,34.4678,287.0780,3,2.8860,NaN,0.1909,0.3478
167.0,-0.3361,34.4715,287.0105,3,NaN,NaN,NaN,NaN
168.0,-0.3211,34.4753,287.0340,3,2.9822,NaN,0.1697,0.3256
169.1,-0.3061,34.4818,287.0030,3,NaN,NaN,NaN,NaN
170.1,-0.2949,34.4844,286.8456,3,2.8860,NaN,0.1273,0.3256
171.1,-0.2769,34.4874,286.7773,3,NaN,NaN,NaN,NaN
172.2,-0.2526,34.4940,286.8115,3,2.7898,NaN,0.2121,0.3182
173.0,-0.2416,34.4984,286.7793,2,NaN,NaN,NaN,NaN
173.9,-0.2317,34.5003,286.6251,3,2.8860,NaN,0.1697,0.3404
174.9,-0.2157,34.5036,286.5240,3,NaN,NaN,NaN,NaN
175.9,-0.1936,34.5114,286.4954,3,2.6936,NaN,0.1273,0.3404
177.0,-0.1847,34.5154,286.4036,3,NaN,NaN,NaN,NaN
178.0,-0.1751,34.5186,286.2913,3,2.7898,NaN,0.1273,0.3404
179.0,-0.1633,34.5250,286.2369,3,NaN,NaN,NaN,NaN
180.0,-0.1581,34.5285,286.1944,3,2.6936,NaN,0.1909,0.3330
181.1,-0.1469,34.5303,286.1620,3,NaN,NaN,NaN,NaN
182.1,-0.1238,34.5385,286.1547,3,2.7898,NaN,0.1485,0.3330
183.1,-0.1093,34.5441,286.0088,3,NaN,NaN,NaN,NaN
184.2,-0.0993,34.5469,285.9441,3,2.8860,NaN,0.1697,0.3256
185.0,-0.0792,34.5517,285.9287,2,NaN,NaN,NaN,NaN
185.9,-0.0649,34.5582,285.8729,3,2.6936,NaN,0.1485,0.3478
186.9,-0.0551,34.5619,285.7671,3,NaN,NaN,NaN,NaN
187.9,-0.0429,34.5650,285.7202,3,2.5974,NaN,0.1697,0.3182
188.9,-0.0228,34.5714,285.6140,3,NaN,NaN,NaN,NaN
190.0,-0.0090,34.5777,285.6273,3,2.7898,NaN,0.1697,0.3404
191.0,0.0037,34.5805,285.5431,3,NaN,NaN,NaN,NaN
192.0,0.0365,34.5875,285.4539,3,2.7898,NaN,0.1697,0.3256
193.1,0.0575,34.5925,285.4301,3,NaN,NaN,NaN,NaN
194.1,0.0857,34.5974,285.3095,3,2.6936,NaN,0.1273,0.3478
195.1,0.1177,34.6051,285.2609,3,NaN,NaN,NaN,NaN
196.1,0.1380,34.6116,285.1776,3,2.5974,NaN,0.1697,0.3626
197.0,0.1450,34.6137,285.1137,2,NaN,NaN,NaN,NaN
197.9,0.1533,34.6147,285.0837,3,2.4050,NaN,0.2121,0.3404
198.9,0.1684,34.6181,285.0677,2,NaN,NaN,NaN,NaN
200.0,0.1852,34.6233,285.0716,3,NaN,NaN,NaN,NaN
201.1,0.2024,34.6287,285.0162,3,2.5974,NaN,0.1485,0.3182
201.7,0.2029,34.6295,NaN,2,NaN,NaN,NaN,NaN
