2011,304.83477,178.3469,84.5603,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
113.9,-1.2844,34.1407,293.3583,3,NaN,NaN,NaN,NaN
114.9,-1.2689,34.1559,293.2418,3,2.8860,NaN,0.1061,0.2738
115.9,-1.2566,34.1674,293.2863,3,NaN,NaN,NaN,NaN
116.9,-1.2412,34.1797,293.1676,3,2.7898,NaN,0.1273,0.2886
117.9,-1.2373,34.1874,293.0424,3,NaN,NaN,NaN,NaN
119.0,-1.2167,34.1971,292.7228,3,2.6936,NaN,0.1061,0.2812
120.0,-1.1978,34.2058,292.6238,3,NaN,NaN,NaN,NaN
121.0,-1.1908,34.2150,292.3196,3,2.5974,NaN,0.1273,0.2812
122.0,-1.1776,34.2224,292.1959,3,NaN,NaN,NaN,NaN
123.0,-1.1590,34.2314,292.0164,3,2.5974,NaN,0.0848,0.2886
124.0,-1.1424,34.2373,292.1193,3,NaN,NaN,NaN,NaN
125.0,-1.1173,34.2449,291.9574,3,2.5974,NaN,0.1061,0.2886
126.1,-1.0950,34.2549,291.7581,3,2.5974,NaN,0.0848,0.2738
127.1,-1.0693,34.2657,291.2340,3,NaN,NaN,NaN,NaN
128.1,-1.0480,34.2760,290.9995,3,2.5012,NaN,0.0848,0.2738
129.1,-1.0498,34.2822,291.1130,3,NaN,NaN,NaN,NaN
130.1,-1.0477,34.2886,291.1109,3,2.5012,NaN,0.0424,0.2886
131.1,-1.0238,34.2950,291.1857,3,NaN,NaN,NaN,NaN
132.2,-1.0056,34.3022,291.2126,3,NaN,NaN,NaN,NaN
133.0,-0.9977,34.3060,291.0743,2,2.5974,NaN,0.1061,0.2738
133.8,-0.9805,34.3113,291.0942,3,NaN,NaN,NaN,NaN
134.9,-0.9502,34.3181,291.0605,3,2.4050,NaN,0.0848,0.3034
135.9,-0.9343,34.3240,290.6372,3,NaN,NaN,NaN,NaN
136.9,-0.9243,34.3285,290.3900,3,2.5012,NaN,0.0424,0.2960
137.9,-0.9058,34.3355,290.6522,3,NaN,NaN,NaN,NaN
138.9,-0.8794,34.3432,290.4428,3,2.4050,NaN,0.1273,0.2738
139.9,-0.8726,34.3472,289.9841,3,NaN,NaN,NaN,NaN
140.9,-0.8785,34.3525,290.2266,3,2.5012,NaN,0.0212,0.2812
142.0,-0.8754,34.3562,290.4907,3,NaN,NaN,NaN,NaN
143.0,-0.8766,34.3602,290.4602,3,2.2126,NaN,0.0636,0.2960
144.0,-0.8649,34.3650,291.0375,3,NaN,NaN,NaN,NaN
145.0,-0.8453,34.3722,291.3541,3,2.3088,NaN,0.1061,0.3034
146.0,-0.8248,34.3789,291.6604,3,NaN,NaN,NaN,NaN
147.0,-0.8107,34.3836,291.9231,3,2.4050,NaN,0.1061,0.2960
148.0,-0.7817,34.3897,291.9154,3,NaN,NaN,NaN,NaN
149.0,-0.7585,34.3942,291.6968,3,2.3088,NaN,0.0848,0.2812
150.1,-0.7325,34.3993,291.4010,3,NaN,NaN,NaN,NaN
151.1,-0.7136,34.4045,291.1862,3,2.3088,NaN,0.0424,0.2812
152.1,-0.6964,34.4087,290.9723,3,NaN,NaN,NaN,NaN
153.1,-0.6744,34.4154,290.8454,3,2.2126,NaN,0.0848,0.2738
154.1,-0.6556,34.4203,290.8940,3,NaN,NaN,NaN,NaN
155.1,-0.6124,34.4299,290.5954,3,2.1164,NaN,0.0424,0.2960
156.1,-0.5787,34.4357,289.9162,3,NaN,NaN,NaN,NaN
157.2,-0.5462,34.4414,289.5205,3,2.2126,NaN,0.0424,0.3034
158.0,-0.5174,34.4482,288.9628,2,NaN,NaN,NaN,NaN
158.8,-0.4873,34.4525,288.4958,3,2.2126,NaN,0.0636,0.2812
159.9,-0.4623,34.4579,287.8705,3,NaN,NaN,NaN,NaN
160.9,-0.4386,34.4637,287.8521,3,2.1164,NaN,0.0636,0.2886
161.9,-0.4166,34.4669,288.0166,3,NaN,NaN,NaN,NaN
162.9,-0.3975,34.4716,287.7400,3,1.9240,NaN,0.0212,0.2738
163.9,-0.3782,34.4775,287.6395,3,NaN,NaN,NaN,NaN
164.9,-0.3567,34.4817,287.6811,3,2.1164,NaN,0.0212,0.2738
165.9,-0.3477,34.4849,288.0496,3,NaN,NaN,NaN,NaN
167.0,-0.3320,34.4909,287.7502,3,2.2126,NaN,0.0424,0.2738
168.0,-0.3262,34.4921,287.9803,3,NaN,NaN,NaN,NaN
169.0,-0.3056,34.4981,288.0724,3,2.0202,NaN,0.0848,0.2886
170.0,-0.2980,34.5005,288.0370,3,NaN,NaN,NaN,NaN
171.0,-0.2792,34.5057,288.0026,3,2.0202,NaN,0.0636,0.2960
172.0,-0.2551,34.5119,287.8532,3,NaN,NaN,NaN,NaN
173.0,-0.2416,34.5138,287.8090,3,1.9240,NaN,0.0424,0.2886
174.0,-0.2213,34.5187,288.0605,3,NaN,NaN,NaN,NaN
175.1,-0.2023,34.5228,287.4840,3,1.9240,NaN,0.0424,0.2738
176.1,-0.1805,34.5273,287.5542,3,NaN,NaN,NaN,NaN
177.1,-0.1631,34.5318,288.0881,3,1.9240,NaN,0.0424,0.2886
178.1,-0.1560,34.5335,288.5236,3,NaN,NaN,NaN,NaN
179.1,-0.1338,34.5380,288.4866,3,1.9240,NaN,0.0636,0.2590
180.1,-0.1121,34.5443,288.3338,3,NaN,NaN,NaN,NaN
181.1,-0.0813,34.5517,288.1539,3,1.9240,NaN,0.0212,0.2664
182.1,-0.0795,34.5522,288.3549,3,NaN,NaN,NaN,NaN
183.1,-0.0505,34.5591,288.2678,3,2.0202,NaN,0.0848,0.2664
184.2,-0.0375,34.5629,288.3889,3,NaN,NaN,NaN,NaN
185.2,-0.0328,34.5640,288.0842,3,2.1164,NaN,0.0424,0.2516
186.0,-0.0074,34.5692,287.6768,2,NaN,NaN,NaN,NaN
186.8,0.0059,34.5721,287.4337,3,1.9240,NaN,0.0424,0.2812
187.9,0.0294,34.5774,287.3055,3,NaN,NaN,NaN,NaN
188.9,0.0443,34.5818,287.6246,3,1.8278,NaN,0.0212,0.2812
189.9,0.0760,34.5903,287.3966,3,NaN,NaN,NaN,NaN
190.9,0.0798,34.5919,287.1876,3,2.0202,NaN,0.0212,0.2516
191.9,0.1067,34.5991,287.3229,3,NaN,NaN,NaN,NaN
192.9,0.1104,34.6003,287.3127,3,1.8278,NaN,0.0212,0.2812
193.9,0.1231,34.6042,287.1004,3,NaN,NaN,NaN,NaN
194.9,0.1571,34.6127,286.8078,3,1.8278,NaN,-0.0212,0.2812
195.9,0.1699,34.6155,286.7590,3,NaN,NaN,NaN,NaN
196.9,0.2025,34.6232,286.6311,3,1.7316,NaN,0.0424,0.2664
197.9,0.2084,34.6237,286.4062,3,NaN,NaN,NaN,NaN
198.9,0.2106,34.6232,286.2730,3,1.8278,NaN,0.0212,0.3256
199.9,0.2172,34.6257,286.3995,3,NaN,NaN,NaN,NaN
201.1,0.2573,34.6341,286.1906,4,1.8278,NaN,0.0424,0.3182
202.1,0.2755,34.6379,286.0223,5,NaN,NaN,NaN,NaN
