2011,255.08477,163.0638,84.6152,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
135.0,-0.5480,34.4493,297.3859,3,1.8278,NaN,0.0424,0.3182
136.0,-0.5189,34.4574,297.9883,3,NaN,NaN,NaN,NaN
136.9,-0.4874,34.4632,298.0757,3,1.9240,NaN,0.0212,0.3108
137.9,-0.4755,34.4687,297.4550,3,NaN,NaN,NaN,NaN
139.0,-0.4404,34.4770,296.5068,4,1.8278,NaN,0.0212,0.3182
140.1,-0.4381,34.4771,296.7443,3,1.9240,NaN,0.0212,0.3108
141.1,-0.4251,34.4806,296.7972,3,NaN,NaN,NaN,NaN
142.0,-0.3976,34.4883,295.8666,3,1.6354,NaN,0.0424,0.3404
143.0,-0.3969,34.4882,296.1617,3,NaN,NaN,NaN,NaN
144.0,-0.3605,34.4960,295.7755,3,1.9240,NaN,0.0636,0.3404
144.9,-0.3606,34.4965,295.5270,3,NaN,NaN,NaN,NaN
146.0,-0.3217,34.5042,295.4707,4,1.7316,NaN,0.0424,0.3256
147.1,-0.2790,34.5127,295.1336,3,NaN,NaN,NaN,NaN
148.1,-0.2789,34.5128,295.4212,3,1.6354,NaN,0.0424,0.2960
149.0,-0.2452,34.5191,295.2431,3,NaN,NaN,NaN,NaN
150.0,-0.2131,34.5255,295.0332,3,2.0202,NaN,0.0424,0.3182
151.0,-0.2065,34.5281,295.4670,3,NaN,NaN,NaN,NaN
151.9,-0.1659,34.5347,295.3753,3,1.7316,NaN,-0.0212,0.3182
152.9,-0.1455,34.5383,295.3152,3,NaN,NaN,NaN,NaN
154.0,-0.1297,34.5416,294.9196,4,1.6354,NaN,0.0636,0.3182
155.1,-0.1083,34.5468,294.9584,3,NaN,NaN,NaN,NaN
156.1,-0.0887,34.5538,294.9888,3,1.7316,NaN,0.0212,0.3256
157.0,-0.0844,34.5561,295.0771,3,1.7316,NaN,0.0424,0.3256
158.0,-0.0839,34.5557,294.8018,3,NaN,NaN,NaN,NaN
158.9,-0.0594,34.5618,294.4903,3,1.6354,NaN,0.0212,0.3108
159.9,-0.0346,34.5677,294.0770,3,NaN,NaN,NaN,NaN
160.9,-0.0153,34.5715,293.9263,3,1.7316,NaN,0.0848,0.3256
162.0,0.0134,34.5797,293.9845,4,NaN,NaN,NaN,NaN
163.1,0.0298,34.5849,293.6025,3,1.6354,NaN,0.0212,0.3256
164.1,0.0481,34.5873,292.9739,3,NaN,NaN,NaN,NaN
165.0,0.0667,34.5932,293.2843,3,1.5392,NaN,0.0212,0.3256
166.0,0.1068,34.6012,293.1248,3,NaN,NaN,NaN,NaN
167.0,0.1157,34.6046,293.6543,3,1.5392,NaN,0.0636,0.4366
167.9,0.1150,34.6038,293.7391,3,NaN,NaN,NaN,NaN
168.9,0.1526,34.6094,293.3718,3,1.6354,NaN,0.0212,0.3034
169.9,0.1894,34.6178,293.2578,3,1.5392,NaN,-0.0212,0.3330
171.0,0.2068,34.6225,293.3127,4,NaN,NaN,NaN,NaN
172.1,0.2074,34.6217,293.5178,3,1.6354,NaN,0.0212,0.3182
173.1,0.2392,34.6281,293.2275,3,NaN,NaN,NaN,NaN
174.1,0.2735,34.6371,293.4962,3,1.4430,NaN,0.0212,0.3108
175.0,0.2738,34.6376,293.8968,3,NaN,NaN,NaN,NaN
176.0,0.2738,34.6373,293.4957,3,1.4430,NaN,0.0212,0.3108
177.0,0.2810,34.6380,292.7403,3,NaN,NaN,NaN,NaN
177.9,0.3045,34.6433,292.2650,3,1.5392,NaN,0.0212,0.2960
178.9,0.3363,34.6506,292.7900,3,NaN,NaN,NaN,NaN
179.9,0.3624,34.6554,292.6185,3,1.5392,NaN,0.0212,0.3404
181.0,0.3698,34.6566,292.7891,4,NaN,NaN,NaN,NaN
182.1,0.3940,34.6620,292.3119,3,1.5392,NaN,0.0212,0.3108
183.1,0.4002,34.6628,292.8348,3,NaN,NaN,NaN,NaN
184.1,0.4303,34.6690,293.0187,3,1.4430,NaN,0.0424,0.3108
185.1,0.4294,34.6688,293.1617,3,NaN,NaN,NaN,NaN
186.0,0.4486,34.6719,292.8262,3,1.3468,NaN,0.0212,0.3182
187.0,0.4884,34.6816,292.4082,3,NaN,NaN,NaN,NaN
188.0,0.5000,34.6831,292.7247,3,1.3468,NaN,0.0000,0.3108
189.0,0.5136,34.6856,293.0259,3,NaN,NaN,NaN,NaN
189.9,0.5652,34.6990,293.1400,3,1.3468,NaN,0.0000,0.3256
190.9,0.5648,34.6990,293.4429,3,NaN,NaN,NaN,NaN
191.9,0.5836,34.7018,293.0118,3,1.2506,NaN,0.0000,0.3256
193.0,0.5993,34.7071,293.1211,4,NaN,NaN,NaN,NaN
194.0,0.6231,34.7130,293.0462,3,NaN,NaN,NaN,NaN
195.0,0.6614,34.7235,292.7095,4,NaN,NaN,NaN,NaN
196.1,0.6731,34.7252,293.0330,4,NaN,NaN,NaN,NaN
197.2,0.7108,34.7367,292.7265,8,NaN,NaN,NaN,NaN
197.6,0.7237,NaN,NaN,1,NaN,NaN,NaN,NaN
