2012,92.50144,-140.5870,84.1327,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
63.9,-1.3095,32.0963,290.8015,4,4.6176,NaN,0.2757,0.3478
65.1,-1.3145,32.1316,289.0925,4,NaN,NaN,NaN,NaN
66.1,-1.3075,32.1666,287.8511,3,4.6176,NaN,0.2757,0.3552
67.0,-1.3032,32.1940,286.8823,4,4.2328,NaN,0.1909,0.3330
68.0,-1.3212,32.2264,285.8997,3,NaN,NaN,NaN,NaN
68.9,-1.3375,32.2644,285.2026,4,3.9442,NaN,0.2333,0.3404
69.9,-1.3575,32.2855,284.1877,3,3.9442,NaN,0.2333,0.3478
71.0,-1.3618,32.3058,283.6201,4,NaN,NaN,NaN,NaN
72.0,-1.4065,32.3193,283.2774,3,NaN,NaN,NaN,NaN
73.0,-1.4260,32.3316,282.6091,4,3.9442,NaN,0.2121,0.3404
74.0,-1.4301,32.3438,281.7257,3,4.1366,NaN,0.2333,0.3330
75.0,-1.4480,32.3563,281.1229,4,NaN,NaN,NaN,NaN
76.0,-1.4549,32.3688,280.3655,3,4.0404,NaN,0.2333,0.3404
77.0,-1.4776,32.3810,279.5213,4,NaN,NaN,NaN,NaN
78.0,-1.4843,32.3932,278.9481,3,4.0404,NaN,0.2545,0.3404
79.0,-1.5124,32.4054,278.5886,4,NaN,NaN,NaN,NaN
80.1,-1.5606,32.4131,278.3391,3,4.2328,NaN,0.2757,0.3256
81.0,-1.5646,32.4219,278.1085,3,NaN,NaN,NaN,NaN
82.0,-1.5687,32.4293,277.8796,4,3.9442,NaN,0.2121,0.3404
83.0,-1.5740,32.4361,277.7494,3,3.9442,NaN,0.2121,0.3182
84.0,-1.5745,32.4433,277.4066,4,NaN,NaN,NaN,NaN
85.0,-1.5717,32.4513,276.8865,3,3.7518,NaN,0.2545,0.3256
86.0,-1.5691,32.4605,276.6661,4,NaN,NaN,NaN,NaN
87.0,-1.5673,32.4690,276.3451,3,3.9442,NaN,0.1909,0.3256
88.1,-1.5599,32.4828,275.8022,4,3.8480,NaN,0.2121,0.3330
89.1,-1.5525,32.4978,275.3576,3,NaN,NaN,NaN,NaN
90.0,-1.5367,32.5107,274.7977,3,3.8480,NaN,0.2333,0.3256
91.0,-1.5354,32.5252,274.4897,4,NaN,NaN,NaN,NaN
92.0,-1.5302,32.5415,273.9235,3,3.9442,NaN,0.1909,0.3330
93.0,-1.5211,32.5567,273.3353,4,NaN,NaN,NaN,NaN
94.0,-1.5132,32.5686,272.7532,3,4.2328,NaN,0.2121,0.3404
95.0,-1.5057,32.5822,272.5976,4,3.9442,NaN,0.1909,0.3478
96.1,-1.4974,32.5981,272.1188,3,NaN,NaN,NaN,NaN
97.0,-1.4925,32.6145,271.6017,3,4.1366,NaN,0.2545,0.3552
98.0,-1.4822,32.6279,271.1859,4,NaN,NaN,NaN,NaN
99.0,-1.4769,32.6399,270.6714,3,3.9442,NaN,0.2545,0.3626
100.0,-1.4717,32.6578,270.0816,4,NaN,NaN,NaN,NaN
101.0,-1.4660,32.6783,269.5420,3,4.2328,NaN,0.2545,0.3848
101.9,-1.4692,32.6986,268.8883,3,NaN,NaN,NaN,NaN
103.0,-1.4606,32.7168,268.6931,4,4.2328,NaN,0.2545,0.3922
104.0,-1.4473,32.7382,268.4056,3,NaN,NaN,NaN,NaN
105.0,-1.4415,32.7559,268.0116,4,4.4252,NaN,0.2545,0.3774
106.0,-1.4570,32.7770,267.6107,3,4.1366,NaN,0.2333,0.3774
107.0,-1.4710,32.8099,267.2561,4,NaN,NaN,NaN,NaN
108.0,-1.4660,32.8549,266.9206,3,4.6176,NaN,0.2333,0.3774
109.0,-1.4685,32.8855,266.4871,3,NaN,NaN,NaN,NaN
110.0,-1.4789,32.9125,266.1482,4,4.5214,NaN,0.2969,0.3774
111.0,-1.4863,32.9485,265.6612,3,NaN,NaN,NaN,NaN
112.0,-1.4835,32.9783,265.4459,4,4.4252,NaN,0.2545,0.3700
113.0,-1.4771,33.0122,265.3562,3,4.6176,NaN,0.2757,0.3848
113.9,-1.4866,33.0469,265.6261,3,NaN,NaN,NaN,NaN
114.9,-1.4886,33.0850,265.6752,4,4.3290,NaN,0.2757,0.3848
115.9,-1.4886,33.1192,265.7476,3,NaN,NaN,NaN,NaN
116.9,-1.4885,33.1471,266.1077,4,4.4252,NaN,0.2969,0.3996
118.0,-1.4895,33.1693,266.0640,3,NaN,NaN,NaN,NaN
119.0,-1.4904,33.1951,266.1910,4,4.6176,NaN,0.2545,0.3700
119.9,-1.4896,33.2268,265.9285,3,NaN,NaN,NaN,NaN
121.0,-1.4887,33.2534,266.0932,4,4.4252,NaN,0.2757,0.3626
122.0,-1.4825,33.2848,266.5299,3,4.5214,NaN,0.2757,0.3552
123.0,-1.4756,33.3096,266.9483,4,NaN,NaN,NaN,NaN
124.0,-1.4673,33.3377,267.4170,3,4.4252,NaN,0.2333,0.3552
125.0,-1.4619,33.3638,267.7334,4,NaN,NaN,NaN,NaN
126.0,-1.4540,33.3963,268.0075,3,4.5214,NaN,0.2545,0.3700
126.9,-1.4475,33.4176,268.0841,3,NaN,NaN,NaN,NaN
128.0,-1.4357,33.4459,268.2000,4,4.4252,NaN,0.2545,0.3700
129.0,-1.4264,33.4713,268.3776,3,4.3290,NaN,0.3181,0.3626
130.0,-1.4128,33.4993,268.5496,4,NaN,NaN,NaN,NaN
131.0,-1.3984,33.5242,268.9711,3,4.2328,NaN,0.2757,0.3626
132.0,-1.3809,33.5504,269.3571,4,NaN,NaN,NaN,NaN
133.0,-1.3660,33.5807,269.7450,3,4.2328,NaN,0.2333,0.3626
134.0,-1.3479,33.6083,270.2704,4,NaN,NaN,NaN,NaN
135.0,-1.3376,33.6254,270.8129,3,4.4252,NaN,0.2757,0.3404
136.0,-1.3280,33.6423,271.1236,4,4.4252,NaN,0.2757,0.3700
137.0,-1.3102,33.6665,271.5829,3,NaN,NaN,NaN,NaN
138.0,-1.2987,33.6867,272.3533,4,4.3290,NaN,0.2757,0.3626
139.0,-1.2824,33.7128,273.0047,3,NaN,NaN,NaN,NaN
140.1,-1.2622,33.7489,273.6713,4,4.0404,NaN,0.2757,0.3626
141.1,-1.2447,33.7829,274.5093,3,NaN,NaN,NaN,NaN
142.0,-1.2344,33.8068,274.9802,3,4.3290,NaN,0.2121,0.3478
142.9,-1.2225,33.8266,275.8857,3,NaN,NaN,NaN,NaN
144.0,-1.2167,33.8466,276.9098,4,4.2328,NaN,0.2757,0.3478
145.0,-1.2090,33.8743,277.6190,3,NaN,NaN,NaN,NaN
146.0,-1.2037,33.9065,278.4835,4,4.1366,NaN,0.2545,0.3330
147.0,-1.1990,33.9289,279.1634,3,3.9442,NaN,0.2545,0.3256
147.9,-1.1955,33.9451,280.0258,3,NaN,NaN,NaN,NaN
149.0,-1.1966,33.9653,280.9940,4,4.1366,NaN,0.2757,0.3478
150.0,-1.1843,33.9880,281.5628,3,NaN,NaN,NaN,NaN
150.9,-1.1819,34.0095,282.3394,3,3.9442,NaN,0.2545,0.3256
152.0,-1.1827,34.0303,283.3001,4,NaN,NaN,NaN,NaN
153.0,-1.1797,34.0480,283.7930,3,3.8480,NaN,0.2333,0.3330
153.9,-1.1754,34.0622,284.5267,3,3.8480,NaN,0.2121,0.3182
155.0,-1.1689,34.0776,285.0160,4,NaN,NaN,NaN,NaN
156.0,-1.1619,34.0886,285.7451,3,3.9442,NaN,0.2121,0.3182
156.9,-1.1430,34.1037,286.1676,3,NaN,NaN,NaN,NaN
158.0,-1.1185,34.1189,286.6076,4,3.8480,NaN,0.2333,0.3182
159.0,-1.0978,34.1314,287.0771,3,NaN,NaN,NaN,NaN
160.0,-1.0655,34.1496,287.4022,4,3.9442,NaN,0.2121,0.3256
161.0,-1.0379,34.1659,287.7474,3,NaN,NaN,NaN,NaN
162.0,-1.0048,34.1798,287.9572,4,3.7518,NaN,0.2333,0.3256
163.1,-0.9890,34.1884,287.9151,3,NaN,NaN,NaN,NaN
164.0,-0.9704,34.2003,288.1231,3,3.6556,NaN,0.2121,0.3182
165.0,-0.9560,34.2084,288.1877,4,NaN,NaN,NaN,NaN
166.0,-0.9402,34.2152,288.3407,3,3.5594,NaN,0.2121,0.3330
167.0,-0.9291,34.2196,288.4882,4,3.4632,NaN,0.2121,0.3108
168.0,-0.9087,34.2278,288.4912,3,NaN,NaN,NaN,NaN
169.0,-0.8936,34.2366,288.6555,4,3.6556,NaN,0.1697,0.3330
170.0,-0.8677,34.2457,288.8739,3,NaN,NaN,NaN,NaN
170.9,-0.8575,34.2511,288.8528,3,3.5594,NaN,0.1909,0.3256
172.0,-0.8439,34.2576,288.6752,4,NaN,NaN,NaN,NaN
173.0,-0.8200,34.2669,289.0712,3,3.2708,NaN,0.2121,0.3256
174.0,-0.8086,34.2730,289.2239,4,3.3670,NaN,0.1485,0.3256
175.0,-0.7638,34.2877,289.0733,3,NaN,NaN,NaN,NaN
175.9,-0.7447,34.2934,289.0455,3,3.4632,NaN,0.2333,0.3182
177.0,-0.7169,34.3035,288.9842,4,NaN,NaN,NaN,NaN
178.0,-0.7048,34.3086,289.1396,3,3.2708,NaN,0.1485,0.3108
179.0,-0.6752,34.3196,289.1861,4,NaN,NaN,NaN,NaN
180.1,-0.6607,34.3253,289.0327,3,3.1746,NaN,0.1485,0.3034
181.0,-0.6448,34.3339,289.1875,3,NaN,NaN,NaN,NaN
182.0,-0.6312,34.3385,289.4182,4,3.3670,NaN,0.2121,0.3182
183.1,-0.6140,34.3455,289.2449,3,NaN,NaN,NaN,NaN
184.0,-0.5886,34.3540,289.1731,3,3.0784,NaN,0.1909,0.3034
185.0,-0.5820,34.3581,289.1471,4,NaN,NaN,NaN,NaN
186.1,-0.5633,34.3659,289.1164,3,3.2708,NaN,0.1697,0.3182
187.0,-0.5553,34.3703,289.0931,3,3.1746,NaN,0.1909,0.2960
187.9,-0.5552,34.3699,289.1858,3,NaN,NaN,NaN,NaN
188.9,-0.5188,34.3816,289.0949,4,2.9822,NaN,0.1909,0.3330
190.0,-0.4987,34.3904,288.8232,3,NaN,NaN,NaN,NaN
190.9,-0.4985,34.3900,288.9169,3,3.2708,NaN,0.2545,0.3034
192.0,-0.4694,34.3999,288.8490,4,2.9822,NaN,0.2333,0.3108
193.1,-0.4632,34.4034,288.8584,3,NaN,NaN,NaN,NaN
194.0,-0.4397,34.4115,288.7502,3,3.2708,NaN,0.2545,0.3108
195.0,-0.4292,34.4167,289.0162,3,NaN,NaN,NaN,NaN
195.9,-0.4286,34.4155,288.9469,3,3.0784,NaN,0.1697,0.3108
197.0,-0.4099,34.4209,288.7561,4,NaN,NaN,NaN,NaN
198.0,-0.3930,34.4283,288.7149,3,2.8860,NaN,0.1909,0.3108
199.0,-0.3575,34.4391,288.4112,3,NaN,NaN,NaN,NaN
200.0,-0.3573,34.4403,288.4735,4,2.8860,NaN,0.1697,0.2960
201.1,-0.3323,34.4488,288.4926,3,NaN,NaN,NaN,NaN
202.0,-0.3197,34.4548,288.4948,3,3.0784,NaN,0.2121,0.2960
202.9,-0.3189,34.4540,288.3664,3,NaN,NaN,NaN,NaN
204.0,-0.3023,34.4596,288.1189,4,2.7898,NaN,0.1485,0.3108
205.1,-0.2790,34.4691,288.0149,3,NaN,NaN,NaN,NaN
206.1,-0.2781,34.4684,288.1641,3,2.7898,NaN,0.1909,0.3034
207.0,-0.2781,34.4673,287.9887,3,NaN,NaN,NaN,NaN
208.0,-0.2571,34.4744,287.7218,3,2.7898,NaN,0.1697,0.3256
208.9,-0.2384,34.4818,287.7597,3,2.9822,NaN,0.1909,0.3182
210.0,-0.2267,34.4847,287.6483,4,NaN,NaN,NaN,NaN
211.0,-0.1863,34.4992,287.2962,3,2.7898,NaN,0.2121,0.2960
212.1,-0.1862,34.4984,287.3494,4,NaN,NaN,NaN,NaN
213.1,-0.1688,34.5047,287.2390,3,2.8860,NaN,0.1909,0.3034
214.0,-0.1559,34.5099,287.1429,3,NaN,NaN,NaN,NaN
215.0,-0.1552,34.5105,287.1283,3,2.8860,NaN,0.2121,0.3330
215.9,-0.1211,34.5228,287.3851,3,2.5974,NaN,0.1485,0.3108
217.0,-0.1206,34.5247,287.3147,4,NaN,NaN,NaN,NaN
218.1,-0.1196,34.5237,286.9654,3,NaN,NaN,NaN,NaN
219.0,-0.1141,34.5248,287.2524,3,2.7898,NaN,0.1485,0.3256
219.9,-0.0723,34.5376,287.2474,3,2.6936,NaN,0.1697,0.2960
220.9,-0.0719,34.5384,287.2472,3,NaN,NaN,NaN,NaN
222.0,-0.0640,34.5386,287.3901,4,2.7898,NaN,0.1697,0.3034
223.0,-0.0205,34.5520,287.5161,3,NaN,NaN,NaN,NaN
223.9,0.0115,34.5589,287.5391,3,2.6936,NaN,0.1697,0.3034
225.0,0.0172,34.5612,287.7820,4,NaN,NaN,NaN,NaN
226.0,0.0467,34.5696,287.8655,3,2.6936,NaN,0.1485,0.3034
227.1,0.0473,34.5699,287.5207,4,NaN,NaN,NaN,NaN
228.1,0.0806,34.5822,287.3838,3,2.7898,NaN,0.1485,0.3034
229.0,0.0833,34.5850,287.5496,3,NaN,NaN,NaN,NaN
230.0,0.1153,34.5968,287.5050,4,2.6936,NaN,0.1273,0.3256
231.0,0.1163,34.5982,287.6828,3,2.7898,NaN,0.1697,0.3108
232.0,0.1162,34.5980,287.4621,4,NaN,NaN,NaN,NaN
233.0,0.1168,34.5971,287.4191,3,2.6936,NaN,0.1697,0.3108
234.0,0.1175,34.5970,287.5078,3,NaN,NaN,NaN,NaN
234.9,0.1472,34.6095,287.3559,3,2.7898,NaN,0.1697,0.3108
235.9,0.1513,34.6114,287.1445,4,NaN,NaN,NaN,NaN
236.9,0.1519,34.6108,287.1274,3,2.5012,NaN,0.1697,0.2886
238.0,0.1815,34.6229,286.7646,4,2.5974,NaN,0.1273,0.2960
239.0,0.1989,34.6306,286.9639,3,NaN,NaN,NaN,NaN
239.9,0.2224,34.6430,286.8577,3,2.5012,NaN,0.1273,0.2960
241.0,0.2224,34.6432,286.5506,4,NaN,NaN,NaN,NaN
242.1,0.2225,34.6435,286.6317,3,2.5974,NaN,0.1697,0.3108
243.0,0.2221,34.6439,286.5229,3,NaN,NaN,NaN,NaN
244.0,0.2226,34.6440,286.5414,3,2.5012,NaN,0.1909,0.2960
245.0,0.2230,34.6444,286.6112,4,NaN,NaN,NaN,NaN
246.0,0.2227,34.6445,286.5233,3,2.5974,NaN,0.1273,0.3108
246.9,0.2228,34.6444,286.1470,3,2.4050,NaN,0.1485,0.3256
248.0,0.2230,34.6434,285.9606,4,NaN,NaN,NaN,NaN
249.1,0.2232,34.6421,285.8286,3,2.5012,NaN,0.1485,0.3034
250.0,0.2401,34.6469,285.6110,3,NaN,NaN,NaN,NaN
250.9,0.2678,34.6583,285.4545,3,2.5012,NaN,0.1909,0.2886
252.0,0.2917,34.6709,285.5134,4,NaN,NaN,NaN,NaN
253.0,0.3014,34.6759,285.4237,3,2.3088,NaN,0.1909,0.3034
253.9,0.3015,34.6753,285.3323,3,NaN,NaN,NaN,NaN
254.9,0.3205,34.6837,285.5493,4,2.6936,NaN,0.1909,0.2886
256.0,0.3274,34.6872,285.6779,3,NaN,NaN,NaN,NaN
257.0,0.3449,34.6902,285.6429,4,2.5974,NaN,0.1485,0.3034
258.1,0.3448,34.6907,285.5509,3,2.5012,NaN,0.1485,0.3034
259.0,0.3710,34.6990,285.6509,3,NaN,NaN,NaN,NaN
260.0,0.3749,34.7023,285.9247,4,2.4050,NaN,0.0848,0.3034
261.1,0.3950,34.7118,285.7651,3,NaN,NaN,NaN,NaN
262.0,0.4003,34.7194,286.0635,3,2.3088,NaN,0.1273,0.2886
263.0,0.4040,34.7231,286.0145,3,NaN,NaN,NaN,NaN
263.9,0.4133,34.7281,286.0496,3,2.3088,NaN,0.1697,0.3034
265.0,0.4279,34.7332,286.1334,4,2.5012,NaN,0.1485,0.3256
266.1,0.4285,34.7330,286.0438,3,NaN,NaN,NaN,NaN
267.0,0.4387,34.7368,285.9989,3,2.3088,NaN,0.1061,0.3034
268.0,0.4477,34.7398,285.9918,4,NaN,NaN,NaN,NaN
269.1,0.4460,34.7394,286.3036,3,2.4050,NaN,0.1485,0.3108
270.1,0.4459,34.7390,286.4312,3,NaN,NaN,NaN,NaN
271.0,0.4459,34.7373,286.5284,3,2.3088,NaN,0.1273,0.3108
272.0,0.4556,34.7400,286.7190,3,NaN,NaN,NaN,NaN
273.0,0.4798,34.7484,286.8945,4,2.4050,NaN,0.1697,0.3182
274.1,0.5087,34.7565,287.0018,3,NaN,NaN,NaN,NaN
275.0,0.5154,34.7592,286.8748,3,2.2126,NaN,0.1697,0.2738
276.0,0.5328,34.7619,286.7776,4,2.1164,NaN,0.1273,0.2960
277.1,0.5578,34.7698,286.5973,3,NaN,NaN,NaN,NaN
278.0,0.5726,34.7748,286.3779,3,2.2126,NaN,0.1273,0.3034
278.9,0.5738,34.7754,286.4692,3,NaN,NaN,NaN,NaN
280.0,0.5768,34.7769,286.4429,4,2.1164,NaN,0.1485,0.2886
281.0,0.5835,34.7818,286.4038,3,NaN,NaN,NaN,NaN
281.9,0.5828,34.7819,286.3672,3,2.1164,NaN,0.1697,0.2886
282.9,0.5812,34.7819,286.5197,4,NaN,NaN,NaN,NaN
283.9,0.5799,34.7822,286.4048,3,2.3088,NaN,0.1273,0.3034
285.0,0.5774,34.7824,286.6210,4,2.2126,NaN,0.1273,0.3182
286.1,0.5730,34.7823,286.5791,3,NaN,NaN,NaN,NaN
287.0,0.5652,34.7818,286.7258,3,2.4050,NaN,0.1061,0.3182
288.0,0.5634,34.7814,286.6988,3,NaN,NaN,NaN,NaN
288.9,0.5634,34.7814,286.8616,3,2.3088,NaN,0.1061,0.3330
289.9,0.5630,34.7811,287.0934,3,NaN,NaN,NaN,NaN
291.0,0.5627,34.7801,287.2101,4,2.2126,NaN,0.1273,0.2960
292.0,0.5625,34.7787,287.4715,3,NaN,NaN,NaN,NaN
292.9,0.5745,34.7806,287.6568,4,2.2126,NaN,0.1273,0.3034
294.1,0.6106,34.7911,287.5263,4,NaN,NaN,NaN,NaN
295.1,0.6178,34.7938,287.3332,3,2.2126,NaN,0.1485,0.2960
296.0,0.6165,34.7938,287.4929,3,2.2126,NaN,0.1061,0.2960
296.9,0.6160,34.7936,287.6627,3,NaN,NaN,NaN,NaN
298.0,0.6157,34.7938,287.4938,4,2.3088,NaN,0.1273,0.3034
299.1,0.6146,34.7936,287.4310,3,NaN,NaN,NaN,NaN
300.0,0.6146,34.7935,287.4044,3,2.2126,NaN,0.0848,0.2960
301.0,0.6144,34.7936,287.3628,3,NaN,NaN,NaN,NaN
302.0,0.6144,34.7938,287.3783,4,2.2126,NaN,0.1061,0.2886
303.0,0.6141,34.7937,287.5564,3,NaN,NaN,NaN,NaN
304.0,0.6135,34.7939,287.4976,3,2.1164,NaN,0.1273,0.2886
305.0,0.6127,34.7939,287.2820,4,NaN,NaN,NaN,NaN
306.1,0.6119,34.7943,287.2692,3,2.1164,NaN,0.1273,0.2960
307.0,0.6115,34.7946,287.1529,3,2.4050,NaN,0.1485,0.3108
308.0,0.6078,34.7947,287.2432,4,NaN,NaN,NaN,NaN
309.1,0.6035,34.7943,287.1603,3,2.1164,NaN,0.1273,0.3034
310.1,0.6017,34.7945,287.2084,3,NaN,NaN,NaN,NaN
310.9,0.5993,34.7944,287.2056,3,2.1164,NaN,0.1697,0.3034
312.0,0.5969,34.7942,287.2856,4,NaN,NaN,NaN,NaN
313.0,0.5960,34.7935,287.3798,3,2.4050,NaN,0.1273,0.2960
314.0,0.5949,34.7926,287.0019,3,2.3088,NaN,0.1273,0.2886
315.1,0.5960,34.7920,287.1894,3,NaN,NaN,NaN,NaN
316.1,0.6202,34.8011,287.2817,3,2.2126,NaN,0.1273,0.3256
317.0,0.6383,34.8069,287.3015,3,NaN,NaN,NaN,NaN
317.9,0.6412,34.8091,287.3975,4,2.3088,NaN,0.1697,0.2960
318.9,0.6395,34.8094,287.5314,4,NaN,NaN,NaN,NaN
320.0,0.6386,34.8095,287.8785,4,2.2126,NaN,0.1273,0.3034
321.1,0.6381,34.8090,288.2569,3,NaN,NaN,NaN,NaN
322.0,0.6373,34.8079,288.5516,3,2.1164,NaN,0.1485,0.3034
323.1,0.6379,34.8066,288.7131,4,NaN,NaN,NaN,NaN
324.1,0.6599,34.8110,288.6675,3,2.2126,NaN,0.1273,0.3034
324.9,0.6866,34.8192,288.7635,3,2.5012,NaN,0.1061,0.2886
326.0,0.6978,34.8228,288.6908,4,NaN,NaN,NaN,NaN
327.1,0.7312,34.8298,288.7708,3,2.0202,NaN,0.1273,0.4440
328.1,0.7332,34.8307,288.4189,3,NaN,NaN,NaN,NaN
329.0,0.7484,34.8338,288.4678,3,2.1164,NaN,0.1273,0.3108
330.0,0.7524,34.8347,288.6443,3,NaN,NaN,NaN,NaN
330.9,0.7524,34.8347,288.4415,3,2.2126,NaN,0.1061,0.3108
332.0,0.7520,34.8345,288.6030,4,NaN,NaN,NaN,NaN
333.0,0.7520,34.8345,288.2160,3,2.1164,NaN,0.1061,0.3108
334.0,0.7521,34.8344,288.0980,3,NaN,NaN,NaN,NaN
334.9,0.7517,34.8346,288.0878,3,2.2126,NaN,0.1273,0.2886
336.0,0.7498,34.8348,287.9966,4,2.2126,NaN,0.1273,0.3108
337.1,0.7452,34.8344,288.2450,3,NaN,NaN,NaN,NaN
338.0,0.7389,34.8338,287.8867,3,2.2126,NaN,0.0848,0.3182
338.9,0.7313,34.8334,288.2137,3,NaN,NaN,NaN,NaN
340.0,0.7257,34.8332,287.8855,4,2.3088,NaN,0.1273,0.2812
341.1,0.7219,34.8333,287.7277,3,NaN,NaN,NaN,NaN
342.0,0.7153,34.8328,287.7503,3,2.0202,NaN,0.0848,0.3108
343.0,0.7072,34.8326,287.6792,3,NaN,NaN,NaN,NaN
343.9,0.7004,34.8320,287.7444,3,2.0202,NaN,0.1061,0.2960
344.9,0.6932,34.8315,287.6193,3,NaN,NaN,NaN,NaN
346.0,0.6879,34.8313,287.6790,4,2.1164,NaN,0.1273,0.3182
347.1,0.6802,34.8310,287.5098,3,NaN,NaN,NaN,NaN
348.1,0.6755,34.8313,287.4462,4,2.1164,NaN,0.1485,0.3034
349.0,0.6661,34.8312,287.5527,3,2.1164,NaN,0.1485,0.2960
350.0,0.6573,34.8305,287.5796,3,NaN,NaN,NaN,NaN
350.9,0.6487,34.8301,287.2917,3,2.1164,NaN,0.1485,0.2960
351.9,0.6426,34.8300,287.2265,3,NaN,NaN,NaN,NaN
352.8,0.6366,34.8298,287.2070,3,2.1164,NaN,0.1485,0.2886
353.8,0.6300,34.8292,287.0442,3,NaN,NaN,NaN,NaN
