2012,315.25144,-68.8683,85.8179,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
77.9,-1.6399,NaN,NaN,3,NaN,NaN,NaN,NaN
78.9,-1.6339,NaN,NaN,3,5.4834,NaN,0.3394,0.3182
80.0,-1.6091,NaN,NaN,4,NaN,NaN,NaN,NaN
81.1,-1.6030,NaN,NaN,3,5.6758,NaN,0.2969,0.3256
82.0,-1.6204,NaN,NaN,3,NaN,NaN,NaN,NaN
83.0,-1.6058,NaN,NaN,3,5.3872,NaN,0.2969,0.3330
84.0,-1.6058,NaN,NaN,3,NaN,NaN,NaN,NaN
84.9,-1.6014,NaN,NaN,3,5.2910,NaN,0.2969,0.3256
85.9,-1.5930,NaN,NaN,3,NaN,NaN,NaN,NaN
86.9,-1.6001,NaN,NaN,3,5.2910,NaN,0.3394,0.3256
88.0,-1.5614,NaN,NaN,4,NaN,NaN,NaN,NaN
89.1,-1.5030,NaN,NaN,3,4.7138,NaN,0.2969,0.3182
90.1,-1.4991,NaN,NaN,3,4.5214,NaN,0.3394,0.3256
91.0,-1.5030,NaN,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.5244,NaN,NaN,3,4.7138,NaN,0.2545,0.3108
92.9,-1.5102,NaN,NaN,3,NaN,NaN,NaN,NaN
93.9,-1.4906,NaN,NaN,3,4.5214,NaN,0.2121,0.3182
95.0,-1.4894,NaN,NaN,4,NaN,NaN,NaN,NaN
96.1,-1.4944,NaN,NaN,3,4.4252,NaN,0.2757,0.3182
97.1,-1.5077,NaN,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5181,NaN,NaN,3,4.4252,NaN,0.2545,0.3330
99.0,-1.5185,NaN,NaN,3,NaN,NaN,NaN,NaN
99.9,-1.5152,NaN,NaN,3,4.7138,NaN,0.2757,0.3034
100.9,-1.5155,NaN,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.5064,NaN,NaN,4,4.5214,NaN,0.2757,0.3256
103.1,-1.4945,NaN,NaN,3,NaN,NaN,NaN,NaN
104.1,-1.4845,NaN,NaN,3,4.4252,NaN,0.2333,0.3108
105.0,-1.4773,NaN,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.4654,NaN,NaN,3,4.4252,NaN,0.2757,0.3034
106.9,-1.4573,NaN,NaN,3,4.5214,NaN,0.2545,0.3256
108.0,-1.4397,NaN,NaN,4,NaN,NaN,NaN,NaN
109.1,-1.4297,NaN,NaN,3,4.6176,NaN,0.2757,0.3996
110.1,-1.4237,NaN,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.4119,NaN,NaN,3,4.5214,NaN,0.2969,0.3034
112.0,-1.4021,NaN,NaN,3,NaN,NaN,NaN,NaN
113.0,-1.3894,NaN,NaN,3,4.5214,NaN,0.2969,0.2812
113.9,-1.3818,NaN,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.3725,NaN,NaN,4,4.4252,NaN,0.2969,0.2960
116.1,-1.3574,NaN,NaN,3,NaN,NaN,NaN,NaN
117.0,-1.3446,NaN,NaN,3,4.4252,NaN,0.2757,0.3034
118.0,-1.3365,NaN,NaN,3,NaN,NaN,NaN,NaN
118.9,-1.3318,NaN,NaN,3,4.6176,NaN,0.2333,0.3108
120.0,-1.3240,NaN,NaN,4,NaN,NaN,NaN,NaN
121.1,-1.3179,NaN,NaN,3,4.5214,NaN,0.2757,0.3034
122.1,-1.3138,NaN,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.3092,NaN,NaN,3,4.4252,NaN,0.2757,0.3108
124.0,-1.3075,NaN,NaN,3,NaN,NaN,NaN,NaN
124.9,-1.3066,NaN,NaN,3,4.5214,NaN,0.2545,0.2960
125.9,-1.3083,NaN,NaN,3,4.3290,NaN,0.2545,0.3034
126.9,-1.3149,NaN,NaN,3,NaN,NaN,NaN,NaN
128.0,-1.3154,NaN,NaN,4,4.5214,NaN,0.2757,0.3034
129.1,-1.3142,NaN,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.3072,NaN,NaN,3,4.5214,NaN,0.2757,0.2812
131.0,-1.2979,NaN,NaN,3,NaN,NaN,NaN,NaN
131.9,-1.2877,NaN,NaN,3,4.4252,NaN,0.2333,0.2960
132.9,-1.2661,NaN,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.2422,NaN,NaN,4,4.3290,NaN,0.2545,0.3034
135.1,-1.2159,NaN,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.2009,NaN,NaN,3,4.4252,NaN,0.2545,0.2960
137.0,-1.1813,NaN,NaN,3,NaN,NaN,NaN,NaN
137.9,-1.1569,NaN,NaN,3,4.4252,NaN,0.2333,0.2886
138.9,-1.1394,NaN,NaN,3,NaN,NaN,NaN,NaN
140.0,-1.1246,NaN,NaN,4,4.2328,NaN,0.2757,0.2812
141.1,-1.1089,NaN,NaN,3,NaN,NaN,NaN,NaN
142.1,-1.0871,NaN,NaN,3,4.0404,NaN,0.2333,0.2812
143.0,-1.0687,NaN,NaN,3,NaN,NaN,NaN,NaN
144.0,-1.0503,NaN,NaN,3,4.0404,NaN,0.2545,0.2886
145.0,-1.0384,NaN,NaN,3,4.0404,NaN,0.2545,0.2886
145.9,-1.0295,NaN,NaN,3,NaN,NaN,NaN,NaN
146.9,-1.0253,NaN,NaN,3,3.8480,NaN,0.2757,0.2812
148.0,-1.0129,NaN,NaN,4,NaN,NaN,NaN,NaN
149.2,-0.9992,NaN,NaN,3,3.8480,NaN,0.2545,0.2960
150.1,-0.9841,NaN,NaN,3,NaN,NaN,NaN,NaN
151.1,-0.9605,NaN,NaN,3,3.8480,NaN,0.2333,0.2960
152.1,-0.9315,NaN,NaN,3,NaN,NaN,NaN,NaN
153.0,-0.9213,NaN,NaN,3,3.8480,NaN,0.2545,0.2960
154.0,-0.8948,NaN,NaN,3,NaN,NaN,NaN,NaN
154.9,-0.8863,NaN,NaN,3,3.6556,NaN,0.2757,0.2886
156.0,-0.8829,NaN,NaN,4,NaN,NaN,NaN,NaN
157.1,-0.8686,NaN,NaN,3,3.7518,NaN,0.2545,0.2886
158.1,-0.8651,NaN,NaN,3,NaN,NaN,NaN,NaN
159.1,-0.8563,NaN,NaN,3,3.6556,NaN,0.1909,0.2738
160.0,-0.8372,NaN,NaN,3,NaN,NaN,NaN,NaN
160.9,-0.8270,NaN,NaN,3,3.6556,NaN,0.1909,0.2960
161.9,-0.7953,NaN,NaN,3,NaN,NaN,NaN,NaN
162.9,-0.7736,NaN,NaN,3,3.3670,NaN,0.2757,0.2886
164.0,-0.7458,NaN,NaN,4,NaN,NaN,NaN,NaN
165.1,-0.7273,NaN,NaN,3,3.4632,NaN,0.2121,0.2960
166.0,-0.7139,NaN,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.6892,NaN,NaN,3,3.6556,NaN,0.2121,0.2886
167.9,-0.6700,NaN,NaN,3,3.3670,NaN,0.2545,0.2960
168.9,-0.6543,NaN,NaN,3,NaN,NaN,NaN,NaN
169.9,-0.6383,NaN,NaN,3,3.3670,NaN,0.1909,0.3034
170.9,-0.6272,NaN,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.6070,NaN,NaN,4,3.5594,NaN,0.1697,0.3182
173.1,-0.5902,NaN,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.5692,NaN,NaN,3,3.3670,NaN,0.2121,0.3034
174.9,-0.5520,NaN,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.5307,NaN,NaN,4,3.3670,NaN,0.2121,0.3034
177.0,-0.5231,NaN,NaN,2,NaN,NaN,NaN,NaN
178.0,-0.5025,NaN,NaN,4,3.3670,NaN,0.2121,0.2960
179.1,-0.4918,NaN,NaN,3,NaN,NaN,NaN,NaN
180.1,-0.4772,NaN,NaN,3,3.1746,NaN,0.1485,0.2960
181.1,-0.4505,NaN,NaN,3,NaN,NaN,NaN,NaN
182.0,-0.4403,NaN,NaN,3,3.3670,NaN,0.2121,0.2960
183.0,-0.4281,NaN,NaN,3,NaN,NaN,NaN,NaN
183.9,-0.4122,NaN,NaN,3,3.4632,NaN,0.1909,0.3034
184.9,-0.3963,NaN,NaN,3,NaN,NaN,NaN,NaN
185.9,-0.3850,NaN,NaN,3,3.1746,NaN,0.2333,0.2886
187.0,-0.3772,NaN,NaN,4,NaN,NaN,NaN,NaN
188.1,-0.3688,NaN,NaN,3,3.1746,NaN,0.1909,0.2812
189.0,-0.3488,NaN,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.3292,NaN,NaN,3,3.1746,NaN,0.2121,0.2886
190.9,-0.3143,NaN,NaN,3,3.1746,NaN,0.2121,0.2886
191.9,-0.3002,NaN,NaN,3,NaN,NaN,NaN,NaN
193.0,-0.2900,NaN,NaN,4,3.0784,NaN,0.1909,0.2960
194.1,-0.2792,NaN,NaN,3,NaN,NaN,NaN,NaN
195.0,-0.2699,NaN,NaN,3,3.1746,NaN,0.1697,0.2960
196.0,-0.2567,NaN,NaN,3,NaN,NaN,NaN,NaN
196.9,-0.2474,NaN,NaN,3,3.1746,NaN,0.2121,0.2886
197.9,-0.2369,NaN,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.2212,NaN,NaN,3,3.0784,NaN,0.1909,0.2886
199.9,-0.2033,NaN,NaN,3,NaN,NaN,NaN,NaN
201.0,-0.1789,NaN,NaN,4,2.8860,NaN,0.2121,0.3034
202.1,-0.1633,NaN,NaN,4,NaN,NaN,NaN,NaN
202.5,-0.1543,NaN,NaN,1,NaN,NaN,NaN,NaN
