2012,319.25150,-64.3204,85.7332,201
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
88.9,-1.5205,NaN,NaN,4,4.7138,NaN,0.3181,0.3404
90.0,-1.5190,NaN,NaN,4,4.7138,NaN,0.2545,0.3256
91.0,-1.5270,NaN,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.5244,NaN,NaN,4,4.6176,NaN,0.2333,0.3330
93.0,-1.5200,NaN,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5149,NaN,NaN,4,4.3290,NaN,0.3394,0.3330
95.0,-1.5090,NaN,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5133,NaN,NaN,4,4.6176,NaN,0.3394,0.3330
97.0,-1.5081,NaN,NaN,3,4.5214,NaN,0.3181,0.3256
98.0,-1.5127,NaN,NaN,4,NaN,NaN,NaN,NaN
99.0,-1.5159,NaN,NaN,3,4.6176,NaN,0.2545,0.3182
100.0,-1.5076,NaN,NaN,4,NaN,NaN,NaN,NaN
101.0,-1.4995,NaN,NaN,3,4.6176,NaN,0.2545,0.3256
102.0,-1.4895,NaN,NaN,4,4.6176,NaN,0.3181,0.3182
103.0,-1.4799,NaN,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.4742,NaN,NaN,4,4.5214,NaN,0.2969,0.3182
105.0,-1.4688,NaN,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.4644,NaN,NaN,4,4.6176,NaN,0.2545,0.3182
107.0,-1.4579,NaN,NaN,3,NaN,NaN,NaN,NaN
107.9,-1.4552,NaN,NaN,4,4.4252,NaN,0.3181,0.3182
109.0,-1.4367,NaN,NaN,3,4.6176,NaN,0.3181,0.3330
110.0,-1.4233,NaN,NaN,4,NaN,NaN,NaN,NaN
111.0,-1.3997,NaN,NaN,3,4.9062,NaN,0.2969,0.3256
112.0,-1.3750,NaN,NaN,4,NaN,NaN,NaN,NaN
112.9,-1.3610,NaN,NaN,3,4.7138,NaN,0.2757,0.3256
113.9,-1.3529,NaN,NaN,4,4.5214,NaN,0.2757,0.3182
115.0,-1.3336,NaN,NaN,4,NaN,NaN,NaN,NaN
116.0,-1.3236,NaN,NaN,3,4.4252,NaN,0.2757,0.3256
117.0,-1.3160,NaN,NaN,4,4.4252,NaN,0.2969,0.3108
118.0,-1.3107,NaN,NaN,3,NaN,NaN,NaN,NaN
118.9,-1.3067,NaN,NaN,4,4.4252,NaN,0.2969,0.3182
120.0,-1.3047,NaN,NaN,4,NaN,NaN,NaN,NaN
121.0,-1.3045,NaN,NaN,4,4.5214,NaN,0.2757,0.3108
122.1,-1.3056,NaN,NaN,4,4.4252,NaN,0.2545,0.4144
123.1,-1.3065,NaN,NaN,4,NaN,NaN,NaN,NaN
124.1,-1.3027,NaN,NaN,4,4.4252,NaN,0.2757,0.2960
125.1,-1.3014,NaN,NaN,4,4.4252,NaN,0.3394,0.3182
126.1,-1.2974,NaN,NaN,4,NaN,NaN,NaN,NaN
127.0,-1.2946,NaN,NaN,4,4.4252,NaN,0.2545,0.3108
128.0,-1.2923,NaN,NaN,5,4.4252,NaN,0.2757,0.3034
129.1,-1.2895,NaN,NaN,4,4.4252,NaN,0.2757,0.2960
130.1,-1.2778,NaN,NaN,4,NaN,NaN,NaN,NaN
131.0,-1.2627,NaN,NaN,4,4.5214,NaN,0.2969,0.3182
132.0,-1.2405,NaN,NaN,4,4.1366,NaN,0.2545,0.3108
133.0,-1.2168,NaN,NaN,5,NaN,NaN,NaN,NaN
134.1,-1.1939,NaN,NaN,4,4.3290,NaN,0.2757,0.3108
135.0,-1.1860,NaN,NaN,4,4.3290,NaN,0.2333,0.3182
136.1,-1.1733,NaN,NaN,4,4.1366,NaN,0.2121,0.2960
137.1,-1.1564,NaN,NaN,4,NaN,NaN,NaN,NaN
138.1,-1.1387,NaN,NaN,4,4.2328,NaN,0.2545,0.3034
139.0,-1.1331,NaN,NaN,4,3.9442,NaN,0.2333,0.3108
140.0,-1.1238,NaN,NaN,4,NaN,NaN,NaN,NaN
141.0,-1.0994,NaN,NaN,4,4.0404,NaN,0.2757,0.3330
141.9,-1.0620,NaN,NaN,4,3.9442,NaN,0.2545,0.3034
142.9,-1.0362,NaN,NaN,4,NaN,NaN,NaN,NaN
144.0,-1.0233,NaN,NaN,5,3.9442,NaN,0.2333,0.3034
145.0,-1.0118,NaN,NaN,3,4.0404,NaN,0.2545,0.2886
145.9,-1.0034,NaN,NaN,4,NaN,NaN,NaN,NaN
147.0,-0.9917,NaN,NaN,4,3.9442,NaN,0.2333,0.2960
148.0,-0.9757,NaN,NaN,4,3.8480,NaN,0.2121,0.3034
149.0,-0.9738,NaN,NaN,5,NaN,NaN,NaN,NaN
150.1,-0.9415,NaN,NaN,4,3.7518,NaN,0.2333,0.3108
151.0,-0.9290,NaN,NaN,4,3.9442,NaN,0.2333,0.3034
152.1,-0.9030,NaN,NaN,4,NaN,NaN,NaN,NaN
153.1,-0.8778,NaN,NaN,4,3.6556,NaN,0.2969,0.3034
154.0,-0.8661,NaN,NaN,4,3.4632,NaN,0.2121,0.3108
155.0,-0.8395,NaN,NaN,4,3.7518,NaN,0.2121,0.3034
156.1,-0.8297,NaN,NaN,4,NaN,NaN,NaN,NaN
157.1,-0.8056,NaN,NaN,3,3.5594,NaN,0.2545,0.2886
158.0,-0.8001,NaN,NaN,4,NaN,NaN,NaN,NaN
159.1,-0.7808,NaN,NaN,4,3.6556,NaN,0.1909,0.3182
160.1,-0.7633,NaN,NaN,4,3.5594,NaN,0.2333,0.2960
161.0,-0.7596,NaN,NaN,4,NaN,NaN,NaN,NaN
162.0,-0.7327,NaN,NaN,5,3.6556,NaN,0.2121,0.3108
163.1,-0.7168,NaN,NaN,5,3.5594,NaN,0.2545,0.2960
164.0,-0.6977,NaN,NaN,4,3.4632,NaN,0.2121,0.3108
164.9,-0.6749,NaN,NaN,5,NaN,NaN,NaN,NaN
165.9,-0.6622,NaN,NaN,5,3.3670,NaN,0.2121,0.3182
167.0,-0.6383,NaN,NaN,4,3.3670,NaN,0.1909,0.3034
168.0,-0.6342,NaN,NaN,4,3.5594,NaN,0.2121,0.2960
169.0,-0.6065,NaN,NaN,4,NaN,NaN,NaN,NaN
170.0,-0.5827,NaN,NaN,4,3.4632,NaN,0.2121,0.2886
171.1,-0.5729,NaN,NaN,4,3.2708,NaN,0.2333,0.3182
172.1,-0.5499,NaN,NaN,4,NaN,NaN,NaN,NaN
173.0,-0.5268,NaN,NaN,4,3.5594,NaN,0.2121,0.3034
174.0,-0.5180,NaN,NaN,5,3.2708,NaN,0.1909,0.3034
174.9,-0.5114,NaN,NaN,4,3.2708,NaN,0.2333,0.2960
175.9,-0.4909,NaN,NaN,4,NaN,NaN,NaN,NaN
177.0,-0.4892,NaN,NaN,5,3.2708,NaN,0.1909,0.3034
178.0,-0.4707,NaN,NaN,4,3.1746,NaN,0.1697,0.3034
179.0,-0.4417,NaN,NaN,5,NaN,NaN,NaN,NaN
180.0,-0.4395,NaN,NaN,4,3.2708,NaN,0.1909,0.2960
181.0,-0.4272,NaN,NaN,5,3.2708,NaN,0.2333,0.2886
182.0,-0.4149,NaN,NaN,4,3.2708,NaN,0.1909,0.2886
183.0,-0.4177,NaN,NaN,5,NaN,NaN,NaN,NaN
184.1,-0.4142,NaN,NaN,4,3.2708,NaN,0.1909,0.2886
185.0,-0.3947,NaN,NaN,3,3.3670,NaN,0.2121,0.3034
186.0,-0.3945,NaN,NaN,4,NaN,NaN,NaN,NaN
187.1,-0.3938,NaN,NaN,3,3.0784,NaN,0.1909,0.2886
188.1,-0.3704,NaN,NaN,4,NaN,NaN,NaN,NaN
189.0,-0.3555,NaN,NaN,3,3.2708,NaN,0.1697,0.2886
189.9,-0.3490,NaN,NaN,4,3.1746,NaN,0.1697,0.2886
191.1,-0.3413,NaN,NaN,4,NaN,NaN,NaN,NaN
192.0,-0.3112,NaN,NaN,3,3.1746,NaN,0.1697,0.3108
193.0,-0.3134,NaN,NaN,4,NaN,NaN,NaN,NaN
194.0,-0.3128,NaN,NaN,3,3.0784,NaN,0.2333,0.3034
195.0,-0.2879,NaN,NaN,4,2.9822,NaN,0.1909,0.2886
196.0,-0.2648,NaN,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.2605,NaN,NaN,4,3.1746,NaN,0.1697,0.2960
198.0,-0.2631,NaN,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.2606,NaN,NaN,4,2.9822,NaN,0.1909,0.3034
200.1,-0.2250,NaN,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.2092,NaN,NaN,3,3.0784,NaN,0.1909,0.3034
202.1,-0.2069,NaN,NaN,4,2.9822,NaN,0.2333,0.2960
203.1,-0.1825,NaN,NaN,3,NaN,NaN,NaN,NaN
204.0,-0.1756,NaN,NaN,4,NaN,NaN,NaN,NaN
205.1,-0.1762,NaN,NaN,4,NaN,NaN,NaN,NaN
207.5,-0.1176,NaN,NaN,1,NaN,NaN,NaN,NaN
