2012,267.00145,-88.3092,85.6817,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
55.0,-1.7005,31.8185,308.2238,3,NaN,NaN,NaN,NaN
56.0,-1.6811,31.8475,305.9010,4,7.5998,NaN,0.4878,0.3478
57.0,-1.6708,31.8654,304.4937,3,NaN,NaN,NaN,NaN
57.9,-1.6967,31.8774,303.3801,3,7.2150,NaN,0.4878,0.3478
59.0,-1.6971,31.9053,297.8624,4,7.3112,NaN,0.4666,0.3478
60.0,-1.6745,31.9473,293.9153,3,NaN,NaN,NaN,NaN
61.0,-1.6616,31.9926,290.6426,4,NaN,NaN,NaN,NaN
62.1,-1.6405,32.0333,284.5142,3,7.0226,NaN,0.4878,0.3330
63.0,-1.6174,32.0630,282.7216,3,6.2530,NaN,0.4242,0.3256
63.9,-1.6010,32.0872,284.2312,3,NaN,NaN,NaN,NaN
65.0,-1.5813,32.1246,279.9154,4,5.6758,NaN,0.3394,0.3108
66.0,-1.5731,32.1489,274.7445,3,NaN,NaN,NaN,NaN
66.9,-1.5711,32.1812,271.3393,3,5.2910,NaN,0.4030,0.3330
68.0,-1.5653,32.2180,274.1865,4,NaN,NaN,NaN,NaN
69.0,-1.5607,32.2461,273.5264,3,4.9062,NaN,0.3394,0.3256
69.9,-1.5607,32.2707,270.7435,3,NaN,NaN,NaN,NaN
71.0,-1.5524,32.3018,269.4974,4,4.9062,NaN,0.3181,0.3404
72.1,-1.5571,32.3274,265.5491,3,4.7138,NaN,0.3394,0.3256
73.0,-1.5529,32.3477,266.5888,3,NaN,NaN,NaN,NaN
74.0,-1.5537,32.3670,265.6004,4,4.4252,NaN,0.2969,0.3034
75.1,-1.5555,32.3851,261.6912,3,NaN,NaN,NaN,NaN
76.0,-1.5547,32.4008,260.7803,3,4.7138,NaN,0.2333,0.3182
76.9,-1.5526,32.4146,264.0312,3,NaN,NaN,NaN,NaN
78.0,-1.5528,32.4276,263.6573,4,4.4252,NaN,0.2545,0.3108
79.1,-1.5597,32.4458,261.0566,3,NaN,NaN,NaN,NaN
80.0,-1.5654,32.4664,263.4779,3,4.4252,NaN,0.3606,0.3182
81.0,-1.5498,32.4999,261.0648,4,NaN,NaN,NaN,NaN
82.1,-1.5632,32.5288,259.5950,3,4.7138,NaN,0.3181,0.3330
83.0,-1.5629,32.5449,262.1253,3,NaN,NaN,NaN,NaN
84.0,-1.5493,32.5648,258.7831,4,4.8100,NaN,0.3181,0.3404
85.1,-1.5320,32.5896,253.9296,3,4.8100,NaN,0.3394,0.3404
86.0,-1.5165,32.6109,258.5961,3,NaN,NaN,NaN,NaN
87.0,-1.5157,32.6316,256.8889,4,4.4252,NaN,0.3181,0.3404
88.1,-1.5057,32.6502,252.7608,3,NaN,NaN,NaN,NaN
89.0,-1.5044,32.6672,250.9615,3,4.6176,NaN,0.2757,0.3330
89.9,-1.4994,32.6958,247.6817,3,NaN,NaN,NaN,NaN
91.0,-1.4739,32.7249,248.6596,4,4.8100,NaN,0.3181,0.3330
92.0,-1.4662,32.7475,247.8000,3,4.6176,NaN,0.2333,0.3478
93.0,-1.4538,32.7652,247.4283,4,NaN,NaN,NaN,NaN
94.1,-1.4753,32.7892,248.4961,3,4.4252,NaN,0.2969,0.3404
95.0,-1.4756,32.8125,245.2077,3,NaN,NaN,NaN,NaN
95.9,-1.4671,32.8302,246.1790,3,4.7138,NaN,0.2757,0.3256
97.0,-1.4734,32.8498,248.4800,4,NaN,NaN,NaN,NaN
98.1,-1.4897,32.8667,247.3226,3,4.5214,NaN,0.3606,0.3404
99.0,-1.5033,32.8823,247.5379,3,NaN,NaN,NaN,NaN
100.0,-1.4970,32.9012,245.4488,4,4.8100,NaN,0.2545,0.3404
101.1,-1.4941,32.9261,245.5596,3,4.6176,NaN,0.3181,0.3478
102.0,-1.4910,32.9492,244.9303,3,NaN,NaN,NaN,NaN
103.0,-1.4987,32.9728,244.8270,4,4.4252,NaN,0.2969,0.3552
104.1,-1.5057,32.9907,247.6916,3,NaN,NaN,NaN,NaN
105.0,-1.5321,33.0089,246.6534,3,4.7138,NaN,0.2969,0.3404
106.0,-1.5306,33.0369,244.3185,4,NaN,NaN,NaN,NaN
107.0,-1.5384,33.0639,243.5120,3,4.8100,NaN,0.2969,0.3626
108.1,-1.5264,33.0882,242.4735,4,4.5214,NaN,0.2969,0.3330
109.1,-1.5170,33.1135,242.6985,3,NaN,NaN,NaN,NaN
110.0,-1.5135,33.1369,242.9391,3,4.7138,NaN,0.3394,0.3552
111.0,-1.5137,33.1560,245.0751,4,NaN,NaN,NaN,NaN
112.1,-1.5089,33.1782,243.5984,3,4.3290,NaN,0.3394,0.3552
113.0,-1.5071,33.1941,243.5325,3,NaN,NaN,NaN,NaN
114.0,-1.5057,33.2094,244.8575,4,4.5214,NaN,0.2969,0.3478
115.1,-1.4998,33.2369,245.7309,3,NaN,NaN,NaN,NaN
116.0,-1.5001,33.2592,243.7871,3,4.6176,NaN,0.2333,0.3330
116.9,-1.4870,33.2791,244.9607,3,NaN,NaN,NaN,NaN
118.0,-1.4822,33.3057,247.3692,4,4.6176,NaN,0.2969,0.3478
119.0,-1.4860,33.3412,249.1460,3,4.7138,NaN,0.3181,0.3256
120.0,-1.4762,33.3734,248.1879,4,NaN,NaN,NaN,NaN
121.0,-1.4547,33.3948,245.2536,3,4.7138,NaN,0.3394,0.3256
122.1,-1.4589,33.4154,244.2724,4,NaN,NaN,NaN,NaN
123.1,-1.4275,33.4396,248.9382,3,4.5214,NaN,0.2969,0.3256
124.0,-1.4120,33.4613,250.7825,3,NaN,NaN,NaN,NaN
124.9,-1.3992,33.4838,248.8623,3,4.3290,NaN,0.3181,0.3330
125.9,-1.4421,33.5049,247.5271,4,NaN,NaN,NaN,NaN
127.0,-1.4256,33.5223,244.3044,3,4.8100,NaN,0.3394,0.3404
128.0,-1.4101,33.5403,242.2614,4,4.6176,NaN,0.3181,0.3108
129.1,-1.3741,33.5705,243.3804,3,NaN,NaN,NaN,NaN
130.0,-1.3440,33.5968,246.6352,3,4.5214,NaN,0.2545,0.3256
131.0,-1.3303,33.6326,250.1792,4,NaN,NaN,NaN,NaN
132.1,-1.3206,33.6666,245.4835,3,4.4252,NaN,0.3394,0.3256
133.0,-1.3147,33.6882,247.0695,3,NaN,NaN,NaN,NaN
134.0,-1.3102,33.7131,248.0999,4,4.5214,NaN,0.2757,0.3256
135.0,-1.3066,33.7360,250.4793,3,NaN,NaN,NaN,NaN
136.0,-1.3049,33.7664,249.0605,4,4.5214,NaN,0.2969,0.3108
137.1,-1.3043,33.7909,254.2541,3,4.4252,NaN,0.2969,0.3182
138.0,-1.3059,33.8104,260.1460,3,NaN,NaN,NaN,NaN
139.0,-1.3073,33.8310,258.3803,4,4.4252,NaN,0.2545,0.3034
140.0,-1.3039,33.8593,260.1511,3,NaN,NaN,NaN,NaN
141.1,-1.3064,33.8829,257.8132,4,4.5214,NaN,0.2757,0.3034
142.1,-1.2999,33.9019,261.0404,3,NaN,NaN,NaN,NaN
143.0,-1.2995,33.9193,259.9251,3,4.5214,NaN,0.2121,0.3256
144.0,-1.2973,33.9411,262.2251,4,NaN,NaN,NaN,NaN
145.0,-1.2837,33.9621,263.7908,3,4.6176,NaN,0.2333,0.3256
145.9,-1.2700,33.9793,261.9270,3,4.2328,NaN,0.2333,0.3108
146.9,-1.2633,33.9972,265.4280,4,NaN,NaN,NaN,NaN
148.0,-1.2435,34.0147,267.5581,3,4.3290,NaN,0.2333,0.3108
149.0,-1.2198,34.0320,268.5567,4,NaN,NaN,NaN,NaN
150.1,-1.1921,34.0501,264.2499,3,4.1366,NaN,0.2333,0.2960
151.0,-1.1673,34.0653,264.5765,3,NaN,NaN,NaN,NaN
151.9,-1.1506,34.0773,270.2808,3,4.3290,NaN,0.2757,0.3182
152.9,-1.1302,34.0894,266.7560,4,NaN,NaN,NaN,NaN
154.0,-1.1132,34.0996,265.7770,3,4.1366,NaN,0.2333,0.3034
155.0,-1.0968,34.1093,266.3533,4,4.1366,NaN,0.2545,0.3034
156.0,-1.0813,34.1182,267.2023,3,NaN,NaN,NaN,NaN
157.0,-1.0691,34.1235,265.3565,4,3.9442,NaN,0.2545,0.2960
158.1,-1.0522,34.1320,267.2346,3,NaN,NaN,NaN,NaN
159.0,-1.0337,34.1407,271.1387,3,3.9442,NaN,0.2121,0.3034
160.0,-1.0186,34.1500,268.2508,4,NaN,NaN,NaN,NaN
161.0,-0.9987,34.1632,265.6572,3,3.8480,NaN,0.2545,0.3034
161.9,-0.9877,34.1712,268.9132,3,NaN,NaN,NaN,NaN
163.0,-0.9723,34.1809,272.4923,4,3.8480,NaN,0.2545,0.3108
164.1,-0.9659,34.1847,268.2144,3,3.7518,NaN,0.2333,0.3034
165.0,-0.9538,34.1914,268.0355,3,NaN,NaN,NaN,NaN
166.0,-0.9320,34.2015,267.8155,3,3.7518,NaN,0.1909,0.2960
167.0,-0.9147,34.2084,270.0680,4,NaN,NaN,NaN,NaN
168.1,-0.8999,34.2182,268.3581,3,3.8480,NaN,0.2545,0.3108
169.0,-0.8885,34.2213,268.7180,3,NaN,NaN,NaN,NaN
169.9,-0.8684,34.2312,270.6638,4,3.5594,NaN,0.2545,0.3034
171.0,-0.8475,34.2371,269.0716,3,3.5594,NaN,0.2121,0.2960
172.0,-0.8204,34.2469,264.6933,3,NaN,NaN,NaN,NaN
173.0,-0.8113,34.2493,270.2786,3,3.8480,NaN,0.2545,0.3034
173.9,-0.7880,34.2618,270.4707,3,NaN,NaN,NaN,NaN
174.9,-0.7762,34.2660,265.6148,4,3.5594,NaN,0.2121,0.2812
176.0,-0.7542,34.2776,263.8786,3,NaN,NaN,NaN,NaN
177.0,-0.7452,34.2807,275.6428,4,3.6556,NaN,0.1909,0.2812
178.1,-0.7150,34.2912,271.1731,3,NaN,NaN,NaN,NaN
179.0,-0.7032,34.2942,267.5855,3,3.4632,NaN,0.2333,0.2886
179.9,-0.6749,34.3048,265.6401,3,NaN,NaN,NaN,NaN
181.0,-0.6746,34.3049,268.0211,4,3.3670,NaN,0.2121,0.3034
182.0,-0.6389,34.3176,268.9252,3,NaN,NaN,NaN,NaN
183.0,-0.6277,34.3205,266.5800,4,3.2708,NaN,0.1697,0.2886
184.0,-0.6179,34.3241,269.8370,3,NaN,NaN,NaN,NaN
184.9,-0.5921,34.3353,270.0297,3,3.4632,NaN,0.2333,0.2960
186.0,-0.5839,34.3383,267.8615,4,NaN,NaN,NaN,NaN
187.1,-0.5608,34.3500,268.6929,3,3.4632,NaN,0.2121,0.2960
188.0,-0.5546,34.3540,270.5987,3,3.3670,NaN,0.2333,0.2886
188.9,-0.5390,34.3604,266.4493,3,NaN,NaN,NaN,NaN
190.0,-0.5381,34.3596,265.8467,4,3.2708,NaN,0.2333,0.3182
191.1,-0.5207,34.3665,268.6835,3,NaN,NaN,NaN,NaN
192.0,-0.4919,34.3750,267.2112,3,3.1746,NaN,0.2545,0.2886
193.0,-0.4885,34.3756,267.5057,4,NaN,NaN,NaN,NaN
194.1,-0.4734,34.3804,264.6155,3,3.5594,NaN,0.1909,0.3034
195.0,-0.4508,34.3926,264.2630,3,NaN,NaN,NaN,NaN
196.0,-0.4507,34.3916,266.6414,4,3.1746,NaN,0.2121,0.2886
197.1,-0.4467,34.3930,268.7362,3,3.3670,NaN,0.2333,0.2886
198.0,-0.4226,34.4050,266.2487,3,NaN,NaN,NaN,NaN
199.0,-0.4224,34.4052,266.9568,4,NaN,NaN,NaN,NaN
200.0,-0.4224,34.4042,267.6975,3,NaN,NaN,NaN,NaN
201.0,-0.3988,34.4151,266.6798,4,NaN,NaN,NaN,NaN
202.0,-0.3813,34.4218,265.6048,5,NaN,NaN,NaN,NaN
202.6,-0.3803,34.4219,NaN,3,NaN,NaN,NaN,NaN
