2011,268.33478,167.4148,84.2457,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
114.1,-1.0176,34.3315,302.9862,3,2.4050,NaN,0.0848,0.3182
115.1,-0.9793,34.3399,302.2676,3,NaN,NaN,NaN,NaN
116.0,-0.9551,34.3456,301.7050,2,2.4050,NaN,0.1273,0.3478
116.8,-0.9508,34.3503,301.3937,3,NaN,NaN,NaN,NaN
117.9,-0.9376,34.3534,301.5632,3,2.4050,NaN,0.0424,0.3256
118.9,-0.9208,34.3583,301.4316,3,NaN,NaN,NaN,NaN
119.9,-0.8893,34.3627,301.5484,3,2.3088,NaN,0.0424,0.3034
120.9,-0.8642,34.3693,301.3540,3,NaN,NaN,NaN,NaN
122.0,-0.8404,34.3753,301.1954,3,2.2126,NaN,0.0636,0.3108
123.0,-0.8025,34.3823,301.1566,3,NaN,NaN,NaN,NaN
124.0,-0.7623,34.3912,300.4252,3,1.9240,NaN,0.0424,0.3108
125.0,-0.7455,34.3984,300.1877,3,NaN,NaN,NaN,NaN
126.0,-0.7273,34.4016,299.7096,3,2.1164,NaN,0.0424,0.3256
127.0,-0.7147,34.4054,299.3794,3,NaN,NaN,NaN,NaN
128.1,-0.7022,34.4100,299.4373,3,2.0202,NaN,0.0424,0.3108
129.1,-0.6902,34.4138,299.1270,3,NaN,NaN,NaN,NaN
130.1,-0.6697,34.4190,299.1777,3,2.0202,NaN,0.0636,0.3034
131.1,-0.6437,34.4238,299.1657,3,NaN,NaN,NaN,NaN
132.1,-0.6200,34.4285,298.8947,3,NaN,NaN,NaN,NaN
133.1,-0.5972,34.4349,298.4262,3,2.0202,NaN,0.0424,0.3182
134.2,-0.5800,34.4405,298.2985,3,NaN,NaN,NaN,NaN
135.0,-0.5629,34.4460,298.2723,2,2.1164,NaN,0.0848,0.3034
135.9,-0.5437,34.4492,298.2438,3,NaN,NaN,NaN,NaN
136.9,-0.5093,34.4570,298.0525,3,2.0202,NaN,0.1061,0.3182
137.9,-0.4903,34.4617,297.7653,3,NaN,NaN,NaN,NaN
138.9,-0.4670,34.4676,297.5196,3,2.1164,NaN,0.0636,0.3182
139.9,-0.4587,34.4707,297.4724,3,NaN,NaN,NaN,NaN
140.9,-0.4382,34.4751,297.4604,3,2.0202,NaN,0.0848,0.3034
141.9,-0.4290,34.4805,296.9518,3,1.9240,NaN,0.0212,0.3182
143.0,-0.4233,34.4824,297.2026,3,NaN,NaN,NaN,NaN
144.0,-0.3911,34.4862,297.2850,3,2.1164,NaN,0.0636,0.2886
145.0,-0.3757,34.4931,296.8775,3,NaN,NaN,NaN,NaN
146.0,-0.3419,34.4986,296.4172,3,1.8278,NaN,0.0212,0.2960
147.0,-0.3168,34.5047,296.5028,3,NaN,NaN,NaN,NaN
148.0,-0.2957,34.5097,296.0560,3,2.0202,NaN,0.0424,0.3034
149.1,-0.2715,34.5158,296.0322,3,NaN,NaN,NaN,NaN
150.1,-0.2437,34.5221,296.2951,3,2.0202,NaN,0.0636,0.3182
151.1,-0.2165,34.5293,295.9329,3,NaN,NaN,NaN,NaN
152.1,-0.2048,34.5319,295.5018,3,NaN,NaN,NaN,NaN
153.1,-0.1852,34.5382,295.3317,3,2.0202,NaN,0.0212,0.3108
154.1,-0.1684,34.5421,295.1825,3,NaN,NaN,NaN,NaN
155.1,-0.1621,34.5459,294.6803,3,1.8278,NaN,0.0212,0.2960
156.1,-0.1581,34.5461,295.2175,3,NaN,NaN,NaN,NaN
157.2,-0.1274,34.5504,295.3141,3,1.9240,NaN,0.0636,0.2960
158.0,-0.1033,34.5595,295.2547,2,NaN,NaN,NaN,NaN
158.9,-0.1103,34.5602,295.0805,3,1.8278,NaN,0.0212,0.3108
159.9,-0.1052,34.5608,294.7900,3,NaN,NaN,NaN,NaN
160.9,-0.0687,34.5685,294.5969,3,1.6354,NaN,0.0636,0.2960
161.9,-0.0512,34.5726,294.7948,3,NaN,NaN,NaN,NaN
162.9,-0.0289,34.5758,294.8630,3,1.7316,NaN,0.0424,0.3108
163.9,-0.0056,34.5783,294.1191,3,NaN,NaN,NaN,NaN
164.9,0.0277,34.5862,293.7843,3,1.7316,NaN,0.0848,0.3404
165.9,0.0351,34.5902,294.0417,3,NaN,NaN,NaN,NaN
167.0,0.0630,34.5945,294.1550,3,1.7316,NaN,0.0212,0.3108
168.0,0.0860,34.5997,293.7480,3,NaN,NaN,NaN,NaN
169.0,0.1159,34.6072,293.6069,3,1.6354,NaN,0.0212,0.2960
170.0,0.1228,34.6103,293.2356,3,NaN,NaN,NaN,NaN
171.0,0.1478,34.6129,293.6039,3,1.6354,NaN,0.0000,0.2960
172.0,0.1831,34.6218,293.4096,3,NaN,NaN,NaN,NaN
173.0,0.1958,34.6271,292.8868,3,1.8278,NaN,0.0424,0.3330
174.0,0.2102,34.6288,293.3180,3,NaN,NaN,NaN,NaN
175.1,0.2409,34.6357,292.8781,3,1.7316,NaN,0.0000,0.3034
176.1,0.2512,34.6403,292.9269,3,NaN,NaN,NaN,NaN
177.1,0.2541,34.6410,292.3419,3,1.6354,NaN,0.0212,0.2960
178.1,0.2546,34.6408,292.7059,3,NaN,NaN,NaN,NaN
179.1,0.2600,34.6419,292.6023,3,1.7316,NaN,0.0424,0.2960
180.1,0.2953,34.6476,292.6160,3,NaN,NaN,NaN,NaN
181.1,0.3194,34.6573,292.5185,3,1.5392,NaN,0.0212,0.2960
182.1,0.3243,34.6600,292.2137,3,NaN,NaN,NaN,NaN
183.2,0.3308,34.6607,292.2483,3,1.7316,NaN,0.0424,0.3182
184.0,0.3523,34.6618,292.0876,2,NaN,NaN,NaN,NaN
184.8,0.3840,34.6685,292.0185,3,1.6354,NaN,0.0424,0.3256
185.9,0.4055,34.6778,291.9234,3,NaN,NaN,NaN,NaN
186.9,0.4101,34.6795,291.6678,3,1.4430,NaN,0.0000,0.2960
187.9,0.4166,34.6798,291.8519,3,NaN,NaN,NaN,NaN
188.9,0.4497,34.6858,291.7515,3,1.6354,NaN,0.0212,0.2812
189.9,0.4804,34.6986,291.2703,3,NaN,NaN,NaN,NaN
190.9,0.4863,34.7020,291.5360,3,1.4430,NaN,0.0212,0.2960
191.9,0.4871,34.7016,291.6331,3,NaN,NaN,NaN,NaN
192.9,0.5055,34.7034,291.9183,3,1.4430,NaN,0.0000,0.2960
193.9,0.5355,34.7133,291.2719,3,NaN,NaN,NaN,NaN
194.9,0.5676,34.7197,290.8928,3,1.6354,NaN,0.0212,0.3108
195.9,0.5974,34.7304,291.0226,3,NaN,NaN,NaN,NaN
197.0,0.6329,34.7386,291.0010,3,1.4430,NaN,0.0212,0.3108
198.0,0.6538,34.7459,290.8279,3,NaN,NaN,NaN,NaN
199.0,0.6579,34.7473,290.2356,3,1.4430,NaN,0.0424,0.3108
200.1,0.6569,34.7473,290.1279,3,NaN,NaN,NaN,NaN
201.1,0.6561,34.7470,NaN,2,1.4430,NaN,0.0212,0.3108
201.7,0.6552,34.7473,NaN,2,NaN,NaN,NaN,NaN
