2012,113.00144,-137.3426,84.3710,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
84.1,-1.5498,32.4424,279.8865,3,NaN,NaN,NaN,NaN
85.0,-1.5523,32.4550,279.2894,3,4.2328,NaN,0.2333,0.3256
86.0,-1.5445,32.4685,278.6434,4,NaN,NaN,NaN,NaN
87.1,-1.5369,32.4827,278.0453,3,4.2328,NaN,0.2121,0.3552
88.0,-1.5321,32.4946,277.3740,3,NaN,NaN,NaN,NaN
89.0,-1.5250,32.5101,276.4155,4,3.9442,NaN,0.2121,0.3552
90.0,-1.5189,32.5201,275.6687,3,3.8480,NaN,0.2121,0.3330
90.9,-1.5162,32.5307,275.0654,3,NaN,NaN,NaN,NaN
92.0,-1.5110,32.5454,274.2742,4,4.0404,NaN,0.2545,0.3478
93.0,-1.5069,32.5571,273.5754,3,NaN,NaN,NaN,NaN
94.0,-1.4805,32.5719,272.7488,4,4.2328,NaN,0.2121,0.3330
95.0,-1.4692,32.5866,271.7569,3,3.9442,NaN,0.2545,0.3330
96.0,-1.4634,32.6042,270.9128,4,NaN,NaN,NaN,NaN
97.1,-1.4563,32.6199,269.9728,3,4.2328,NaN,0.2545,0.3478
97.9,-1.4520,32.6339,269.3501,3,NaN,NaN,NaN,NaN
98.9,-1.4402,32.6548,268.3021,4,3.9442,NaN,0.2333,0.3552
99.9,-1.4359,32.6764,267.2771,3,NaN,NaN,NaN,NaN
101.0,-1.4322,32.6926,266.1605,4,4.2328,NaN,0.2333,0.3626
102.0,-1.4272,32.7166,265.2680,3,4.3290,NaN,0.2545,0.3478
102.9,-1.4217,32.7449,264.6497,3,NaN,NaN,NaN,NaN
104.0,-1.4171,32.7734,263.8600,4,4.6176,NaN,0.2333,0.3626
105.0,-1.4126,32.7938,263.3305,3,NaN,NaN,NaN,NaN
105.9,-1.4143,32.8092,262.6106,4,4.2328,NaN,0.2545,0.3700
107.0,-1.4161,32.8293,262.1060,4,4.2328,NaN,0.2333,0.3552
108.0,-1.4192,32.8591,262.0499,3,NaN,NaN,NaN,NaN
108.9,-1.4235,32.8832,262.1138,3,4.3290,NaN,0.2757,0.3700
109.9,-1.4270,32.9037,262.4261,4,NaN,NaN,NaN,NaN
111.0,-1.4331,32.9260,262.7649,3,4.2328,NaN,0.2545,0.3700
112.0,-1.4493,32.9496,262.8539,4,NaN,NaN,NaN,NaN
113.0,-1.4566,32.9713,263.1737,3,4.3290,NaN,0.2757,0.3700
113.9,-1.4613,32.9927,263.3146,3,NaN,NaN,NaN,NaN
114.9,-1.4714,33.0123,263.5066,3,4.2328,NaN,0.2333,0.3774
116.0,-1.4760,33.0341,263.4730,4,4.3290,NaN,0.2545,0.3626
117.0,-1.4850,33.0522,263.3879,3,NaN,NaN,NaN,NaN
118.0,-1.4874,33.0710,263.4991,4,4.4252,NaN,0.3181,0.3700
119.0,-1.4892,33.0875,263.4895,3,NaN,NaN,NaN,NaN
119.9,-1.4911,33.1077,263.6736,3,4.5214,NaN,0.2969,0.3700
121.0,-1.4923,33.1413,264.0123,4,NaN,NaN,NaN,NaN
122.0,-1.4920,33.1695,264.3097,3,4.4252,NaN,0.2333,0.3774
122.9,-1.4928,33.1895,264.3691,3,NaN,NaN,NaN,NaN
124.0,-1.4919,33.2154,264.4825,4,4.3290,NaN,0.2969,0.3774
124.9,-1.4893,33.2381,264.5896,3,NaN,NaN,NaN,NaN
125.9,-1.4859,33.2558,264.6517,4,4.3290,NaN,0.2545,0.3774
127.0,-1.4808,33.2793,264.6957,3,4.2328,NaN,0.2545,0.3552
128.0,-1.4738,33.3078,264.9518,4,NaN,NaN,NaN,NaN
129.1,-1.4650,33.3360,265.1008,3,4.2328,NaN,0.2333,0.3700
130.0,-1.4585,33.3565,265.3964,3,NaN,NaN,NaN,NaN
131.0,-1.4509,33.3803,265.8617,3,4.3290,NaN,0.2545,0.3626
132.0,-1.4490,33.4068,265.9179,4,4.1366,NaN,0.2545,0.3552
133.1,-1.4447,33.4319,265.7254,3,NaN,NaN,NaN,NaN
133.9,-1.4337,33.4566,265.4653,3,4.8100,NaN,0.2545,0.3626
135.0,-1.4199,33.4857,265.4594,4,NaN,NaN,NaN,NaN
136.1,-1.3994,33.5144,265.5973,3,4.4252,NaN,0.2545,0.3552
137.0,-1.3860,33.5395,265.7075,3,NaN,NaN,NaN,NaN
138.0,-1.3694,33.5652,265.9906,4,4.4252,NaN,0.2969,0.3552
139.0,-1.3511,33.5875,266.2439,3,4.5214,NaN,0.2757,0.3626
140.0,-1.3369,33.6058,266.3844,4,NaN,NaN,NaN,NaN
141.0,-1.3186,33.6308,266.8247,3,4.3290,NaN,0.2545,0.3404
141.9,-1.2988,33.6530,267.0980,3,4.4252,NaN,0.2333,0.3478
143.0,-1.2818,33.6805,267.2830,4,NaN,NaN,NaN,NaN
144.0,-1.2788,33.7054,267.6844,3,4.2328,NaN,0.2333,0.3404
145.0,-1.2694,33.7266,268.2447,4,NaN,NaN,NaN,NaN
146.0,-1.2532,33.7533,268.5908,3,4.3290,NaN,0.2333,0.3626
147.0,-1.2330,33.7803,269.0381,4,NaN,NaN,NaN,NaN
148.0,-1.2151,33.8066,269.5684,3,4.1366,NaN,0.2121,0.3478
149.0,-1.2000,33.8363,269.8835,4,4.0404,NaN,0.2545,0.3478
150.0,-1.1892,33.8661,270.5780,3,NaN,NaN,NaN,NaN
151.0,-1.1799,33.8874,271.1494,4,4.1366,NaN,0.2121,0.3478
152.0,-1.1690,33.9132,271.7262,3,NaN,NaN,NaN,NaN
153.0,-1.1608,33.9352,272.5001,4,4.1366,NaN,0.2333,0.3404
154.0,-1.1537,33.9548,273.1492,3,NaN,NaN,NaN,NaN
155.0,-1.1439,33.9762,273.9265,4,4.2328,NaN,0.2333,0.3552
156.1,-1.1329,33.9974,274.6725,3,4.0404,NaN,0.2333,0.3330
157.0,-1.1281,34.0103,275.6471,3,NaN,NaN,NaN,NaN
158.0,-1.1246,34.0281,276.4763,4,4.2328,NaN,0.2121,0.3330
159.1,-1.1254,34.0461,277.2882,3,NaN,NaN,NaN,NaN
160.0,-1.1157,34.0612,278.1048,3,3.8480,NaN,0.1909,0.3478
161.0,-1.1044,34.0763,279.1183,4,NaN,NaN,NaN,NaN
162.1,-1.0940,34.0907,280.1186,3,3.8480,NaN,0.2545,0.3330
163.0,-1.0787,34.1049,280.8120,3,NaN,NaN,NaN,NaN
164.0,-1.0627,34.1173,281.5583,3,3.8480,NaN,0.2121,0.3182
165.0,-1.0450,34.1311,282.3280,3,NaN,NaN,NaN,NaN
165.9,-1.0316,34.1437,283.0708,3,3.9442,NaN,0.1909,0.3330
167.0,-1.0153,34.1575,283.9229,4,3.5594,NaN,0.2121,0.3256
168.0,-0.9931,34.1713,284.5640,3,NaN,NaN,NaN,NaN
168.9,-0.9790,34.1815,285.2257,3,3.7518,NaN,0.1909,0.3256
170.0,-0.9549,34.1907,286.0156,4,NaN,NaN,NaN,NaN
171.1,-0.9245,34.2058,286.7139,3,3.6556,NaN,0.2121,0.3182
172.0,-0.9142,34.2138,286.9795,3,NaN,NaN,NaN,NaN
173.0,-0.9084,34.2203,287.1695,3,3.5594,NaN,0.2121,0.3182
174.0,-0.8971,34.2261,287.0965,3,NaN,NaN,NaN,NaN
175.0,-0.8808,34.2377,286.8631,3,3.4632,NaN,0.2333,0.3330
175.9,-0.8743,34.2431,286.8754,3,NaN,NaN,NaN,NaN
177.0,-0.8621,34.2508,286.9110,4,3.6556,NaN,0.2121,0.3182
178.1,-0.8483,34.2588,286.8471,3,NaN,NaN,NaN,NaN
179.0,-0.8382,34.2622,286.7808,3,3.4632,NaN,0.2121,0.3108
179.9,-0.8189,34.2715,286.7203,3,NaN,NaN,NaN,NaN
180.9,-0.7942,34.2778,286.5312,3,3.3670,NaN,0.1909,0.3182
182.0,-0.7743,34.2858,286.2139,4,3.5594,NaN,0.2121,0.3478
183.1,-0.7483,34.2943,286.0709,3,NaN,NaN,NaN,NaN
184.0,-0.7417,34.2967,285.8782,3,3.4632,NaN,0.1697,0.3034
184.9,-0.7298,34.3034,285.6396,3,NaN,NaN,NaN,NaN
185.9,-0.7004,34.3085,285.4637,3,3.0784,NaN,0.1485,0.3034
187.0,-0.6809,34.3148,285.1740,4,NaN,NaN,NaN,NaN
188.1,-0.6516,34.3231,284.8603,3,3.2708,NaN,0.2333,0.3034
189.0,-0.6414,34.3279,284.7153,3,NaN,NaN,NaN,NaN
190.0,-0.6147,34.3379,284.2969,4,3.2708,NaN,0.1909,0.3182
191.1,-0.6095,34.3378,283.8724,3,NaN,NaN,NaN,NaN
192.0,-0.5974,34.3434,283.4095,3,3.2708,NaN,0.1697,0.3182
192.9,-0.5709,34.3546,282.8407,3,NaN,NaN,NaN,NaN
193.9,-0.5686,34.3549,282.5842,3,3.4632,NaN,0.2121,0.2812
195.0,-0.5342,34.3631,281.8763,4,NaN,NaN,NaN,NaN
196.1,-0.5137,34.3708,281.4830,3,3.0784,NaN,0.1697,0.3256
197.0,-0.5137,34.3692,281.0565,3,3.3670,NaN,0.2121,0.3034
197.9,-0.4893,34.3787,280.3322,3,NaN,NaN,NaN,NaN
199.0,-0.4681,34.3886,279.6941,4,NaN,NaN,NaN,NaN
200.0,-0.4681,34.3875,279.1670,3,NaN,NaN,NaN,NaN
201.1,-0.4429,34.3983,278.4449,4,NaN,NaN,NaN,NaN
202.0,-0.4328,34.4036,277.6593,3,NaN,NaN,NaN,NaN
203.1,-0.4323,34.4038,277.0797,7,NaN,NaN,NaN,NaN
203.5,-0.4295,34.4032,NaN,1,NaN,NaN,NaN,NaN
