2011,256.33478,163.3718,84.5424,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
91.9,-1.3257,34.1281,303.1755,3,2.5974,NaN,0.0636,0.3034
92.9,-1.3214,34.1428,302.0362,3,NaN,NaN,NaN,NaN
93.9,-1.3125,34.1519,301.7878,3,2.5012,NaN,0.0848,0.3034
94.9,-1.3212,34.1639,301.4842,3,NaN,NaN,NaN,NaN
96.0,-1.3118,34.1760,301.4520,3,2.5012,NaN,0.0848,0.2960
97.0,-1.3011,34.1857,301.2439,3,NaN,NaN,NaN,NaN
98.0,-1.2905,34.1948,300.7286,3,2.5012,NaN,0.0424,0.3034
99.0,-1.2820,34.2031,300.4505,3,NaN,NaN,NaN,NaN
100.1,-1.2713,34.2108,300.3991,3,2.4050,NaN,0.0848,0.3034
101.1,-1.2557,34.2184,300.6214,3,NaN,NaN,NaN,NaN
102.1,-1.2458,34.2244,299.9382,3,2.3088,NaN,0.1061,0.3108
103.1,-1.2318,34.2321,299.0779,3,NaN,NaN,NaN,NaN
104.1,-1.2136,34.2405,299.3995,3,2.3088,NaN,0.0424,0.3108
105.0,-1.2008,34.2464,299.4660,2,NaN,NaN,NaN,NaN
105.8,-1.1843,34.2539,298.4386,3,2.3088,NaN,0.1061,0.3034
106.9,-1.1670,34.2630,298.3588,3,NaN,NaN,NaN,NaN
107.9,-1.1557,34.2686,298.4244,3,2.3088,NaN,0.0636,0.3108
108.9,-1.1348,34.2763,297.6869,3,NaN,NaN,NaN,NaN
109.9,-1.1221,34.2828,297.3276,3,2.2126,NaN,0.1061,0.3182
110.9,-1.1074,34.2882,297.7307,3,NaN,NaN,NaN,NaN
112.0,-1.0795,34.2961,298.0549,3,2.1164,NaN,0.0212,0.2960
113.0,-1.0538,34.3030,297.2780,3,NaN,NaN,NaN,NaN
114.0,-1.0263,34.3113,296.5038,3,1.9240,NaN,0.0636,0.3478
115.0,-1.0004,34.3190,296.4391,3,NaN,NaN,NaN,NaN
116.0,-0.9720,34.3260,296.0314,3,2.0202,NaN,0.0848,0.3034
117.0,-0.9458,34.3339,296.2810,3,NaN,NaN,NaN,NaN
118.1,-0.9318,34.3413,295.8688,3,2.1164,NaN,0.0636,0.2960
119.1,-0.9195,34.3444,295.4148,3,NaN,NaN,NaN,NaN
120.1,-0.8797,34.3522,295.8689,3,2.1164,NaN,0.0424,0.3034
121.1,-0.8469,34.3615,295.1563,3,NaN,NaN,NaN,NaN
122.1,-0.8228,34.3675,294.9842,3,1.9240,NaN,0.0424,0.2886
123.1,-0.7996,34.3740,295.0274,3,NaN,NaN,NaN,NaN
124.2,-0.7851,34.3799,295.2032,3,2.1164,NaN,0.0424,0.3034
125.0,-0.7731,34.3830,294.7414,2,NaN,NaN,NaN,NaN
125.8,-0.7497,34.3892,294.3046,3,1.9240,NaN,0.0212,0.2960
126.9,-0.7258,34.3960,294.5491,3,NaN,NaN,NaN,NaN
127.9,-0.7046,34.4022,294.4604,3,1.8278,NaN,0.0636,0.3256
128.9,-0.6761,34.4086,294.3090,3,NaN,NaN,NaN,NaN
129.9,-0.6589,34.4125,294.0436,3,NaN,NaN,NaN,NaN
130.9,-0.6219,34.4201,293.3667,3,1.9240,NaN,0.0424,0.3330
131.9,-0.6131,34.4231,293.6231,3,NaN,NaN,NaN,NaN
132.9,-0.5932,34.4281,293.5035,3,1.9240,NaN,0.0212,0.3182
133.9,-0.5654,34.4341,292.9472,3,NaN,NaN,NaN,NaN
135.0,-0.5479,34.4388,292.7748,3,1.9240,NaN,0.0212,0.3626
136.0,-0.5267,34.4445,292.7640,3,NaN,NaN,NaN,NaN
137.0,-0.5016,34.4499,291.9694,3,1.7316,NaN,0.0424,0.3034
138.0,-0.4874,34.4556,292.2078,3,NaN,NaN,NaN,NaN
139.0,-0.4689,34.4586,292.1253,3,1.8278,NaN,0.0424,0.2960
140.0,-0.4403,34.4663,292.1662,3,NaN,NaN,NaN,NaN
141.0,-0.4368,34.4671,292.3387,3,2.0202,NaN,0.0212,0.2812
142.0,-0.4063,34.4738,291.7531,3,NaN,NaN,NaN,NaN
143.0,-0.3979,34.4766,291.6095,3,2.0202,NaN,0.0636,0.2960
144.1,-0.3717,34.4829,291.5405,3,NaN,NaN,NaN,NaN
145.1,-0.3622,34.4862,291.3312,3,1.9240,NaN,0.0424,0.3108
146.1,-0.3343,34.4908,291.6065,3,NaN,NaN,NaN,NaN
147.1,-0.3081,34.4976,291.5745,3,1.8278,NaN,0.0212,0.2960
148.1,-0.2937,34.5005,291.2539,3,NaN,NaN,NaN,NaN
149.1,-0.2933,34.5008,291.2040,3,1.8278,NaN,0.0212,0.3034
150.1,-0.2692,34.5037,290.7248,3,NaN,NaN,NaN,NaN
151.1,-0.2329,34.5133,290.9979,3,1.6354,NaN,0.0848,0.3182
152.1,-0.2283,34.5151,291.2756,3,NaN,NaN,NaN,NaN
153.1,-0.1907,34.5175,290.3711,3,1.7316,NaN,0.0424,0.3256
154.2,-0.1408,34.5296,289.8118,3,NaN,NaN,NaN,NaN
155.2,-0.1284,34.5312,289.9841,3,1.8278,NaN,0.0424,0.3034
156.0,-0.0873,34.5377,289.7664,2,NaN,NaN,NaN,NaN
156.8,-0.0714,34.5445,289.2559,3,1.5392,NaN,0.0212,0.3256
157.9,-0.0555,34.5456,289.3996,3,NaN,NaN,NaN,NaN
158.9,-0.0277,34.5539,289.3166,3,1.7316,NaN,0.0636,0.3182
159.9,-0.0224,34.5568,288.9267,3,NaN,NaN,NaN,NaN
160.9,-0.0061,34.5567,288.5547,3,1.8278,NaN,0.0212,0.2886
161.9,0.0308,34.5643,288.6977,3,NaN,NaN,NaN,NaN
162.9,0.0483,34.5723,288.4636,3,1.6354,NaN,0.0212,0.3478
163.9,0.0623,34.5742,288.0955,3,NaN,NaN,NaN,NaN
164.9,0.0875,34.5807,287.5021,3,1.6354,NaN,0.0424,0.3034
165.9,0.0996,34.5834,287.3063,3,NaN,NaN,NaN,NaN
166.9,0.1228,34.5904,286.8634,3,1.5392,NaN,0.0424,0.3034
167.9,0.1292,34.5934,287.0935,3,NaN,NaN,NaN,NaN
169.0,0.1512,34.5971,286.7912,3,1.5392,NaN,0.0424,0.3034
170.0,0.1871,34.6055,286.3225,3,NaN,NaN,NaN,NaN
171.0,0.2037,34.6111,286.0834,3,1.5392,NaN,0.0636,0.3182
172.0,0.2103,34.6122,285.9499,3,NaN,NaN,NaN,NaN
173.0,0.2396,34.6160,285.9739,3,1.6354,NaN,0.0212,0.4440
174.0,0.2613,34.6239,285.9318,3,NaN,NaN,NaN,NaN
175.0,0.2673,34.6263,285.7451,3,1.7316,NaN,0.0212,0.3478
176.0,0.2687,34.6268,285.6763,3,NaN,NaN,NaN,NaN
177.0,0.2695,34.6268,285.7340,3,1.4430,NaN,0.0000,0.2960
178.0,0.2701,34.6270,285.9017,3,NaN,NaN,NaN,NaN
179.0,0.2812,34.6281,285.8501,3,1.5392,NaN,0.0212,0.2960
180.1,0.3040,34.6326,285.6722,3,NaN,NaN,NaN,NaN
181.1,0.3362,34.6387,285.8059,3,1.4430,NaN,0.0212,0.2960
182.1,0.3545,34.6450,285.5448,3,NaN,NaN,NaN,NaN
183.1,0.3575,34.6456,285.3278,3,1.5392,NaN,0.0212,0.3034
184.1,0.3731,34.6475,285.3224,3,NaN,NaN,NaN,NaN
185.1,0.3891,34.6519,284.9459,3,1.5392,NaN,0.0212,0.3182
186.1,0.3979,34.6535,284.7010,3,NaN,NaN,NaN,NaN
187.1,0.4169,34.6579,284.9550,3,1.6354,NaN,0.0424,0.2812
188.1,0.4232,34.6606,284.9979,3,NaN,NaN,NaN,NaN
189.1,0.4533,34.6644,284.5519,3,1.6354,NaN,0.0424,0.2960
190.1,0.4862,34.6708,284.3392,3,NaN,NaN,NaN,NaN
191.2,0.4993,34.6744,284.4834,3,1.4430,NaN,0.0212,3.9738
192.2,0.5387,34.6839,284.5130,3,NaN,NaN,NaN,NaN
193.0,0.5492,34.6888,284.4060,2,1.6354,NaN,0.0212,0.3404
193.8,0.5665,34.6920,283.9028,3,NaN,NaN,NaN,NaN
194.8,0.5880,34.6979,283.8424,3,1.6354,NaN,0.0000,0.2886
195.9,0.6209,34.7046,283.3256,3,NaN,NaN,NaN,NaN
196.9,0.6440,34.7146,282.8113,3,1.4430,NaN,0.0212,0.5402
197.9,0.6672,34.7180,282.8551,3,NaN,NaN,NaN,NaN
198.9,0.7002,34.7258,282.4570,3,1.4430,NaN,0.0212,0.3108
199.9,0.7173,34.7324,282.6190,3,NaN,NaN,NaN,NaN
200.9,0.7197,34.7342,282.3148,3,1.1544,NaN,0.0212,0.2664
201.9,0.7222,34.7345,NaN,4,NaN,NaN,NaN,NaN
