2012,269.75144,-87.1746,85.8316,99
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
182.0,-0.5901,34.3374,NaN,4,3.3670,NaN,0.1697,0.2886
183.0,-0.5899,34.3368,NaN,3,NaN,NaN,NaN,NaN
183.9,-0.5845,34.3393,NaN,3,3.2708,NaN,0.1697,0.2960
185.0,-0.5567,34.3501,NaN,4,NaN,NaN,NaN,NaN
186.1,-0.5414,34.3557,NaN,3,3.4632,NaN,0.2121,0.2960
187.0,-0.5278,34.3615,NaN,3,3.3670,NaN,0.2121,0.3182
188.0,-0.5249,34.3622,NaN,3,NaN,NaN,NaN,NaN
188.9,-0.4977,34.3725,NaN,3,3.1746,NaN,0.2121,0.2886
189.9,-0.4868,34.3778,NaN,3,NaN,NaN,NaN,NaN
191.0,-0.4863,34.3771,NaN,4,3.2708,NaN,0.2333,0.3108
192.1,-0.4793,34.3803,NaN,3,NaN,NaN,NaN,NaN
193.1,-0.4539,34.3916,NaN,4,3.2708,NaN,0.1697,0.2960
194.1,-0.4503,34.3931,NaN,3,NaN,NaN,NaN,NaN
195.0,-0.4285,34.4001,NaN,3,3.2708,NaN,0.1697,0.2960
195.9,-0.4097,34.4083,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.4059,34.4095,NaN,4,3.1746,NaN,0.2333,0.2960
198.1,-0.3814,34.4199,NaN,3,NaN,NaN,NaN,NaN
199.1,-0.3752,34.4232,NaN,3,3.2708,NaN,0.1909,0.2886
200.0,-0.3752,34.4230,NaN,2,NaN,NaN,NaN,NaN
201.0,-0.3660,34.4266,NaN,4,3.1746,NaN,0.2545,0.2886
201.7,-0.3544,34.4324,NaN,2,NaN,NaN,NaN,NaN
