2012,274.00145,-84.9632,85.8838,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
201.0,-0.2665,34.4679,NaN,3,2.9822,NaN,0.1909,0.2738
202.0,-0.2625,34.4706,NaN,4,NaN,NaN,NaN,NaN
203.1,-0.2625,34.4699,NaN,3,3.0784,NaN,0.1273,0.3034
204.0,-0.2421,34.4805,NaN,3,NaN,NaN,NaN,NaN
204.9,-0.2301,34.4867,NaN,3,2.8860,NaN,0.2121,0.3108
206.0,-0.2300,34.4869,NaN,4,NaN,NaN,NaN,NaN
207.0,-0.2044,34.4998,NaN,3,3.2708,NaN,0.1909,0.3034
207.9,-0.2019,34.5008,NaN,3,NaN,NaN,NaN,NaN
209.0,-0.2004,34.5008,NaN,4,3.0784,NaN,0.2121,0.2886
210.1,-0.1708,34.5122,NaN,3,NaN,NaN,NaN,NaN
211.0,-0.1497,34.5211,NaN,3,2.6936,NaN,0.1909,0.2886
212.0,-0.1495,34.5203,NaN,4,3.0784,NaN,0.1909,0.3108
213.1,-0.1415,34.5233,NaN,3,NaN,NaN,NaN,NaN
214.0,-0.1002,34.5363,NaN,3,2.5974,NaN,0.1697,0.2738
215.0,-0.1000,34.5367,NaN,4,NaN,NaN,NaN,NaN
216.1,-0.0851,34.5399,NaN,3,2.8860,NaN,0.1697,0.2960
217.0,-0.0557,34.5520,NaN,3,NaN,NaN,NaN,NaN
217.9,-0.0555,34.5512,NaN,3,2.8860,NaN,0.1485,0.2960
219.0,-0.0433,34.5555,NaN,4,NaN,NaN,NaN,NaN
220.0,-0.0180,34.5672,NaN,3,2.7898,NaN,0.1485,0.2812
221.0,-0.0172,34.5668,NaN,3,NaN,NaN,NaN,NaN
222.0,-0.0171,34.5662,NaN,4,3.0784,NaN,0.1909,0.2738
223.1,0.0048,34.5769,NaN,3,3.0784,NaN,0.1909,0.2886
224.0,0.0156,34.5831,NaN,3,NaN,NaN,NaN,NaN
225.0,0.0322,34.5897,NaN,4,2.9822,NaN,0.1909,0.2960
226.1,0.0482,34.5976,NaN,3,NaN,NaN,NaN,NaN
227.0,0.0489,34.5976,NaN,3,2.6936,NaN,0.1697,0.2812
228.0,0.0493,34.5970,NaN,4,NaN,NaN,NaN,NaN
229.1,0.0495,34.5971,NaN,3,2.6936,NaN,0.1273,0.2812
230.0,0.0791,34.6094,NaN,3,NaN,NaN,NaN,NaN
231.0,0.0814,34.6105,NaN,4,2.6936,NaN,0.1485,0.2960
232.0,0.0819,34.6089,NaN,3,2.7898,NaN,0.1697,0.2886
232.9,0.0940,34.6137,NaN,3,NaN,NaN,NaN,NaN
234.0,0.1392,34.6297,NaN,4,2.5974,NaN,0.1909,0.2960
235.0,0.1391,34.6305,NaN,3,NaN,NaN,NaN,NaN
236.0,0.1407,34.6303,NaN,4,2.6936,NaN,0.1909,0.2812
237.1,0.1523,34.6373,NaN,3,2.6936,NaN,0.1273,0.3034
238.0,0.1593,34.6428,NaN,3,NaN,NaN,NaN,NaN
239.0,0.1548,34.6427,NaN,4,NaN,NaN,NaN,NaN
240.0,0.1542,34.6430,NaN,3,2.7898,NaN,0.1485,0.2886
241.0,0.1537,34.6433,NaN,4,2.6936,NaN,0.1909,0.2886
242.1,0.1534,34.6429,NaN,3,NaN,NaN,NaN,NaN
243.0,0.1533,34.6425,NaN,3,2.7898,NaN,0.1485,0.2812
244.0,0.1536,34.6417,NaN,4,NaN,NaN,NaN,NaN
245.1,0.1773,34.6477,NaN,3,2.5012,NaN,0.1697,0.3034
246.0,0.1878,34.6515,NaN,3,NaN,NaN,NaN,NaN
247.0,0.1966,34.6537,NaN,4,2.7898,NaN,0.1909,0.2738
248.0,0.2246,34.6646,NaN,3,2.7898,NaN,0.1697,0.2738
249.0,0.2289,34.6664,NaN,4,NaN,NaN,NaN,NaN
250.0,0.2588,34.6769,NaN,3,2.5974,NaN,0.1697,0.2738
250.9,0.2596,34.6779,NaN,3,2.5974,NaN,0.1273,0.2960
252.0,0.2597,34.6777,NaN,4,NaN,NaN,NaN,NaN
253.0,0.2859,34.6874,NaN,3,2.5012,NaN,0.0848,0.2886
253.9,0.2878,34.6900,NaN,3,NaN,NaN,NaN,NaN
255.0,0.2876,34.6890,NaN,4,2.5974,NaN,0.1485,0.2886
256.0,0.2880,34.6879,NaN,3,NaN,NaN,NaN,NaN
256.9,0.3093,34.6935,NaN,3,2.5974,NaN,0.1909,0.2886
258.0,0.3316,34.7005,NaN,4,NaN,NaN,NaN,NaN
259.0,0.3459,34.7038,NaN,3,2.5012,NaN,0.1909,0.2812
260.0,0.3683,34.7139,NaN,4,2.4050,NaN,0.1485,0.3034
261.1,0.3937,34.7252,NaN,3,NaN,NaN,NaN,NaN
262.0,0.4163,34.7337,NaN,3,2.3088,NaN,0.1697,0.3034
262.9,0.4300,34.7396,NaN,3,NaN,NaN,NaN,NaN
264.0,0.4291,34.7408,NaN,4,2.4050,NaN,0.1485,0.2960
265.0,0.4170,34.7404,NaN,3,NaN,NaN,NaN,NaN
265.9,0.3960,34.7395,NaN,3,2.4050,NaN,0.1909,0.2960
267.0,0.3907,34.7383,NaN,4,NaN,NaN,NaN,NaN
268.0,0.3903,34.7378,NaN,3,2.4050,NaN,0.1485,0.2738
269.0,0.4202,34.7460,NaN,4,2.4050,NaN,0.0848,0.2812
270.0,0.4230,34.7461,NaN,3,NaN,NaN,NaN,NaN
271.0,0.4486,34.7556,NaN,3,2.4050,NaN,0.0848,0.2886
272.0,0.4736,34.7651,NaN,4,NaN,NaN,NaN,NaN
273.1,0.4753,34.7643,NaN,3,2.5012,NaN,0.1485,0.2812
274.0,0.4886,34.7717,NaN,3,NaN,NaN,NaN,NaN
275.0,0.5213,34.7809,NaN,4,2.2126,NaN,0.1697,0.3108
276.1,0.5227,34.7809,NaN,3,NaN,NaN,NaN,NaN
277.0,0.5226,34.7800,NaN,3,2.3088,NaN,0.1061,0.2960
278.0,0.5227,34.7789,NaN,3,NaN,NaN,NaN,NaN
279.0,0.5564,34.7858,NaN,4,2.3088,NaN,0.1061,0.2812
280.1,0.5661,34.7896,NaN,3,2.2126,NaN,0.1485,0.2960
281.0,0.5667,34.7896,NaN,3,NaN,NaN,NaN,NaN
282.0,0.5669,34.7897,NaN,4,2.5012,NaN,0.1697,0.3034
283.0,0.5666,34.7898,NaN,3,NaN,NaN,NaN,NaN
283.9,0.5659,34.7896,NaN,3,2.2126,NaN,0.1697,0.2960
285.0,0.5649,34.7894,NaN,4,NaN,NaN,NaN,NaN
286.0,0.5638,34.7895,NaN,3,2.1164,NaN,0.0848,0.3034
286.9,0.5635,34.7892,NaN,3,NaN,NaN,NaN,NaN
288.0,0.5636,34.7893,NaN,4,2.4050,NaN,0.0848,0.2812
289.0,0.5642,34.7895,NaN,3,2.3088,NaN,0.1061,0.3108
290.0,0.5639,34.7898,NaN,4,NaN,NaN,NaN,NaN
291.1,0.5621,34.7904,NaN,3,2.3088,NaN,0.1061,0.2960
292.0,0.5539,34.7895,NaN,3,NaN,NaN,NaN,NaN
293.0,0.5436,34.7884,NaN,4,2.2126,NaN,0.0848,0.2960
294.1,0.5437,34.7882,NaN,3,NaN,NaN,NaN,NaN
295.1,0.5426,34.7883,NaN,3,2.3088,NaN,0.1273,0.2886
296.0,0.5423,34.7880,NaN,3,NaN,NaN,NaN,NaN
296.9,0.5425,34.7883,NaN,3,2.2126,NaN,0.1273,0.3034
298.0,0.5422,34.7881,NaN,4,2.3088,NaN,0.1485,0.2886
299.0,0.5418,34.7880,NaN,3,NaN,NaN,NaN,NaN
300.0,0.5415,34.7881,NaN,4,2.3088,NaN,0.1061,0.2812
301.1,0.5415,34.7880,NaN,3,NaN,NaN,NaN,NaN
302.1,0.5415,34.7881,NaN,3,2.4050,NaN,0.1909,0.2886
303.0,0.5415,34.7881,NaN,3,NaN,NaN,NaN,NaN
303.9,0.5416,34.7881,NaN,3,2.4050,NaN,0.1273,0.2960
305.0,0.5414,34.7882,NaN,4,NaN,NaN,NaN,NaN
306.1,0.5416,34.7881,NaN,3,2.2126,NaN,0.1485,0.2738
307.1,0.5415,34.7884,NaN,3,NaN,NaN,NaN,NaN
308.0,0.5415,34.7887,NaN,3,2.3088,NaN,0.1273,0.2960
309.0,0.5415,34.7892,NaN,4,2.4050,NaN,0.1061,0.2960
310.1,0.5376,34.7891,NaN,3,NaN,NaN,NaN,NaN
311.0,0.5301,34.7886,NaN,3,2.4050,NaN,0.1273,0.2738
312.0,0.5241,34.7886,NaN,4,NaN,NaN,NaN,NaN
313.1,0.5214,34.7884,NaN,3,2.2126,NaN,0.1061,0.2812
314.0,0.5201,34.7883,NaN,3,NaN,NaN,NaN,NaN
314.9,0.5199,34.7880,NaN,3,2.5012,NaN,0.1061,0.2960
316.0,0.5195,34.7871,NaN,4,NaN,NaN,NaN,NaN
317.1,0.5199,34.7862,NaN,3,2.4050,NaN,0.1273,0.2960
318.0,0.5432,34.7953,NaN,3,NaN,NaN,NaN,NaN
319.0,0.5669,34.8021,NaN,4,2.3088,NaN,0.1485,0.2960
320.0,0.5682,34.8027,NaN,3,2.5012,NaN,0.1273,0.2812
321.0,0.5710,34.8032,NaN,4,NaN,NaN,NaN,NaN
322.1,0.5721,34.8028,NaN,3,2.4050,NaN,0.1273,0.3034
323.0,0.5720,34.8019,NaN,3,NaN,NaN,NaN,NaN
324.0,0.5771,34.8032,NaN,3,2.1164,NaN,0.1273,0.2886
325.0,0.6055,34.8098,NaN,4,NaN,NaN,NaN,NaN
326.1,0.6067,34.8085,NaN,3,2.3088,NaN,0.0848,0.2812
327.0,0.6114,34.8092,NaN,3,NaN,NaN,NaN,NaN
327.9,0.6520,34.8167,NaN,3,2.2126,NaN,0.1273,0.2960
329.0,0.6913,34.8302,NaN,4,2.2126,NaN,0.1273,0.2886
330.0,0.7028,34.8350,NaN,3,NaN,NaN,NaN,NaN
330.9,0.6978,34.8352,NaN,3,2.3088,NaN,0.1485,0.3108
332.0,0.6921,34.8348,NaN,4,NaN,NaN,NaN,NaN
333.1,0.6827,34.8344,NaN,3,2.2126,NaN,0.1061,0.2960
334.0,0.6775,34.8340,NaN,3,NaN,NaN,NaN,NaN
335.0,0.6709,34.8338,NaN,3,2.2126,NaN,0.1697,0.2960
335.9,0.6680,34.8335,NaN,3,NaN,NaN,NaN,NaN
337.0,0.6636,34.8333,NaN,4,2.0202,NaN,0.1485,0.2886
338.0,0.6607,34.8333,NaN,3,2.1164,NaN,0.1485,0.2886
338.9,0.6595,34.8332,NaN,3,NaN,NaN,NaN,NaN
340.0,0.6577,34.8332,NaN,4,2.2126,NaN,0.1273,0.2886
341.1,0.6556,34.8330,NaN,3,NaN,NaN,NaN,NaN
342.0,0.6535,34.8328,NaN,3,2.2126,NaN,0.1697,0.2960
342.9,0.6526,34.8327,NaN,3,NaN,NaN,NaN,NaN
344.0,0.6515,34.8328,NaN,4,2.2126,NaN,0.1485,0.2886
345.1,0.6506,34.8326,NaN,3,NaN,NaN,NaN,NaN
346.0,0.6499,34.8325,NaN,3,2.4050,NaN,0.1061,0.3034
346.9,0.6494,34.8324,NaN,3,NaN,NaN,NaN,NaN
348.0,0.6483,34.8325,NaN,4,2.2126,NaN,0.1273,0.2960
349.0,0.6470,34.8324,NaN,3,NaN,NaN,NaN,NaN
349.9,0.6463,34.8324,NaN,3,2.2126,NaN,0.1273,0.2886
351.0,0.6448,34.8324,NaN,4,2.2126,NaN,0.0848,0.2886
352.1,0.6438,34.8322,NaN,3,NaN,NaN,NaN,NaN
353.0,0.6427,34.8321,NaN,3,2.3088,NaN,0.0424,0.2738
353.9,0.6418,34.8320,NaN,3,NaN,NaN,NaN,NaN
355.0,0.6414,34.8320,NaN,4,2.3088,NaN,0.1485,0.2886
356.1,0.6413,34.8319,NaN,3,NaN,NaN,NaN,NaN
357.0,0.6413,34.8318,NaN,3,2.1164,NaN,0.1273,0.2886
357.9,0.6413,34.8317,NaN,3,NaN,NaN,NaN,NaN
358.9,0.6412,34.8319,NaN,3,2.2126,NaN,0.1061,0.3034
360.0,0.6408,34.8319,NaN,4,NaN,NaN,NaN,NaN
361.0,0.6401,34.8317,NaN,3,2.4050,NaN,0.0848,0.2812
361.9,0.6383,34.8315,NaN,3,2.0202,NaN,0.1061,0.2738
363.0,0.6375,34.8315,NaN,4,NaN,NaN,NaN,NaN
364.1,0.6367,34.8317,NaN,3,2.2126,NaN,0.1273,0.2960
