2011,303.33477,179.2152,84.6472,190
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
87.0,-1.5494,33.7306,308.6669,3,NaN,NaN,NaN,NaN
88.0,-1.5381,33.7515,308.0773,4,4.0404,NaN,0.1697,0.3108
89.0,-1.5296,33.7761,307.2105,3,3.7518,NaN,0.1697,0.2960
90.0,-1.5242,33.7956,306.9266,4,NaN,NaN,NaN,NaN
91.0,-1.5078,33.8196,306.5573,3,3.7518,NaN,0.1485,0.2886
91.9,-1.4842,33.8519,305.4693,3,NaN,NaN,NaN,NaN
93.0,-1.4700,33.8730,304.7284,4,3.3670,NaN,0.1273,0.2960
94.0,-1.4574,33.8977,304.3587,3,3.5594,NaN,0.1061,0.2886
95.0,-1.4527,33.9191,303.7887,4,NaN,NaN,NaN,NaN
96.0,-1.4423,33.9385,303.0790,3,3.2708,NaN,0.1697,0.2738
97.0,-1.4287,33.9585,302.5246,4,NaN,NaN,NaN,NaN
98.1,-1.4185,33.9782,302.1472,3,3.4632,NaN,0.1697,0.2960
99.0,-1.4074,33.9955,301.5490,3,NaN,NaN,NaN,NaN
100.0,-1.3963,34.0171,301.2328,4,3.1746,NaN,0.1485,0.2960
101.0,-1.3876,34.0307,301.2586,3,2.9822,NaN,0.1909,0.2738
101.9,-1.3731,34.0461,300.9150,3,NaN,NaN,NaN,NaN
103.0,-1.3669,34.0577,300.4938,4,2.9822,NaN,0.1061,0.2812
104.0,-1.3416,34.0679,300.3177,3,NaN,NaN,NaN,NaN
105.0,-1.3076,34.0825,299.4261,4,2.8860,NaN,0.0848,0.2960
106.1,-1.3330,34.0927,297.5026,3,NaN,NaN,NaN,NaN
106.9,-1.3130,34.1048,297.1960,3,2.8860,NaN,0.1485,0.2886
108.0,-1.3319,34.1170,297.0930,4,2.7898,NaN,0.0636,0.2738
109.0,-1.3222,34.1306,297.0458,3,NaN,NaN,NaN,NaN
110.0,-1.3116,34.1451,297.8610,4,2.9822,NaN,0.1485,0.2812
111.0,-1.3032,34.1545,297.6976,3,NaN,NaN,NaN,NaN
111.9,-1.2929,34.1638,297.5365,3,2.9822,NaN,0.1061,0.2664
113.0,-1.2820,34.1745,297.2872,4,2.5974,NaN,0.1061,0.2664
114.0,-1.2740,34.1823,297.4032,3,NaN,NaN,NaN,NaN
114.9,-1.2646,34.1904,297.3509,3,2.8860,NaN,0.0848,0.2664
116.0,-1.2477,34.2051,296.7841,4,NaN,NaN,NaN,NaN
117.0,-1.2365,34.2145,297.2682,3,2.5012,NaN,0.1061,0.2664
118.0,-1.2270,34.2223,297.1446,4,NaN,NaN,NaN,NaN
119.1,-1.2180,34.2290,296.8929,3,2.8860,NaN,0.0424,0.2738
120.0,-1.2110,34.2330,296.7718,3,NaN,NaN,NaN,NaN
120.9,-1.1990,34.2386,296.8105,3,2.6936,NaN,0.1485,0.2812
122.0,-1.1836,34.2474,296.6964,4,2.5974,NaN,0.0848,0.2812
123.0,-1.1738,34.2538,296.2891,3,NaN,NaN,NaN,NaN
123.9,-1.1686,34.2569,296.3911,3,2.5012,NaN,0.1061,0.2812
125.0,-1.1557,34.2654,296.0747,4,NaN,NaN,NaN,NaN
126.0,-1.1327,34.2750,296.0603,3,2.5974,NaN,0.1273,0.2590
127.0,-1.1182,34.2830,296.0865,4,NaN,NaN,NaN,NaN
128.1,-1.0899,34.2891,296.0416,3,2.5012,NaN,0.0636,0.2812
129.0,-1.0505,34.2945,295.8342,3,NaN,NaN,NaN,NaN
130.0,-1.0212,34.3023,294.9001,4,2.5974,NaN,0.0848,0.2738
131.1,-1.0179,34.3043,294.2122,3,2.5012,NaN,0.1061,0.2664
132.0,-1.0114,34.3075,293.9726,3,NaN,NaN,NaN,NaN
133.0,-1.0025,34.3135,293.9375,4,2.5012,NaN,0.1061,0.2812
134.1,-0.9760,34.3197,294.0472,3,NaN,NaN,NaN,NaN
135.0,-0.9516,34.3264,293.8466,3,2.4050,NaN,0.0424,0.2590
136.0,-0.9420,34.3298,293.3629,4,NaN,NaN,NaN,NaN
137.0,-0.9451,34.3323,293.2267,3,2.4050,NaN,0.0424,0.2886
137.9,-0.9174,34.3359,293.3849,3,NaN,NaN,NaN,NaN
139.0,-0.8839,34.3432,293.3472,4,2.3088,NaN,0.1273,0.2738
140.0,-0.8510,34.3510,292.7254,3,2.5012,NaN,0.0848,0.2886
141.0,-0.8204,34.3577,292.2861,4,NaN,NaN,NaN,NaN
142.1,-0.7973,34.3639,292.3312,3,2.3088,NaN,0.0636,0.2812
142.9,-0.7835,34.3691,291.8642,3,NaN,NaN,NaN,NaN
144.0,-0.7787,34.3725,291.4875,4,2.3088,NaN,0.0636,0.2960
145.0,-0.7670,34.3775,291.8910,3,NaN,NaN,NaN,NaN
146.0,-0.7412,34.3849,291.8119,4,2.2126,NaN,0.0636,0.2812
147.1,-0.7348,34.3883,291.7423,3,2.2126,NaN,0.0424,0.2812
148.0,-0.7168,34.3926,291.5864,3,NaN,NaN,NaN,NaN
149.0,-0.7074,34.3969,291.8969,4,2.4050,NaN,0.0848,0.2886
150.1,-0.7083,34.3994,291.6676,3,NaN,NaN,NaN,NaN
151.0,-0.6905,34.4028,291.8562,3,2.4050,NaN,0.0424,0.2812
152.0,-0.6709,34.4093,292.0865,4,NaN,NaN,NaN,NaN
153.1,-0.6583,34.4136,291.4541,3,2.4050,NaN,0.1061,0.2812
154.0,-0.6424,34.4174,291.8126,3,NaN,NaN,NaN,NaN
155.0,-0.6187,34.4237,291.8814,4,2.4050,NaN,0.0636,0.2738
156.0,-0.5998,34.4289,291.6127,3,NaN,NaN,NaN,NaN
156.9,-0.5842,34.4329,291.5804,3,2.3088,NaN,0.1061,0.2738
158.0,-0.5659,34.4370,291.4454,4,2.1164,NaN,0.0212,0.2738
159.0,-0.5456,34.4422,291.7527,3,NaN,NaN,NaN,NaN
160.0,-0.5214,34.4477,291.1501,4,2.2126,NaN,0.0636,0.2590
161.1,-0.5064,34.4520,291.2333,3,NaN,NaN,NaN,NaN
162.0,-0.4874,34.4574,291.2873,3,2.2126,NaN,0.1061,0.2664
163.0,-0.4778,34.4603,290.9496,4,NaN,NaN,NaN,NaN
164.1,-0.4611,34.4649,291.0161,3,2.1164,NaN,0.0636,0.2812
165.0,-0.4413,34.4688,290.7496,3,NaN,NaN,NaN,NaN
166.0,-0.4200,34.4735,290.8567,4,2.1164,NaN,0.0848,0.2960
167.0,-0.3865,34.4793,290.6492,3,2.2126,NaN,0.0212,0.2516
167.9,-0.3630,34.4842,290.1241,3,NaN,NaN,NaN,NaN
169.0,-0.3483,34.4881,290.1058,4,1.9240,NaN,0.0212,0.3256
170.0,-0.3297,34.4925,289.7229,3,NaN,NaN,NaN,NaN
170.9,-0.3150,34.4958,289.3835,3,2.2126,NaN,0.0212,0.2812
172.0,-0.3028,34.4992,289.7135,4,NaN,NaN,NaN,NaN
173.0,-0.2794,34.5057,289.3343,3,2.1164,NaN,0.0636,0.2664
173.9,-0.2631,34.5103,289.0956,3,NaN,NaN,NaN,NaN
174.9,-0.2445,34.5148,289.2161,4,2.0202,NaN,0.0848,0.2960
176.0,-0.2278,34.5200,289.1677,3,2.0202,NaN,0.0848,0.2738
177.0,-0.2071,34.5263,289.0468,4,NaN,NaN,NaN,NaN
178.1,-0.1993,34.5283,289.2688,3,1.9240,NaN,0.0848,0.2812
179.0,-0.1837,34.5324,289.0730,3,NaN,NaN,NaN,NaN
180.0,-0.1666,34.5370,289.2156,4,1.9240,NaN,0.0424,0.2812
181.1,-0.1464,34.5414,289.2713,3,1.9240,NaN,0.0424,0.2738
182.0,-0.1308,34.5457,288.9151,3,NaN,NaN,NaN,NaN
183.0,-0.1140,34.5486,288.7444,4,1.9240,NaN,0.0424,0.2664
184.0,-0.0928,34.5544,288.8790,3,NaN,NaN,NaN,NaN
184.9,-0.0869,34.5561,288.9568,3,1.9240,NaN,0.0424,0.2738
186.0,-0.0629,34.5617,288.6983,4,NaN,NaN,NaN,NaN
187.0,-0.0531,34.5652,288.4059,3,1.9240,NaN,0.0636,0.2960
187.9,-0.0412,34.5673,288.7287,3,NaN,NaN,NaN,NaN
189.0,-0.0207,34.5738,288.6573,4,1.9240,NaN,0.0848,0.2812
190.0,0.0073,34.5811,288.1833,3,2.0202,NaN,0.0212,0.2664
190.9,0.0164,34.5837,288.0890,3,NaN,NaN,NaN,NaN
191.9,0.0336,34.5870,288.4384,4,1.9240,NaN,0.0212,0.2590
193.0,0.0600,34.5941,288.1353,3,NaN,NaN,NaN,NaN
194.0,0.0836,34.6013,288.4543,4,1.8278,NaN,0.0212,0.2738
195.1,0.1137,34.6073,288.1983,3,NaN,NaN,NaN,NaN
196.0,0.1302,34.6125,287.9968,3,1.9240,NaN,0.0424,0.2738
197.0,0.1313,34.6118,287.9447,4,1.8278,NaN,0.0212,0.5920
198.0,0.1322,34.6120,287.8900,3,NaN,NaN,NaN,NaN
198.9,0.1620,34.6183,287.6604,3,1.7316,NaN,0.0212,0.2664
200.0,0.1751,34.6235,287.8341,4,NaN,NaN,NaN,NaN
201.1,0.2073,34.6304,287.6939,4,1.7316,NaN,0.0636,0.2738
202.1,0.2327,34.6370,287.3328,11,NaN,NaN,NaN,NaN
