2012,282.50145,-83.2824,85.9047,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
109.0,-1.5162,33.1299,NaN,4,4.3290,NaN,0.2757,0.3256
110.1,-1.5072,33.1526,NaN,3,4.6176,NaN,0.2969,0.3404
111.1,-1.5115,33.1765,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.5215,33.2046,NaN,3,4.5214,NaN,0.2969,0.3330
113.0,-1.5291,33.2354,NaN,4,NaN,NaN,NaN,NaN
114.1,-1.5259,33.2646,NaN,3,4.8100,NaN,0.3181,0.3330
115.0,-1.5110,33.2978,NaN,3,NaN,NaN,NaN,NaN
115.9,-1.5278,33.3291,NaN,3,4.8100,NaN,0.2757,0.3552
116.9,-1.5319,33.3672,NaN,4,NaN,NaN,NaN,NaN
118.0,-1.5078,33.4000,NaN,3,5.0986,NaN,0.2757,0.3330
118.9,-1.4942,33.4175,NaN,4,4.8100,NaN,0.2545,0.3330
120.0,-1.4912,33.4403,NaN,3,NaN,NaN,NaN,NaN
121.0,-1.4781,33.4651,NaN,4,5.0024,NaN,0.2969,0.3404
122.0,-1.4674,33.4852,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.4578,33.5021,NaN,4,4.9062,NaN,0.3181,0.3478
124.0,-1.4475,33.5178,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.4331,33.5395,NaN,4,4.7138,NaN,0.2757,0.3330
126.1,-1.4048,33.5745,NaN,3,4.7138,NaN,0.2545,0.3404
127.0,-1.3761,33.5957,NaN,3,NaN,NaN,NaN,NaN
127.9,-1.3490,33.6142,NaN,3,4.6176,NaN,0.2545,0.5180
129.0,-1.3338,33.6398,NaN,4,NaN,NaN,NaN,NaN
130.1,-1.3226,33.6663,NaN,3,4.6176,NaN,0.2757,0.3108
131.0,-1.3122,33.6952,NaN,3,NaN,NaN,NaN,NaN
131.9,-1.3021,33.7274,NaN,3,4.6176,NaN,0.2969,0.3108
133.0,-1.2982,33.7655,NaN,4,NaN,NaN,NaN,NaN
134.0,-1.2961,33.7933,NaN,3,4.2328,NaN,0.2969,0.3034
134.9,-1.2953,33.8244,NaN,3,NaN,NaN,NaN,NaN
135.9,-1.2957,33.8543,NaN,4,4.4252,NaN,0.2757,0.3108
137.0,-1.2969,33.8704,NaN,3,4.5214,NaN,0.2757,0.3108
138.0,-1.2897,33.8855,NaN,4,NaN,NaN,NaN,NaN
139.0,-1.2797,33.9078,NaN,3,4.3290,NaN,0.2757,0.3182
140.0,-1.2640,33.9334,NaN,4,NaN,NaN,NaN,NaN
141.0,-1.2539,33.9486,NaN,3,4.4252,NaN,0.2333,0.3182
141.9,-1.2446,33.9595,NaN,3,NaN,NaN,NaN,NaN
142.9,-1.2336,33.9748,NaN,4,4.2328,NaN,0.2545,0.3256
144.0,-1.2233,33.9941,NaN,3,4.3290,NaN,0.2545,0.3108
145.0,-1.2055,34.0106,NaN,4,NaN,NaN,NaN,NaN
146.1,-1.1900,34.0216,NaN,3,4.2328,NaN,0.2757,0.2886
147.0,-1.1774,34.0284,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.1561,34.0419,NaN,4,4.3290,NaN,0.2121,0.3108
149.1,-1.1377,34.0550,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.1200,34.0656,NaN,3,4.4252,NaN,0.2757,0.3108
151.0,-1.0928,34.0788,NaN,4,4.0404,NaN,0.2757,0.2886
152.0,-1.0731,34.0903,NaN,3,NaN,NaN,NaN,NaN
153.0,-1.0559,34.1006,NaN,4,3.9442,NaN,0.2545,0.2886
154.1,-1.0354,34.1129,NaN,3,NaN,NaN,NaN,NaN
155.0,-1.0110,34.1271,NaN,3,3.8480,NaN,0.2333,0.3182
156.0,-0.9935,34.1380,NaN,4,NaN,NaN,NaN,NaN
157.0,-0.9852,34.1474,NaN,3,3.9442,NaN,0.2121,0.3034
158.0,-0.9707,34.1557,NaN,4,3.7518,NaN,0.2545,0.3034
159.1,-0.9558,34.1620,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.9357,34.1726,NaN,3,3.7518,NaN,0.2333,0.3108
160.9,-0.9307,34.1739,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.9031,34.1855,NaN,4,3.7518,NaN,0.2333,0.2886
163.0,-0.8876,34.1917,NaN,3,NaN,NaN,NaN,NaN
164.1,-0.8515,34.2044,NaN,4,3.6556,NaN,0.2545,0.3108
165.1,-0.8491,34.2063,NaN,3,NaN,NaN,NaN,NaN
165.9,-0.8257,34.2186,NaN,3,3.6556,NaN,0.2121,0.3108
167.0,-0.8180,34.2233,NaN,4,3.5594,NaN,0.2333,0.3034
168.1,-0.7934,34.2358,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.7934,34.2352,NaN,3,3.6556,NaN,0.2121,0.2960
170.0,-0.7761,34.2422,NaN,4,NaN,NaN,NaN,NaN
171.1,-0.7622,34.2498,NaN,3,3.4632,NaN,0.2121,0.2886
172.0,-0.7470,34.2528,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.7288,34.2582,NaN,4,3.6556,NaN,0.2121,0.2886
174.1,-0.7098,34.2657,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.6919,34.2730,NaN,3,3.6556,NaN,0.2757,0.3034
176.0,-0.6817,34.2782,NaN,3,NaN,NaN,NaN,NaN
176.9,-0.6741,34.2804,NaN,3,3.4632,NaN,0.2121,0.3034
178.0,-0.6511,34.2922,NaN,4,3.2708,NaN,0.2333,0.3256
179.1,-0.6443,34.2923,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.6119,34.3057,NaN,3,3.6556,NaN,0.2333,0.2960
181.0,-0.5983,34.3099,NaN,4,NaN,NaN,NaN,NaN
182.1,-0.5910,34.3114,NaN,3,3.3670,NaN,0.1909,0.2960
183.0,-0.5628,34.3235,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.5445,34.3313,NaN,3,3.3670,NaN,0.2121,0.3108
185.0,-0.5426,34.3323,NaN,3,NaN,NaN,NaN,NaN
185.9,-0.5268,34.3402,NaN,3,3.2708,NaN,0.1909,0.2886
187.0,-0.5095,34.3473,NaN,4,NaN,NaN,NaN,NaN
188.1,-0.5094,34.3462,NaN,3,3.1746,NaN,0.1909,0.3034
189.1,-0.4905,34.3518,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.4506,34.3659,NaN,3,3.3670,NaN,0.1697,0.3034
190.9,-0.4521,34.3660,NaN,3,NaN,NaN,NaN,NaN
192.0,-0.4531,34.3647,NaN,4,3.1746,NaN,0.1909,0.2886
193.0,-0.4238,34.3782,NaN,3,3.0784,NaN,0.2121,0.2886
193.9,-0.4185,34.3800,NaN,3,NaN,NaN,NaN,NaN
195.0,-0.4132,34.3823,NaN,4,3.2708,NaN,0.1485,0.3108
196.1,-0.3840,34.3955,NaN,3,NaN,NaN,NaN,NaN
197.0,-0.3841,34.3952,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.3657,34.4006,NaN,4,NaN,NaN,NaN,NaN
199.0,-0.3459,34.4094,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.3214,34.4212,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.3179,34.4241,NaN,7,NaN,NaN,NaN,NaN
201.6,-0.3182,34.4269,NaN,1,NaN,NaN,NaN,NaN
