2012,284.00145,-83.2559,85.8700,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
87.0,-1.4173,32.6835,NaN,3,4.2328,NaN,0.2969,0.3330
87.9,-1.4111,32.6978,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.4101,32.7219,NaN,4,4.3290,NaN,0.2333,0.3108
90.0,-1.4064,32.7405,NaN,3,NaN,NaN,NaN,NaN
90.9,-1.3966,32.7526,NaN,3,4.2328,NaN,0.2333,0.3108
92.0,-1.3947,32.7632,NaN,4,NaN,NaN,NaN,NaN
93.0,-1.3981,32.7790,NaN,3,3.9442,NaN,0.2757,0.3182
94.1,-1.4068,32.7996,NaN,4,4.1366,NaN,0.2333,0.3182
95.1,-1.4150,32.8256,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.4182,32.8405,NaN,3,4.1366,NaN,0.2757,0.3108
97.0,-1.4243,32.8623,NaN,4,NaN,NaN,NaN,NaN
98.1,-1.4293,32.8834,NaN,3,4.0404,NaN,0.2757,0.3182
99.0,-1.4359,32.9030,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.4607,32.9257,NaN,4,4.1366,NaN,0.2757,0.3182
101.0,-1.4775,32.9514,NaN,3,NaN,NaN,NaN,NaN
102.1,-1.4833,32.9722,NaN,4,4.5214,NaN,0.3181,0.3330
103.1,-1.4921,32.9871,NaN,3,4.5214,NaN,0.2545,0.3330
104.0,-1.4876,33.0035,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.4922,33.0247,NaN,4,4.1366,NaN,0.2969,0.3256
106.1,-1.4962,33.0447,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.4956,33.0585,NaN,3,4.5214,NaN,0.2545,0.3330
108.0,-1.4911,33.0778,NaN,4,NaN,NaN,NaN,NaN
109.1,-1.4914,33.0929,NaN,3,4.3290,NaN,0.2757,0.3108
110.0,-1.4915,33.1158,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.4933,33.1448,NaN,4,4.2328,NaN,0.2545,0.3256
112.1,-1.5004,33.1802,NaN,3,4.4252,NaN,0.2333,0.3330
113.0,-1.4987,33.1985,NaN,3,NaN,NaN,NaN,NaN
113.9,-1.4956,33.2184,NaN,3,4.4252,NaN,0.2969,0.3182
115.0,-1.4897,33.2479,NaN,4,NaN,NaN,NaN,NaN
116.0,-1.4763,33.2867,NaN,3,4.2328,NaN,0.2121,0.3256
116.9,-1.4914,33.3133,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.5044,33.3440,NaN,4,4.6176,NaN,0.3181,0.3330
119.0,-1.4964,33.3671,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.4964,33.3771,NaN,4,4.6176,NaN,0.3394,0.3552
121.1,-1.4980,33.3917,NaN,3,4.7138,NaN,0.2757,0.3330
122.0,-1.4928,33.4195,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.4839,33.4631,NaN,4,4.9062,NaN,0.3394,0.3404
124.0,-1.4792,33.4778,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.4683,33.5012,NaN,4,4.7138,NaN,0.2757,0.3552
126.1,-1.4321,33.5565,NaN,3,NaN,NaN,NaN,NaN
126.9,-1.4119,33.5821,NaN,3,4.7138,NaN,0.2757,0.3404
128.0,-1.3870,33.6197,NaN,4,4.7138,NaN,0.2545,0.3256
129.0,-1.3669,33.6487,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.3580,33.6599,NaN,3,4.5214,NaN,0.2969,0.3478
131.0,-1.3460,33.6850,NaN,4,NaN,NaN,NaN,NaN
132.0,-1.3318,33.7150,NaN,3,4.3290,NaN,0.2545,0.3330
132.9,-1.3203,33.7383,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.3136,33.7693,NaN,4,4.5214,NaN,0.2757,0.3552
135.0,-1.3099,33.7847,NaN,3,NaN,NaN,NaN,NaN
135.9,-1.3030,33.8090,NaN,3,4.5214,NaN,0.3394,0.3256
137.0,-1.2976,33.8452,NaN,4,4.5214,NaN,0.2333,0.3404
138.0,-1.2983,33.8754,NaN,3,NaN,NaN,NaN,NaN
139.1,-1.2963,33.9014,NaN,4,4.4252,NaN,0.3394,0.3108
140.1,-1.2971,33.9171,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2936,33.9257,NaN,3,4.5214,NaN,0.2333,0.2960
141.9,-1.2847,33.9375,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.2733,33.9590,NaN,4,4.4252,NaN,0.3181,0.3108
144.0,-1.2551,33.9826,NaN,3,NaN,NaN,NaN,NaN
145.0,-1.2470,33.9964,NaN,4,4.4252,NaN,0.2757,0.3182
146.1,-1.2266,34.0110,NaN,3,4.3290,NaN,0.2333,0.3034
147.0,-1.2077,34.0278,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.1906,34.0434,NaN,4,4.2328,NaN,0.2545,0.3034
149.0,-1.1693,34.0593,NaN,3,NaN,NaN,NaN,NaN
149.9,-1.1526,34.0703,NaN,3,4.3290,NaN,0.2545,0.3034
151.0,-1.1374,34.0807,NaN,4,NaN,NaN,NaN,NaN
152.0,-1.1116,34.0973,NaN,3,4.2328,NaN,0.2333,0.3182
153.0,-1.0891,34.1107,NaN,4,NaN,NaN,NaN,NaN
154.1,-1.0702,34.1211,NaN,3,4.1366,NaN,0.2545,0.2960
155.0,-1.0560,34.1306,NaN,3,3.9442,NaN,0.2121,0.2960
155.9,-1.0410,34.1399,NaN,3,NaN,NaN,NaN,NaN
157.0,-1.0253,34.1490,NaN,4,4.0404,NaN,0.2333,0.3034
158.0,-1.0126,34.1602,NaN,3,NaN,NaN,NaN,NaN
158.9,-1.0005,34.1674,NaN,3,3.9442,NaN,0.2757,0.2886
160.0,-0.9882,34.1742,NaN,4,3.8480,NaN,0.2333,0.3182
161.0,-0.9706,34.1855,NaN,3,NaN,NaN,NaN,NaN
161.9,-0.9557,34.1917,NaN,3,3.6556,NaN,0.2333,0.3034
163.0,-0.9342,34.2038,NaN,4,NaN,NaN,NaN,NaN
164.1,-0.9276,34.2068,NaN,3,3.8480,NaN,0.2545,0.2886
165.0,-0.9070,34.2174,NaN,3,NaN,NaN,NaN,NaN
165.9,-0.8966,34.2216,NaN,3,3.6556,NaN,0.1909,0.2960
167.0,-0.8787,34.2307,NaN,4,NaN,NaN,NaN,NaN
168.0,-0.8613,34.2372,NaN,3,3.6556,NaN,0.2545,0.2886
168.9,-0.8475,34.2447,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.8309,34.2505,NaN,4,3.6556,NaN,0.2121,0.3256
171.1,-0.8061,34.2601,NaN,3,3.5594,NaN,0.2333,0.2960
172.0,-0.7902,34.2648,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.7662,34.2744,NaN,4,3.4632,NaN,0.2121,0.2960
174.1,-0.7448,34.2814,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.7190,34.2906,NaN,3,3.3670,NaN,0.1909,0.3182
175.9,-0.7069,34.2962,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.6800,34.3072,NaN,4,3.3670,NaN,0.2545,0.2960
178.1,-0.6695,34.3104,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.6522,34.3197,NaN,3,3.4632,NaN,0.2121,0.3108
180.0,-0.6448,34.3211,NaN,4,3.3670,NaN,0.2333,0.3034
181.0,-0.6149,34.3324,NaN,3,NaN,NaN,NaN,NaN
181.9,-0.5926,34.3368,NaN,3,3.3670,NaN,0.2545,0.3108
183.0,-0.5825,34.3376,NaN,4,NaN,NaN,NaN,NaN
184.1,-0.5603,34.3463,NaN,3,3.3670,NaN,0.1909,0.2960
185.0,-0.5532,34.3511,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.5379,34.3586,NaN,4,3.2708,NaN,0.2333,0.2886
187.1,-0.5236,34.3601,NaN,3,NaN,NaN,NaN,NaN
187.9,-0.5061,34.3691,NaN,3,3.3670,NaN,0.2121,0.2886
189.0,-0.4972,34.3729,NaN,4,NaN,NaN,NaN,NaN
190.1,-0.4859,34.3751,NaN,3,3.3670,NaN,0.2545,0.3034
191.0,-0.4661,34.3866,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.4608,34.3865,NaN,3,3.2708,NaN,0.2121,0.2812
193.0,-0.4416,34.3960,NaN,4,3.1746,NaN,0.2333,0.3034
194.0,-0.4343,34.3990,NaN,3,NaN,NaN,NaN,NaN
194.9,-0.4185,34.4027,NaN,3,3.3670,NaN,0.2545,0.3034
196.0,-0.3881,34.4158,NaN,4,NaN,NaN,NaN,NaN
197.0,-0.3875,34.4139,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.3758,34.4183,NaN,4,NaN,NaN,NaN,NaN
199.0,-0.3460,34.4297,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.3405,34.4319,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.3102,34.4420,NaN,8,NaN,NaN,NaN,NaN
201.6,-0.2985,34.4481,NaN,6,NaN,NaN,NaN,NaN
