2012,278.75145,-83.8449,85.8717,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
149.1,-1.0742,34.1082,NaN,3,NaN,NaN,NaN,NaN
150.1,-1.0564,34.1181,NaN,3,4.0404,NaN,0.2121,0.3108
151.1,-1.0391,34.1276,NaN,3,NaN,NaN,NaN,NaN
152.1,-1.0189,34.1351,NaN,3,4.0404,NaN,0.2333,0.3034
153.1,-1.0006,34.1448,NaN,3,NaN,NaN,NaN,NaN
154.1,-0.9879,34.1556,NaN,3,3.9442,NaN,0.2333,0.3108
155.0,-0.9738,34.1657,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.9584,34.1739,NaN,3,3.9442,NaN,0.2545,0.3034
156.9,-0.9379,34.1842,NaN,3,NaN,NaN,NaN,NaN
157.9,-0.9214,34.1948,NaN,3,3.8480,NaN,0.2121,0.2960
158.9,-0.9093,34.2027,NaN,3,3.9442,NaN,0.2545,0.3034
160.0,-0.8853,34.2130,NaN,4,NaN,NaN,NaN,NaN
161.1,-0.8678,34.2219,NaN,3,3.5594,NaN,0.2333,0.2886
162.1,-0.8531,34.2274,NaN,3,NaN,NaN,NaN,NaN
163.1,-0.8398,34.2345,NaN,3,3.9442,NaN,0.2757,0.3108
164.1,-0.8254,34.2417,NaN,3,NaN,NaN,NaN,NaN
165.1,-0.8108,34.2474,NaN,3,3.8480,NaN,0.2121,0.2812
166.0,-0.8000,34.2518,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.7905,34.2560,NaN,3,3.5594,NaN,0.2333,0.2960
167.9,-0.7795,34.2627,NaN,3,NaN,NaN,NaN,NaN
168.9,-0.7716,34.2681,NaN,3,3.5594,NaN,0.2333,0.3034
169.9,-0.7601,34.2723,NaN,3,NaN,NaN,NaN,NaN
170.9,-0.7403,34.2787,NaN,3,3.3670,NaN,0.1697,0.3182
172.0,-0.7187,34.2875,NaN,4,NaN,NaN,NaN,NaN
173.1,-0.6884,34.2951,NaN,3,3.5594,NaN,0.2121,0.3108
174.1,-0.6612,34.3060,NaN,3,NaN,NaN,NaN,NaN
175.1,-0.6485,34.3116,NaN,3,3.5594,NaN,0.2121,0.2886
176.1,-0.6297,34.3175,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.6122,34.3228,NaN,3,3.4632,NaN,0.2121,0.3404
178.0,-0.5993,34.3274,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.5925,34.3297,NaN,3,3.3670,NaN,0.2969,0.3108
180.0,-0.5765,34.3360,NaN,3,3.2708,NaN,0.1909,0.3108
180.9,-0.5616,34.3423,NaN,3,NaN,NaN,NaN,NaN
181.9,-0.5490,34.3479,NaN,3,3.4632,NaN,0.2121,0.2960
182.9,-0.5424,34.3506,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.5271,34.3561,NaN,4,3.3670,NaN,0.1697,0.2960
185.1,-0.5081,34.3635,NaN,3,NaN,NaN,NaN,NaN
186.1,-0.5003,34.3685,NaN,3,3.3670,NaN,0.1909,0.2960
187.0,-0.4921,34.3710,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.4770,34.3779,NaN,3,3.2708,NaN,0.2333,0.3034
189.0,-0.4675,34.3824,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.4582,34.3857,NaN,3,3.3670,NaN,0.1909,0.2886
190.9,-0.4401,34.3931,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.4265,34.3979,NaN,3,3.3670,NaN,0.2121,0.3478
192.9,-0.4127,34.4031,NaN,3,NaN,NaN,NaN,NaN
193.9,-0.3959,34.4100,NaN,3,3.3670,NaN,0.2121,0.2960
194.9,-0.3848,34.4149,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3678,34.4219,NaN,4,3.1746,NaN,0.1697,0.2812
197.1,-0.3528,34.4293,NaN,3,NaN,NaN,NaN,NaN
198.1,-0.3465,34.4318,NaN,3,3.0784,NaN,0.2333,0.2960
199.1,-0.3316,34.4365,NaN,3,NaN,NaN,NaN,NaN
200.2,-0.3200,34.4421,NaN,2,3.0784,NaN,0.1909,0.2886
201.1,-0.3120,34.4457,NaN,2,NaN,NaN,NaN,NaN
202.0,-0.3046,34.4494,NaN,2,3.0784,NaN,0.2333,0.2960
203.1,-0.2835,34.4555,NaN,4,NaN,NaN,NaN,NaN
