2011,279.58478,171.2126,84.2682,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
101.9,-1.2124,34.1797,297.0976,3,NaN,NaN,NaN,NaN
102.9,-1.2090,34.1880,297.5429,3,2.8860,NaN,0.1697,0.3330
103.9,-1.2060,34.1969,297.4957,3,NaN,NaN,NaN,NaN
104.9,-1.1979,34.2046,297.2554,3,2.6936,NaN,0.0848,0.3700
105.9,-1.1961,34.2119,297.3224,3,NaN,NaN,NaN,NaN
106.9,-1.1951,34.2190,297.2297,3,2.7898,NaN,0.1061,0.3478
107.9,-1.1926,34.2278,297.7000,3,NaN,NaN,NaN,NaN
108.9,-1.1841,34.2365,297.3864,3,2.7898,NaN,0.0848,0.3478
109.9,-1.1763,34.2434,297.2442,3,NaN,NaN,NaN,NaN
110.9,-1.1716,34.2505,297.6505,3,2.6936,NaN,0.0424,0.3330
111.9,-1.1694,34.2559,298.2148,3,NaN,NaN,NaN,NaN
112.9,-1.1701,34.2607,298.1809,3,2.5974,NaN,0.0636,0.3330
113.9,-1.1637,34.2662,298.1185,3,NaN,NaN,NaN,NaN
114.9,-1.1599,34.2724,298.4758,3,2.5974,NaN,0.0848,0.3404
115.9,-1.1529,34.2789,298.2558,3,NaN,NaN,NaN,NaN
116.9,-1.1438,34.2856,298.5530,3,2.6936,NaN,0.0848,0.3478
117.9,-1.1366,34.2918,298.3379,3,NaN,NaN,NaN,NaN
118.9,-1.1311,34.2974,298.1069,3,2.5974,NaN,0.1485,0.3330
119.9,-1.1208,34.3036,298.0348,3,2.5012,NaN,0.1485,0.3330
120.9,-1.1102,34.3109,298.0973,3,NaN,NaN,NaN,NaN
121.9,-1.0974,34.3184,298.5349,3,2.5012,NaN,0.0848,0.3182
123.0,-1.0856,34.3257,298.6393,3,NaN,NaN,NaN,NaN
124.0,-1.0774,34.3316,298.2893,3,2.5974,NaN,0.1061,0.3404
125.0,-1.0668,34.3368,297.6363,3,NaN,NaN,NaN,NaN
126.0,-1.0546,34.3426,297.8566,3,NaN,NaN,NaN,NaN
127.0,-1.0442,34.3473,298.4854,3,2.3088,NaN,0.1061,0.3330
128.0,-1.0312,34.3522,297.8955,3,NaN,NaN,NaN,NaN
129.0,-1.0196,34.3573,297.9593,3,2.3088,NaN,0.0848,0.3330
130.0,-1.0019,34.3616,298.5253,3,NaN,NaN,NaN,NaN
131.0,-0.9814,34.3668,298.6748,3,2.3088,NaN,0.0424,0.3626
132.0,-0.9611,34.3715,297.9029,3,NaN,NaN,NaN,NaN
133.0,-0.9431,34.3763,297.4013,3,2.3088,NaN,0.0212,0.3330
134.1,-0.9210,34.3810,297.6157,3,NaN,NaN,NaN,NaN
135.1,-0.8905,34.3875,297.6121,3,2.3088,NaN,0.0636,0.3330
136.1,-0.8733,34.3919,297.5875,3,NaN,NaN,NaN,NaN
137.1,-0.8618,34.3954,297.7473,3,2.2126,NaN,0.0636,0.3182
138.1,-0.8370,34.4006,297.4769,3,NaN,NaN,NaN,NaN
139.1,-0.8153,34.4043,296.7980,3,2.3088,NaN,0.0848,0.3034
140.1,-0.8007,34.4099,297.1687,3,NaN,NaN,NaN,NaN
141.1,-0.7790,34.4149,297.5696,3,2.1164,NaN,0.0848,0.3256
142.2,-0.7692,34.4174,297.3471,3,NaN,NaN,NaN,NaN
143.0,-0.7562,34.4219,297.2766,2,2.1164,NaN,0.0636,0.3108
143.9,-0.7432,34.4261,297.1332,3,NaN,NaN,NaN,NaN
144.9,-0.7100,34.4331,296.7204,3,2.1164,NaN,0.0636,0.3034
145.9,-0.7058,34.4347,297.0278,3,NaN,NaN,NaN,NaN
146.9,-0.6827,34.4402,297.0028,3,2.3088,NaN,0.0212,0.3182
147.9,-0.6683,34.4439,296.7304,3,NaN,NaN,NaN,NaN
148.9,-0.6490,34.4486,296.3810,3,2.0202,NaN,0.0636,0.3404
150.0,-0.6243,34.4528,296.1938,3,NaN,NaN,NaN,NaN
151.0,-0.6135,34.4566,296.3657,3,2.1164,NaN,0.0848,0.3108
152.0,-0.5780,34.4620,296.2959,3,NaN,NaN,NaN,NaN
153.0,-0.5643,34.4663,296.3010,3,2.0202,NaN,0.0424,0.3182
154.0,-0.5313,34.4716,296.2323,3,NaN,NaN,NaN,NaN
155.1,-0.5007,34.4766,296.1626,3,2.1164,NaN,0.0636,0.3330
156.1,-0.4826,34.4776,296.9277,3,NaN,NaN,NaN,NaN
157.1,-0.4621,34.4870,297.2277,3,2.0202,NaN,0.0424,0.3034
158.1,-0.4508,34.4885,296.8989,3,NaN,NaN,NaN,NaN
159.2,-0.4235,34.4966,296.6220,3,1.7316,NaN,0.0848,0.2960
160.0,-0.4235,34.4970,297.0051,2,NaN,NaN,NaN,NaN
160.9,-0.3764,34.5069,296.8083,3,1.8278,NaN,0.0636,0.3182
161.9,-0.3717,34.5086,296.8382,3,NaN,NaN,NaN,NaN
162.9,-0.3619,34.5099,296.9816,3,1.8278,NaN,0.0212,0.2960
163.9,-0.3079,34.5191,296.2792,3,NaN,NaN,NaN,NaN
165.0,-0.2991,34.5226,296.3839,3,1.9240,NaN,0.0212,0.2960
166.0,-0.2595,34.5311,296.3403,3,NaN,NaN,NaN,NaN
167.0,-0.2399,34.5361,296.5296,3,1.9240,NaN,0.0212,0.3108
168.0,-0.2031,34.5400,296.6269,3,NaN,NaN,NaN,NaN
169.1,-0.2032,34.5408,296.6194,3,1.7316,NaN,0.0424,0.3182
170.1,-0.1853,34.5441,296.6317,3,NaN,NaN,NaN,NaN
171.1,-0.1560,34.5531,296.7503,3,1.8278,NaN,0.0424,0.3108
172.1,-0.1537,34.5539,296.6902,3,NaN,NaN,NaN,NaN
173.0,-0.1052,34.5626,296.3489,2,NaN,NaN,NaN,NaN
173.9,-0.1056,34.5653,296.4639,3,2.0202,NaN,0.0636,0.3256
174.9,-0.1057,34.5653,296.4568,3,NaN,NaN,NaN,NaN
175.9,-0.0642,34.5756,296.0534,3,1.7316,NaN,0.0212,0.3108
177.0,-0.0495,34.5796,296.5493,3,NaN,NaN,NaN,NaN
178.0,-0.0490,34.5785,296.9061,3,1.7316,NaN,0.0212,0.3182
179.0,-0.0211,34.5841,296.4165,3,NaN,NaN,NaN,NaN
180.1,0.0133,34.5934,296.4496,3,1.8278,NaN,0.0636,0.3256
181.1,0.0127,34.5929,296.3541,3,NaN,NaN,NaN,NaN
182.2,0.0462,34.6009,296.4558,3,1.6354,NaN,0.0636,0.3034
183.0,0.0563,34.6054,296.4498,2,NaN,NaN,NaN,NaN
183.9,0.0575,34.6051,296.4673,3,1.6354,NaN,0.0212,0.3404
184.9,0.0865,34.6145,296.2695,3,NaN,NaN,NaN,NaN
186.0,0.1068,34.6206,295.9527,3,1.5392,NaN,-0.0424,0.3256
187.0,0.1071,34.6207,296.0899,3,NaN,NaN,NaN,NaN
188.1,0.1109,34.6201,296.1718,3,1.6354,NaN,0.0212,0.3034
189.1,0.1155,34.6204,296.0379,3,NaN,NaN,NaN,NaN
190.1,0.1318,34.6234,295.8879,3,1.8278,NaN,0.0000,0.3404
191.0,0.1620,34.6314,295.7733,2,NaN,NaN,NaN,NaN
191.9,0.1622,34.6314,296.2205,3,NaN,NaN,NaN,NaN
192.9,0.1626,34.6301,296.4857,3,1.5392,NaN,0.0212,0.3108
194.0,0.1665,34.6290,296.3043,3,NaN,NaN,NaN,NaN
195.0,0.2236,34.6405,295.8360,3,1.5392,NaN,0.0424,0.3256
196.0,0.2249,34.6407,295.6318,3,NaN,NaN,NaN,NaN
197.0,0.2651,34.6472,295.6178,3,NaN,NaN,NaN,NaN
198.0,0.2904,34.6523,295.4250,3,NaN,NaN,NaN,NaN
199.0,0.2905,34.6501,295.4965,3,NaN,NaN,NaN,NaN
200.0,0.3436,34.6620,295.6911,4,NaN,NaN,NaN,NaN
201.1,0.3925,34.6729,295.4816,6,NaN,NaN,NaN,NaN
201.6,0.3929,34.6727,NaN,3,NaN,NaN,NaN,NaN
