2012,130.50144,-134.2890,84.4716,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
123.1,-1.4919,33.1114,258.1515,5,4.3290,NaN,0.2545,0.3626
124.0,-1.4928,33.1514,258.3712,5,4.1366,NaN,0.2545,0.3700
125.0,-1.4910,33.1878,258.9432,6,4.2328,NaN,0.2545,0.3700
126.0,-1.4873,33.2247,259.4698,5,4.2328,NaN,0.2545,0.3404
127.0,-1.4843,33.2459,259.9694,4,NaN,NaN,NaN,NaN
128.0,-1.4810,33.2700,260.1530,4,4.0404,NaN,0.2545,0.3626
129.0,-1.4768,33.2962,260.3520,4,4.6176,NaN,0.2545,0.3626
130.0,-1.4710,33.3263,260.3523,5,4.6176,NaN,0.2545,0.3552
130.9,-1.4639,33.3492,260.6300,5,NaN,NaN,NaN,NaN
132.0,-1.4554,33.3747,260.8267,6,4.3290,NaN,0.2969,0.3626
133.1,-1.4468,33.3984,261.3433,5,4.3290,NaN,0.2969,0.3478
134.1,-1.4327,33.4312,261.5096,4,4.2328,NaN,0.2333,0.3552
135.0,-1.4159,33.4660,261.5275,3,4.3290,NaN,0.2545,0.3848
136.0,-1.4102,33.4817,261.8190,4,NaN,NaN,NaN,NaN
137.0,-1.4027,33.4968,261.8063,5,4.2328,NaN,0.2545,0.3478
138.1,-1.3890,33.5164,261.7637,4,4.4252,NaN,0.2545,0.3478
139.0,-1.3676,33.5481,261.9261,4,NaN,NaN,NaN,NaN
139.9,-1.3559,33.5675,262.0689,4,4.2328,NaN,0.2545,0.3478
141.0,-1.3437,33.5815,262.2648,4,4.2328,NaN,0.2333,0.3552
142.1,-1.3336,33.5933,262.3924,4,NaN,NaN,NaN,NaN
143.1,-1.3165,33.6128,262.4982,3,4.3290,NaN,0.2121,0.3552
144.0,-1.3086,33.6311,262.9291,4,4.1366,NaN,0.2333,0.3478
145.0,-1.2966,33.6563,263.1514,5,NaN,NaN,NaN,NaN
146.0,-1.2745,33.6887,263.5474,4,4.3290,NaN,0.2757,0.3404
146.9,-1.2500,33.7195,263.8042,4,4.1366,NaN,0.2545,0.3330
147.9,-1.2288,33.7550,264.2143,4,NaN,NaN,NaN,NaN
149.0,-1.2168,33.7849,264.8578,4,4.0404,NaN,0.2545,0.3404
150.1,-1.2047,33.8152,265.2636,4,4.0404,NaN,0.2757,0.3552
151.0,-1.1932,33.8346,265.8420,3,NaN,NaN,NaN,NaN
151.9,-1.1779,33.8621,266.4107,4,3.9442,NaN,0.2121,0.3330
153.0,-1.1626,33.8935,267.2356,5,4.1366,NaN,0.2121,0.3330
154.0,-1.1477,33.9242,267.9205,3,3.9442,NaN,0.2545,0.3330
154.9,-1.1446,33.9452,268.8253,4,NaN,NaN,NaN,NaN
156.1,-1.1421,33.9709,269.5622,4,4.0404,NaN,0.2545,0.3182
157.1,-1.1338,33.9913,270.1230,3,NaN,NaN,NaN,NaN
157.9,-1.1307,34.0086,270.8199,3,4.1366,NaN,0.2333,0.3256
158.9,-1.1226,34.0252,271.5090,4,NaN,NaN,NaN,NaN
160.0,-1.1191,34.0338,272.4800,4,4.0404,NaN,0.2333,0.3330
161.0,-1.1160,34.0411,273.3269,4,3.9442,NaN,0.2333,0.3330
162.0,-1.1127,34.0501,274.3589,3,NaN,NaN,NaN,NaN
163.0,-1.1079,34.0629,275.1585,4,3.8480,NaN,0.2333,0.3256
164.1,-1.1015,34.0786,276.1043,3,NaN,NaN,NaN,NaN
165.0,-1.0967,34.0876,276.9641,3,3.9442,NaN,0.1697,0.3182
166.0,-1.0801,34.1048,277.8481,4,NaN,NaN,NaN,NaN
167.0,-1.0609,34.1221,278.4108,3,3.9442,NaN,0.2333,0.3182
168.0,-1.0503,34.1307,279.5333,4,3.7518,NaN,0.1909,0.3108
169.0,-1.0363,34.1425,280.0537,3,NaN,NaN,NaN,NaN
170.0,-1.0308,34.1462,281.0809,4,3.8480,NaN,0.2121,0.3404
171.1,-1.0155,34.1602,281.7290,3,NaN,NaN,NaN,NaN
172.0,-1.0029,34.1726,282.1488,3,3.7518,NaN,0.2333,0.3256
173.0,-0.9882,34.1835,282.3522,4,3.7518,NaN,0.2121,0.3182
174.0,-0.9732,34.1876,282.7419,3,NaN,NaN,NaN,NaN
175.0,-0.9585,34.1949,283.1739,4,3.6556,NaN,0.2333,0.3182
175.9,-0.9491,34.2042,283.6674,3,NaN,NaN,NaN,NaN
176.9,-0.9483,34.2050,284.1071,4,3.6556,NaN,0.2121,0.3034
178.1,-0.9306,34.2169,284.3517,4,3.7518,NaN,0.1909,0.3256
179.1,-0.9174,34.2230,284.7436,3,NaN,NaN,NaN,NaN
180.0,-0.9122,34.2249,284.8459,3,3.4632,NaN,0.2333,0.3256
181.0,-0.8961,34.2361,285.1089,4,NaN,NaN,NaN,NaN
182.0,-0.8802,34.2468,285.3966,3,3.7518,NaN,0.2333,0.3404
183.0,-0.8700,34.2515,285.7270,4,NaN,NaN,NaN,NaN
184.0,-0.8509,34.2594,285.9107,4,3.6556,NaN,0.2333,0.3256
185.1,-0.8309,34.2682,285.9060,4,3.5594,NaN,0.2333,0.3182
186.1,-0.8133,34.2745,285.9783,3,NaN,NaN,NaN,NaN
187.0,-0.7915,34.2818,286.0691,3,3.4632,NaN,0.1909,0.3330
188.0,-0.7693,34.2903,286.0894,4,NaN,NaN,NaN,NaN
189.0,-0.7441,34.2978,286.1312,4,3.6556,NaN,0.1697,0.3182
190.0,-0.7133,34.3061,286.1044,4,3.3670,NaN,0.1697,0.3182
191.0,-0.6954,34.3117,286.1676,4,NaN,NaN,NaN,NaN
192.1,-0.6707,34.3207,286.0609,4,3.4632,NaN,0.1697,0.3256
193.0,-0.6590,34.3258,286.1648,3,NaN,NaN,NaN,NaN
194.1,-0.6294,34.3349,285.9732,4,3.2708,NaN,0.2333,0.3182
195.0,-0.6257,34.3354,285.8976,3,3.2708,NaN,0.1909,0.3108
195.9,-0.6076,34.3406,285.7598,4,NaN,NaN,NaN,NaN
196.9,-0.5779,34.3503,285.6423,4,NaN,NaN,NaN,NaN
197.9,-0.5517,34.3575,285.4801,4,NaN,NaN,NaN,NaN
199.0,-0.5511,34.3560,285.5489,5,NaN,NaN,NaN,NaN
200.1,-0.5110,34.3683,285.1258,5,NaN,NaN,NaN,NaN
200.6,-0.4993,34.3725,NaN,2,NaN,NaN,NaN,NaN
