2012,301.50145,-76.1280,85.9222,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.0,-1.6936,NaN,NaN,4,8.4656,NaN,0.5515,0.3404
45.0,-1.6948,NaN,NaN,3,NaN,NaN,NaN,NaN
46.0,-1.6937,NaN,NaN,4,8.7542,NaN,0.5515,0.3404
47.1,-1.6860,NaN,NaN,4,NaN,NaN,NaN,NaN
48.0,-1.6863,NaN,NaN,3,8.0808,NaN,0.5727,0.3330
49.0,-1.6813,NaN,NaN,4,NaN,NaN,NaN,NaN
50.0,-1.6772,NaN,NaN,3,8.0808,NaN,0.4666,0.3330
51.0,-1.6763,NaN,NaN,4,8.3694,NaN,0.5303,0.3478
52.1,-1.6562,NaN,NaN,4,NaN,NaN,NaN,NaN
53.0,-1.6480,NaN,NaN,3,7.4074,NaN,0.4454,0.3478
54.0,-1.6425,NaN,NaN,4,NaN,NaN,NaN,NaN
55.0,-1.6460,NaN,NaN,3,7.3112,NaN,0.4030,0.3848
56.1,-1.6289,NaN,NaN,4,7.1188,NaN,0.4454,0.3404
57.1,-1.6342,NaN,NaN,3,NaN,NaN,NaN,NaN
58.1,-1.6064,NaN,NaN,4,7.2150,NaN,0.4454,0.3626
59.0,-1.5587,NaN,NaN,3,NaN,NaN,NaN,NaN
60.0,-1.5647,NaN,NaN,4,6.2530,NaN,0.3606,0.3404
61.1,-1.5781,NaN,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.5774,NaN,NaN,3,6.1568,NaN,0.3606,0.3256
62.9,-1.5610,NaN,NaN,4,5.9644,NaN,0.3394,0.3256
63.9,-1.5546,NaN,NaN,3,NaN,NaN,NaN,NaN
64.9,-1.6489,NaN,NaN,4,5.7720,NaN,0.3181,0.3330
66.0,-1.6906,NaN,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.6629,NaN,NaN,4,6.8302,NaN,0.4242,0.3626
68.0,-1.6492,NaN,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.6505,NaN,NaN,4,6.4454,NaN,0.4242,0.3108
70.0,-1.6863,NaN,NaN,3,6.4454,NaN,0.3606,0.3330
71.0,-1.6800,NaN,NaN,4,NaN,NaN,NaN,NaN
72.0,-1.6674,NaN,NaN,3,5.9644,NaN,0.3606,0.3478
72.9,-1.6562,NaN,NaN,3,NaN,NaN,NaN,NaN
73.9,-1.6503,NaN,NaN,4,5.9644,NaN,0.3818,0.3182
75.0,-1.6464,NaN,NaN,3,5.8682,NaN,0.3818,0.3478
76.0,-1.6473,NaN,NaN,4,NaN,NaN,NaN,NaN
77.0,-1.6585,NaN,NaN,3,5.3872,NaN,0.2757,0.3330
78.0,-1.6569,NaN,NaN,4,5.7720,NaN,0.4030,0.3108
79.0,-1.6508,NaN,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.6326,NaN,NaN,4,5.8682,NaN,0.3818,0.3256
81.1,-1.6061,NaN,NaN,3,NaN,NaN,NaN,NaN
82.1,-1.6059,NaN,NaN,4,5.1948,NaN,0.3394,0.3256
83.1,-1.6377,NaN,NaN,3,NaN,NaN,NaN,NaN
83.9,-1.6335,NaN,NaN,3,5.4834,NaN,0.3606,0.3256
84.9,-1.5929,NaN,NaN,4,NaN,NaN,NaN,NaN
86.0,-1.5802,NaN,NaN,3,5.2910,NaN,0.3394,0.3404
87.0,-1.5939,NaN,NaN,4,5.1948,NaN,0.2969,0.3256
88.0,-1.6274,NaN,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.6169,NaN,NaN,4,5.4834,NaN,0.3818,0.3404
90.0,-1.6061,NaN,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.6150,NaN,NaN,4,5.4834,NaN,0.3606,0.3330
92.0,-1.5982,NaN,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.5957,NaN,NaN,4,5.4834,NaN,0.3818,0.3330
94.1,-1.6087,NaN,NaN,3,5.3872,NaN,0.3394,0.3404
94.9,-1.6042,NaN,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5855,NaN,NaN,4,5.2910,NaN,0.3181,0.3404
97.1,-1.5835,NaN,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5817,NaN,NaN,3,5.1948,NaN,0.3394,0.3774
99.0,-1.5841,NaN,NaN,4,NaN,NaN,NaN,NaN
100.0,-1.5755,NaN,NaN,3,5.0986,NaN,0.2757,0.3552
101.0,-1.5635,NaN,NaN,4,4.9062,NaN,0.3181,0.3404
102.0,-1.5592,NaN,NaN,3,NaN,NaN,NaN,NaN
102.9,-1.5582,NaN,NaN,3,5.0024,NaN,0.2757,0.3478
103.9,-1.5487,NaN,NaN,4,NaN,NaN,NaN,NaN
104.9,-1.5358,NaN,NaN,3,5.0024,NaN,0.2969,0.3330
106.0,-1.5230,NaN,NaN,4,NaN,NaN,NaN,NaN
107.0,-1.5243,NaN,NaN,3,4.6176,NaN,0.2333,0.3404
108.0,-1.5146,NaN,NaN,4,4.8100,NaN,0.3181,0.3330
109.1,-1.4923,NaN,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4682,NaN,NaN,4,4.4252,NaN,0.2757,0.3330
111.0,-1.4597,NaN,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4601,NaN,NaN,4,4.5214,NaN,0.2757,0.3330
113.0,-1.4865,NaN,NaN,3,4.6176,NaN,0.2757,0.3256
114.0,-1.4614,NaN,NaN,4,NaN,NaN,NaN,NaN
115.0,-1.4335,NaN,NaN,3,4.6176,NaN,0.2757,0.3108
116.0,-1.4314,NaN,NaN,4,NaN,NaN,NaN,NaN
117.0,-1.4233,NaN,NaN,4,4.6176,NaN,0.2757,0.3256
118.1,-1.4097,NaN,NaN,4,4.4252,NaN,0.2757,0.3256
119.0,-1.3801,NaN,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.3845,NaN,NaN,4,4.6176,NaN,0.2545,0.3256
121.0,-1.3781,NaN,NaN,3,NaN,NaN,NaN,NaN
121.9,-1.3616,NaN,NaN,4,4.6176,NaN,0.2545,0.3256
123.0,-1.3494,NaN,NaN,4,4.5214,NaN,0.2969,0.3034
124.0,-1.3374,NaN,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.3308,NaN,NaN,4,4.4252,NaN,0.2333,0.3182
126.0,-1.3248,NaN,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.3156,NaN,NaN,4,4.4252,NaN,0.2333,0.3256
128.1,-1.3093,NaN,NaN,3,NaN,NaN,NaN,NaN
129.1,-1.3051,NaN,NaN,4,4.4252,NaN,0.2757,0.3034
130.1,-1.3021,NaN,NaN,3,4.3290,NaN,0.2757,0.3182
130.9,-1.2994,NaN,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.2978,NaN,NaN,4,4.4252,NaN,0.2969,0.3182
133.0,-1.2971,NaN,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.2930,NaN,NaN,4,4.5214,NaN,0.2757,0.3108
135.1,-1.2884,NaN,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.2866,NaN,NaN,3,4.3290,NaN,0.2545,0.3182
137.0,-1.2817,NaN,NaN,4,4.5214,NaN,0.2333,0.3182
138.1,-1.2752,NaN,NaN,3,NaN,NaN,NaN,NaN
139.0,-1.2677,NaN,NaN,3,4.3290,NaN,0.2333,0.3182
140.0,-1.2536,NaN,NaN,4,NaN,NaN,NaN,NaN
141.1,-1.2424,NaN,NaN,3,4.2328,NaN,0.2333,0.3108
141.9,-1.2309,NaN,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.2103,NaN,NaN,4,4.2328,NaN,0.2545,0.2886
144.0,-1.1821,NaN,NaN,3,4.4252,NaN,0.2545,0.3182
144.9,-1.1579,NaN,NaN,3,NaN,NaN,NaN,NaN
146.0,-1.1429,NaN,NaN,4,4.1366,NaN,0.2545,0.3034
147.0,-1.1286,NaN,NaN,3,NaN,NaN,NaN,NaN
147.9,-1.1112,NaN,NaN,3,4.0404,NaN,0.2333,0.3108
149.0,-1.0927,NaN,NaN,4,NaN,NaN,NaN,NaN
150.0,-1.0739,NaN,NaN,3,4.0404,NaN,0.2545,0.2886
150.9,-1.0578,NaN,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.0423,NaN,NaN,4,3.9442,NaN,0.2969,0.2960
153.0,-1.0171,NaN,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.9895,NaN,NaN,4,3.9442,NaN,0.1697,0.3034
155.0,-0.9774,NaN,NaN,3,4.1366,NaN,0.2545,0.2960
155.9,-0.9660,NaN,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.9505,NaN,NaN,4,3.6556,NaN,0.2333,0.3108
158.0,-0.9378,NaN,NaN,3,NaN,NaN,NaN,NaN
158.9,-0.9244,NaN,NaN,3,3.7518,NaN,0.2757,0.2886
160.0,-0.9069,NaN,NaN,4,NaN,NaN,NaN,NaN
161.0,-0.8907,NaN,NaN,3,3.7518,NaN,0.2757,0.2960
161.9,-0.8701,NaN,NaN,3,NaN,NaN,NaN,NaN
163.0,-0.8510,NaN,NaN,4,3.5594,NaN,0.1697,0.3256
164.0,-0.8344,NaN,NaN,3,3.6556,NaN,0.2121,0.3108
165.0,-0.8116,NaN,NaN,4,NaN,NaN,NaN,NaN
166.1,-0.7950,NaN,NaN,3,3.6556,NaN,0.2333,0.3182
167.0,-0.7639,NaN,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.7559,NaN,NaN,4,3.5594,NaN,0.2333,0.3034
169.1,-0.7259,NaN,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.7174,NaN,NaN,3,3.6556,NaN,0.2121,0.2960
171.0,-0.6943,NaN,NaN,4,3.2708,NaN,0.2121,0.3034
172.0,-0.6914,NaN,NaN,3,NaN,NaN,NaN,NaN
172.9,-0.6772,NaN,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.6538,NaN,NaN,4,3.3670,NaN,0.1909,0.3182
175.0,-0.6161,NaN,NaN,3,3.2708,NaN,0.1909,0.3108
176.0,-0.5898,NaN,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.5771,NaN,NaN,4,3.3670,NaN,0.2333,0.3108
178.0,-0.5596,NaN,NaN,3,NaN,NaN,NaN,NaN
178.9,-0.5372,NaN,NaN,3,3.5594,NaN,0.1697,0.2886
180.0,-0.5179,NaN,NaN,4,NaN,NaN,NaN,NaN
181.0,-0.4880,NaN,NaN,3,3.1746,NaN,0.2121,0.2960
181.9,-0.4754,NaN,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.4603,NaN,NaN,4,3.3670,NaN,0.1697,0.3034
184.1,-0.4485,NaN,NaN,3,3.1746,NaN,0.1909,0.2886
185.0,-0.4480,NaN,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.4241,NaN,NaN,3,3.2708,NaN,0.2121,0.2812
187.0,-0.4110,NaN,NaN,4,NaN,NaN,NaN,NaN
188.0,-0.3989,NaN,NaN,3,3.0784,NaN,0.2333,0.2812
188.9,-0.3773,NaN,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.3767,NaN,NaN,4,3.0784,NaN,0.1909,0.2960
191.0,-0.3433,NaN,NaN,3,3.3670,NaN,0.1697,0.3108
192.0,-0.3181,NaN,NaN,3,NaN,NaN,NaN,NaN
193.0,-0.3139,NaN,NaN,4,NaN,NaN,NaN,NaN
194.0,-0.3073,NaN,NaN,3,3.0784,NaN,0.1909,0.2886
195.0,-0.2779,NaN,NaN,4,3.0784,NaN,0.1485,0.2886
196.1,-0.2680,NaN,NaN,3,NaN,NaN,NaN,NaN
197.1,-0.2403,NaN,NaN,3,3.2708,NaN,0.1909,0.2960
198.1,-0.2402,NaN,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.2402,NaN,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.2343,NaN,NaN,4,NaN,NaN,NaN,NaN
201.1,-0.2058,NaN,NaN,4,NaN,NaN,NaN,NaN
202.1,-0.2063,NaN,NaN,4,NaN,NaN,NaN,NaN
203.0,-0.2060,NaN,NaN,12,NaN,NaN,NaN,NaN
