2011,257.08478,163.4660,84.5291,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.0,-1.6897,31.6592,317.3557,4,8.2732,NaN,0.4454,0.3626
41.1,-1.6844,31.7640,315.7611,3,NaN,NaN,NaN,NaN
42.1,-1.6791,31.8805,314.7821,3,7.9846,NaN,0.4454,0.3922
43.1,-1.6810,31.9931,313.5867,3,NaN,NaN,NaN,NaN
44.0,-1.6837,32.1186,312.0105,3,7.4074,NaN,0.3394,0.3848
45.0,-1.6869,32.2254,310.5962,3,NaN,NaN,NaN,NaN
46.0,-1.6703,32.3697,309.8073,3,7.0226,NaN,0.3606,0.3626
47.0,-1.6633,32.5313,309.3686,3,NaN,NaN,NaN,NaN
47.9,-1.6577,32.6250,308.7792,3,6.4454,NaN,0.3181,0.3404
48.9,-1.6464,32.6934,308.6362,3,NaN,NaN,NaN,NaN
49.9,-1.6460,32.7779,308.0137,3,5.8682,NaN,0.3181,0.3626
50.9,-1.6444,32.8985,307.5239,3,NaN,NaN,NaN,NaN
51.9,-1.6417,32.9669,307.0014,3,5.4834,NaN,0.2969,0.3404
52.9,-1.6343,33.0345,306.9815,3,NaN,NaN,NaN,NaN
53.9,-1.6422,33.0968,306.8189,3,5.0986,NaN,0.2121,0.4810
54.8,-1.6351,33.1556,305.7097,3,NaN,NaN,NaN,NaN
56.0,-1.6072,33.2167,304.8436,4,4.8100,NaN,0.2333,0.3330
57.2,-1.5877,33.2969,304.2497,3,NaN,NaN,NaN,NaN
58.1,-1.5701,33.3621,303.6170,3,4.7138,NaN,0.2121,0.3552
59.1,-1.5581,33.4296,303.6363,3,NaN,NaN,NaN,NaN
60.1,-1.5450,33.4936,303.5935,3,4.2328,NaN,0.1909,0.3700
61.1,-1.5299,33.5492,302.3763,3,NaN,NaN,NaN,NaN
62.1,-1.5275,33.5919,301.9167,3,4.0404,NaN,0.2121,0.3552
63.1,-1.5064,33.6377,301.8448,3,NaN,NaN,NaN,NaN
64.1,-1.4824,33.6813,301.7279,3,3.8480,NaN,0.1909,0.3478
65.1,-1.4703,33.7174,301.3561,3,NaN,NaN,NaN,NaN
66.1,-1.4560,33.7475,301.3384,3,3.7518,NaN,0.1273,0.3478
67.1,-1.4455,33.7700,301.0050,3,NaN,NaN,NaN,NaN
68.1,-1.4372,33.7907,300.7361,3,3.5594,NaN,0.1485,0.3552
69.0,-1.4358,33.8126,300.6435,3,NaN,NaN,NaN,NaN
70.0,-1.4616,33.8293,301.0491,3,3.6556,NaN,0.1697,0.3256
71.0,-1.4661,33.8509,300.7236,3,NaN,NaN,NaN,NaN
72.0,-1.4576,33.8738,300.2972,3,3.3670,NaN,0.1485,0.3404
73.0,-1.4517,33.8897,299.9100,3,NaN,NaN,NaN,NaN
74.0,-1.4458,33.9057,299.9188,3,3.3670,NaN,0.1273,0.3552
75.0,-1.4410,33.9232,300.0646,3,NaN,NaN,NaN,NaN
76.0,-1.4344,33.9424,299.4198,3,3.0784,NaN,0.1061,0.3404
77.0,-1.4311,33.9653,299.5652,3,NaN,NaN,NaN,NaN
78.0,-1.4200,33.9843,299.1982,3,2.8860,NaN,0.1061,0.3256
79.0,-1.4072,33.9981,298.5102,3,NaN,NaN,NaN,NaN
80.0,-1.4080,34.0116,298.8443,3,2.9822,NaN,0.0848,0.3256
81.0,-1.4061,34.0320,298.8893,3,NaN,NaN,NaN,NaN
82.0,-1.3967,34.0481,298.5824,3,2.9822,NaN,0.0636,0.3404
83.0,-1.3913,34.0632,298.4200,3,NaN,NaN,NaN,NaN
84.0,-1.3881,34.0768,298.7566,3,2.7898,NaN,0.1273,0.3478
85.0,-1.3876,34.0839,298.6775,3,NaN,NaN,NaN,NaN
86.0,-1.3877,34.0911,298.3173,3,2.7898,NaN,0.1273,0.3182
87.0,-1.3787,34.1037,298.1261,3,NaN,NaN,NaN,NaN
88.0,-1.3624,34.1150,298.3259,3,2.5974,NaN,0.1273,0.3404
89.0,-1.3586,34.1253,298.2819,3,NaN,NaN,NaN,NaN
90.0,-1.3455,34.1371,299.0140,3,2.6936,NaN,0.0636,0.3552
91.0,-1.3344,34.1462,298.8656,3,NaN,NaN,NaN,NaN
92.0,-1.3308,34.1549,298.5255,3,2.5974,NaN,0.0636,0.3256
93.0,-1.3279,34.1667,297.7552,3,NaN,NaN,NaN,NaN
94.0,-1.3177,34.1781,297.4030,3,2.5012,NaN,0.0636,0.3330
95.0,-1.3032,34.1870,297.5534,3,NaN,NaN,NaN,NaN
96.0,-1.2908,34.1961,297.8587,3,2.5012,NaN,0.0424,0.3256
97.0,-1.2782,34.2035,297.2757,3,NaN,NaN,NaN,NaN
98.0,-1.2656,34.2112,297.4605,3,2.5012,NaN,0.0636,0.3330
99.0,-1.2519,34.2205,297.9310,3,NaN,NaN,NaN,NaN
100.0,-1.2359,34.2295,297.8803,3,2.4050,NaN,0.1061,0.3404
101.0,-1.2215,34.2371,297.7780,3,NaN,NaN,NaN,NaN
102.0,-1.1998,34.2442,297.1021,3,2.3088,NaN,0.0848,0.3256
103.0,-1.1852,34.2511,297.3717,3,NaN,NaN,NaN,NaN
104.0,-1.1643,34.2606,297.5250,3,2.4050,NaN,0.1061,0.3404
105.0,-1.1438,34.2704,296.3631,3,NaN,NaN,NaN,NaN
106.0,-1.1220,34.2791,296.2212,3,2.3088,NaN,0.0424,0.3330
107.0,-1.1157,34.2840,297.1728,3,NaN,NaN,NaN,NaN
108.0,-1.1299,34.2879,296.8267,3,2.3088,NaN,0.0212,0.3034
109.0,-1.1195,34.2939,296.4130,3,NaN,NaN,NaN,NaN
110.1,-1.0961,34.3020,296.1962,3,2.3088,NaN,0.0212,0.3256
111.1,-1.0659,34.3090,296.0441,3,NaN,NaN,NaN,NaN
112.1,-1.0324,34.3161,296.0311,3,1.9240,NaN,0.1061,0.3182
113.1,-0.9985,34.3215,295.6231,3,NaN,NaN,NaN,NaN
114.1,-0.9734,34.3278,295.9564,3,2.2126,NaN,0.0848,0.3478
115.1,-0.9441,34.3345,295.9307,3,NaN,NaN,NaN,NaN
116.1,-0.9195,34.3408,295.2629,3,1.8278,NaN,0.1061,0.3108
117.1,-0.9063,34.3439,295.4250,3,NaN,NaN,NaN,NaN
118.1,-0.8830,34.3488,295.3052,3,2.1164,NaN,0.0848,0.2960
119.1,-0.8663,34.3538,295.5593,3,NaN,NaN,NaN,NaN
120.1,-0.8500,34.3600,295.3911,3,2.1164,NaN,0.0424,0.2960
121.1,-0.8381,34.3643,295.3294,3,NaN,NaN,NaN,NaN
122.2,-0.8212,34.3702,294.9422,3,2.0202,NaN,0.0636,0.2960
123.0,-0.8057,34.3765,294.7780,2,NaN,NaN,NaN,NaN
123.8,-0.7996,34.3785,295.1139,3,2.1164,NaN,0.0848,0.3182
124.9,-0.7826,34.3856,295.0566,3,NaN,NaN,NaN,NaN
125.9,-0.7711,34.3891,295.1000,3,1.8278,NaN,0.1061,0.3256
126.9,-0.7488,34.3951,294.6976,3,NaN,NaN,NaN,NaN
127.9,-0.7198,34.4011,294.1151,3,2.0202,NaN,0.0424,0.3330
128.9,-0.6882,34.4088,293.9572,3,NaN,NaN,NaN,NaN
129.9,-0.6696,34.4113,294.6390,3,1.9240,NaN,0.0212,0.3256
130.9,-0.6534,34.4128,294.4142,3,NaN,NaN,NaN,NaN
131.9,-0.6317,34.4174,294.0034,3,1.9240,NaN,0.0424,0.3108
133.0,-0.6070,34.4262,294.2669,3,NaN,NaN,NaN,NaN
134.0,-0.6028,34.4271,294.3064,3,2.1164,NaN,0.0848,0.3108
135.0,-0.5691,34.4367,293.5217,3,NaN,NaN,NaN,NaN
136.0,-0.5690,34.4370,293.6659,3,1.8278,NaN,0.0212,0.3256
137.0,-0.5347,34.4442,293.5241,3,NaN,NaN,NaN,NaN
138.0,-0.5214,34.4495,293.1417,3,1.9240,NaN,0.0636,0.3330
139.1,-0.4791,34.4582,292.9263,3,NaN,NaN,NaN,NaN
140.1,-0.4710,34.4591,293.0237,3,1.8278,NaN,0.0212,0.3256
141.1,-0.4351,34.4689,292.8211,3,NaN,NaN,NaN,NaN
142.1,-0.4241,34.4716,292.6141,3,1.9240,NaN,0.0424,0.3034
143.1,-0.3974,34.4789,292.3168,3,NaN,NaN,NaN,NaN
144.0,-0.3970,34.4799,292.5817,2,1.6354,NaN,0.0424,0.3552
144.8,-0.3624,34.4883,292.4768,3,NaN,NaN,NaN,NaN
145.9,-0.3604,34.4887,292.3159,3,NaN,NaN,NaN,NaN
146.9,-0.3249,34.4976,292.1212,3,1.9240,NaN,0.0212,0.3404
147.9,-0.3018,34.5009,292.1500,3,NaN,NaN,NaN,NaN
148.9,-0.2945,34.5026,292.0009,3,1.7316,NaN,0.0424,0.3404
149.9,-0.2544,34.5103,291.7743,3,1.7316,NaN,0.0212,0.3330
151.0,-0.2232,34.5162,292.2278,3,NaN,NaN,NaN,NaN
152.0,-0.2229,34.5154,292.0020,3,1.8278,NaN,0.0424,0.3330
153.0,-0.1808,34.5237,291.5589,3,NaN,NaN,NaN,NaN
154.1,-0.1439,34.5321,291.3958,3,1.6354,NaN,0.0212,0.3330
155.1,-0.1348,34.5332,290.7042,3,NaN,NaN,NaN,NaN
156.1,-0.0933,34.5398,290.1922,3,1.7316,NaN,0.0424,0.3330
157.1,-0.0652,34.5477,290.8023,3,NaN,NaN,NaN,NaN
158.0,-0.0652,34.5473,290.6440,2,NaN,NaN,NaN,NaN
158.9,-0.0581,34.5475,290.3240,3,1.5392,NaN,0.0212,0.3108
159.9,-0.0173,34.5594,290.1983,3,NaN,NaN,NaN,NaN
160.9,-0.0147,34.5587,289.9107,3,1.7316,NaN,0.0424,0.3182
162.0,0.0220,34.5661,289.5175,3,NaN,NaN,NaN,NaN
163.0,0.0504,34.5750,289.9473,3,1.7316,NaN,0.0000,0.3108
164.0,0.0731,34.5801,290.5717,3,NaN,NaN,NaN,NaN
165.1,0.1012,34.5878,290.1307,3,1.6354,NaN,0.0212,0.3330
166.1,0.1289,34.5948,290.1823,3,NaN,NaN,NaN,NaN
167.1,0.1290,34.5947,290.4425,3,1.3468,NaN,0.0424,0.3034
168.0,0.1652,34.6034,289.8725,2,NaN,NaN,NaN,NaN
168.9,0.2028,34.6117,289.6877,3,NaN,NaN,NaN,NaN
169.9,0.2025,34.6112,289.6460,3,1.4430,NaN,0.0000,0.3478
170.9,0.2057,34.6110,289.1714,3,NaN,NaN,NaN,NaN
172.0,0.2603,34.6247,288.6971,3,1.5392,NaN,0.0424,0.3404
173.0,0.2663,34.6271,288.7431,3,NaN,NaN,NaN,NaN
174.1,0.2661,34.6277,288.7824,3,1.4430,NaN,0.0212,0.3108
175.1,0.2660,34.6273,288.6270,3,NaN,NaN,NaN,NaN
176.1,0.2661,34.6268,288.3268,3,1.4430,NaN,0.0212,0.3182
177.0,0.2831,34.6297,288.2870,2,NaN,NaN,NaN,NaN
177.9,0.2984,34.6341,287.9599,3,1.5392,NaN,-0.0212,0.3256
178.9,0.3462,34.6443,287.2443,3,NaN,NaN,NaN,NaN
180.0,0.3520,34.6454,287.2561,3,1.4430,NaN,0.0212,0.3034
181.0,0.3520,34.6456,286.9885,3,NaN,NaN,NaN,NaN
182.1,0.3885,34.6521,286.5011,3,1.4430,NaN,0.0212,0.3108
183.1,0.3912,34.6533,287.0540,3,NaN,NaN,NaN,NaN
184.0,0.4231,34.6579,287.1847,2,1.4430,NaN,0.0000,0.3182
184.9,0.4267,34.6594,287.0256,3,NaN,NaN,NaN,NaN
185.9,0.4333,34.6599,286.9094,3,NaN,NaN,NaN,NaN
186.9,0.4807,34.6682,286.4277,3,1.5392,NaN,0.0212,0.3108
188.0,0.5187,34.6755,286.5500,3,NaN,NaN,NaN,NaN
189.0,0.5194,34.6754,286.8274,3,1.3468,NaN,0.0212,0.3034
190.1,0.5469,34.6849,286.5791,3,NaN,NaN,NaN,NaN
191.0,0.5585,34.6896,286.6626,2,1.2506,NaN,0.0212,0.3034
191.9,0.5591,34.6892,286.5819,3,NaN,NaN,NaN,NaN
192.9,0.5938,34.6979,286.2660,3,1.4430,NaN,0.0000,0.3330
194.0,0.5953,34.6985,286.5853,3,NaN,NaN,NaN,NaN
195.0,0.6406,34.7094,286.3457,3,1.3468,NaN,0.0212,0.2960
196.1,0.6532,34.7136,286.2785,3,NaN,NaN,NaN,NaN
197.1,0.6753,34.7181,285.9952,3,NaN,NaN,NaN,NaN
198.1,0.7095,34.7280,286.0398,3,NaN,NaN,NaN,NaN
199.0,0.7244,34.7325,286.1957,3,NaN,NaN,NaN,NaN
200.1,0.7249,34.7326,286.3311,4,NaN,NaN,NaN,NaN
201.1,0.7248,34.7325,286.1410,4,NaN,NaN,NaN,NaN
201.8,0.7249,34.7324,NaN,4,NaN,NaN,NaN,NaN
