2012,210.50144,-103.6481,86.1013,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
47.0,-1.7088,31.4629,333.6988,4,NaN,NaN,NaN,NaN
48.0,-1.7109,31.4812,332.9973,4,8.4656,NaN,0.5090,0.3774
49.0,-1.7124,31.4996,332.0711,4,8.4656,NaN,0.5090,0.3996
50.0,-1.7137,31.5187,330.8688,4,NaN,NaN,NaN,NaN
51.0,-1.7146,31.5471,329.6099,4,8.5618,NaN,0.5303,0.3996
52.0,-1.7127,31.5607,328.2216,5,8.2732,NaN,0.4666,0.3552
53.0,-1.7123,31.5753,326.7612,3,NaN,NaN,NaN,NaN
53.9,-1.7116,31.5890,325.5724,4,8.3694,NaN,0.4666,0.3552
55.0,-1.7106,31.6191,324.1618,4,8.1770,NaN,0.5303,0.3256
56.0,-1.7090,31.6540,322.9996,3,NaN,NaN,NaN,NaN
56.9,-1.7085,31.6707,321.5575,4,8.1770,NaN,0.4454,0.3478
58.0,-1.7076,31.6900,319.6621,4,NaN,NaN,NaN,NaN
59.0,-1.7050,31.7216,317.7993,4,7.9846,NaN,0.4030,0.3478
60.0,-1.7029,31.7428,315.7852,4,7.6960,NaN,0.4454,0.3626
61.1,-1.6994,31.7850,313.2968,4,NaN,NaN,NaN,NaN
62.1,-1.6937,31.8308,310.9157,4,7.5998,NaN,0.4030,0.3552
63.0,-1.6893,31.8690,309.0973,3,7.5036,NaN,0.4242,0.3626
63.9,-1.6861,31.9024,307.0389,4,NaN,NaN,NaN,NaN
65.0,-1.6822,31.9390,304.2582,4,7.3112,NaN,0.4030,0.3478
66.1,-1.6751,31.9980,301.5357,4,NaN,NaN,NaN,NaN
67.1,-1.6713,32.0395,298.9027,4,7.1188,NaN,0.4030,0.3404
68.1,-1.6663,32.0994,296.3588,4,6.9264,NaN,0.4030,0.3404
69.0,-1.6605,32.1570,293.8765,3,NaN,NaN,NaN,NaN
69.9,-1.6577,32.1995,291.9651,4,6.5416,NaN,0.4242,0.3404
71.0,-1.6558,32.2579,289.5717,4,6.3492,NaN,0.3818,0.3404
72.0,-1.6532,32.3034,287.5428,4,NaN,NaN,NaN,NaN
73.1,-1.6507,32.3363,284.8078,4,5.8682,NaN,0.3394,0.3552
74.0,-1.6510,32.3749,282.1319,3,5.8682,NaN,0.3181,0.3478
75.0,-1.6358,32.4253,280.1747,4,NaN,NaN,NaN,NaN
76.0,-1.6222,32.4666,278.8746,4,5.4834,NaN,0.2969,0.3552
77.1,-1.6154,32.4943,277.9932,4,5.1948,NaN,0.2969,0.3774
78.0,-1.6134,32.5221,276.8783,3,NaN,NaN,NaN,NaN
79.0,-1.6115,32.5570,275.5566,4,5.1948,NaN,0.2969,0.3552
80.1,-1.6112,32.5873,273.9438,4,NaN,NaN,NaN,NaN
81.0,-1.6023,32.6103,272.5227,3,5.1948,NaN,0.2757,0.3552
81.9,-1.5912,32.6436,271.0585,4,5.3872,NaN,0.3181,0.3330
83.0,-1.5888,32.6728,269.0276,4,NaN,NaN,NaN,NaN
84.0,-1.5838,32.7101,266.8201,4,5.0986,NaN,0.3181,0.3256
85.1,-1.5555,32.7382,265.7951,4,5.1948,NaN,0.4878,0.3996
86.0,-1.5495,32.7516,265.5159,3,NaN,NaN,NaN,NaN
86.9,-1.5635,32.7720,264.6311,4,5.0986,NaN,0.2969,0.3404
88.0,-1.5745,32.7954,262.4046,4,5.1948,NaN,0.2757,0.3700
89.0,-1.5636,32.8247,260.1505,3,NaN,NaN,NaN,NaN
90.0,-1.5734,32.8605,257.0243,4,5.0024,NaN,0.2969,0.3552
91.1,-1.5419,32.9084,254.3843,4,NaN,NaN,NaN,NaN
92.1,-1.5190,32.9183,253.9832,3,5.0024,NaN,0.2545,0.3478
93.0,-1.5048,32.9517,254.1707,4,4.8100,NaN,0.2969,0.3626
94.0,-1.5243,32.9786,253.5079,3,NaN,NaN,NaN,NaN
94.9,-1.5296,33.0061,253.4802,4,4.6176,NaN,0.2757,0.3626
96.1,-1.5114,33.0298,254.3606,4,NaN,NaN,NaN,NaN
97.0,-1.5343,33.0522,254.5644,3,4.4252,NaN,0.2545,0.3626
98.0,-1.5350,33.0798,254.2736,4,4.8100,NaN,0.2969,0.3552
99.0,-1.5363,33.1103,253.8271,4,NaN,NaN,NaN,NaN
100.0,-1.5318,33.1256,253.9696,3,4.8100,NaN,0.2969,0.3404
101.0,-1.5285,33.1490,254.1479,4,NaN,NaN,NaN,NaN
102.1,-1.5280,33.1769,254.4810,3,4.8100,NaN,0.3181,0.3478
103.0,-1.5278,33.1986,254.8107,3,NaN,NaN,NaN,NaN
104.0,-1.5298,33.2128,255.2402,4,4.7138,NaN,0.2757,0.3626
105.0,-1.5250,33.2349,255.7612,3,4.7138,NaN,0.2757,0.3478
106.0,-1.5281,33.2603,256.2394,4,NaN,NaN,NaN,NaN
107.0,-1.5293,33.2770,256.7640,3,4.8100,NaN,0.3181,0.3404
108.0,-1.5265,33.2938,257.2613,4,NaN,NaN,NaN,NaN
109.1,-1.5235,33.3100,257.6149,3,4.8100,NaN,0.2545,0.3552
110.0,-1.5226,33.3240,258.0435,3,NaN,NaN,NaN,NaN
111.0,-1.5207,33.3430,258.4501,4,4.6176,NaN,0.2545,0.3626
112.0,-1.5178,33.3624,258.8002,3,4.6176,NaN,0.2757,0.3478
113.0,-1.5111,33.3958,258.7358,4,NaN,NaN,NaN,NaN
114.1,-1.5011,33.4281,258.4257,3,4.7138,NaN,0.2757,0.3404
115.0,-1.4913,33.4465,258.2282,3,NaN,NaN,NaN,NaN
116.0,-1.4880,33.4542,258.0232,4,4.6176,NaN,0.3181,0.3330
117.1,-1.4791,33.4649,257.5925,3,NaN,NaN,NaN,NaN
118.0,-1.4709,33.4869,256.6002,4,4.8100,NaN,0.2545,0.3404
119.0,-1.4577,33.5111,256.0120,3,4.7138,NaN,0.2333,0.3256
119.9,-1.4414,33.5332,255.8706,3,NaN,NaN,NaN,NaN
121.0,-1.4159,33.5795,255.8931,4,4.8100,NaN,0.2545,0.3330
122.0,-1.3954,33.6158,255.9282,3,NaN,NaN,NaN,NaN
123.0,-1.3861,33.6322,256.1205,4,4.6176,NaN,0.2757,0.3774
124.0,-1.3747,33.6441,256.5691,3,NaN,NaN,NaN,NaN
125.0,-1.3626,33.6610,257.6219,4,4.6176,NaN,0.2757,0.3478
126.0,-1.3663,33.6900,258.2447,3,4.4252,NaN,0.2545,0.3330
126.9,-1.3725,33.7159,258.3236,3,NaN,NaN,NaN,NaN
128.0,-1.3481,33.7549,258.4821,4,4.5214,NaN,0.2757,0.3330
129.0,-1.3335,33.7830,259.2484,3,NaN,NaN,NaN,NaN
130.0,-1.3215,33.8074,260.1130,4,4.4252,NaN,0.2757,0.3478
131.0,-1.3207,33.8380,261.0883,3,NaN,NaN,NaN,NaN
131.9,-1.3178,33.8562,261.7964,3,4.4252,NaN,0.2545,0.3552
133.0,-1.3111,33.8787,262.8745,4,4.4252,NaN,0.2333,0.3404
134.0,-1.3080,33.8977,264.0635,3,NaN,NaN,NaN,NaN
134.9,-1.3112,33.9139,264.8087,3,4.3290,NaN,0.2545,0.3552
136.0,-1.3062,33.9419,265.3450,4,NaN,NaN,NaN,NaN
137.0,-1.3034,33.9581,266.2249,3,4.3290,NaN,0.2545,0.3700
138.0,-1.3007,33.9709,267.3262,4,NaN,NaN,NaN,NaN
139.1,-1.2959,33.9907,268.3358,3,4.2328,NaN,0.2121,0.3034
140.0,-1.2881,34.0111,268.9397,3,NaN,NaN,NaN,NaN
141.0,-1.2682,34.0406,269.4007,4,4.4252,NaN,0.1909,0.3404
142.1,-1.2588,34.0513,269.9766,3,3.9442,NaN,0.2121,0.3256
143.1,-1.2500,34.0616,270.3511,4,NaN,NaN,NaN,NaN
144.0,-1.2341,34.0752,270.6946,3,4.0404,NaN,0.2333,0.3626
145.0,-1.2212,34.0844,271.3880,4,NaN,NaN,NaN,NaN
146.1,-1.2085,34.0938,271.6157,3,4.0404,NaN,0.1909,0.3256
147.0,-1.1984,34.1000,272.1446,3,NaN,NaN,NaN,NaN
147.9,-1.1707,34.1155,272.2850,3,4.0404,NaN,0.2757,0.3478
149.0,-1.1449,34.1289,272.4722,4,3.9442,NaN,0.1697,0.3404
150.0,-1.1211,34.1409,272.8324,3,NaN,NaN,NaN,NaN
151.0,-1.0922,34.1520,273.0017,4,3.9442,NaN,0.2333,0.3404
152.0,-1.0755,34.1599,273.3005,3,NaN,NaN,NaN,NaN
153.0,-1.0548,34.1699,273.5531,4,3.7518,NaN,0.2333,0.3256
154.1,-1.0250,34.1819,273.5062,3,NaN,NaN,NaN,NaN
155.0,-1.0071,34.1888,273.7859,3,3.8480,NaN,0.2333,0.3182
156.0,-0.9924,34.1967,274.0332,4,3.8480,NaN,0.2757,0.3626
157.0,-0.9743,34.2043,274.1235,3,NaN,NaN,NaN,NaN
158.0,-0.9559,34.2117,274.0370,4,3.7518,NaN,0.2333,0.3404
159.0,-0.9390,34.2192,274.2625,3,NaN,NaN,NaN,NaN
160.0,-0.9182,34.2288,274.4470,4,3.6556,NaN,0.1909,0.3182
161.1,-0.8989,34.2364,274.3834,3,NaN,NaN,NaN,NaN
162.0,-0.8801,34.2438,274.4965,3,3.6556,NaN,0.2333,0.3404
162.9,-0.8636,34.2501,274.4311,3,NaN,NaN,NaN,NaN
163.9,-0.8355,34.2596,274.3776,4,3.8480,NaN,0.2121,0.3108
165.0,-0.8207,34.2626,274.6967,4,3.5594,NaN,0.2121,0.3404
166.1,-0.7848,34.2743,274.5317,3,NaN,NaN,NaN,NaN
166.9,-0.7714,34.2807,274.6048,3,3.4632,NaN,0.2757,0.3108
168.0,-0.7494,34.2913,274.6820,4,NaN,NaN,NaN,NaN
169.1,-0.7340,34.3050,274.5796,3,3.2708,NaN,0.2121,0.3700
170.0,-0.7329,34.3068,274.6815,3,NaN,NaN,NaN,NaN
171.0,-0.7147,34.3128,274.4862,4,3.4632,NaN,0.1697,0.3256
171.9,-0.6970,34.3209,274.6032,3,3.4632,NaN,0.1697,0.3034
172.9,-0.6981,34.3205,274.7602,4,NaN,NaN,NaN,NaN
174.0,-0.6501,34.3300,274.3943,3,3.3670,NaN,0.2333,0.3478
175.0,-0.6343,34.3364,274.4314,4,NaN,NaN,NaN,NaN
176.1,-0.6268,34.3371,274.2589,3,3.2708,NaN,0.2545,0.3034
177.0,-0.5977,34.3486,274.0309,3,NaN,NaN,NaN,NaN
178.0,-0.5973,34.3487,273.8221,4,3.4632,NaN,0.1697,0.3256
179.1,-0.5598,34.3578,273.8332,4,3.3670,NaN,0.1697,0.3478
180.0,-0.5583,34.3592,273.6183,3,NaN,NaN,NaN,NaN
181.0,-0.5451,34.3630,273.3247,4,3.2708,NaN,0.1909,0.3182
182.0,-0.5148,34.3753,273.2876,3,NaN,NaN,NaN,NaN
183.0,-0.5134,34.3752,273.4521,4,3.5594,NaN,0.2333,0.3256
184.1,-0.4763,34.3891,273.0712,3,3.3670,NaN,0.1909,0.3404
185.0,-0.4702,34.3908,272.6932,4,NaN,NaN,NaN,NaN
186.0,-0.4718,34.3907,272.5830,3,3.2708,NaN,0.1273,0.3108
186.9,-0.4445,34.3996,272.4476,4,NaN,NaN,NaN,NaN
188.1,-0.4334,34.4043,272.6540,4,3.1746,NaN,0.2121,0.3034
189.1,-0.4331,34.4047,272.5926,3,3.0784,NaN,0.1273,0.3182
190.0,-0.3976,34.4167,272.4653,3,NaN,NaN,NaN,NaN
191.0,-0.3911,34.4198,272.4114,4,3.1746,NaN,0.2121,0.3182
192.1,-0.3912,34.4195,272.2391,4,NaN,NaN,NaN,NaN
193.1,-0.3676,34.4274,272.1845,4,3.0784,NaN,0.1909,0.3330
194.0,-0.3415,34.4354,272.2890,3,3.2708,NaN,0.1485,0.2960
194.9,-0.3314,34.4389,272.3680,4,NaN,NaN,NaN,NaN
196.0,-0.2976,34.4496,272.0264,3,3.1746,NaN,0.1909,0.3182
197.0,-0.2900,34.4525,272.0745,4,NaN,NaN,NaN,NaN
198.0,-0.2900,34.4519,271.9574,4,NaN,NaN,NaN,NaN
199.1,-0.2647,34.4620,271.7726,4,NaN,NaN,NaN,NaN
200.1,-0.2523,34.4672,271.8811,5,NaN,NaN,NaN,NaN
201.1,-0.2522,34.4670,271.8530,12,NaN,NaN,NaN,NaN
