2012,102.25145,-139.0648,84.1587,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
50.1,-1.6558,30.4686,373.4239,3,4.9062,NaN,0.2545,0.3330
51.1,-1.6482,30.5298,373.3475,3,NaN,NaN,NaN,NaN
52.1,-1.6036,30.7330,372.7929,3,5.0986,NaN,0.2969,0.3330
53.1,-1.5344,30.9891,371.7455,3,NaN,NaN,NaN,NaN
54.1,-1.4815,31.1841,370.0771,3,5.0024,NaN,0.2969,0.3478
55.1,-1.4592,31.3019,367.8450,3,NaN,NaN,NaN,NaN
56.1,-1.4498,31.3880,365.8053,3,3.9442,NaN,0.2545,0.3182
57.1,-1.4360,31.4877,363.5466,3,NaN,NaN,NaN,NaN
58.1,-1.4303,31.5742,361.3335,3,4.2328,NaN,0.2333,0.3404
59.1,-1.4442,31.6402,359.3807,3,NaN,NaN,NaN,NaN
60.1,-1.4469,31.6987,357.7575,3,4.2328,NaN,0.2333,0.3182
61.2,-1.4538,31.7742,355.7662,3,NaN,NaN,NaN,NaN
62.2,-1.4567,31.8357,354.0219,3,4.2328,NaN,0.2333,0.3330
63.0,-1.4564,31.8898,352.6443,2,NaN,NaN,NaN,NaN
64.0,-1.3920,31.9422,350.1231,4,3.9442,NaN,0.2333,0.3108
65.1,-1.4582,32.0039,348.1507,3,NaN,NaN,NaN,NaN
66.1,-1.4703,32.0585,346.2676,3,4.0404,NaN,0.2121,0.3108
67.1,-1.4846,32.1114,344.2946,3,NaN,NaN,NaN,NaN
68.1,-1.4848,32.1482,342.7976,3,4.4252,NaN,0.2333,0.3256
69.1,-1.4696,32.1823,341.0251,3,NaN,NaN,NaN,NaN
70.1,-1.4794,32.2057,338.9919,3,4.1366,NaN,0.2333,0.3330
71.0,-1.4768,32.2354,336.9427,3,NaN,NaN,NaN,NaN
72.0,-1.4767,32.2561,335.0603,3,4.4252,NaN,0.2333,0.3330
73.0,-1.4855,32.2808,333.4486,3,NaN,NaN,NaN,NaN
74.0,-1.4880,32.3009,331.6279,3,4.3290,NaN,0.2545,0.3256
75.1,-1.5062,32.3241,330.1407,3,NaN,NaN,NaN,NaN
76.1,-1.5148,32.3412,328.3543,3,4.0404,NaN,0.2121,0.3404
77.1,-1.5149,32.3648,326.6328,3,NaN,NaN,NaN,NaN
78.1,-1.4898,32.3819,324.7044,3,4.1366,NaN,0.2757,0.3182
79.1,-1.5288,32.4010,323.2516,3,NaN,NaN,NaN,NaN
80.1,-1.5423,32.4146,321.3839,3,4.0404,NaN,0.2545,0.3404
81.1,-1.5777,32.4331,320.0739,3,NaN,NaN,NaN,NaN
82.1,-1.6095,32.4466,318.6936,3,4.0404,NaN,0.2545,0.3108
83.0,-1.6113,32.4667,317.9637,3,NaN,NaN,NaN,NaN
84.0,-1.5613,32.4872,318.1054,3,4.5214,NaN,0.2121,0.3330
85.0,-1.5183,32.5137,317.7514,3,NaN,NaN,NaN,NaN
86.0,-1.5216,32.5284,316.8228,3,4.5214,NaN,0.2545,0.3256
87.0,-1.5210,32.5496,315.1707,3,NaN,NaN,NaN,NaN
88.0,-1.4912,32.5676,313.6419,3,4.1366,NaN,0.1909,0.3404
89.0,-1.4373,32.5877,311.9385,3,NaN,NaN,NaN,NaN
90.0,-1.4410,32.6038,310.4169,3,4.1366,NaN,0.2333,0.3182
91.0,-1.4685,32.6165,308.7787,3,NaN,NaN,NaN,NaN
92.0,-1.4794,32.6358,307.4791,3,3.9442,NaN,0.2333,0.3330
93.0,-1.4825,32.6549,306.6378,3,NaN,NaN,NaN,NaN
94.0,-1.4670,32.6777,305.3936,3,4.5214,NaN,0.2545,0.3552
95.0,-1.4323,32.7019,304.1919,3,NaN,NaN,NaN,NaN
96.0,-1.4576,32.7241,303.1807,3,4.4252,NaN,0.2757,0.3700
97.0,-1.4901,32.7479,301.9510,3,NaN,NaN,NaN,NaN
98.0,-1.4904,32.7720,301.0966,3,4.5214,NaN,0.2757,0.3552
98.9,-1.4850,32.7958,300.5058,3,NaN,NaN,NaN,NaN
99.9,-1.4804,32.8204,299.6511,3,4.8100,NaN,0.2757,0.3552
100.9,-1.4747,32.8397,298.9427,3,NaN,NaN,NaN,NaN
101.9,-1.4666,32.8616,298.0028,3,4.7138,NaN,0.2969,0.3774
102.9,-1.4577,32.8819,296.8834,3,NaN,NaN,NaN,NaN
103.9,-1.4485,32.9061,295.4994,3,4.7138,NaN,0.2757,0.3700
104.9,-1.4486,32.9232,294.1054,3,NaN,NaN,NaN,NaN
105.9,-1.4519,32.9412,292.3631,3,4.4252,NaN,0.2121,0.3552
106.9,-1.4582,32.9636,290.4967,3,NaN,NaN,NaN,NaN
107.9,-1.4639,32.9835,289.0557,3,4.2328,NaN,0.2545,0.3626
108.9,-1.4658,33.0016,287.6445,3,NaN,NaN,NaN,NaN
109.9,-1.4702,33.0240,286.1296,3,4.2328,NaN,0.2757,0.3626
110.9,-1.4739,33.0447,284.7427,3,NaN,NaN,NaN,NaN
111.9,-1.4772,33.0645,283.5556,3,4.2328,NaN,0.2757,0.3700
112.9,-1.4808,33.0868,282.4648,3,NaN,NaN,NaN,NaN
113.9,-1.4851,33.1133,281.3442,3,4.0404,NaN,0.2757,0.3700
114.9,-1.4843,33.1462,280.4216,3,NaN,NaN,NaN,NaN
115.9,-1.4812,33.1790,279.7304,3,4.2328,NaN,0.2969,0.3774
116.9,-1.4768,33.2039,279.0408,3,NaN,NaN,NaN,NaN
117.9,-1.4740,33.2246,278.4531,3,4.2328,NaN,0.2333,0.3700
118.9,-1.4727,33.2440,277.6067,3,NaN,NaN,NaN,NaN
119.9,-1.4725,33.2675,277.0037,3,4.0404,NaN,0.2333,0.3774
121.0,-1.4708,33.2895,276.6149,3,NaN,NaN,NaN,NaN
122.0,-1.4687,33.3138,275.9960,3,4.4252,NaN,0.2545,0.3700
123.0,-1.4646,33.3367,275.7226,3,NaN,NaN,NaN,NaN
124.0,-1.4603,33.3593,275.5631,3,4.3290,NaN,0.2545,0.4218
125.0,-1.4528,33.3831,275.2922,3,NaN,NaN,NaN,NaN
125.9,-1.4463,33.4103,275.1025,3,4.3290,NaN,0.3181,0.3478
127.0,-1.4367,33.4362,274.8428,3,NaN,NaN,NaN,NaN
128.0,-1.4230,33.4676,274.8977,3,4.5214,NaN,0.2545,0.3626
129.0,-1.4070,33.5021,274.7765,3,NaN,NaN,NaN,NaN
130.0,-1.4001,33.5268,274.5255,3,4.4252,NaN,0.2969,0.3404
131.0,-1.3777,33.5518,274.4798,3,NaN,NaN,NaN,NaN
132.0,-1.3604,33.5744,274.2493,3,4.6176,NaN,0.2545,0.3404
132.9,-1.3493,33.5940,273.9340,3,NaN,NaN,NaN,NaN
133.9,-1.3325,33.6181,273.6720,3,4.1366,NaN,0.2333,0.3478
134.9,-1.3208,33.6384,273.4812,3,NaN,NaN,NaN,NaN
135.9,-1.3124,33.6527,273.2519,3,4.3290,NaN,0.2121,0.3478
136.9,-1.3007,33.6708,272.9864,3,NaN,NaN,NaN,NaN
137.9,-1.2865,33.6932,272.7682,3,4.2328,NaN,0.2333,0.3552
138.9,-1.2719,33.7151,272.5348,3,NaN,NaN,NaN,NaN
139.9,-1.2638,33.7305,272.4773,3,4.4252,NaN,0.2545,0.3478
140.9,-1.2561,33.7424,272.3778,3,4.4252,NaN,0.2757,0.3256
142.0,-1.2412,33.7640,272.3165,4,NaN,NaN,NaN,NaN
143.1,-1.2203,33.7989,272.1293,3,4.2328,NaN,0.2969,0.3404
144.1,-1.2128,33.8239,271.9273,3,NaN,NaN,NaN,NaN
145.1,-1.2085,33.8440,271.7598,3,4.2328,NaN,0.2121,0.3256
146.1,-1.2067,33.8653,271.7142,3,NaN,NaN,NaN,NaN
147.1,-1.2072,33.8932,271.7169,3,4.2328,NaN,0.2333,0.3330
148.1,-1.2084,33.9216,271.7163,3,NaN,NaN,NaN,NaN
149.1,-1.2016,33.9455,271.7415,3,4.1366,NaN,0.2333,0.3182
150.1,-1.1942,33.9658,272.2963,3,NaN,NaN,NaN,NaN
151.1,-1.1910,33.9796,272.5322,3,4.2328,NaN,0.2121,0.3256
152.1,-1.1869,33.9948,272.8329,3,NaN,NaN,NaN,NaN
153.1,-1.1840,34.0180,273.1559,3,NaN,NaN,NaN,NaN
154.1,-1.1825,34.0377,273.5223,3,4.0404,NaN,0.2333,0.3256
155.1,-1.1776,34.0564,274.0381,3,NaN,NaN,NaN,NaN
156.1,-1.1700,34.0725,274.7399,3,4.0404,NaN,0.2333,0.3256
157.1,-1.1605,34.0849,275.5618,3,NaN,NaN,NaN,NaN
158.1,-1.1512,34.0965,276.3456,3,3.8480,NaN,0.1909,0.3330
159.1,-1.1333,34.1088,276.9718,3,3.7518,NaN,0.2545,0.3108
160.1,-1.1105,34.1237,277.6080,3,NaN,NaN,NaN,NaN
161.1,-1.0851,34.1382,278.2930,3,3.9442,NaN,0.2121,0.3108
162.0,-1.0670,34.1515,279.3401,3,NaN,NaN,NaN,NaN
163.0,-1.0438,34.1644,280.0986,3,3.7518,NaN,0.2121,0.3108
164.0,-1.0124,34.1786,280.8754,3,NaN,NaN,NaN,NaN
165.0,-0.9751,34.1920,281.7791,3,3.6556,NaN,0.2121,0.3182
166.0,-0.9534,34.2019,282.7883,3,NaN,NaN,NaN,NaN
167.0,-0.9350,34.2078,283.5332,3,3.4632,NaN,0.1697,0.3330
168.0,-0.9261,34.2137,284.4094,3,NaN,NaN,NaN,NaN
169.0,-0.9082,34.2196,285.1383,3,3.4632,NaN,0.2121,0.3108
170.0,-0.8900,34.2285,285.8212,3,NaN,NaN,NaN,NaN
171.0,-0.8693,34.2369,286.5055,3,3.7518,NaN,0.2333,0.3256
172.0,-0.8566,34.2429,287.3102,3,NaN,NaN,NaN,NaN
173.0,-0.8414,34.2486,287.8126,3,3.5594,NaN,0.1909,0.3108
174.0,-0.8304,34.2532,288.5073,3,NaN,NaN,NaN,NaN
175.0,-0.8119,34.2595,289.1062,3,3.5594,NaN,0.1909,0.3034
176.0,-0.7922,34.2690,289.6233,3,NaN,NaN,NaN,NaN
176.9,-0.7809,34.2742,290.0659,3,3.4632,NaN,0.1909,0.2960
177.9,-0.7584,34.2824,290.4932,3,NaN,NaN,NaN,NaN
178.9,-0.7423,34.2912,290.7134,3,3.4632,NaN,0.1909,0.3108
179.9,-0.7218,34.2989,290.9712,3,NaN,NaN,NaN,NaN
180.8,-0.7068,34.3058,291.3908,3,3.4632,NaN,0.1273,0.2960
181.8,-0.6798,34.3147,291.6325,3,NaN,NaN,NaN,NaN
182.9,-0.6687,34.3199,292.0329,3,3.3670,NaN,0.1485,0.2960
183.9,-0.6406,34.3300,292.2500,3,NaN,NaN,NaN,NaN
184.8,-0.6312,34.3346,292.5575,3,3.2708,NaN,0.2121,0.3108
185.8,-0.6286,34.3359,292.8853,3,NaN,NaN,NaN,NaN
186.8,-0.5997,34.3442,293.0960,3,3.3670,NaN,0.1697,0.3034
188.0,-0.5804,34.3544,293.4043,4,NaN,NaN,NaN,NaN
189.1,-0.5731,34.3574,293.7036,3,3.1746,NaN,0.2333,0.3034
190.0,-0.5435,34.3664,293.8991,3,NaN,NaN,NaN,NaN
190.9,-0.5301,34.3718,294.0531,3,3.4632,NaN,0.1909,0.3034
191.9,-0.5209,34.3747,294.1703,3,NaN,NaN,NaN,NaN
192.8,-0.4951,34.3849,294.1855,3,3.0784,NaN,0.2333,0.3034
193.8,-0.4861,34.3902,294.4717,3,3.2708,NaN,0.2121,0.3108
194.9,-0.4822,34.3912,294.7231,3,NaN,NaN,NaN,NaN
195.9,-0.4690,34.3947,294.7977,3,NaN,NaN,NaN,NaN
196.9,-0.4533,34.4005,294.7169,3,3.1746,NaN,0.1697,0.3034
198.0,-0.4477,34.4041,294.8908,3,3.2708,NaN,0.2121,0.3182
199.1,-0.4328,34.4087,295.1539,2,NaN,NaN,NaN,NaN
200.1,-0.4196,34.4137,295.1633,2,NaN,NaN,NaN,NaN
201.1,-0.4114,34.4176,NaN,3,3.1746,NaN,0.1697,0.3182
201.7,-0.4062,34.4191,NaN,1,NaN,NaN,NaN,NaN
