2012,253.50145,-84.9649,85.8264,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
178.0,-0.6402,34.3255,266.0473,4,NaN,NaN,NaN,NaN
179.1,-0.6354,34.3265,265.7465,3,3.4632,NaN,0.2121,0.2886
180.0,-0.6111,34.3357,265.5866,3,NaN,NaN,NaN,NaN
181.0,-0.5905,34.3434,265.5968,4,3.3670,NaN,0.1909,0.3108
182.0,-0.5888,34.3438,265.7248,3,NaN,NaN,NaN,NaN
183.0,-0.5767,34.3497,265.4446,3,3.3670,NaN,0.2333,0.3108
184.0,-0.5580,34.3571,265.4107,4,NaN,NaN,NaN,NaN
185.1,-0.5386,34.3627,265.2824,3,3.1746,NaN,0.2121,0.3034
186.0,-0.5275,34.3657,265.5065,3,3.3670,NaN,0.1909,0.3108
187.0,-0.5001,34.3796,265.2213,4,NaN,NaN,NaN,NaN
188.0,-0.4902,34.3820,264.9608,3,3.2708,NaN,0.1697,0.3108
188.9,-0.4869,34.3818,264.8587,3,NaN,NaN,NaN,NaN
190.0,-0.4678,34.3919,264.4283,4,3.1746,NaN,0.2333,0.2960
191.1,-0.4584,34.3976,264.0744,3,NaN,NaN,NaN,NaN
192.0,-0.4551,34.3976,264.1003,3,3.2708,NaN,0.2333,0.2960
193.0,-0.4344,34.4075,264.1472,4,NaN,NaN,NaN,NaN
194.1,-0.4271,34.4115,264.0447,3,3.1746,NaN,0.2121,0.2886
195.0,-0.4265,34.4105,263.8192,3,NaN,NaN,NaN,NaN
196.0,-0.4127,34.4150,263.4876,4,3.3670,NaN,0.1697,0.2960
197.1,-0.3932,34.4253,263.3345,3,3.1746,NaN,0.2333,0.2960
198.0,-0.3902,34.4251,263.2100,3,NaN,NaN,NaN,NaN
199.0,-0.3638,34.4390,263.1275,4,NaN,NaN,NaN,NaN
200.0,-0.3547,34.4427,263.0517,3,NaN,NaN,NaN,NaN
200.9,-0.3466,34.4455,262.8411,4,NaN,NaN,NaN,NaN
202.1,-0.3211,34.4568,262.9569,6,NaN,NaN,NaN,NaN
202.8,-0.3170,34.4587,NaN,6,NaN,NaN,NaN,NaN
