2012,133.50144,-133.9592,84.6024,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
130.0,-1.4692,33.3198,263.3006,3,NaN,NaN,NaN,NaN
131.1,-1.4618,33.3493,263.6256,4,4.2328,NaN,0.2333,0.3552
132.1,-1.4542,33.3833,264.0151,3,NaN,NaN,NaN,NaN
133.0,-1.4456,33.4086,264.3072,3,4.3290,NaN,0.2757,0.3478
134.0,-1.4351,33.4288,264.5627,4,4.2328,NaN,0.2545,0.3552
135.1,-1.4206,33.4537,264.8618,3,NaN,NaN,NaN,NaN
136.0,-1.4052,33.4832,264.9755,3,4.3290,NaN,0.2757,0.3552
136.9,-1.3978,33.5028,264.9304,3,NaN,NaN,NaN,NaN
138.0,-1.3826,33.5274,265.0123,4,4.2328,NaN,0.2333,0.3330
139.0,-1.3666,33.5525,265.1164,3,NaN,NaN,NaN,NaN
140.0,-1.3490,33.5748,265.1602,4,4.1366,NaN,0.2545,0.3404
141.1,-1.3359,33.5930,265.1717,3,NaN,NaN,NaN,NaN
142.0,-1.3206,33.6167,265.3770,3,4.3290,NaN,0.2757,0.3330
142.9,-1.3057,33.6375,265.6230,3,NaN,NaN,NaN,NaN
143.9,-1.2936,33.6573,265.8980,4,4.3290,NaN,0.2333,0.3330
145.0,-1.2792,33.6818,266.1695,3,4.3290,NaN,0.2333,0.3330
145.9,-1.2559,33.7156,266.6783,3,NaN,NaN,NaN,NaN
147.0,-1.2373,33.7473,267.2486,4,4.1366,NaN,0.2545,0.3330
148.1,-1.2181,33.7858,267.7515,3,NaN,NaN,NaN,NaN
149.0,-1.2098,33.8055,268.4166,3,3.9442,NaN,0.2333,0.3330
150.0,-1.1967,33.8269,269.3622,4,4.1366,NaN,0.2333,0.3256
151.1,-1.1929,33.8378,270.3788,3,NaN,NaN,NaN,NaN
152.0,-1.1866,33.8542,271.2829,3,4.1366,NaN,0.2545,0.3330
153.0,-1.1739,33.8955,272.1060,3,NaN,NaN,NaN,NaN
153.9,-1.1694,33.9198,273.2031,3,NaN,NaN,NaN,NaN
155.0,-1.1678,33.9357,274.8120,4,4.2328,NaN,0.2121,0.3404
156.1,-1.1662,33.9655,276.3379,3,4.2328,NaN,0.2121,0.3182
157.0,-1.1671,33.9828,277.5841,3,NaN,NaN,NaN,NaN
158.0,-1.1701,34.0065,279.0530,4,3.8480,NaN,0.2333,0.3330
159.0,-1.1724,34.0316,280.2885,3,NaN,NaN,NaN,NaN
159.9,-1.1715,34.0457,281.0899,3,3.9442,NaN,0.2333,0.3256
161.0,-1.1573,34.0681,281.9804,4,NaN,NaN,NaN,NaN
162.1,-1.1360,34.0885,282.8336,3,4.0404,NaN,0.2333,0.3034
163.0,-1.1157,34.1016,283.6932,3,NaN,NaN,NaN,NaN
163.9,-1.0995,34.1112,284.5544,3,3.9442,NaN,0.1909,0.3108
165.0,-1.0714,34.1264,285.2078,4,3.8480,NaN,0.2333,0.3108
166.1,-1.0431,34.1418,285.9142,3,NaN,NaN,NaN,NaN
167.0,-1.0307,34.1489,286.5923,3,3.7518,NaN,0.2333,0.3182
167.9,-1.0183,34.1584,287.0558,3,NaN,NaN,NaN,NaN
168.9,-1.0035,34.1682,287.4475,3,3.9442,NaN,0.2545,0.3108
169.9,-0.9763,34.1810,287.6799,3,NaN,NaN,NaN,NaN
171.0,-0.9523,34.1912,288.0189,4,3.6556,NaN,0.1909,0.3034
172.0,-0.9193,34.2052,287.9937,3,NaN,NaN,NaN,NaN
172.9,-0.9040,34.2142,288.1574,3,3.5594,NaN,0.2121,0.3108
173.9,-0.8864,34.2209,288.1951,3,NaN,NaN,NaN,NaN
175.0,-0.8834,34.2214,288.4038,4,3.6556,NaN,0.2333,0.3108
176.1,-0.8611,34.2317,288.6871,3,NaN,NaN,NaN,NaN
177.1,-0.8432,34.2382,288.8857,3,3.4632,NaN,0.1697,0.2960
178.0,-0.8256,34.2416,288.6670,3,NaN,NaN,NaN,NaN
179.0,-0.7966,34.2510,288.2929,3,3.3670,NaN,0.2121,0.2886
180.0,-0.7735,34.2624,287.8442,4,NaN,NaN,NaN,NaN
181.1,-0.7501,34.2762,287.5287,3,3.5594,NaN,0.1697,0.3182
182.1,-0.7444,34.2795,287.5382,3,NaN,NaN,NaN,NaN
183.0,-0.7447,34.2791,287.4847,3,3.4632,NaN,0.2333,0.2886
184.0,-0.7440,34.2814,287.4575,3,NaN,NaN,NaN,NaN
184.9,-0.7174,34.2948,287.5091,3,3.5594,NaN,0.2333,0.3108
185.9,-0.7126,34.2964,287.8007,3,NaN,NaN,NaN,NaN
187.0,-0.7107,34.2982,288.0294,4,3.3670,NaN,0.1909,0.3034
188.1,-0.6908,34.3072,287.9094,3,NaN,NaN,NaN,NaN
189.0,-0.6888,34.3070,288.0807,3,3.2708,NaN,0.2121,0.3034
189.9,-0.6533,34.3183,287.7059,3,3.3670,NaN,0.2121,0.3108
190.9,-0.6389,34.3216,287.5379,3,NaN,NaN,NaN,NaN
191.9,-0.6212,34.3281,287.1992,3,NaN,NaN,NaN,NaN
193.0,-0.5921,34.3396,286.9244,4,3.4632,NaN,0.1909,0.2960
194.1,-0.5919,34.3398,286.8413,3,3.3670,NaN,0.1909,0.2960
195.0,-0.5920,34.3392,286.7691,3,NaN,NaN,NaN,NaN
196.0,-0.5918,34.3381,286.4707,3,3.1746,NaN,0.1697,0.3108
196.9,-0.5853,34.3412,286.4913,3,NaN,NaN,NaN,NaN
198.0,-0.5572,34.3544,286.2940,4,NaN,NaN,NaN,NaN
199.0,-0.5540,34.3540,286.0684,3,NaN,NaN,NaN,NaN
199.9,-0.5316,34.3581,285.6725,4,NaN,NaN,NaN,NaN
201.0,-0.4994,34.3734,285.2769,4,NaN,NaN,NaN,NaN
201.9,-0.4987,34.3736,285.1435,7,NaN,NaN,NaN,NaN
