2012,122.00144,-136.1443,84.4021,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
43.9,-1.6310,30.5912,332.1613,4,4.7138,NaN,0.2121,0.3404
45.0,-1.5991,30.8357,328.4584,4,4.7138,NaN,0.3181,0.3626
46.1,-1.5835,31.0596,324.8929,4,NaN,NaN,NaN,NaN
47.0,-1.5895,31.1279,321.9896,3,5.4834,NaN,0.2969,0.3330
48.0,-1.5683,31.2089,318.7898,4,NaN,NaN,NaN,NaN
49.0,-1.5560,31.2903,315.8378,3,5.0024,NaN,0.2545,0.3404
49.9,-1.5002,31.3813,312.9702,4,5.6758,NaN,0.2757,0.3404
50.9,-1.4731,31.4687,310.2848,3,NaN,NaN,NaN,NaN
52.0,-1.4541,31.5986,307.9371,4,5.0024,NaN,0.2333,0.3182
53.0,-1.4153,31.7240,305.8421,3,NaN,NaN,NaN,NaN
53.9,-1.4050,31.7783,304.1611,3,4.6176,NaN,0.2545,0.3330
55.0,-1.3958,31.8393,301.9653,4,NaN,NaN,NaN,NaN
56.0,-1.4011,31.9086,300.4876,3,4.5214,NaN,0.2121,0.3478
57.0,-1.4358,31.9545,299.0936,4,4.5214,NaN,0.2333,0.3330
57.9,-1.4409,31.9870,297.7332,3,NaN,NaN,NaN,NaN
58.9,-1.4402,32.0143,296.2792,4,4.1366,NaN,0.2121,0.3404
60.0,-1.4691,32.0442,294.9599,4,NaN,NaN,NaN,NaN
61.0,-1.5013,32.0753,294.0396,3,3.8480,NaN,0.2121,0.3256
62.0,-1.5099,32.1072,292.7764,4,3.9442,NaN,0.1909,0.3404
63.0,-1.5160,32.1238,291.6242,3,NaN,NaN,NaN,NaN
63.9,-1.5245,32.1440,290.8507,3,3.6556,NaN,0.2121,0.3330
65.0,-1.5178,32.1765,289.7367,4,NaN,NaN,NaN,NaN
66.0,-1.5245,32.1987,288.7732,3,3.6556,NaN,0.1909,0.3404
67.0,-1.5280,32.2171,287.8315,4,NaN,NaN,NaN,NaN
68.0,-1.5279,32.2374,286.7447,3,4.0404,NaN,0.1485,0.3330
69.0,-1.5401,32.2504,286.0155,4,3.8480,NaN,0.2121,0.3256
70.1,-1.5553,32.2629,285.2009,3,NaN,NaN,NaN,NaN
70.9,-1.5585,32.2720,284.3963,3,3.8480,NaN,0.2121,0.3478
72.0,-1.5600,32.2855,283.6660,4,NaN,NaN,NaN,NaN
73.0,-1.5602,32.2979,282.9638,3,3.6556,NaN,0.1909,0.3404
74.1,-1.5589,32.3106,282.3182,4,NaN,NaN,NaN,NaN
75.1,-1.5588,32.3237,281.4826,3,3.9442,NaN,0.1909,0.3330
76.0,-1.5582,32.3338,280.7935,3,NaN,NaN,NaN,NaN
77.0,-1.5574,32.3462,280.1347,4,3.7518,NaN,0.2121,0.3478
78.0,-1.5572,32.3579,279.4053,3,3.9442,NaN,0.1909,0.3256
78.9,-1.5589,32.3692,278.7318,3,NaN,NaN,NaN,NaN
80.0,-1.5635,32.3817,278.1881,4,3.8480,NaN,0.2333,0.3404
81.0,-1.5665,32.3911,277.6165,3,NaN,NaN,NaN,NaN
82.0,-1.5665,32.4022,277.1270,4,3.9442,NaN,0.2121,0.3182
83.0,-1.5657,32.4168,276.3884,3,NaN,NaN,NaN,NaN
84.0,-1.5637,32.4291,275.6833,4,3.9442,NaN,0.2121,0.3330
85.0,-1.5590,32.4428,274.8633,3,3.9442,NaN,0.2757,0.3404
86.0,-1.5504,32.4597,273.9269,4,NaN,NaN,NaN,NaN
87.0,-1.5364,32.4833,273.0528,3,4.0404,NaN,0.2121,0.3256
88.0,-1.5228,32.5059,272.3035,4,NaN,NaN,NaN,NaN
89.1,-1.5131,32.5231,271.5651,3,3.9442,NaN,0.2333,0.3182
90.0,-1.5039,32.5355,270.8098,3,NaN,NaN,NaN,NaN
91.0,-1.4936,32.5491,269.9499,4,3.9442,NaN,0.1909,0.3330
92.0,-1.4830,32.5620,269.1882,3,3.8480,NaN,0.2121,0.3108
93.0,-1.4782,32.5729,268.2418,4,NaN,NaN,NaN,NaN
94.1,-1.4630,32.5860,267.3666,3,3.9442,NaN,0.1909,0.3552
95.0,-1.4472,32.5979,266.5414,3,NaN,NaN,NaN,NaN
96.0,-1.4434,32.6120,265.8059,4,3.9442,NaN,0.1909,0.3404
97.0,-1.4334,32.6270,264.8430,3,NaN,NaN,NaN,NaN
98.0,-1.4209,32.6456,263.8692,4,3.9442,NaN,0.2545,0.3404
99.0,-1.4093,32.6693,262.8470,3,4.1366,NaN,0.2121,0.3626
100.0,-1.3991,32.6903,261.9012,4,NaN,NaN,NaN,NaN
101.0,-1.3903,32.7085,261.1244,3,4.0404,NaN,0.2545,0.3552
101.9,-1.3856,32.7230,260.5630,3,NaN,NaN,NaN,NaN
103.0,-1.3806,32.7414,260.0525,4,4.0404,NaN,0.2333,0.3700
104.0,-1.3774,32.7605,259.4985,3,4.3290,NaN,0.2333,0.3774
105.0,-1.3765,32.7809,258.9495,4,NaN,NaN,NaN,NaN
106.0,-1.3803,32.7998,258.5964,3,4.2328,NaN,0.2333,0.3626
106.9,-1.3847,32.8173,258.3373,3,NaN,NaN,NaN,NaN
108.0,-1.3884,32.8391,258.3044,4,4.1366,NaN,0.2757,0.3552
109.0,-1.3945,32.8630,258.3530,3,NaN,NaN,NaN,NaN
109.9,-1.4010,32.8819,258.6409,3,3.9442,NaN,0.2545,0.3626
111.0,-1.4089,32.8992,258.8701,4,NaN,NaN,NaN,NaN
112.0,-1.4130,32.9150,259.1521,3,3.9442,NaN,0.2333,0.3552
112.9,-1.4213,32.9298,259.6033,3,4.0404,NaN,0.2333,0.3626
114.0,-1.4316,32.9493,260.0786,4,NaN,NaN,NaN,NaN
115.0,-1.4447,32.9736,260.6126,3,4.0404,NaN,0.2545,0.3774
116.1,-1.4564,33.0006,261.0235,4,NaN,NaN,NaN,NaN
117.1,-1.4629,33.0211,261.4426,3,4.0404,NaN,0.2121,0.3626
118.1,-1.4711,33.0411,261.6716,4,NaN,NaN,NaN,NaN
119.1,-1.4858,33.0665,261.9498,3,4.2328,NaN,0.2757,0.3700
120.0,-1.4846,33.0891,262.1389,3,NaN,NaN,NaN,NaN
120.9,-1.4875,33.1125,262.3655,3,4.2328,NaN,0.2757,0.3848
122.0,-1.4897,33.1384,262.7739,4,4.2328,NaN,0.2545,0.3774
123.0,-1.4898,33.1600,262.9004,3,NaN,NaN,NaN,NaN
123.9,-1.4878,33.1820,263.1645,3,4.2328,NaN,0.2333,0.3700
125.0,-1.4852,33.2109,263.5544,4,NaN,NaN,NaN,NaN
126.1,-1.4839,33.2324,263.6747,3,4.5214,NaN,0.2757,0.3552
127.0,-1.4826,33.2489,263.9867,3,NaN,NaN,NaN,NaN
127.9,-1.4804,33.2654,264.1952,3,4.4252,NaN,0.2757,0.3626
129.0,-1.4774,33.2857,264.4625,4,NaN,NaN,NaN,NaN
130.1,-1.4742,33.3070,264.8023,3,4.1366,NaN,0.2757,0.3552
131.0,-1.4709,33.3252,265.1533,3,NaN,NaN,NaN,NaN
131.9,-1.4657,33.3419,265.1755,3,4.5214,NaN,0.2121,0.3404
133.0,-1.4606,33.3634,265.5332,4,4.4252,NaN,0.2545,0.3700
134.1,-1.4538,33.3860,265.8311,3,NaN,NaN,NaN,NaN
135.0,-1.4417,33.4109,265.8891,3,4.1366,NaN,0.2545,0.3552
136.0,-1.4298,33.4391,266.1466,4,NaN,NaN,NaN,NaN
137.1,-1.4097,33.4746,266.2250,3,4.3290,NaN,0.2333,0.3478
137.9,-1.3919,33.5035,266.3409,3,NaN,NaN,NaN,NaN
139.0,-1.3760,33.5351,266.8386,4,4.0404,NaN,0.2545,0.3626
140.0,-1.3597,33.5790,267.2890,3,4.3290,NaN,0.2545,0.3552
140.9,-1.3493,33.5988,267.4811,3,NaN,NaN,NaN,NaN
142.0,-1.3021,33.6365,267.4760,4,4.3290,NaN,0.2545,0.3552
143.0,-1.2639,33.6794,267.8122,3,NaN,NaN,NaN,NaN
144.0,-1.2443,33.7066,268.0824,4,4.2328,NaN,0.2121,0.3478
145.0,-1.2391,33.7239,268.4473,3,NaN,NaN,NaN,NaN
146.0,-1.2486,33.7433,268.8971,4,4.1366,NaN,0.2333,0.3330
147.0,-1.2330,33.7666,269.3082,3,NaN,NaN,NaN,NaN
148.1,-1.2020,33.7980,269.8512,4,4.3290,NaN,0.2121,0.3256
149.1,-1.1864,33.8216,270.5587,3,4.0404,NaN,0.2545,0.3404
150.0,-1.1794,33.8377,271.2967,3,NaN,NaN,NaN,NaN
150.9,-1.1726,33.8590,272.0720,4,4.1366,NaN,0.2121,0.3256
152.0,-1.1658,33.8850,272.9659,4,NaN,NaN,NaN,NaN
153.0,-1.1609,33.9048,273.9424,3,4.1366,NaN,0.2121,0.3330
154.0,-1.1555,33.9246,274.9120,4,4.0404,NaN,0.2969,0.3256
155.0,-1.1491,33.9466,275.8419,3,NaN,NaN,NaN,NaN
155.9,-1.1449,33.9648,276.6486,3,4.0404,NaN,0.2545,0.3330
157.0,-1.1387,33.9852,278.1288,4,NaN,NaN,NaN,NaN
158.1,-1.1322,34.0097,279.7774,4,4.1366,NaN,0.2121,0.3330
159.0,-1.1360,34.0292,281.1976,3,NaN,NaN,NaN,NaN
160.0,-1.1290,34.0494,282.3198,4,3.9442,NaN,0.1909,0.3256
161.0,-1.1228,34.0691,283.5876,3,3.8480,NaN,0.2121,0.3330
161.9,-1.1218,34.0851,284.4509,3,NaN,NaN,NaN,NaN
163.0,-1.1099,34.1008,284.9991,4,3.7518,NaN,0.1909,0.3034
164.1,-1.0994,34.1153,285.5756,3,NaN,NaN,NaN,NaN
165.0,-1.0770,34.1300,285.8870,3,3.6556,NaN,0.2333,0.3256
166.0,-1.0570,34.1433,286.2774,4,NaN,NaN,NaN,NaN
167.0,-1.0415,34.1550,286.8091,3,3.6556,NaN,0.2333,0.3256
168.0,-1.0215,34.1687,287.2461,4,3.8480,NaN,0.2121,0.3182
169.1,-0.9965,34.1835,287.6663,3,NaN,NaN,NaN,NaN
170.0,-0.9765,34.1901,288.1683,3,3.4632,NaN,0.1697,0.3330
171.0,-0.9539,34.2035,288.4834,4,NaN,NaN,NaN,NaN
172.0,-0.9402,34.2114,288.8255,3,3.4632,NaN,0.2545,0.3182
172.9,-0.9195,34.2194,289.0876,3,NaN,NaN,NaN,NaN
174.0,-0.9118,34.2225,289.4555,4,3.6556,NaN,0.2121,0.3108
175.1,-0.8911,34.2335,289.6336,3,NaN,NaN,NaN,NaN
176.0,-0.8839,34.2362,289.5895,3,3.6556,NaN,0.1909,0.3108
176.9,-0.8642,34.2409,289.6192,3,NaN,NaN,NaN,NaN
178.0,-0.8246,34.2510,289.6454,4,3.5594,NaN,0.1697,0.3034
179.0,-0.7792,34.2621,289.4121,3,3.5594,NaN,0.1909,0.2960
180.0,-0.7941,34.2633,289.5051,4,NaN,NaN,NaN,NaN
181.0,-0.7801,34.2737,289.3994,3,3.4632,NaN,0.1909,0.3034
181.9,-0.7753,34.2784,289.5507,3,NaN,NaN,NaN,NaN
183.0,-0.7793,34.2776,289.6462,4,3.3670,NaN,0.1697,0.3182
184.1,-0.7503,34.2872,289.4007,3,NaN,NaN,NaN,NaN
185.0,-0.7211,34.2961,289.3990,3,3.3670,NaN,0.2121,0.3182
185.9,-0.7316,34.2963,289.4238,3,NaN,NaN,NaN,NaN
187.0,-0.7130,34.3029,289.2206,4,3.4632,NaN,0.2121,0.3034
188.0,-0.6979,34.3079,288.9306,3,3.2708,NaN,0.1909,0.3034
189.0,-0.6723,34.3155,288.8960,4,NaN,NaN,NaN,NaN
190.0,-0.6566,34.3202,288.9258,3,3.3670,NaN,0.1909,0.3034
190.9,-0.6333,34.3292,288.6153,3,NaN,NaN,NaN,NaN
192.0,-0.6097,34.3362,288.5364,4,3.3670,NaN,0.2333,0.2960
193.1,-0.6059,34.3366,288.4771,3,NaN,NaN,NaN,NaN
193.9,-0.5854,34.3452,288.3050,3,3.2708,NaN,0.2121,0.3108
194.9,-0.5615,34.3530,287.9443,4,3.2708,NaN,0.2333,0.3034
196.0,-0.5469,34.3554,287.8643,3,NaN,NaN,NaN,NaN
196.9,-0.5321,34.3603,287.6148,3,3.2708,NaN,0.2121,0.3108
198.0,-0.4990,34.3697,287.4218,4,NaN,NaN,NaN,NaN
199.1,-0.4920,34.3699,287.2454,3,NaN,NaN,NaN,NaN
200.0,-0.4757,34.3757,287.0309,3,NaN,NaN,NaN,NaN
201.0,-0.4346,34.3914,286.7466,4,NaN,NaN,NaN,NaN
202.1,-0.4417,34.3927,286.6961,5,NaN,NaN,NaN,NaN
203.1,-0.4618,34.3912,286.3258,11,NaN,NaN,NaN,NaN
