2011,301.58477,178.5940,84.7872,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
52.1,-1.7178,32.4748,316.6981,3,NaN,NaN,NaN,NaN
53.1,-1.7161,32.5272,315.9358,3,6.2530,NaN,0.2969,0.2960
54.1,-1.7133,32.5765,315.0944,3,NaN,NaN,NaN,NaN
55.0,-1.7110,32.6477,314.4846,3,6.4454,NaN,0.3181,0.2886
56.0,-1.7094,32.6873,314.0587,3,NaN,NaN,NaN,NaN
57.0,-1.7075,32.7465,313.7229,3,6.0606,NaN,0.3181,0.2812
58.0,-1.7065,32.8065,313.5841,3,NaN,NaN,NaN,NaN
59.0,-1.7040,32.8556,313.4024,3,6.2530,NaN,0.3181,0.3108
60.0,-1.7026,32.8895,313.1016,3,NaN,NaN,NaN,NaN
61.0,-1.7006,32.9406,312.6817,3,5.6758,NaN,0.2333,0.2960
61.9,-1.6993,32.9956,312.4150,3,NaN,NaN,NaN,NaN
62.9,-1.7002,33.0435,312.2969,3,5.5796,NaN,0.2757,0.2886
63.9,-1.6964,33.1097,311.5988,3,NaN,NaN,NaN,NaN
64.9,-1.6929,33.1442,311.0932,3,5.1948,NaN,0.2757,0.3108
65.9,-1.6777,33.1838,311.2486,3,NaN,NaN,NaN,NaN
66.9,-1.6666,33.2396,311.3630,3,4.9062,NaN,0.2121,0.2886
67.9,-1.6826,33.2722,310.8358,3,4.8100,NaN,0.2333,0.2886
68.9,-1.6960,33.2915,309.8906,3,NaN,NaN,NaN,NaN
69.9,-1.6985,33.3084,309.5040,3,4.6176,NaN,0.2121,0.3034
70.9,-1.6957,33.3255,309.0841,3,NaN,NaN,NaN,NaN
72.0,-1.6939,33.3545,308.2460,4,4.6176,NaN,0.2757,0.2886
73.2,-1.6915,33.3848,307.2190,3,NaN,NaN,NaN,NaN
74.1,-1.6890,33.4116,306.5551,3,4.5214,NaN,0.2333,0.3108
75.1,-1.6597,33.4413,305.7184,3,NaN,NaN,NaN,NaN
76.1,-1.6578,33.4567,305.1783,3,4.5214,NaN,0.2121,0.2960
77.1,-1.6534,33.4769,304.6383,3,NaN,NaN,NaN,NaN
78.1,-1.6350,33.4986,303.7083,3,4.4252,NaN,0.2333,0.2960
79.1,-1.6304,33.5300,302.9980,3,NaN,NaN,NaN,NaN
80.1,-1.6232,33.5518,302.3167,3,4.3290,NaN,0.2333,0.2960
81.1,-1.5935,33.5774,301.2323,3,NaN,NaN,NaN,NaN
82.1,-1.5789,33.5956,300.4977,3,4.2328,NaN,0.1909,0.3108
83.1,-1.5742,33.6174,300.4902,3,NaN,NaN,NaN,NaN
84.1,-1.5650,33.6625,299.7863,3,3.9442,NaN,0.1909,0.3108
85.1,-1.5645,33.6889,299.0363,3,NaN,NaN,NaN,NaN
86.1,-1.5620,33.7016,298.8731,3,3.9442,NaN,0.2121,0.2960
87.1,-1.5558,33.7258,298.8262,3,NaN,NaN,NaN,NaN
88.0,-1.5503,33.7396,298.3906,3,3.9442,NaN,0.1273,0.2960
89.0,-1.5434,33.7531,298.0786,3,NaN,NaN,NaN,NaN
90.0,-1.5168,33.7950,297.6324,3,3.8480,NaN,0.1697,0.3034
91.0,-1.5020,33.8174,297.0756,3,NaN,NaN,NaN,NaN
92.0,-1.4827,33.8461,297.0938,3,3.7518,NaN,0.1909,0.3108
93.0,-1.4722,33.8684,297.1625,3,NaN,NaN,NaN,NaN
94.0,-1.4489,33.8959,296.5589,3,3.4632,NaN,0.1697,0.2886
95.1,-1.4398,33.9099,296.3492,3,NaN,NaN,NaN,NaN
96.1,-1.4380,33.9164,296.2741,3,3.4632,NaN,0.1485,0.3034
97.1,-1.4280,33.9392,296.1651,3,NaN,NaN,NaN,NaN
98.1,-1.4097,33.9733,295.9026,3,3.5594,NaN,0.1485,0.3182
99.1,-1.4008,33.9870,295.6667,3,NaN,NaN,NaN,NaN
100.1,-1.3975,34.0017,295.4307,3,3.1746,NaN,0.1485,0.3182
101.1,-1.3795,34.0376,295.3696,3,NaN,NaN,NaN,NaN
102.1,-1.3740,34.0531,295.6916,3,2.9822,NaN,0.1273,0.3034
103.1,-1.3725,34.0602,295.7162,3,NaN,NaN,NaN,NaN
104.1,-1.3669,34.0715,295.5506,3,2.9822,NaN,0.0848,0.2886
105.1,-1.3576,34.0848,295.6155,3,NaN,NaN,NaN,NaN
106.1,-1.3545,34.0898,295.7956,3,3.2708,NaN,0.0848,0.2886
107.1,-1.3507,34.0962,295.6708,3,NaN,NaN,NaN,NaN
108.2,-1.3448,34.1040,295.6171,3,2.9822,NaN,0.1061,0.3034
109.2,-1.3383,34.1138,295.6382,3,NaN,NaN,NaN,NaN
110.0,-1.3321,34.1225,295.7304,2,2.7898,NaN,0.0848,0.3034
110.8,-1.3256,34.1313,295.6379,3,NaN,NaN,NaN,NaN
111.8,-1.3128,34.1413,295.7412,3,2.9822,NaN,0.1273,0.2738
112.9,-1.3048,34.1521,295.6530,3,NaN,NaN,NaN,NaN
113.9,-1.2954,34.1635,295.2700,3,2.6936,NaN,0.0848,0.2960
114.9,-1.2863,34.1730,295.0287,3,NaN,NaN,NaN,NaN
115.9,-1.2751,34.1841,295.2380,3,2.5974,NaN,0.1061,0.2886
116.9,-1.2645,34.1948,295.4006,3,NaN,NaN,NaN,NaN
117.9,-1.2554,34.2023,295.5919,3,2.6936,NaN,0.1061,0.2812
118.9,-1.2416,34.2120,295.2505,3,NaN,NaN,NaN,NaN
119.9,-1.2187,34.2254,295.2630,3,2.5974,NaN,0.0848,0.2886
120.9,-1.1965,34.2384,295.2045,3,NaN,NaN,NaN,NaN
121.9,-1.1830,34.2476,295.1059,3,2.6936,NaN,0.0424,0.2960
122.9,-1.1803,34.2520,295.3733,3,NaN,NaN,NaN,NaN
124.0,-1.1633,34.2606,295.3442,3,2.4050,NaN,0.0848,0.3034
125.0,-1.0981,34.2771,295.2360,3,NaN,NaN,NaN,NaN
126.0,-1.1008,34.2856,295.3130,3,2.5974,NaN,0.0636,0.2886
127.0,-1.1085,34.2859,295.1496,3,NaN,NaN,NaN,NaN
128.0,-1.1041,34.2866,294.9941,3,2.4050,NaN,0.0636,0.2886
129.0,-1.0387,34.2995,294.7736,3,NaN,NaN,NaN,NaN
130.0,-1.0249,34.3058,295.1728,3,2.3088,NaN,0.1061,0.2812
131.1,-1.0278,34.3117,295.1202,3,NaN,NaN,NaN,NaN
132.1,-1.0358,34.3130,295.2858,3,2.5012,NaN,0.0424,0.2960
133.1,-1.0153,34.3196,294.8261,3,NaN,NaN,NaN,NaN
134.1,-0.9740,34.3288,294.7716,3,2.3088,NaN,0.0636,0.2886
135.1,-0.9652,34.3340,295.1237,3,NaN,NaN,NaN,NaN
136.1,-0.9635,34.3387,295.1466,3,2.3088,NaN,0.0424,0.2886
137.0,-0.9672,34.3396,295.3639,2,NaN,NaN,NaN,NaN
137.8,-0.9647,34.3431,295.5243,3,2.1164,NaN,0.0424,0.3034
138.9,-0.9657,34.3474,295.2665,3,NaN,NaN,NaN,NaN
139.9,-0.9475,34.3517,295.2746,3,2.2126,NaN,0.0424,0.2886
140.9,-0.9503,34.3517,295.7045,3,NaN,NaN,NaN,NaN
141.9,-0.9371,34.3559,295.7965,3,2.2126,NaN,0.0636,0.3034
142.9,-0.9146,34.3603,295.2636,3,NaN,NaN,NaN,NaN
144.0,-0.8870,34.3660,294.8789,3,2.3088,NaN,0.0424,0.2812
145.0,-0.8485,34.3743,294.7281,3,NaN,NaN,NaN,NaN
146.0,-0.8309,34.3797,294.9174,3,2.2126,NaN,0.0636,0.2812
147.0,-0.8107,34.3837,295.0501,3,NaN,NaN,NaN,NaN
148.1,-0.7972,34.3865,294.9672,3,2.1164,NaN,0.0212,0.2738
149.1,-0.7671,34.3939,294.8115,3,NaN,NaN,NaN,NaN
150.1,-0.7500,34.3987,295.0418,3,2.0202,NaN,0.0848,0.2812
151.1,-0.7175,34.4059,295.0176,3,NaN,NaN,NaN,NaN
152.2,-0.7003,34.4122,295.1507,3,NaN,NaN,NaN,NaN
153.0,-0.6933,34.4150,295.4607,2,2.1164,NaN,0.0212,0.2886
153.9,-0.6846,34.4180,295.4211,3,NaN,NaN,NaN,NaN
154.9,-0.6886,34.4199,295.3309,3,2.0202,NaN,0.0424,0.2886
155.9,-0.6406,34.4288,295.0868,3,NaN,NaN,NaN,NaN
156.9,-0.6004,34.4403,295.4526,3,2.1164,NaN,0.0212,0.2960
158.0,-0.5810,34.4441,295.1361,3,NaN,NaN,NaN,NaN
159.0,-0.5575,34.4507,294.8940,3,1.9240,NaN,0.0636,0.2886
160.0,-0.5372,34.4567,294.9017,3,NaN,NaN,NaN,NaN
161.0,-0.5344,34.4560,294.4720,3,1.8278,NaN,0.0636,0.2738
162.1,-0.4982,34.4653,294.6375,3,NaN,NaN,NaN,NaN
163.1,-0.4867,34.4684,295.0535,3,2.1164,NaN,0.0848,0.2738
164.1,-0.4533,34.4758,294.8321,3,NaN,NaN,NaN,NaN
165.0,-0.4510,34.4763,294.9942,2,2.0202,NaN,0.0000,0.2886
165.8,-0.4394,34.4813,294.8709,3,NaN,NaN,NaN,NaN
166.9,-0.4365,34.4820,295.1230,3,1.9240,NaN,0.0636,0.2886
167.9,-0.4352,34.4813,295.3400,3,NaN,NaN,NaN,NaN
168.9,-0.4111,34.4865,295.3412,3,1.8278,NaN,0.0212,0.2738
170.0,-0.4042,34.4875,295.1710,3,NaN,NaN,NaN,NaN
171.0,-0.3643,34.4953,295.2281,3,2.0202,NaN,0.0212,0.2960
172.0,-0.3637,34.4955,295.2181,3,NaN,NaN,NaN,NaN
173.1,-0.3302,34.5035,295.4103,3,2.0202,NaN,0.0212,0.2590
174.1,-0.3145,34.5089,295.1715,3,NaN,NaN,NaN,NaN
175.1,-0.3061,34.5115,295.0059,3,1.9240,NaN,0.0636,0.2738
176.0,-0.2813,34.5178,295.1258,2,NaN,NaN,NaN,NaN
176.9,-0.2777,34.5184,295.5656,3,1.9240,NaN,0.0636,0.2812
177.9,-0.2555,34.5243,295.6594,3,NaN,NaN,NaN,NaN
178.9,-0.2489,34.5245,295.2179,3,1.9240,NaN,0.0000,0.2812
180.0,-0.2104,34.5343,294.8908,3,NaN,NaN,NaN,NaN
181.0,-0.1698,34.5401,295.0037,3,1.9240,NaN,0.0848,0.2886
182.1,-0.1621,34.5422,294.6838,3,NaN,NaN,NaN,NaN
183.1,-0.1439,34.5460,294.6490,3,1.8278,NaN,0.0212,0.2812
184.1,-0.1316,34.5479,294.9146,3,NaN,NaN,NaN,NaN
185.0,-0.1022,34.5565,294.6404,2,NaN,NaN,NaN,NaN
185.9,-0.0626,34.5620,294.5376,3,1.8278,NaN,0.0636,0.2664
186.9,-0.0616,34.5614,294.7171,3,NaN,NaN,NaN,NaN
188.0,-0.0370,34.5667,294.2826,3,1.8278,NaN,0.0212,0.2664
189.0,-0.0126,34.5727,294.2528,3,NaN,NaN,NaN,NaN
190.0,0.0082,34.5802,294.4908,3,1.7316,NaN,0.0212,0.2738
191.1,0.0344,34.5868,294.3801,3,NaN,NaN,NaN,NaN
192.1,0.0663,34.5935,294.1771,3,1.8278,NaN,0.0424,0.2664
193.0,0.0765,34.5995,293.9530,2,NaN,NaN,NaN,NaN
193.9,0.1173,34.6100,294.2935,3,1.6354,NaN,0.0212,0.2590
194.9,0.1202,34.6116,294.4650,3,NaN,NaN,NaN,NaN
196.0,0.1199,34.6105,294.6415,3,1.8278,NaN,0.0212,0.2590
197.0,0.1198,34.6093,294.6346,3,NaN,NaN,NaN,NaN
198.0,0.1363,34.6122,294.3768,3,NaN,NaN,NaN,NaN
199.0,0.1599,34.6210,294.3569,3,NaN,NaN,NaN,NaN
200.0,0.1871,34.6277,294.5247,3,NaN,NaN,NaN,NaN
200.9,0.2087,34.6325,294.0010,3,NaN,NaN,NaN,NaN
201.9,0.2265,34.6378,294.1192,4,NaN,NaN,NaN,NaN
203.1,0.2263,34.6378,294.2213,11,NaN,NaN,NaN,NaN
