2012,188.00144,-116.5139,85.7347,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
127.0,-1.3713,33.6147,259.7249,4,NaN,NaN,NaN,NaN
128.0,-1.3552,33.6437,260.6619,3,4.6176,NaN,0.1909,0.3404
129.0,-1.3498,33.6597,262.5311,4,NaN,NaN,NaN,NaN
130.0,-1.3713,33.6844,263.7351,3,4.4252,NaN,0.2969,0.3182
131.0,-1.3757,33.7081,263.9770,3,NaN,NaN,NaN,NaN
132.0,-1.3740,33.7327,264.4652,3,4.5214,NaN,0.2545,0.3330
132.9,-1.3654,33.7525,264.5287,3,NaN,NaN,NaN,NaN
134.0,-1.3526,33.7750,264.5029,4,4.5214,NaN,0.2757,0.3330
135.1,-1.3429,33.7922,264.4883,3,4.5214,NaN,0.2757,0.3108
135.9,-1.3314,33.8080,264.7423,3,NaN,NaN,NaN,NaN
137.0,-1.3232,33.8271,264.9285,4,4.4252,NaN,0.2545,0.3182
138.0,-1.3137,33.8457,264.9920,3,NaN,NaN,NaN,NaN
139.0,-1.3065,33.8633,265.0364,4,4.4252,NaN,0.2757,0.3108
140.1,-1.2990,33.8792,265.1827,3,4.4252,NaN,0.2545,0.3182
141.0,-1.2870,33.8939,265.4495,3,NaN,NaN,NaN,NaN
142.0,-1.2684,33.9149,265.8041,4,4.0404,NaN,0.2333,0.3108
143.0,-1.2537,33.9330,266.8867,3,NaN,NaN,NaN,NaN
144.0,-1.2525,33.9533,267.5873,4,4.2328,NaN,0.2757,0.3182
145.1,-1.2329,33.9823,267.8831,3,NaN,NaN,NaN,NaN
146.0,-1.2173,34.0029,269.1241,3,4.0404,NaN,0.2545,0.3182
146.9,-1.2110,34.0192,270.0012,3,NaN,NaN,NaN,NaN
148.0,-1.2015,34.0361,270.8053,4,4.0404,NaN,0.2121,0.3108
149.1,-1.1886,34.0535,271.4781,3,NaN,NaN,NaN,NaN
150.0,-1.1695,34.0742,272.2713,3,3.9442,NaN,0.2333,0.3108
150.9,-1.1423,34.0941,272.5900,3,NaN,NaN,NaN,NaN
152.0,-1.1170,34.1105,273.2309,4,3.9442,NaN,0.1697,0.3108
153.1,-1.0938,34.1260,274.0186,3,4.0404,NaN,0.2333,0.3182
154.0,-1.0764,34.1381,274.5285,3,NaN,NaN,NaN,NaN
154.9,-1.0574,34.1496,275.5656,3,4.0404,NaN,0.1697,0.3108
156.0,-1.0327,34.1624,276.6592,4,NaN,NaN,NaN,NaN
157.0,-1.0154,34.1713,277.0447,3,3.8480,NaN,0.2545,0.3108
158.0,-0.9982,34.1794,277.6643,4,NaN,NaN,NaN,NaN
159.1,-0.9714,34.1890,278.4520,3,3.7518,NaN,0.1909,0.3108
160.1,-0.9509,34.1975,278.8895,3,NaN,NaN,NaN,NaN
161.0,-0.9367,34.2061,279.8635,3,3.7518,NaN,0.1909,0.3034
162.0,-0.8975,34.2197,280.4446,3,NaN,NaN,NaN,NaN
163.0,-0.8675,34.2265,281.2192,4,3.7518,NaN,0.1909,0.3330
164.1,-0.8279,34.2410,281.2335,3,3.6556,NaN,0.2121,0.2812
165.1,-0.8059,34.2506,281.2413,3,NaN,NaN,NaN,NaN
166.0,-0.8049,34.2518,281.0836,3,3.5594,NaN,0.1909,0.3034
167.0,-0.7917,34.2606,281.2941,3,NaN,NaN,NaN,NaN
167.9,-0.7862,34.2659,281.4324,3,3.4632,NaN,0.2121,0.2960
169.0,-0.7853,34.2661,281.4893,4,NaN,NaN,NaN,NaN
170.1,-0.7661,34.2803,281.5624,3,3.4632,NaN,0.1909,0.2960
171.0,-0.7674,34.2814,281.6070,3,NaN,NaN,NaN,NaN
171.9,-0.7681,34.2808,281.6603,3,3.4632,NaN,0.2121,0.3034
173.0,-0.7456,34.2926,281.8026,4,NaN,NaN,NaN,NaN
174.1,-0.7362,34.2972,281.6392,3,3.4632,NaN,0.1909,0.2960
175.0,-0.7259,34.2992,281.6239,3,NaN,NaN,NaN,NaN
175.9,-0.6942,34.3121,281.7059,3,3.4632,NaN,0.1697,0.3108
176.9,-0.6941,34.3120,282.0133,3,NaN,NaN,NaN,NaN
178.0,-0.6815,34.3175,281.9960,4,3.3670,NaN,0.1273,0.3034
179.1,-0.6656,34.3246,281.7608,3,3.4632,NaN,0.1909,0.3034
180.0,-0.6629,34.3250,281.5985,3,NaN,NaN,NaN,NaN
180.9,-0.6247,34.3385,281.3994,3,3.4632,NaN,0.1485,0.3108
182.0,-0.6230,34.3396,281.2921,4,NaN,NaN,NaN,NaN
183.1,-0.6092,34.3446,281.1087,3,3.4632,NaN,0.2333,0.3108
184.0,-0.5790,34.3567,281.1768,3,NaN,NaN,NaN,NaN
184.9,-0.5684,34.3622,281.0502,3,3.2708,NaN,0.1909,0.3108
186.0,-0.5663,34.3620,281.2216,4,NaN,NaN,NaN,NaN
187.1,-0.5451,34.3715,281.0924,3,3.3670,NaN,0.1909,0.3034
188.0,-0.5370,34.3771,281.2203,3,NaN,NaN,NaN,NaN
188.9,-0.5368,34.3760,280.6782,3,3.3670,NaN,0.1909,0.3108
190.0,-0.5030,34.3896,281.1813,4,NaN,NaN,NaN,NaN
191.1,-0.4912,34.3959,281.2900,3,3.2708,NaN,0.1909,0.3108
192.0,-0.4881,34.3957,280.5479,3,3.0784,NaN,0.2121,0.2960
192.9,-0.4622,34.4066,280.2614,3,NaN,NaN,NaN,NaN
193.9,-0.4612,34.4067,280.1562,3,3.2708,NaN,0.1697,0.3108
195.0,-0.4238,34.4180,280.0706,4,NaN,NaN,NaN,NaN
196.1,-0.4131,34.4225,280.0283,3,3.1746,NaN,0.1697,0.2960
197.0,-0.4134,34.4207,280.0149,3,NaN,NaN,NaN,NaN
198.1,-0.3706,34.4331,279.8518,4,NaN,NaN,NaN,NaN
199.1,-0.3515,34.4414,279.8740,3,NaN,NaN,NaN,NaN
200.0,-0.3513,34.4407,279.7682,4,NaN,NaN,NaN,NaN
201.0,-0.3307,34.4520,279.7388,4,NaN,NaN,NaN,NaN
201.8,-0.3214,34.4578,NaN,5,NaN,NaN,NaN,NaN
