2012,136.75145,-134.4084,84.6964,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
39.0,-1.6800,30.7241,367.0550,3,NaN,NaN,NaN,NaN
39.9,-1.6796,30.7305,367.3269,3,6.0606,NaN,0.3181,0.3256
40.9,-1.6766,30.7632,367.3732,3,NaN,NaN,NaN,NaN
42.0,-1.6734,30.8039,367.3854,3,6.2530,NaN,0.4030,0.3256
43.0,-1.6630,30.8813,367.3640,3,NaN,NaN,NaN,NaN
44.0,-1.6288,31.0136,366.8813,3,6.5416,NaN,0.3818,0.3256
45.0,-1.6050,31.1227,365.5637,3,NaN,NaN,NaN,NaN
46.0,-1.5998,31.1516,364.1950,3,5.8682,NaN,0.3606,0.3182
47.0,-1.5957,31.1741,362.9970,3,NaN,NaN,NaN,NaN
48.0,-1.5880,31.2119,361.6670,3,5.8682,NaN,0.3818,0.3256
49.0,-1.5802,31.2664,360.4628,3,NaN,NaN,NaN,NaN
50.1,-1.5693,31.3163,359.3556,3,5.9644,NaN,0.3394,0.3478
51.1,-1.5361,31.4265,357.8284,3,NaN,NaN,NaN,NaN
52.1,-1.5092,31.5393,356.1132,3,5.7720,NaN,0.3181,0.3330
53.1,-1.4920,31.6475,354.0314,3,NaN,NaN,NaN,NaN
54.1,-1.4981,31.7182,351.6634,3,5.0986,NaN,0.2333,0.3256
55.1,-1.4811,31.7777,349.5069,3,NaN,NaN,NaN,NaN
56.2,-1.4742,31.8187,347.5751,3,5.2910,NaN,0.2757,0.3256
57.0,-1.4845,31.8603,345.8547,2,NaN,NaN,NaN,NaN
57.9,-1.4945,31.9028,344.3037,3,4.9062,NaN,0.2757,0.3330
58.9,-1.4927,31.9513,342.5189,3,NaN,NaN,NaN,NaN
59.9,-1.5121,31.9962,341.0751,3,4.9062,NaN,0.3181,0.3330
60.9,-1.5311,32.0338,339.3668,3,NaN,NaN,NaN,NaN
61.9,-1.5304,32.0676,337.6142,3,4.9062,NaN,0.2545,0.3256
62.9,-1.5248,32.0930,336.3726,3,NaN,NaN,NaN,NaN
63.9,-1.5196,32.1164,335.0564,3,4.8100,NaN,0.2545,0.3330
64.9,-1.5167,32.1419,333.5533,3,NaN,NaN,NaN,NaN
66.0,-1.5124,32.1794,332.2023,3,5.0024,NaN,0.2545,0.3330
67.0,-1.5093,32.2039,330.7976,3,NaN,NaN,NaN,NaN
68.0,-1.5145,32.2232,328.9771,3,4.9062,NaN,0.2333,0.3182
69.0,-1.5169,32.2390,326.8268,3,NaN,NaN,NaN,NaN
70.0,-1.5193,32.2536,324.4319,3,4.1366,NaN,0.1697,0.3182
71.0,-1.5242,32.2679,322.0227,3,NaN,NaN,NaN,NaN
72.0,-1.5274,32.2826,320.0670,3,4.0404,NaN,0.1697,0.3256
73.0,-1.5253,32.2969,318.0817,3,NaN,NaN,NaN,NaN
74.1,-1.5277,32.3121,316.1701,3,3.9442,NaN,0.2333,0.3404
75.1,-1.5334,32.3315,314.6225,3,NaN,NaN,NaN,NaN
76.1,-1.5365,32.3461,313.0990,3,4.0404,NaN,0.1909,0.3256
77.1,-1.5398,32.3587,311.6953,3,NaN,NaN,NaN,NaN
78.1,-1.5428,32.3707,310.1346,3,4.1366,NaN,0.1697,0.3256
79.1,-1.5458,32.3808,308.7414,3,NaN,NaN,NaN,NaN
80.1,-1.5481,32.3941,307.3182,3,3.9442,NaN,0.2121,0.3330
81.1,-1.5494,32.4041,305.9953,3,NaN,NaN,NaN,NaN
82.1,-1.5508,32.4108,304.8992,3,3.7518,NaN,0.2333,0.3330
83.1,-1.5511,32.4242,303.6805,3,NaN,NaN,NaN,NaN
84.2,-1.5503,32.4427,302.5782,3,3.8480,NaN,0.2545,0.3256
85.1,-1.5440,32.4596,301.7763,3,NaN,NaN,NaN,NaN
86.2,-1.5313,32.4814,300.6127,3,4.0404,NaN,0.2545,0.3256
87.0,-1.5252,32.4930,299.9157,2,NaN,NaN,NaN,NaN
87.9,-1.5193,32.5031,299.2711,3,4.0404,NaN,0.2121,0.3330
88.9,-1.5138,32.5214,298.4387,3,NaN,NaN,NaN,NaN
89.9,-1.5064,32.5419,297.7993,3,4.1366,NaN,0.2757,0.3182
90.9,-1.4916,32.5643,297.0226,3,NaN,NaN,NaN,NaN
91.9,-1.4784,32.5820,296.2097,3,4.2328,NaN,0.2333,0.3256
93.0,-1.4665,32.5995,295.2169,3,NaN,NaN,NaN,NaN
94.0,-1.4506,32.6189,294.2306,3,4.0404,NaN,0.2121,0.3478
95.0,-1.4457,32.6355,293.2680,3,NaN,NaN,NaN,NaN
96.0,-1.4411,32.6628,292.2837,3,4.1366,NaN,0.2121,0.3330
97.0,-1.4341,32.6943,291.1921,3,NaN,NaN,NaN,NaN
98.0,-1.4267,32.7193,290.2056,3,4.3290,NaN,0.2757,0.3552
99.0,-1.4219,32.7353,289.0488,3,NaN,NaN,NaN,NaN
100.0,-1.4182,32.7472,287.9001,3,4.3290,NaN,0.2333,0.3552
101.0,-1.4153,32.7551,286.7922,3,NaN,NaN,NaN,NaN
102.1,-1.4120,32.7654,285.8479,3,4.3290,NaN,0.2545,0.3552
103.1,-1.4082,32.7807,284.6995,3,NaN,NaN,NaN,NaN
104.1,-1.4066,32.7973,283.5825,3,4.4252,NaN,0.2545,0.3552
105.1,-1.4090,32.8218,282.4699,3,NaN,NaN,NaN,NaN
106.1,-1.4081,32.8423,281.1241,3,4.2328,NaN,0.2333,0.3478
107.1,-1.4106,32.8649,279.6615,3,NaN,NaN,NaN,NaN
108.1,-1.4176,32.8921,278.2697,3,4.1366,NaN,0.2121,0.3478
109.1,-1.4241,32.9167,276.6022,3,NaN,NaN,NaN,NaN
110.1,-1.4316,32.9360,275.2058,3,4.3290,NaN,0.2333,0.3552
111.1,-1.4381,32.9518,273.8512,3,NaN,NaN,NaN,NaN
112.1,-1.4481,32.9731,272.5284,3,4.3290,NaN,0.2121,0.3552
113.1,-1.4568,32.9977,271.6043,3,NaN,NaN,NaN,NaN
114.2,-1.4642,33.0169,270.7705,3,4.3290,NaN,0.2333,0.3478
115.2,-1.4691,33.0301,270.0961,3,NaN,NaN,NaN,NaN
116.0,-1.4739,33.0417,269.6023,2,4.2328,NaN,0.2333,0.3478
116.8,-1.4779,33.0509,269.1039,3,NaN,NaN,NaN,NaN
117.9,-1.4813,33.0628,268.6209,3,4.0404,NaN,0.2757,0.3478
118.9,-1.4838,33.0759,268.1416,3,NaN,NaN,NaN,NaN
119.9,-1.4875,33.0974,267.7475,3,4.0404,NaN,0.3181,0.3552
120.9,-1.4891,33.1174,267.3496,3,NaN,NaN,NaN,NaN
121.9,-1.4901,33.1350,267.0924,3,4.2328,NaN,0.2545,0.3626
122.9,-1.4905,33.1571,266.7731,3,NaN,NaN,NaN,NaN
123.9,-1.4898,33.1886,266.4760,3,4.2328,NaN,0.2545,0.3552
124.9,-1.4876,33.2211,266.1374,3,NaN,NaN,NaN,NaN
125.9,-1.4833,33.2539,265.8852,3,4.1366,NaN,0.2333,0.3552
126.9,-1.4786,33.2858,265.9537,3,NaN,NaN,NaN,NaN
127.9,-1.4744,33.3070,265.9884,3,4.1366,NaN,0.2121,0.3478
129.0,-1.4694,33.3268,265.9587,3,NaN,NaN,NaN,NaN
130.0,-1.4648,33.3425,265.9962,3,4.2328,NaN,0.2545,0.3478
131.0,-1.4580,33.3632,266.0757,3,NaN,NaN,NaN,NaN
132.0,-1.4473,33.3900,266.1643,3,4.4252,NaN,0.2333,0.3478
133.0,-1.4341,33.4213,266.2472,3,NaN,NaN,NaN,NaN
134.0,-1.4186,33.4579,266.5618,3,4.2328,NaN,0.2545,0.3552
135.0,-1.4001,33.4932,266.4539,3,NaN,NaN,NaN,NaN
136.0,-1.3779,33.5330,266.3407,3,4.0404,NaN,0.2757,0.3478
137.0,-1.3554,33.5695,266.5085,3,NaN,NaN,NaN,NaN
138.0,-1.3360,33.5998,266.4258,3,4.0404,NaN,0.2333,0.3330
139.1,-1.3240,33.6199,266.3367,3,NaN,NaN,NaN,NaN
140.1,-1.2990,33.6567,266.0488,3,4.3290,NaN,0.2121,0.3404
141.1,-1.2813,33.6885,265.7988,3,NaN,NaN,NaN,NaN
142.1,-1.2682,33.7111,265.6756,3,4.4252,NaN,0.2121,0.3108
143.1,-1.2577,33.7261,265.4911,3,NaN,NaN,NaN,NaN
144.1,-1.2471,33.7435,265.3751,3,4.2328,NaN,0.2121,0.3182
145.1,-1.2366,33.7614,265.1328,3,NaN,NaN,NaN,NaN
146.1,-1.2248,33.7826,264.8501,3,4.2328,NaN,0.2121,0.3256
147.1,-1.2132,33.8066,264.7180,3,NaN,NaN,NaN,NaN
148.1,-1.2047,33.8256,264.7697,3,4.1366,NaN,0.2333,0.3182
149.1,-1.1965,33.8430,264.6239,3,NaN,NaN,NaN,NaN
150.1,-1.1927,33.8606,264.5750,3,4.0404,NaN,0.2121,0.3034
151.1,-1.1887,33.8884,264.4870,3,NaN,NaN,NaN,NaN
152.1,-1.1847,33.9103,264.4185,3,4.0404,NaN,0.2545,0.3108
153.1,-1.1823,33.9204,264.5051,3,NaN,NaN,NaN,NaN
154.1,-1.1783,33.9381,264.4841,3,4.1366,NaN,0.2333,0.3256
155.1,-1.1772,33.9583,264.5813,3,NaN,NaN,NaN,NaN
156.1,-1.1776,33.9781,264.6366,3,4.1366,NaN,0.2333,0.3108
157.0,-1.1808,34.0046,264.9118,3,NaN,NaN,NaN,NaN
158.0,-1.1792,34.0285,265.5777,3,4.0404,NaN,0.2121,0.3330
159.0,-1.1749,34.0505,266.2532,3,NaN,NaN,NaN,NaN
160.0,-1.1674,34.0652,267.3706,3,3.8480,NaN,0.2121,0.3182
161.0,-1.1544,34.0779,268.5827,3,NaN,NaN,NaN,NaN
162.0,-1.1243,34.0924,269.7967,3,3.9442,NaN,0.2121,0.3182
163.0,-1.0956,34.1082,271.0712,3,NaN,NaN,NaN,NaN
164.0,-1.0575,34.1278,272.1571,3,4.1366,NaN,0.2757,0.3108
165.0,-1.0225,34.1423,273.1727,3,NaN,NaN,NaN,NaN
166.0,-1.0054,34.1498,274.4658,3,3.8480,NaN,0.1909,0.2960
167.0,-0.9758,34.1634,275.8762,3,NaN,NaN,NaN,NaN
167.9,-0.9599,34.1718,277.0565,3,3.8480,NaN,0.2121,0.3034
168.9,-0.9443,34.1772,278.0577,3,NaN,NaN,NaN,NaN
169.9,-0.9249,34.1859,279.1469,3,3.8480,NaN,0.2121,0.3034
170.9,-0.9064,34.1941,279.9526,3,NaN,NaN,NaN,NaN
171.9,-0.8829,34.2049,280.7813,3,3.7518,NaN,0.2333,0.3108
172.9,-0.8717,34.2121,281.5119,3,NaN,NaN,NaN,NaN
174.0,-0.8484,34.2238,282.1989,3,3.8480,NaN,0.2333,0.3034
175.0,-0.8441,34.2276,282.8845,3,NaN,NaN,NaN,NaN
176.0,-0.8270,34.2362,283.0120,3,3.6556,NaN,0.2545,0.2886
177.0,-0.8110,34.2457,283.4279,3,NaN,NaN,NaN,NaN
178.0,-0.7876,34.2540,284.0098,3,3.6556,NaN,0.1909,0.3108
178.9,-0.7723,34.2602,284.6461,3,NaN,NaN,NaN,NaN
179.9,-0.7515,34.2701,285.1926,3,3.4632,NaN,0.2333,0.3034
180.9,-0.7494,34.2711,285.6702,3,NaN,NaN,NaN,NaN
182.0,-0.7240,34.2807,285.9637,4,3.4632,NaN,0.1909,0.2960
183.1,-0.7137,34.2866,286.4469,3,NaN,NaN,NaN,NaN
184.0,-0.7131,34.2870,286.9358,3,3.3670,NaN,0.1697,0.2960
185.0,-0.6915,34.2965,287.0057,3,NaN,NaN,NaN,NaN
186.0,-0.6791,34.3037,287.0985,3,3.3670,NaN,0.1697,0.2960
187.0,-0.6599,34.3111,287.2456,3,NaN,NaN,NaN,NaN
188.0,-0.6502,34.3160,287.2170,3,3.3670,NaN,0.2121,0.3034
189.0,-0.6222,34.3252,287.1222,3,NaN,NaN,NaN,NaN
190.0,-0.6105,34.3306,287.3766,3,3.4632,NaN,0.1909,0.2960
191.0,-0.6056,34.3320,287.6690,3,NaN,NaN,NaN,NaN
192.0,-0.5749,34.3424,287.6870,3,3.1746,NaN,0.1909,0.2960
193.0,-0.5672,34.3470,287.7263,3,NaN,NaN,NaN,NaN
194.0,-0.5620,34.3486,287.8969,3,3.3670,NaN,0.1909,0.3034
195.0,-0.5367,34.3602,288.0813,3,NaN,NaN,NaN,NaN
196.0,-0.5260,34.3662,288.1757,3,3.2708,NaN,0.2121,0.2960
197.0,-0.5000,34.3757,288.0954,3,NaN,NaN,NaN,NaN
198.0,-0.4890,34.3826,288.0255,3,3.1746,NaN,0.1697,0.2960
199.0,-0.4847,34.3836,288.0118,3,NaN,NaN,NaN,NaN
200.0,-0.4812,34.3849,287.9910,2,3.0784,NaN,0.1909,0.3034
200.9,-0.4623,34.3917,287.9903,2,NaN,NaN,NaN,NaN
201.9,-0.4482,34.3996,NaN,3,3.1746,NaN,0.2545,0.3034
202.7,-0.4423,NaN,NaN,1,NaN,NaN,NaN,NaN
