2011,291.08477,172.3557,84.9919,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
190.1,0.2393,34.6211,293.9831,3,NaN,NaN,NaN,NaN
191.0,0.2385,34.6208,294.1700,3,1.5392,NaN,0.0424,0.2812
192.0,0.2387,34.6200,294.1333,3,NaN,NaN,NaN,NaN
193.0,0.2387,34.6184,294.3447,3,1.7316,NaN,0.0000,0.2960
193.9,0.2854,34.6273,293.9799,3,NaN,NaN,NaN,NaN
195.0,0.3318,34.6374,294.0680,4,NaN,NaN,NaN,NaN
196.1,0.3368,34.6405,294.1061,3,NaN,NaN,NaN,NaN
197.0,0.3365,34.6405,294.3326,4,NaN,NaN,NaN,NaN
198.1,0.3347,34.6406,294.6454,6,NaN,NaN,NaN,NaN
198.7,0.3346,34.6404,NaN,5,NaN,NaN,NaN,NaN
