2012,292.75146,-80.5647,86.0827,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
86.0,-1.6370,32.8611,NaN,3,5.4834,NaN,0.3606,0.3404
86.9,-1.6350,32.8782,NaN,3,NaN,NaN,NaN,NaN
87.9,-1.6287,32.9028,NaN,3,5.7720,NaN,0.3181,0.3330
88.9,-1.6236,32.9282,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.6157,32.9576,NaN,4,5.5796,NaN,0.3606,0.3256
91.1,-1.6089,32.9962,NaN,3,5.2910,NaN,0.3606,0.3256
92.1,-1.6040,33.0245,NaN,3,NaN,NaN,NaN,NaN
93.1,-1.6058,33.0539,NaN,3,5.1948,NaN,0.3394,0.3256
94.0,-1.6010,33.0758,NaN,3,NaN,NaN,NaN,NaN
95.0,-1.5964,33.0944,NaN,3,5.2910,NaN,0.3394,0.3256
96.0,-1.5832,33.1133,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.5765,33.1308,NaN,3,5.2910,NaN,0.3181,0.3404
97.9,-1.5738,33.1553,NaN,3,NaN,NaN,NaN,NaN
98.9,-1.5502,33.1790,NaN,3,5.0986,NaN,0.2757,0.3256
100.0,-1.5357,33.2050,NaN,4,NaN,NaN,NaN,NaN
101.1,-1.5228,33.2415,NaN,3,4.7138,NaN,0.3394,0.3256
102.1,-1.5153,33.2688,NaN,3,NaN,NaN,NaN,NaN
103.1,-1.5022,33.2966,NaN,3,4.6176,NaN,0.2969,0.3330
104.1,-1.4880,33.3247,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.4845,33.3499,NaN,3,4.6176,NaN,0.3181,0.3256
106.0,-1.4892,33.3693,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.4954,33.3919,NaN,3,4.7138,NaN,0.2757,0.3330
107.9,-1.4940,33.4173,NaN,3,NaN,NaN,NaN,NaN
108.9,-1.4870,33.4493,NaN,3,4.7138,NaN,0.2333,0.3330
110.0,-1.4806,33.4804,NaN,4,NaN,NaN,NaN,NaN
111.1,-1.4763,33.5027,NaN,3,4.9062,NaN,0.3181,0.3330
112.1,-1.4654,33.5215,NaN,3,4.7138,NaN,0.2757,0.3256
113.1,-1.4419,33.5465,NaN,3,NaN,NaN,NaN,NaN
114.1,-1.4231,33.5766,NaN,3,4.8100,NaN,0.2757,0.3256
115.0,-1.4082,33.6000,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.3970,33.6144,NaN,3,4.5214,NaN,0.3181,0.3034
117.0,-1.3847,33.6292,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.3701,33.6503,NaN,3,4.6176,NaN,0.2757,0.3330
119.0,-1.3610,33.6688,NaN,3,NaN,NaN,NaN,NaN
119.9,-1.3500,33.6906,NaN,3,4.6176,NaN,0.2969,0.3256
120.9,-1.3411,33.7123,NaN,3,NaN,NaN,NaN,NaN
121.9,-1.3288,33.7434,NaN,3,4.6176,NaN,0.2545,0.3256
122.9,-1.3162,33.7744,NaN,3,NaN,NaN,NaN,NaN
124.0,-1.3052,33.8089,NaN,4,4.5214,NaN,0.2757,0.3182
125.1,-1.2997,33.8356,NaN,3,NaN,NaN,NaN,NaN
126.1,-1.2950,33.8572,NaN,3,4.5214,NaN,0.2545,0.3182
127.1,-1.2902,33.8783,NaN,3,NaN,NaN,NaN,NaN
128.0,-1.2843,33.9011,NaN,3,4.5214,NaN,0.2757,0.3182
129.0,-1.2801,33.9222,NaN,3,NaN,NaN,NaN,NaN
129.9,-1.2762,33.9425,NaN,3,4.3290,NaN,0.2333,0.3404
130.9,-1.2748,33.9601,NaN,3,NaN,NaN,NaN,NaN
131.9,-1.2730,33.9741,NaN,3,4.4252,NaN,0.2757,0.2960
133.0,-1.2668,33.9940,NaN,4,NaN,NaN,NaN,NaN
134.1,-1.2582,34.0143,NaN,3,4.5214,NaN,0.2545,0.3182
135.1,-1.2438,34.0298,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.2303,34.0457,NaN,3,4.3290,NaN,0.2757,0.3256
137.0,-1.2150,34.0615,NaN,3,NaN,NaN,NaN,NaN
138.0,-1.2010,34.0755,NaN,3,4.3290,NaN,0.2757,0.3108
139.0,-1.1860,34.0878,NaN,3,NaN,NaN,NaN,NaN
139.9,-1.1646,34.1016,NaN,3,4.3290,NaN,0.2969,0.3034
140.9,-1.1469,34.1118,NaN,3,NaN,NaN,NaN,NaN
141.9,-1.1235,34.1264,NaN,3,4.1366,NaN,0.2333,0.2960
143.0,-1.1036,34.1373,NaN,4,NaN,NaN,NaN,NaN
144.1,-1.0800,34.1469,NaN,3,4.1366,NaN,0.2121,0.3108
145.1,-1.0562,34.1580,NaN,3,4.0404,NaN,0.2545,0.3034
146.0,-1.0357,34.1669,NaN,3,NaN,NaN,NaN,NaN
147.0,-1.0184,34.1754,NaN,3,4.0404,NaN,0.2333,0.3034
148.0,-0.9979,34.1844,NaN,3,NaN,NaN,NaN,NaN
148.9,-0.9748,34.1945,NaN,3,3.8480,NaN,0.2333,0.3034
149.9,-0.9503,34.2028,NaN,3,NaN,NaN,NaN,NaN
150.9,-0.9326,34.2114,NaN,3,3.9442,NaN,0.2969,0.3034
152.0,-0.9088,34.2223,NaN,4,NaN,NaN,NaN,NaN
153.1,-0.8990,34.2305,NaN,3,3.9442,NaN,0.2333,0.3108
154.1,-0.8832,34.2390,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.8747,34.2441,NaN,3,3.8480,NaN,0.2333,0.3108
156.0,-0.8607,34.2520,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.8530,34.2577,NaN,3,3.8480,NaN,0.2545,0.3034
158.0,-0.8422,34.2634,NaN,3,NaN,NaN,NaN,NaN
158.9,-0.8313,34.2724,NaN,3,3.6556,NaN,0.2121,0.3108
159.9,-0.8197,34.2805,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.8061,34.2894,NaN,4,3.5594,NaN,0.2121,0.3034
162.1,-0.7855,34.3001,NaN,3,NaN,NaN,NaN,NaN
163.1,-0.7704,34.3066,NaN,3,3.6556,NaN,0.1909,0.3256
164.1,-0.7487,34.3110,NaN,3,NaN,NaN,NaN,NaN
165.0,-0.7176,34.3213,NaN,3,3.5594,NaN,0.2121,0.2812
166.0,-0.7005,34.3269,NaN,3,NaN,NaN,NaN,NaN
166.9,-0.6883,34.3338,NaN,3,3.5594,NaN,0.2333,0.3108
167.9,-0.6786,34.3377,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.6575,34.3459,NaN,4,3.6556,NaN,0.2121,2.1460
170.1,-0.6503,34.3490,NaN,3,NaN,NaN,NaN,NaN
171.1,-0.6214,34.3560,NaN,3,3.3670,NaN,0.2333,0.2664
172.0,-0.6028,34.3643,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.5911,34.3677,NaN,3,3.2708,NaN,0.2121,0.3034
174.0,-0.5709,34.3753,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.5582,34.3805,NaN,3,3.2708,NaN,0.1697,0.2960
175.9,-0.5390,34.3868,NaN,3,NaN,NaN,NaN,NaN
176.9,-0.5271,34.3903,NaN,3,3.3670,NaN,0.2121,0.2886
178.0,-0.5016,34.3993,NaN,4,NaN,NaN,NaN,NaN
179.1,-0.4883,34.4035,NaN,3,3.0784,NaN,0.2121,0.2886
180.1,-0.4791,34.4060,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.4577,34.4143,NaN,3,3.2708,NaN,0.1909,0.3034
181.9,-0.4529,34.4188,NaN,3,NaN,NaN,NaN,NaN
182.9,-0.4412,34.4232,NaN,3,3.2708,NaN,0.1909,0.2960
184.0,-0.4228,34.4305,NaN,4,3.2708,NaN,0.2333,0.3108
185.1,-0.4060,34.4381,NaN,3,NaN,NaN,NaN,NaN
186.1,-0.3858,34.4467,NaN,3,3.3670,NaN,0.2121,0.2812
187.1,-0.3807,34.4492,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.3662,34.4535,NaN,3,3.2708,NaN,0.2121,0.2960
189.0,-0.3423,34.4619,NaN,3,NaN,NaN,NaN,NaN
189.9,-0.3254,34.4695,NaN,3,3.0784,NaN,0.2121,0.2960
190.9,-0.3206,34.4707,NaN,3,NaN,NaN,NaN,NaN
192.0,-0.3057,34.4760,NaN,4,3.0784,NaN,0.1697,0.3034
193.1,-0.2895,34.4827,NaN,3,NaN,NaN,NaN,NaN
194.1,-0.2778,34.4846,NaN,3,3.0784,NaN,0.1909,0.3182
195.0,-0.2472,34.4950,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.2361,34.4994,NaN,3,3.2708,NaN,0.1485,0.3034
196.9,-0.2327,34.4998,NaN,3,NaN,NaN,NaN,NaN
197.9,-0.2314,34.5002,NaN,3,2.8860,NaN,0.1485,0.2664
198.9,-0.2174,34.5055,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.2014,34.5128,NaN,3,3.1746,NaN,0.1697,0.2886
201.1,-0.1995,34.5141,NaN,2,NaN,NaN,NaN,NaN
202.0,-0.1978,34.5156,NaN,2,3.0784,NaN,0.1909,0.2960
202.5,-0.1966,NaN,NaN,1,NaN,NaN,NaN,NaN
