2012,204.75145,-103.5732,86.3190,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
78.0,-1.6372,32.5207,330.9636,3,NaN,NaN,NaN,NaN
78.9,-1.6297,32.5745,328.6075,3,5.4834,NaN,0.3181,0.3256
79.9,-1.6226,32.6114,326.2495,3,NaN,NaN,NaN,NaN
80.9,-1.6165,32.6422,324.2388,3,5.4834,NaN,0.3181,0.3404
82.0,-1.6099,32.6831,321.9411,4,NaN,NaN,NaN,NaN
83.1,-1.6010,32.7148,319.6751,3,5.2910,NaN,0.2969,0.3774
84.1,-1.5863,32.7580,317.6763,3,NaN,NaN,NaN,NaN
85.1,-1.5923,32.7857,315.5718,3,5.2910,NaN,0.3394,0.3552
86.1,-1.5989,32.8183,313.5077,3,NaN,NaN,NaN,NaN
87.0,-1.5962,32.8404,311.9940,3,5.3872,NaN,0.3181,0.3478
88.0,-1.5987,32.8616,310.8796,3,NaN,NaN,NaN,NaN
89.0,-1.5953,32.8782,309.7360,3,5.2910,NaN,0.3394,0.3404
89.9,-1.5880,32.9057,308.3748,3,NaN,NaN,NaN,NaN
90.9,-1.5874,32.9213,307.0639,3,5.1948,NaN,0.3181,0.3330
92.0,-1.5812,32.9372,305.2357,4,NaN,NaN,NaN,NaN
93.1,-1.5766,32.9591,303.4647,3,5.0024,NaN,0.3181,0.3404
94.1,-1.5733,32.9823,301.7374,3,NaN,NaN,NaN,NaN
95.1,-1.5708,33.0072,300.2029,3,5.0024,NaN,0.2969,0.3626
96.1,-1.5708,33.0303,298.6978,3,NaN,NaN,NaN,NaN
97.1,-1.5680,33.0615,297.1577,3,5.0986,NaN,0.2969,0.3700
98.0,-1.5638,33.0893,295.7111,3,NaN,NaN,NaN,NaN
99.0,-1.5613,33.1087,294.4357,3,5.0024,NaN,0.3181,0.3256
100.0,-1.5600,33.1214,293.0353,3,NaN,NaN,NaN,NaN
101.0,-1.5590,33.1327,291.8662,3,4.8100,NaN,0.2969,0.3478
102.0,-1.5570,33.1483,290.8706,3,NaN,NaN,NaN,NaN
103.0,-1.5524,33.1742,289.9951,3,4.9062,NaN,0.2969,0.3626
104.0,-1.5477,33.2019,288.9505,3,NaN,NaN,NaN,NaN
105.0,-1.5398,33.2483,287.9860,3,4.9062,NaN,0.2969,0.3626
106.0,-1.5345,33.2873,287.0353,3,4.7138,NaN,0.2757,0.3626
107.0,-1.5317,33.3071,286.2654,3,NaN,NaN,NaN,NaN
107.9,-1.5259,33.3316,285.4477,3,4.8100,NaN,0.3181,0.3626
108.9,-1.5193,33.3584,284.9873,3,NaN,NaN,NaN,NaN
109.9,-1.5111,33.3826,284.6192,3,4.7138,NaN,0.3181,0.3404
110.9,-1.5031,33.4019,284.2634,3,NaN,NaN,NaN,NaN
111.9,-1.4914,33.4327,283.7597,3,4.9062,NaN,0.2545,0.3404
112.9,-1.4811,33.4581,283.4812,3,NaN,NaN,NaN,NaN
114.0,-1.4664,33.4863,283.0098,4,4.7138,NaN,0.2757,0.3404
115.1,-1.4476,33.5193,282.4793,3,NaN,NaN,NaN,NaN
116.1,-1.4303,33.5511,281.7234,3,4.7138,NaN,0.2757,0.3552
117.1,-1.4117,33.5889,280.7815,3,NaN,NaN,NaN,NaN
118.0,-1.3995,33.6199,279.9147,3,4.7138,NaN,0.2757,0.3552
119.0,-1.3878,33.6400,279.1994,3,NaN,NaN,NaN,NaN
120.1,-1.3699,33.6624,278.6401,3,4.6176,NaN,0.2333,0.3552
121.1,-1.3560,33.6834,277.8951,3,NaN,NaN,NaN,NaN
122.0,-1.3475,33.7022,277.2336,3,4.4252,NaN,0.2757,0.3700
123.0,-1.3319,33.7323,276.5870,3,NaN,NaN,NaN,NaN
124.0,-1.3106,33.7682,276.0083,3,4.6176,NaN,0.2121,0.3626
125.0,-1.3026,33.7922,275.4751,3,NaN,NaN,NaN,NaN
126.0,-1.2994,33.8077,274.7820,3,4.4252,NaN,0.2333,0.3182
127.0,-1.3131,33.8276,274.6182,3,NaN,NaN,NaN,NaN
128.0,-1.3104,33.8577,274.7879,3,4.5214,NaN,0.2333,0.3404
128.9,-1.3037,33.8821,275.1660,3,NaN,NaN,NaN,NaN
129.9,-1.3044,33.8987,275.6958,3,4.5214,NaN,0.2545,0.3404
131.0,-1.3137,33.9142,276.2524,4,NaN,NaN,NaN,NaN
132.1,-1.3172,33.9319,277.0666,3,4.2328,NaN,0.2757,0.3330
133.1,-1.3142,33.9471,277.6172,3,NaN,NaN,NaN,NaN
134.1,-1.3116,33.9581,278.3361,3,4.3290,NaN,0.2333,0.3108
135.1,-1.3071,33.9708,278.9514,3,NaN,NaN,NaN,NaN
136.1,-1.2983,33.9834,279.4156,3,4.1366,NaN,0.2545,0.3330
137.1,-1.2617,34.0007,279.9335,3,NaN,NaN,NaN,NaN
138.1,-1.2086,34.0232,280.4139,3,4.1366,NaN,0.2545,0.3404
139.0,-1.1646,34.0415,280.8752,3,NaN,NaN,NaN,NaN
140.0,-1.1451,34.0543,281.5559,3,4.1366,NaN,0.2545,0.3256
141.0,-1.1303,34.0647,282.0331,3,NaN,NaN,NaN,NaN
142.0,-1.1086,34.0784,282.6361,3,4.0404,NaN,0.2333,0.3108
143.0,-1.0828,34.0950,283.2712,3,NaN,NaN,NaN,NaN
144.0,-1.0687,34.1049,283.6780,3,3.7518,NaN,0.2121,0.3330
145.0,-1.0583,34.1120,284.2522,3,3.9442,NaN,0.2757,0.4588
145.9,-1.0482,34.1204,285.2140,3,NaN,NaN,NaN,NaN
146.9,-1.0337,34.1296,285.7384,3,3.9442,NaN,0.2121,0.4218
147.9,-1.0156,34.1428,286.0644,3,NaN,NaN,NaN,NaN
148.9,-1.0046,34.1514,286.7027,3,3.8480,NaN,0.2545,0.3404
149.9,-0.9899,34.1601,287.0079,3,NaN,NaN,NaN,NaN
151.0,-0.9771,34.1678,287.4990,4,3.8480,NaN,0.2333,0.3256
152.1,-0.9569,34.1739,287.9875,3,NaN,NaN,NaN,NaN
153.1,-0.9300,34.1837,288.0162,3,3.9442,NaN,0.2333,0.3108
154.1,-0.9161,34.1904,288.0596,3,NaN,NaN,NaN,NaN
155.1,-0.9012,34.1998,288.2426,3,3.6556,NaN,0.1909,0.3182
156.0,-0.8775,34.2090,288.4162,3,NaN,NaN,NaN,NaN
157.0,-0.8569,34.2185,288.6131,3,3.6556,NaN,0.2333,0.3330
158.0,-0.8379,34.2301,288.7002,3,NaN,NaN,NaN,NaN
159.0,-0.8177,34.2388,288.8244,3,3.6556,NaN,0.2333,0.3256
160.0,-0.8035,34.2475,289.0888,3,NaN,NaN,NaN,NaN
161.0,-0.7814,34.2559,289.2732,3,3.4632,NaN,0.2333,0.3108
161.9,-0.7716,34.2616,289.2965,3,NaN,NaN,NaN,NaN
162.9,-0.7423,34.2695,289.3027,3,3.5594,NaN,0.2333,0.3034
163.9,-0.7320,34.2764,289.4072,3,NaN,NaN,NaN,NaN
164.9,-0.7220,34.2806,289.5507,3,3.3670,NaN,0.1909,0.2886
166.0,-0.7049,34.2886,289.7416,4,NaN,NaN,NaN,NaN
167.1,-0.6930,34.2943,289.8934,3,3.4632,NaN,0.1485,0.3182
168.1,-0.6754,34.3021,289.7600,3,NaN,NaN,NaN,NaN
169.1,-0.6702,34.3058,289.8364,3,3.3670,NaN,0.1697,0.3108
170.1,-0.6441,34.3098,289.7287,3,NaN,NaN,NaN,NaN
171.0,-0.6160,34.3200,289.5106,3,3.2708,NaN,0.1909,0.2960
172.0,-0.6112,34.3238,289.6129,3,NaN,NaN,NaN,NaN
173.0,-0.6000,34.3269,289.5265,3,3.2708,NaN,0.2121,0.2960
173.9,-0.5842,34.3329,289.5674,3,NaN,NaN,NaN,NaN
174.9,-0.5668,34.3389,289.4271,3,3.3670,NaN,0.1697,0.3034
175.9,-0.5547,34.3446,288.9352,3,NaN,NaN,NaN,NaN
176.9,-0.5461,34.3472,288.7258,3,3.2708,NaN,0.2121,0.2960
177.9,-0.5217,34.3537,288.8493,3,NaN,NaN,NaN,NaN
179.0,-0.5005,34.3613,288.4892,4,3.2708,NaN,0.1697,0.2812
180.1,-0.4831,34.3669,288.1398,3,NaN,NaN,NaN,NaN
181.1,-0.4537,34.3743,288.0407,3,3.1746,NaN,0.1485,0.2960
182.1,-0.4501,34.3787,288.0774,3,NaN,NaN,NaN,NaN
183.0,-0.4404,34.3829,287.9083,3,3.1746,NaN,0.2121,0.2960
184.0,-0.4235,34.3899,287.9402,3,NaN,NaN,NaN,NaN
185.0,-0.4215,34.3929,287.9137,3,3.1746,NaN,0.1485,0.3108
185.9,-0.4110,34.3967,287.8452,3,3.1746,NaN,0.2121,0.3034
186.9,-0.3838,34.4048,287.6872,3,NaN,NaN,NaN,NaN
187.9,-0.3797,34.4090,287.4743,3,3.2708,NaN,0.2121,0.3034
189.0,-0.3646,34.4150,287.3839,4,NaN,NaN,NaN,NaN
190.1,-0.3417,34.4256,287.2064,3,3.0784,NaN,0.1697,0.2960
191.1,-0.3380,34.4286,287.0777,3,NaN,NaN,NaN,NaN
192.1,-0.3050,34.4340,286.6913,3,3.0784,NaN,0.1909,0.2960
193.1,-0.2872,34.4427,286.4946,3,NaN,NaN,NaN,NaN
194.0,-0.2831,34.4441,286.4785,3,2.9822,NaN,0.1697,0.2886
195.0,-0.2559,34.4516,286.2335,3,NaN,NaN,NaN,NaN
196.0,-0.2433,34.4590,285.9053,3,NaN,NaN,NaN,NaN
197.0,-0.2424,34.4598,285.8887,3,3.0784,NaN,0.1697,0.2960
197.9,-0.2307,34.4626,285.8920,3,NaN,NaN,NaN,NaN
198.9,-0.2102,34.4719,285.7740,3,3.0784,NaN,0.1697,0.2960
200.0,-0.2073,34.4750,285.5900,4,3.1746,NaN,0.1697,0.2886
201.1,-0.1983,34.4788,285.4329,3,NaN,NaN,NaN,NaN
202.1,-0.1783,34.4863,285.1711,3,2.9822,NaN,0.1909,0.3034
203.1,-0.1752,34.4888,285.1089,3,NaN,NaN,NaN,NaN
204.1,-0.1741,34.4899,285.0644,3,2.9822,NaN,0.1909,0.2886
205.0,-0.1571,34.4943,285.0597,3,NaN,NaN,NaN,NaN
206.0,-0.1423,34.5000,285.1596,3,2.8860,NaN,0.1061,0.2960
207.0,-0.1189,34.5048,285.3312,3,NaN,NaN,NaN,NaN
208.0,-0.1044,34.5130,285.3685,3,3.0784,NaN,0.1485,0.3034
208.9,-0.1000,34.5150,285.5820,3,NaN,NaN,NaN,NaN
209.9,-0.0983,34.5156,285.6648,3,3.0784,NaN,0.1485,0.3034
210.9,-0.0892,34.5178,285.6502,3,NaN,NaN,NaN,NaN
211.9,-0.0647,34.5254,285.6724,3,3.1746,NaN,0.1697,0.3774
212.9,-0.0553,34.5312,285.6190,3,NaN,NaN,NaN,NaN
213.9,-0.0526,34.5323,285.5119,3,2.8860,NaN,0.1909,0.3034
214.8,-0.0463,34.5342,285.4477,3,NaN,NaN,NaN,NaN
216.0,-0.0250,34.5428,285.4803,4,2.7898,NaN,0.1485,0.2886
217.1,-0.0142,34.5530,285.2006,3,NaN,NaN,NaN,NaN
218.1,-0.0160,34.5562,284.7449,3,2.8860,NaN,0.1485,0.2960
219.0,-0.0165,34.5572,284.1300,3,NaN,NaN,NaN,NaN
219.9,-0.0021,34.5616,283.3454,3,2.8860,NaN,0.1697,0.2886
220.9,0.0280,34.5724,282.6739,3,NaN,NaN,NaN,NaN
221.9,0.0570,34.5813,282.1378,3,2.8860,NaN,0.1485,0.2960
223.0,0.0606,34.5866,282.1968,4,NaN,NaN,NaN,NaN
224.1,0.0608,34.5877,281.8729,3,2.8860,NaN,0.1273,0.2960
225.0,0.0763,34.5931,281.5531,3,NaN,NaN,NaN,NaN
226.0,0.0881,34.5991,281.5140,3,2.6936,NaN,0.1909,0.4070
226.9,0.0931,34.6011,281.3195,3,2.7898,NaN,0.1697,0.2960
227.9,0.1164,34.6060,281.0068,3,NaN,NaN,NaN,NaN
228.9,0.1475,34.6151,280.9893,3,2.7898,NaN,0.1273,0.2960
230.0,0.1559,34.6193,280.9983,3,NaN,NaN,NaN,NaN
231.0,0.1774,34.6248,280.8660,3,2.6936,NaN,0.1697,0.2960
232.0,0.1845,34.6309,281.0499,3,NaN,NaN,NaN,NaN
233.0,0.1833,34.6326,281.3485,3,NaN,NaN,NaN,NaN
234.0,0.1828,34.6332,281.4116,3,2.7898,NaN,0.1273,0.2960
234.9,0.1814,34.6341,281.2096,3,2.5974,NaN,0.1909,0.2738
235.9,0.1806,34.6342,281.2403,3,NaN,NaN,NaN,NaN
236.9,0.1798,34.6347,281.1901,3,2.5012,NaN,0.1697,0.2960
237.9,0.1805,34.6356,280.9994,3,NaN,NaN,NaN,NaN
238.9,0.1934,34.6392,280.9586,3,2.8860,NaN,0.1697,0.2886
239.9,0.1969,34.6432,280.6486,3,NaN,NaN,NaN,NaN
240.9,0.2016,34.6463,280.3757,3,2.7898,NaN,0.1697,0.2886
241.8,0.2255,34.6508,279.9315,3,NaN,NaN,NaN,NaN
243.0,0.2345,34.6556,279.4619,4,2.6936,NaN,0.1485,0.2812
244.2,0.2594,34.6629,278.8017,3,NaN,NaN,NaN,NaN
245.1,0.2663,34.6676,278.5683,3,2.6936,NaN,0.1485,0.2812
246.1,0.2703,34.6696,278.5445,3,NaN,NaN,NaN,NaN
247.0,0.2914,34.6751,278.2670,3,2.5012,NaN,0.1061,0.3108
248.0,0.2996,34.6790,278.2095,3,NaN,NaN,NaN,NaN
248.9,0.3015,34.6804,278.3912,3,2.6936,NaN,0.1273,0.2960
250.0,0.3024,34.6810,278.3763,4,NaN,NaN,NaN,NaN
251.1,0.3027,34.6818,278.4410,3,2.6936,NaN,0.1697,0.3034
252.1,0.3187,34.6850,278.2270,3,NaN,NaN,NaN,NaN
253.1,0.3380,34.6902,278.1252,3,2.6936,NaN,0.1697,0.2960
254.1,0.3470,34.6937,278.3324,3,NaN,NaN,NaN,NaN
255.0,0.3695,34.7017,278.1667,3,2.6936,NaN,0.1485,0.2738
256.0,0.3771,34.7064,278.1778,3,NaN,NaN,NaN,NaN
257.0,0.3969,34.7115,278.0574,3,2.5012,NaN,0.1061,0.3034
258.0,0.4158,34.7197,278.1502,3,NaN,NaN,NaN,NaN
259.0,0.4348,34.7260,278.3982,3,2.4050,NaN,0.1485,0.2960
260.0,0.4396,34.7293,278.7694,3,NaN,NaN,NaN,NaN
261.0,0.4408,34.7299,279.0548,3,2.4050,NaN,0.1485,0.2960
262.0,0.4392,34.7301,279.2494,3,NaN,NaN,NaN,NaN
263.0,0.4385,34.7306,279.5684,3,2.5012,NaN,0.1061,0.2738
264.0,0.4378,34.7314,279.8103,3,NaN,NaN,NaN,NaN
264.9,0.4382,34.7317,279.9347,3,2.5974,NaN,0.1485,0.2738
265.9,0.4379,34.7323,279.9153,3,NaN,NaN,NaN,NaN
266.9,0.4389,34.7325,279.7102,3,2.2126,NaN,0.1909,0.2812
268.0,0.4559,34.7374,279.6886,4,NaN,NaN,NaN,NaN
269.1,0.4694,34.7425,279.6629,3,2.4050,NaN,0.0848,0.2886
270.1,0.4986,34.7505,279.4912,3,NaN,NaN,NaN,NaN
271.1,0.5100,34.7572,279.4992,3,2.6936,NaN,0.1697,0.2886
272.1,0.5127,34.7587,279.8231,3,NaN,NaN,NaN,NaN
273.0,0.5321,34.7618,280.1625,3,2.5012,NaN,0.1061,0.3108
274.0,0.5536,34.7679,280.1000,3,NaN,NaN,NaN,NaN
275.0,0.5560,34.7703,280.2683,3,2.4050,NaN,0.1697,0.2886
276.0,0.5556,34.7705,280.8701,3,NaN,NaN,NaN,NaN
276.9,0.5633,34.7700,281.2505,3,2.1164,NaN,0.1061,0.2886
278.0,0.6107,34.7795,281.3394,4,NaN,NaN,NaN,NaN
279.2,0.6273,34.7851,281.3652,3,2.2126,NaN,0.1273,0.2738
280.1,0.6291,34.7862,281.4958,3,2.3088,NaN,0.1485,0.2738
281.0,0.6301,34.7868,281.8023,3,NaN,NaN,NaN,NaN
282.0,0.6308,34.7873,281.8925,4,2.1164,NaN,0.1273,0.2960
283.1,0.6310,34.7877,281.9281,3,NaN,NaN,NaN,NaN
284.1,0.6312,34.7882,282.0475,3,2.3088,NaN,0.1061,0.2960
285.1,0.6301,34.7886,282.1638,3,NaN,NaN,NaN,NaN
286.1,0.6264,34.7891,282.0312,3,2.3088,NaN,0.1697,0.2886
287.1,0.6221,34.7892,282.0163,3,NaN,NaN,NaN,NaN
288.0,0.6185,34.7893,281.9027,3,2.2126,NaN,0.0848,0.3182
289.0,0.6142,34.7894,282.0028,3,NaN,NaN,NaN,NaN
290.0,0.6099,34.7896,282.0909,3,2.4050,NaN,0.1061,0.3034
291.1,0.6075,34.7892,281.9602,3,NaN,NaN,NaN,NaN
292.1,0.6019,34.7890,281.9465,3,2.2126,NaN,0.1485,0.3034
293.1,0.5887,34.7894,282.0020,3,NaN,NaN,NaN,NaN
294.0,0.5858,34.7886,281.8961,3,2.3088,NaN,0.1061,0.3108
295.0,0.5855,34.7884,281.6501,3,NaN,NaN,NaN,NaN
296.0,0.5854,34.7886,281.6285,3,2.4050,NaN,0.1061,0.3034
297.0,0.5851,34.7887,281.7246,3,NaN,NaN,NaN,NaN
298.0,0.5851,34.7886,281.7322,4,2.1164,NaN,0.1485,0.2812
299.1,0.5845,34.7886,281.7610,3,NaN,NaN,NaN,NaN
300.1,0.5836,34.7886,281.5931,3,2.3088,NaN,0.1485,0.2886
301.1,0.5832,34.7883,281.4894,3,NaN,NaN,NaN,NaN
302.0,0.5823,34.7883,281.6125,3,2.3088,NaN,0.1273,0.2960
303.0,0.5817,34.7881,281.7234,3,NaN,NaN,NaN,NaN
304.0,0.5807,34.7880,281.6133,3,2.3088,NaN,0.1485,0.3256
305.0,0.5772,34.7882,281.4874,3,NaN,NaN,NaN,NaN
306.0,0.5728,34.7881,281.5591,3,2.3088,NaN,0.1061,0.2886
307.0,0.5706,34.7876,281.7606,3,2.4050,NaN,0.1485,0.2812
307.9,0.5696,34.7873,281.3839,3,NaN,NaN,NaN,NaN
308.9,0.5688,34.7873,281.2816,3,2.3088,NaN,0.1061,0.2812
309.9,0.5682,34.7874,281.3885,3,NaN,NaN,NaN,NaN
310.9,0.5681,34.7874,281.2467,3,2.4050,NaN,0.1273,0.2886
311.9,0.5671,34.7873,281.0258,3,NaN,NaN,NaN,NaN
313.0,0.5667,34.7874,281.2418,4,NaN,NaN,NaN,NaN
314.1,0.5723,34.7872,281.2278,3,2.5974,NaN,0.1061,0.2960
315.1,0.5937,34.7877,281.1098,3,NaN,NaN,NaN,NaN
316.0,0.6009,34.7893,281.2663,3,2.1164,NaN,0.1485,0.3034
317.0,0.5977,34.7899,281.4001,3,NaN,NaN,NaN,NaN
318.0,0.5835,34.7896,281.5916,4,2.5012,NaN,0.1273,0.2886
319.1,0.5985,34.7938,281.5091,3,2.4050,NaN,0.1485,0.2812
320.1,0.6095,34.7981,281.0381,3,NaN,NaN,NaN,NaN
321.0,0.6110,34.7991,280.8794,3,2.3088,NaN,0.1061,0.2812
322.0,0.6320,34.8020,280.8503,3,NaN,NaN,NaN,NaN
323.0,0.6819,34.8118,280.6178,3,2.4050,NaN,0.1485,0.2812
324.0,0.7275,34.8210,280.7503,3,NaN,NaN,NaN,NaN
325.1,0.7460,34.8282,281.4763,3,2.4050,NaN,0.1485,0.2812
326.1,0.7490,34.8299,282.0744,3,NaN,NaN,NaN,NaN
327.1,0.7503,34.8302,282.5799,3,2.2126,NaN,0.1061,0.2812
328.1,0.7489,34.8303,282.9172,3,NaN,NaN,NaN,NaN
329.0,0.7463,34.8308,283.1019,3,2.4050,NaN,0.1273,0.2812
330.0,0.7448,34.8314,283.0690,3,NaN,NaN,NaN,NaN
330.9,0.7419,34.8320,283.1562,3,2.1164,NaN,0.1273,0.2960
331.9,0.7368,34.8327,283.3924,3,NaN,NaN,NaN,NaN
332.9,0.7333,34.8325,283.6094,3,2.2126,NaN,0.1061,0.2812
333.9,0.7333,34.8329,283.5486,3,NaN,NaN,NaN,NaN
334.9,0.7328,34.8334,283.5178,3,2.1164,NaN,0.0848,0.2960
335.9,0.7298,34.8336,283.5750,3,NaN,NaN,NaN,NaN
337.0,0.7266,34.8337,283.4911,4,2.3088,NaN,0.1061,0.2886
338.1,0.7245,34.8337,283.4498,3,NaN,NaN,NaN,NaN
339.1,0.7215,34.8340,283.5451,3,2.2126,NaN,0.1061,0.2960
340.1,0.7168,34.8340,283.3778,3,NaN,NaN,NaN,NaN
341.0,0.7122,34.8339,283.5255,3,2.2126,NaN,0.0848,0.2812
342.0,0.7077,34.8339,283.4977,3,NaN,NaN,NaN,NaN
343.0,0.7030,34.8339,283.1890,3,2.2126,NaN,0.1061,0.2812
344.0,0.6996,34.8338,283.2648,3,2.2126,NaN,0.1273,0.2738
344.9,0.6982,34.8335,283.4058,3,NaN,NaN,NaN,NaN
345.9,0.6957,34.8335,283.3526,3,2.3088,NaN,0.1485,0.2886
346.9,0.6922,34.8335,283.2615,3,NaN,NaN,NaN,NaN
348.0,0.6884,34.8333,283.2345,4,2.2126,NaN,0.1061,0.2812
349.1,0.6848,34.8332,283.2231,3,NaN,NaN,NaN,NaN
350.0,0.6809,34.8333,283.1887,3,2.1164,NaN,0.0848,0.2886
351.0,0.6759,34.8333,283.1105,3,NaN,NaN,NaN,NaN
351.9,0.6713,34.8330,283.0457,3,2.4050,NaN,0.1697,0.2812
352.9,0.6649,34.8330,283.0554,3,NaN,NaN,NaN,NaN
353.9,0.6610,34.8323,283.1753,3,2.4050,NaN,0.1273,0.2960
354.9,0.6564,34.8323,282.9300,3,NaN,NaN,NaN,NaN
355.9,0.6519,34.8323,282.6365,3,2.2126,NaN,0.1061,0.2812
