2012,268.75146,-87.6938,85.6999,186
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
52.1,-1.6789,31.7479,NaN,3,7.6960,NaN,0.5090,0.3330
53.1,-1.6943,31.7619,NaN,3,NaN,NaN,NaN,NaN
54.1,-1.7013,31.7759,NaN,3,7.5998,NaN,0.5090,0.3182
55.0,-1.6963,31.7907,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.6941,31.8073,NaN,3,7.5998,NaN,0.4666,0.3478
57.0,-1.6876,31.8284,NaN,3,NaN,NaN,NaN,NaN
58.0,-1.6931,31.8498,NaN,3,7.3112,NaN,0.4878,0.3404
58.9,-1.6956,31.8796,NaN,3,NaN,NaN,NaN,NaN
59.9,-1.6907,31.9017,NaN,3,7.4074,NaN,0.4454,0.3330
60.9,-1.6786,31.9275,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.6549,31.9713,NaN,3,7.2150,NaN,0.4242,0.3256
62.9,-1.6433,32.0042,NaN,3,NaN,NaN,NaN,NaN
63.9,-1.6326,32.0362,NaN,3,6.4454,NaN,0.4242,0.3108
65.0,-1.6201,32.0814,NaN,4,6.2530,NaN,0.3818,0.3256
66.2,-1.5701,32.1240,NaN,3,NaN,NaN,NaN,NaN
67.1,-1.5812,32.1526,NaN,3,5.4834,NaN,0.4242,0.3256
68.1,-1.5746,32.1791,NaN,3,NaN,NaN,NaN,NaN
69.1,-1.5682,32.2060,NaN,3,5.0024,NaN,0.3181,0.3034
70.1,-1.5608,32.2311,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.5555,32.2570,NaN,3,4.9062,NaN,0.2969,0.3108
72.0,-1.5577,32.2850,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.5602,32.3092,NaN,3,4.7138,NaN,0.2969,0.3108
74.0,-1.5536,32.3326,NaN,3,NaN,NaN,NaN,NaN
75.0,-1.5528,32.3549,NaN,3,4.4252,NaN,0.3181,0.3034
75.9,-1.5520,32.3735,NaN,3,NaN,NaN,NaN,NaN
76.9,-1.5531,32.3875,NaN,3,NaN,NaN,NaN,NaN
77.9,-1.5737,32.4027,NaN,3,4.4252,NaN,0.2757,0.3108
78.9,-1.5832,32.4212,NaN,3,4.9062,NaN,0.2757,0.3182
80.0,-1.5787,32.4463,NaN,4,NaN,NaN,NaN,NaN
81.1,-1.5857,32.4678,NaN,3,5.0986,NaN,0.3394,0.3182
82.1,-1.5845,32.4890,NaN,3,NaN,NaN,NaN,NaN
83.1,-1.5830,32.5139,NaN,3,5.0024,NaN,0.3181,0.3404
84.1,-1.5694,32.5434,NaN,3,NaN,NaN,NaN,NaN
85.1,-1.5694,32.5709,NaN,3,4.9062,NaN,0.2969,0.3330
86.1,-1.6187,32.5972,NaN,3,NaN,NaN,NaN,NaN
87.0,-1.6115,32.6181,NaN,3,5.3872,NaN,0.4030,0.3478
88.0,-1.5347,32.6441,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.4928,32.6740,NaN,3,4.7138,NaN,0.3181,0.3256
90.0,-1.4898,32.6879,NaN,3,NaN,NaN,NaN,NaN
90.9,-1.4977,32.7003,NaN,3,4.9062,NaN,0.2969,0.3256
91.9,-1.4901,32.7190,NaN,3,NaN,NaN,NaN,NaN
92.9,-1.4824,32.7445,NaN,3,4.6176,NaN,0.2757,0.3404
93.9,-1.4876,32.7647,NaN,3,NaN,NaN,NaN,NaN
95.0,-1.5059,32.7890,NaN,4,4.6176,NaN,0.2969,0.3330
96.2,-1.4983,32.8178,NaN,3,NaN,NaN,NaN,NaN
97.1,-1.5026,32.8410,NaN,3,4.8100,NaN,0.3818,0.3330
98.1,-1.5052,32.8651,NaN,3,NaN,NaN,NaN,NaN
99.1,-1.4779,32.8866,NaN,3,4.7138,NaN,0.3394,0.3404
100.1,-1.4552,32.9081,NaN,3,NaN,NaN,NaN,NaN
101.0,-1.4620,32.9261,NaN,3,4.2328,NaN,0.2969,0.2960
102.0,-1.4788,32.9441,NaN,3,NaN,NaN,NaN,NaN
103.0,-1.4842,32.9604,NaN,3,4.5214,NaN,0.2969,0.3108
104.0,-1.4865,32.9761,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.5038,32.9945,NaN,3,4.3290,NaN,0.2333,0.2960
105.9,-1.5134,33.0101,NaN,3,NaN,NaN,NaN,NaN
106.9,-1.5000,33.0309,NaN,3,4.5214,NaN,0.2969,0.3108
107.9,-1.4968,33.0537,NaN,3,NaN,NaN,NaN,NaN
108.9,-1.4967,33.0723,NaN,3,4.3290,NaN,0.2333,0.3108
110.0,-1.5039,33.0939,NaN,4,NaN,NaN,NaN,NaN
111.2,-1.5059,33.1138,NaN,3,4.5214,NaN,0.2757,0.3108
112.1,-1.5058,33.1308,NaN,3,NaN,NaN,NaN,NaN
113.1,-1.5051,33.1547,NaN,3,4.5214,NaN,0.3394,0.3256
114.1,-1.5012,33.1796,NaN,3,NaN,NaN,NaN,NaN
115.1,-1.4987,33.2004,NaN,3,4.4252,NaN,0.3181,0.2960
116.0,-1.4943,33.2220,NaN,3,NaN,NaN,NaN,NaN
117.0,-1.4903,33.2416,NaN,3,4.4252,NaN,0.2333,0.3256
118.0,-1.4864,33.2642,NaN,3,NaN,NaN,NaN,NaN
119.0,-1.4826,33.2821,NaN,3,4.1366,NaN,0.2757,0.3404
119.9,-1.4782,33.3061,NaN,3,NaN,NaN,NaN,NaN
120.9,-1.4733,33.3331,NaN,3,4.4252,NaN,0.2969,0.3330
121.9,-1.4664,33.3556,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.4543,33.3880,NaN,4,4.4252,NaN,0.2757,0.3182
124.1,-1.4375,33.4155,NaN,3,NaN,NaN,NaN,NaN
125.1,-1.4321,33.4337,NaN,3,4.5214,NaN,0.2757,0.3330
126.1,-1.4298,33.4550,NaN,3,NaN,NaN,NaN,NaN
127.1,-1.4236,33.4803,NaN,3,4.5214,NaN,0.2757,0.3330
128.0,-1.4157,33.5061,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.4069,33.5365,NaN,3,4.6176,NaN,0.2969,0.3108
130.0,-1.3835,33.5727,NaN,3,NaN,NaN,NaN,NaN
130.9,-1.3683,33.5997,NaN,3,4.4252,NaN,0.2333,0.3330
131.9,-1.3526,33.6280,NaN,3,NaN,NaN,NaN,NaN
132.9,-1.3303,33.6596,NaN,3,4.6176,NaN,0.2545,0.2960
133.9,-1.3165,33.6915,NaN,3,NaN,NaN,NaN,NaN
135.0,-1.3142,33.7231,NaN,4,4.5214,NaN,0.3181,0.3034
136.1,-1.3097,33.7558,NaN,3,NaN,NaN,NaN,NaN
137.1,-1.3061,33.7746,NaN,3,4.6176,NaN,0.2969,0.2960
138.1,-1.3029,33.7934,NaN,3,NaN,NaN,NaN,NaN
139.1,-1.2993,33.8107,NaN,3,4.6176,NaN,0.2545,0.2886
140.0,-1.2942,33.8299,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2860,33.8497,NaN,3,4.5214,NaN,0.2969,0.3108
142.0,-1.2866,33.8654,NaN,3,NaN,NaN,NaN,NaN
142.9,-1.2880,33.8839,NaN,3,4.4252,NaN,0.2545,0.3182
143.9,-1.2895,33.9044,NaN,3,NaN,NaN,NaN,NaN
144.9,-1.2919,33.9219,NaN,3,4.5214,NaN,0.2545,0.3034
145.9,-1.2837,33.9429,NaN,3,NaN,NaN,NaN,NaN
147.0,-1.2761,33.9648,NaN,4,4.3290,NaN,0.3394,0.2960
148.1,-1.2662,33.9839,NaN,3,4.2328,NaN,0.2969,0.3034
149.1,-1.2533,34.0044,NaN,3,NaN,NaN,NaN,NaN
150.1,-1.2433,34.0181,NaN,3,4.1366,NaN,0.2333,0.3108
151.0,-1.2265,34.0306,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.2099,34.0444,NaN,3,4.1366,NaN,0.2757,0.3108
153.0,-1.1908,34.0592,NaN,3,NaN,NaN,NaN,NaN
153.9,-1.1702,34.0737,NaN,3,4.0404,NaN,0.2757,0.3182
155.0,-1.1424,34.0880,NaN,4,NaN,NaN,NaN,NaN
156.1,-1.1123,34.1023,NaN,3,4.1366,NaN,0.2969,0.3034
157.1,-1.0907,34.1133,NaN,3,NaN,NaN,NaN,NaN
158.0,-1.0697,34.1270,NaN,3,3.9442,NaN,0.2121,0.2960
159.0,-1.0501,34.1369,NaN,3,NaN,NaN,NaN,NaN
160.0,-1.0270,34.1481,NaN,3,3.9442,NaN,0.2545,0.3108
160.9,-1.0131,34.1552,NaN,3,NaN,NaN,NaN,NaN
161.9,-0.9928,34.1641,NaN,3,3.8480,NaN,0.2545,0.2886
163.0,-0.9779,34.1717,NaN,4,NaN,NaN,NaN,NaN
164.1,-0.9554,34.1840,NaN,3,4.0404,NaN,0.2333,0.3330
165.1,-0.9361,34.1945,NaN,3,NaN,NaN,NaN,NaN
166.1,-0.9233,34.2004,NaN,3,3.6556,NaN,0.2121,0.3256
167.0,-0.9119,34.2074,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.9024,34.2121,NaN,3,3.8480,NaN,0.2333,0.3034
169.0,-0.8924,34.2165,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.8785,34.2232,NaN,3,3.5594,NaN,0.2333,0.2886
170.9,-0.8553,34.2318,NaN,3,NaN,NaN,NaN,NaN
171.9,-0.8380,34.2408,NaN,3,3.7518,NaN,0.2545,0.3034
173.0,-0.8251,34.2440,NaN,4,NaN,NaN,NaN,NaN
174.1,-0.8018,34.2555,NaN,3,3.7518,NaN,0.2121,0.2960
175.1,-0.7975,34.2582,NaN,3,3.4632,NaN,0.2121,0.2886
176.1,-0.7825,34.2642,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.7652,34.2740,NaN,3,3.3670,NaN,0.2757,0.2886
178.0,-0.7522,34.2768,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.7261,34.2840,NaN,3,3.5594,NaN,0.2333,0.2886
180.0,-0.7064,34.2910,NaN,3,NaN,NaN,NaN,NaN
180.9,-0.6877,34.2977,NaN,3,3.5594,NaN,0.2121,0.2812
181.9,-0.6790,34.3028,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.6485,34.3127,NaN,4,3.6556,NaN,0.2121,0.2812
184.1,-0.6373,34.3172,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.6205,34.3240,NaN,3,3.4632,NaN,0.2121,0.2960
186.0,-0.6010,34.3321,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.5946,34.3351,NaN,3,3.3670,NaN,0.1697,0.2812
187.9,-0.5762,34.3407,NaN,3,NaN,NaN,NaN,NaN
188.9,-0.5610,34.3482,NaN,3,3.2708,NaN,0.1697,0.2886
190.0,-0.5461,34.3552,NaN,4,NaN,NaN,NaN,NaN
191.1,-0.5417,34.3577,NaN,3,3.4632,NaN,0.1909,0.2886
192.1,-0.5276,34.3650,NaN,3,NaN,NaN,NaN,NaN
193.0,-0.4918,34.3732,NaN,3,3.2708,NaN,0.2333,0.2886
194.0,-0.4888,34.3748,NaN,3,NaN,NaN,NaN,NaN
194.9,-0.4756,34.3798,NaN,3,3.1746,NaN,0.2121,0.2886
195.9,-0.4596,34.3881,NaN,3,NaN,NaN,NaN,NaN
196.9,-0.4560,34.3892,NaN,3,3.1746,NaN,0.1909,0.2960
197.8,-0.4549,34.3902,NaN,3,NaN,NaN,NaN,NaN
198.9,-0.4234,34.4007,NaN,3,3.1746,NaN,0.1697,0.3034
200.0,-0.4190,34.4043,NaN,3,3.3670,NaN,0.1909,0.2886
201.1,-0.4173,34.4036,NaN,3,NaN,NaN,NaN,NaN
201.5,-0.4167,NaN,NaN,1,NaN,NaN,NaN,NaN
