2011,300.83477,178.8313,84.8396,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
181.0,-0.1697,34.5168,299.7076,3,2.0202,NaN,0.0848,0.2664
182.0,-0.1630,34.5228,299.2948,3,NaN,NaN,NaN,NaN
183.0,-0.1551,34.5228,299.4759,3,1.9240,NaN,0.0424,0.2738
184.0,-0.1379,34.5299,299.8322,3,NaN,NaN,NaN,NaN
185.0,-0.1078,34.5351,299.5481,3,2.1164,NaN,0.0424,0.2590
185.9,-0.1134,34.5331,299.0516,3,NaN,NaN,NaN,NaN
186.9,-0.0936,34.5417,299.0346,3,1.9240,NaN,0.0636,0.2738
187.9,-0.0654,34.5485,299.2648,3,2.0202,NaN,0.0636,0.2812
188.9,-0.0477,34.5525,298.8965,3,NaN,NaN,NaN,NaN
189.9,-0.0176,34.5626,298.5657,3,1.8278,NaN,0.0424,0.2664
190.9,0.0061,34.5683,298.2841,3,NaN,NaN,NaN,NaN
191.9,0.0223,34.5706,298.1150,3,2.0202,NaN,0.0424,0.2812
192.9,0.0245,34.5701,297.6940,3,NaN,NaN,NaN,NaN
193.9,0.0417,34.5751,297.4729,3,1.7316,NaN,0.0212,0.2812
194.9,0.0589,34.5814,297.2788,3,NaN,NaN,NaN,NaN
195.9,0.0725,34.5854,297.2744,3,1.7316,NaN,0.0212,0.2738
196.9,0.0974,34.5919,297.6037,3,NaN,NaN,NaN,NaN
197.8,0.1070,34.5934,297.3765,3,1.8278,NaN,0.0424,0.2738
199.0,0.1254,34.5987,297.2088,4,NaN,NaN,NaN,NaN
200.2,0.1409,34.6020,296.7728,3,2.0202,NaN,0.0636,0.2812
201.1,0.1418,34.6010,296.7731,3,NaN,NaN,NaN,NaN
202.1,0.1423,34.6011,296.6758,3,1.8278,NaN,0.0636,0.2516
203.1,0.1557,34.6068,296.8450,3,NaN,NaN,NaN,NaN
204.1,0.1671,34.6110,297.0384,3,1.8278,NaN,0.0212,0.2886
205.1,0.1845,34.6158,296.8252,3,NaN,NaN,NaN,NaN
206.1,0.2068,34.6223,296.7601,3,1.6354,NaN,0.0424,0.2738
207.1,0.2191,34.6259,296.6792,3,NaN,NaN,NaN,NaN
208.1,0.2270,34.6288,296.5311,3,2.0202,NaN,0.0424,0.2664
209.1,0.2523,34.6364,296.5697,3,NaN,NaN,NaN,NaN
210.0,0.2591,34.6382,296.5618,3,1.8278,NaN,0.0848,0.2664
211.0,0.2827,34.6477,296.1803,3,NaN,NaN,NaN,NaN
212.0,0.2888,34.6475,295.9507,3,1.9240,NaN,0.0636,0.2738
213.0,0.2943,34.6492,295.8686,3,NaN,NaN,NaN,NaN
214.0,0.3115,34.6522,295.8471,3,1.8278,NaN,0.0424,0.2738
215.0,0.3230,34.6562,295.7526,3,NaN,NaN,NaN,NaN
216.0,0.3358,34.6570,295.5769,3,1.6354,NaN,0.0424,0.2886
217.0,0.3367,34.6561,295.3283,3,NaN,NaN,NaN,NaN
218.0,0.3370,34.6554,294.8374,3,1.9240,NaN,0.0848,0.2738
219.0,0.3371,34.6550,294.9369,3,NaN,NaN,NaN,NaN
220.0,0.3369,34.6550,294.9428,3,1.7316,NaN,0.0636,0.2664
220.9,0.3365,34.6551,294.7822,3,NaN,NaN,NaN,NaN
221.9,0.3364,34.6552,294.7399,3,1.7316,NaN,0.0424,0.2590
222.9,0.3365,34.6565,294.6846,3,NaN,NaN,NaN,NaN
223.9,0.3701,34.6719,294.8257,3,1.6354,NaN,0.0424,0.2738
224.9,0.4100,34.6848,294.3356,3,NaN,NaN,NaN,NaN
225.9,0.4170,34.6835,294.4217,3,1.6354,NaN,0.0636,0.2664
226.9,0.4372,34.6926,294.5203,3,NaN,NaN,NaN,NaN
227.9,0.4766,34.7048,294.4098,3,1.8278,NaN,0.0212,0.2812
228.9,0.4797,34.7038,294.3953,3,NaN,NaN,NaN,NaN
229.9,0.4807,34.7024,294.2004,3,1.6354,NaN,0.0424,0.2664
230.9,0.5040,34.7120,294.2183,3,NaN,NaN,NaN,NaN
231.8,0.5464,34.7249,294.1627,3,1.7316,NaN,0.0424,0.2590
232.8,0.5683,34.7350,294.0466,3,NaN,NaN,NaN,NaN
234.0,0.5881,34.7382,293.8780,4,1.6354,NaN,0.0424,0.2664
235.2,0.5890,34.7367,293.9926,3,NaN,NaN,NaN,NaN
236.1,0.5892,34.7371,294.2579,3,1.5392,NaN,0.0636,0.2516
237.1,0.6192,34.7481,294.4464,3,NaN,NaN,NaN,NaN
238.1,0.6266,34.7485,294.0231,3,1.6354,NaN,0.0212,0.2738
239.1,0.6271,34.7478,293.6737,3,NaN,NaN,NaN,NaN
240.1,0.6275,34.7471,293.8965,3,1.6354,NaN,0.0212,0.2516
241.1,0.6278,34.7470,294.1058,3,NaN,NaN,NaN,NaN
242.1,0.6286,34.7469,293.8392,3,1.3468,NaN,0.0636,0.2738
243.1,0.6396,34.7516,293.8303,3,NaN,NaN,NaN,NaN
244.1,0.6544,34.7546,293.8640,3,1.5392,NaN,0.0212,0.2886
245.1,0.6649,34.7598,293.6293,3,NaN,NaN,NaN,NaN
246.0,0.7024,34.7745,293.7193,3,1.5392,NaN,0.0636,0.2442
247.0,0.7362,34.7825,293.5199,3,NaN,NaN,NaN,NaN
248.0,0.7391,34.7813,293.5649,3,1.4430,NaN,0.0212,0.2590
249.0,0.7395,34.7801,293.6200,3,NaN,NaN,NaN,NaN
250.0,0.7538,34.7885,293.3789,3,1.6354,NaN,0.0212,0.2886
251.0,0.7638,34.7912,293.5264,3,NaN,NaN,NaN,NaN
252.0,0.7640,34.7904,293.5304,3,1.3468,NaN,0.0212,0.2516
253.0,0.7638,34.7902,293.7601,3,NaN,NaN,NaN,NaN
254.0,0.7631,34.7896,293.8981,3,1.3468,NaN,0.0212,0.2664
254.9,0.7608,34.7891,293.6338,3,NaN,NaN,NaN,NaN
255.9,0.7586,34.7891,293.7499,3,1.5392,NaN,0.0000,0.2886
256.9,0.7577,34.7892,293.4583,3,NaN,NaN,NaN,NaN
257.9,0.7579,34.7895,293.7035,3,1.4430,NaN,0.0636,0.2442
258.9,0.7579,34.7899,293.7730,3,NaN,NaN,NaN,NaN
259.9,0.7571,34.7898,293.7316,3,1.5392,NaN,0.0212,0.2886
260.9,0.7571,34.7898,293.9639,3,NaN,NaN,NaN,NaN
261.9,0.7570,34.7901,294.0712,3,1.3468,NaN,0.0212,0.2738
263.0,0.7568,34.7902,293.8764,4,NaN,NaN,NaN,NaN
264.2,0.7565,34.7905,294.0050,3,1.5392,NaN,0.0848,0.2886
265.1,0.7568,34.7904,293.9277,3,NaN,NaN,NaN,NaN
266.1,0.7566,34.7905,293.9042,3,1.3468,NaN,0.0212,0.2738
267.1,0.7585,34.7926,294.0074,3,NaN,NaN,NaN,NaN
268.1,0.7826,34.8021,293.6991,3,1.5392,NaN,0.0424,0.2738
269.1,0.7871,34.8046,293.7517,3,1.4430,NaN,0.0212,0.2590
270.1,0.8283,34.8193,293.7910,3,NaN,NaN,NaN,NaN
271.1,0.8320,34.8187,293.6315,3,1.2506,NaN,-0.0212,0.2738
272.1,0.8321,34.8172,293.5597,3,NaN,NaN,NaN,NaN
273.1,0.8323,34.8165,293.7128,3,1.2506,NaN,0.0636,0.2738
274.0,0.8325,34.8160,293.7711,3,NaN,NaN,NaN,NaN
275.0,0.8325,34.8154,293.7172,3,1.3468,NaN,0.0212,0.2886
276.0,0.8327,34.8155,293.8360,3,NaN,NaN,NaN,NaN
277.0,0.8330,34.8155,293.8416,3,1.2506,NaN,0.0636,0.2812
278.0,0.8323,34.8155,293.8458,3,NaN,NaN,NaN,NaN
279.0,0.8321,34.8156,293.7089,3,1.4430,NaN,0.0212,0.2812
280.0,0.8327,34.8155,293.5198,3,NaN,NaN,NaN,NaN
281.0,0.8299,34.8147,293.5463,3,1.4430,NaN,0.0212,0.2738
281.9,0.8212,34.8137,293.5601,3,NaN,NaN,NaN,NaN
282.9,0.8195,34.8140,293.8050,3,1.4430,NaN,0.0424,0.2590
283.9,0.8185,34.8141,293.7742,3,NaN,NaN,NaN,NaN
284.9,0.8183,34.8145,293.7423,3,1.4430,NaN,0.0848,0.2812
285.9,0.8185,34.8146,293.5838,3,NaN,NaN,NaN,NaN
286.9,0.8184,34.8147,293.5534,3,1.4430,NaN,0.0212,0.2664
287.9,0.8178,34.8149,293.6452,3,NaN,NaN,NaN,NaN
288.9,0.8135,34.8137,293.5060,3,1.3468,NaN,0.0212,0.2812
290.0,0.8053,34.8129,293.7064,4,NaN,NaN,NaN,NaN
291.2,0.8013,34.8129,293.8739,3,1.4430,NaN,0.0212,0.2738
292.1,0.7965,34.8123,293.7493,3,NaN,NaN,NaN,NaN
293.1,0.7903,34.8121,293.8970,3,1.3468,NaN,0.0212,0.2664
294.1,0.7894,34.8126,293.9545,3,NaN,NaN,NaN,NaN
295.1,0.7893,34.8128,293.7419,3,1.4430,NaN,0.0212,0.2886
296.1,0.7890,34.8128,293.4253,3,NaN,NaN,NaN,NaN
297.1,0.7884,34.8130,293.3829,3,1.3468,NaN,0.0212,0.2812
298.1,0.7884,34.8130,293.4534,3,NaN,NaN,NaN,NaN
299.0,0.7885,34.8130,293.5576,3,1.6354,NaN,0.0424,0.2738
300.0,0.7885,34.8130,293.6928,3,NaN,NaN,NaN,NaN
301.0,0.7886,34.8131,294.0527,3,1.2506,NaN,0.0212,0.2664
302.0,0.7887,34.8128,293.9116,3,NaN,NaN,NaN,NaN
303.0,0.7885,34.8128,293.5989,3,1.3468,NaN,0.0212,0.2812
304.0,0.7888,34.8129,293.6625,3,NaN,NaN,NaN,NaN
305.0,0.7889,34.8128,293.9302,3,1.7316,NaN,0.0636,0.2738
306.0,0.7888,34.8126,293.8490,3,NaN,NaN,NaN,NaN
306.9,0.7889,34.8126,293.7726,3,1.2506,NaN,0.0424,0.2738
307.9,0.7886,34.8128,293.4244,3,NaN,NaN,NaN,NaN
308.9,0.7889,34.8126,293.5398,3,1.2506,NaN,0.0212,0.2664
309.9,0.7890,34.8127,293.7492,3,1.5392,NaN,-0.0212,0.2812
310.9,0.7889,34.8125,293.6953,3,NaN,NaN,NaN,NaN
311.9,0.7889,34.8127,293.4532,3,1.6354,NaN,0.0212,0.2738
312.9,0.7891,34.8125,293.7476,3,NaN,NaN,NaN,NaN
313.9,0.7890,34.8124,293.4491,3,1.4430,NaN,0.0636,0.2590
315.0,0.7892,34.8125,293.6338,4,NaN,NaN,NaN,NaN
316.1,0.7893,34.8123,293.9826,3,1.4430,NaN,0.0212,0.2812
317.1,0.7892,34.8123,293.7018,3,NaN,NaN,NaN,NaN
318.1,0.8281,34.8304,293.6771,3,1.4430,NaN,0.0848,0.2664
319.1,0.8818,34.8409,293.6799,3,NaN,NaN,NaN,NaN
320.1,0.9351,34.8537,293.6677,3,1.4430,NaN,0.0424,0.2664
321.1,0.9638,34.8592,293.3772,3,NaN,NaN,NaN,NaN
322.1,0.9651,34.8561,293.6282,3,1.4430,NaN,0.0636,0.2738
323.0,0.9644,34.8537,293.9737,3,NaN,NaN,NaN,NaN
324.0,0.9640,34.8522,294.0297,3,1.2506,NaN,0.0212,0.2738
325.0,0.9577,34.8501,294.3054,3,NaN,NaN,NaN,NaN
326.0,0.9510,34.8495,294.6345,3,1.4430,NaN,0.0212,0.2812
327.0,0.9471,34.8495,294.6345,3,NaN,NaN,NaN,NaN
328.0,0.9454,34.8494,294.4376,3,1.4430,NaN,0.0212,0.2590
328.9,0.9437,34.8496,294.7150,3,NaN,NaN,NaN,NaN
329.9,0.9426,34.8500,294.6457,3,1.4430,NaN,0.0212,0.2664
330.9,0.9426,34.8503,294.7298,3,NaN,NaN,NaN,NaN
331.9,0.9412,34.8503,294.4851,3,1.3468,NaN,0.0000,0.2590
332.9,0.9394,34.8502,294.7867,3,NaN,NaN,NaN,NaN
334.0,0.9392,34.8505,294.8622,4,1.1544,NaN,0.0212,0.2664
335.1,0.9362,34.8503,294.9405,3,NaN,NaN,NaN,NaN
336.1,0.9306,34.8494,294.8232,3,1.2506,NaN,0.0212,0.2738
337.1,0.9241,34.8490,294.6149,3,NaN,NaN,NaN,NaN
338.1,0.9202,34.8491,294.8107,3,1.1544,NaN,0.0000,0.2664
339.1,0.9169,34.8492,294.8719,3,NaN,NaN,NaN,NaN
340.0,0.9140,34.8491,294.9821,3,1.1544,NaN,0.0212,0.2812
341.0,0.9109,34.8490,294.9143,3,NaN,NaN,NaN,NaN
342.0,0.9053,34.8487,294.8992,3,1.4430,NaN,0.0212,0.2664
343.0,0.9000,34.8480,294.8583,3,NaN,NaN,NaN,NaN
344.0,0.8959,34.8479,294.7886,3,1.5392,NaN,0.0424,0.2812
345.0,0.8893,34.8476,294.8662,3,NaN,NaN,NaN,NaN
345.9,0.8849,34.8475,294.6837,3,1.2506,NaN,0.0212,0.2738
346.9,0.8807,34.8473,294.8449,3,1.4430,NaN,0.0000,0.2812
347.9,0.8765,34.8473,295.2901,3,NaN,NaN,NaN,NaN
348.9,0.8776,34.8482,294.6727,3,1.3468,NaN,0.0212,0.2664
349.9,0.8793,34.8484,294.5777,3,NaN,NaN,NaN,NaN
351.0,0.8792,34.8486,294.8335,4,1.5392,NaN,0.0212,0.2812
352.1,0.8791,34.8485,294.8183,3,NaN,NaN,NaN,NaN
353.1,0.8786,34.8483,294.6585,3,1.2506,NaN,0.0212,0.2590
354.1,0.8769,34.8479,294.6561,3,NaN,NaN,NaN,NaN
355.1,0.8760,34.8479,294.7610,3,1.3468,NaN,0.0212,0.2738
356.1,0.8758,34.8479,294.8467,3,NaN,NaN,NaN,NaN
357.0,0.8759,34.8478,295.0137,3,1.3468,NaN,0.0212,0.2590
358.0,0.8763,34.8481,294.9433,3,NaN,NaN,NaN,NaN
359.0,0.8776,34.8487,294.8351,3,1.3468,NaN,0.0212,0.2664
360.0,0.8807,34.8497,294.7534,3,NaN,NaN,NaN,NaN
361.0,0.8838,34.8503,294.7653,3,1.2506,NaN,0.0212,0.2812
