2012,78.00144,-140.2922,84.0527,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
105.0,-1.4682,32.8911,268.2279,3,4.6176,NaN,0.3181,0.3700
106.0,-1.4552,32.9158,268.3509,4,NaN,NaN,NaN,NaN
107.1,-1.4460,32.9399,268.3213,3,4.3290,NaN,0.2545,0.3848
108.0,-1.4574,32.9600,268.7301,3,NaN,NaN,NaN,NaN
108.9,-1.4620,32.9826,269.0605,3,4.3290,NaN,0.2757,0.3700
110.0,-1.4685,33.0042,269.2093,4,NaN,NaN,NaN,NaN
111.1,-1.4735,33.0202,269.4208,3,4.2328,NaN,0.2333,0.3848
112.0,-1.4805,33.0393,269.7221,3,NaN,NaN,NaN,NaN
113.0,-1.4831,33.0620,269.9281,4,4.2328,NaN,0.2969,0.3626
114.0,-1.4878,33.0853,270.0340,3,NaN,NaN,NaN,NaN
114.9,-1.4915,33.1090,270.4677,3,4.0404,NaN,0.2545,0.3996
116.0,-1.4921,33.1308,270.5543,4,4.2328,NaN,0.2969,0.3774
117.1,-1.4933,33.1565,271.0453,3,NaN,NaN,NaN,NaN
118.0,-1.4929,33.1780,271.5000,3,4.0404,NaN,0.2757,0.3848
118.9,-1.4917,33.1947,271.5681,3,NaN,NaN,NaN,NaN
120.0,-1.4898,33.2150,271.9497,4,4.2328,NaN,0.2757,0.3774
121.0,-1.4868,33.2361,272.3524,3,NaN,NaN,NaN,NaN
121.9,-1.4831,33.2597,272.8380,3,4.0404,NaN,0.2333,0.3700
123.0,-1.4792,33.2889,272.9243,4,NaN,NaN,NaN,NaN
124.1,-1.4736,33.3186,273.3666,3,4.4252,NaN,0.2545,0.3700
125.0,-1.4690,33.3389,273.8002,3,NaN,NaN,NaN,NaN
125.9,-1.4620,33.3582,273.9064,3,4.2328,NaN,0.2545,0.3478
127.0,-1.4542,33.3836,274.4319,4,4.2328,NaN,0.2333,0.3626
128.1,-1.4531,33.4123,274.7071,3,NaN,NaN,NaN,NaN
129.0,-1.4444,33.4355,274.8492,3,4.4252,NaN,0.2757,0.3922
129.9,-1.4351,33.4515,275.1943,3,NaN,NaN,NaN,NaN
131.0,-1.4209,33.4835,275.6087,4,4.1366,NaN,0.2757,0.3700
132.1,-1.4051,33.5242,275.7617,3,NaN,NaN,NaN,NaN
133.0,-1.3780,33.5489,275.9078,3,4.4252,NaN,0.2757,0.3552
133.9,-1.3637,33.5711,276.3726,3,NaN,NaN,NaN,NaN
135.0,-1.3660,33.5986,276.8114,4,4.1366,NaN,0.2121,0.3478
136.1,-1.3483,33.6307,277.2793,3,NaN,NaN,NaN,NaN
137.0,-1.3327,33.6586,277.8390,3,4.8100,NaN,0.2757,0.3478
138.0,-1.3304,33.6789,278.2186,3,NaN,NaN,NaN,NaN
139.0,-1.3208,33.7103,278.8158,4,4.3290,NaN,0.2333,0.3404
140.1,-1.3037,33.7428,279.1553,3,4.4252,NaN,0.2545,0.3404
141.1,-1.2905,33.7601,279.6487,3,NaN,NaN,NaN,NaN
142.0,-1.2835,33.7771,280.4983,3,4.4252,NaN,0.2333,0.3330
143.0,-1.2519,33.8055,281.2256,4,NaN,NaN,NaN,NaN
144.1,-1.2299,33.8352,281.7797,3,4.2328,NaN,0.2333,0.3552
145.0,-1.2239,33.8593,282.2524,3,NaN,NaN,NaN,NaN
145.9,-1.2165,33.8748,283.0304,3,3.9442,NaN,0.2333,0.3478
146.9,-1.2016,33.8938,283.5596,3,NaN,NaN,NaN,NaN
148.0,-1.2015,33.9221,284.3592,4,4.0404,NaN,0.2545,0.3626
149.1,-1.1930,33.9507,285.1682,3,NaN,NaN,NaN,NaN
150.1,-1.1882,33.9764,285.3300,3,4.1366,NaN,0.2545,0.3256
151.0,-1.1804,33.9970,286.2929,3,NaN,NaN,NaN,NaN
151.9,-1.1766,34.0097,287.0059,3,3.7518,NaN,0.1909,0.3404
152.9,-1.1735,34.0240,287.4034,3,NaN,NaN,NaN,NaN
153.9,-1.1707,34.0369,288.1811,3,3.9442,NaN,0.2545,0.3330
155.0,-1.1687,34.0544,288.8072,4,3.9442,NaN,0.2121,0.3404
156.1,-1.1644,34.0712,289.5171,3,NaN,NaN,NaN,NaN
157.0,-1.1518,34.0867,289.9841,3,3.8480,NaN,0.2333,0.3404
158.0,-1.1379,34.1047,290.3456,3,NaN,NaN,NaN,NaN
158.9,-1.1166,34.1237,290.5091,3,3.5594,NaN,0.2333,0.3108
160.0,-1.0977,34.1416,290.6810,4,NaN,NaN,NaN,NaN
161.1,-1.0779,34.1540,290.9890,3,3.5594,NaN,0.2757,0.3478
162.0,-1.0662,34.1643,291.0506,3,NaN,NaN,NaN,NaN
162.9,-1.0502,34.1737,291.4460,3,3.5594,NaN,0.2121,0.3330
163.9,-1.0397,34.1788,291.6303,3,NaN,NaN,NaN,NaN
165.0,-1.0174,34.1892,291.5797,4,3.5594,NaN,0.2545,0.3330
166.1,-0.9920,34.1989,291.5876,3,NaN,NaN,NaN,NaN
167.0,-0.9759,34.2089,291.5875,3,3.6556,NaN,0.2333,0.3330
168.0,-0.9594,34.2170,291.6990,3,NaN,NaN,NaN,NaN
168.9,-0.9438,34.2230,291.6297,3,3.6556,NaN,0.2333,0.3256
169.9,-0.9336,34.2277,292.1410,3,NaN,NaN,NaN,NaN
170.9,-0.9083,34.2389,291.7845,3,3.4632,NaN,0.1909,0.4070
171.9,-0.8998,34.2428,291.7491,3,3.6556,NaN,0.2121,0.3330
173.0,-0.8719,34.2537,291.7400,4,NaN,NaN,NaN,NaN
174.1,-0.8495,34.2633,291.8109,3,3.3670,NaN,0.2545,0.3256
175.1,-0.8491,34.2641,291.7220,3,NaN,NaN,NaN,NaN
176.0,-0.8161,34.2789,291.4591,3,3.5594,NaN,0.2121,0.3182
177.0,-0.8143,34.2803,291.4043,3,NaN,NaN,NaN,NaN
177.9,-0.8133,34.2796,291.3761,3,3.2708,NaN,0.1909,0.3256
179.0,-0.7625,34.2958,291.0101,4,NaN,NaN,NaN,NaN
180.1,-0.7546,34.2999,290.9052,3,3.1746,NaN,0.1909,0.3330
181.0,-0.7354,34.3041,291.0451,3,NaN,NaN,NaN,NaN
182.0,-0.7135,34.3143,290.8620,3,3.3670,NaN,0.2333,0.3182
182.9,-0.7125,34.3140,290.7432,3,NaN,NaN,NaN,NaN
183.9,-0.6735,34.3251,290.3273,3,3.3670,NaN,0.1909,0.3108
185.0,-0.6645,34.3291,289.9951,4,NaN,NaN,NaN,NaN
186.1,-0.6356,34.3410,289.7363,3,3.1746,NaN,0.2121,0.3182
187.0,-0.6311,34.3414,289.4431,3,NaN,NaN,NaN,NaN
188.0,-0.6081,34.3507,289.2024,3,3.3670,NaN,0.2121,0.3256
189.0,-0.5833,34.3608,288.9494,3,NaN,NaN,NaN,NaN
190.0,-0.5811,34.3624,288.8476,4,3.1746,NaN,0.1909,0.3330
191.1,-0.5574,34.3696,288.4156,3,3.2708,NaN,0.2121,0.3108
192.0,-0.5431,34.3751,287.9639,3,NaN,NaN,NaN,NaN
193.0,-0.5345,34.3770,287.6982,3,3.3670,NaN,0.1273,0.3108
194.0,-0.4944,34.3917,287.3842,3,NaN,NaN,NaN,NaN
195.0,-0.4829,34.3957,286.9269,3,3.1746,NaN,0.1697,0.3256
196.0,-0.4731,34.3985,286.3268,3,NaN,NaN,NaN,NaN
197.1,-0.4485,34.4088,285.8903,3,NaN,NaN,NaN,NaN
198.0,-0.4481,34.4081,285.7264,3,NaN,NaN,NaN,NaN
199.1,-0.4314,34.4139,284.9685,4,NaN,NaN,NaN,NaN
200.1,-0.4151,34.4220,284.0386,3,NaN,NaN,NaN,NaN
201.0,-0.4139,34.4212,283.9371,4,NaN,NaN,NaN,NaN
202.1,-0.3956,34.4279,283.3788,8,NaN,NaN,NaN,NaN
