2011,304.33477,178.2703,84.5863,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
46.1,-1.7061,32.3685,329.3567,3,NaN,NaN,NaN,NaN
47.1,-1.7000,32.4130,328.6042,3,6.0606,NaN,0.2545,0.3256
48.0,-1.7043,32.4559,327.9456,2,NaN,NaN,NaN,NaN
48.9,-1.7113,32.4891,327.0567,3,5.3872,NaN,0.2545,0.2960
49.9,-1.7085,32.5301,326.0882,3,NaN,NaN,NaN,NaN
50.9,-1.7063,32.5760,325.2260,3,5.8682,NaN,0.2333,0.3256
52.0,-1.7107,32.6049,325.0102,3,NaN,NaN,NaN,NaN
53.0,-1.7171,32.6481,324.5778,3,5.5796,NaN,0.2757,0.3182
54.0,-1.7149,32.7025,323.6216,3,NaN,NaN,NaN,NaN
55.0,-1.7181,32.7590,323.0025,3,5.4834,NaN,0.2545,0.2960
56.1,-1.7233,32.8032,322.4394,3,NaN,NaN,NaN,NaN
57.1,-1.7221,32.8486,321.7199,3,NaN,NaN,NaN,NaN
58.1,-1.7229,32.9010,321.1354,3,5.3872,NaN,0.2333,0.3256
59.2,-1.7202,32.9325,320.4710,3,NaN,NaN,NaN,NaN
60.0,-1.7178,32.9752,319.9149,2,5.0024,NaN,0.2121,0.2960
60.9,-1.7140,33.0048,319.8007,3,NaN,NaN,NaN,NaN
61.9,-1.7124,33.0425,319.5218,3,4.8100,NaN,0.1697,0.2886
62.9,-1.7068,33.0638,318.7928,3,NaN,NaN,NaN,NaN
64.0,-1.7075,33.0852,317.8243,3,4.9062,NaN,0.1485,0.2886
65.0,-1.7063,33.1066,316.9787,3,NaN,NaN,NaN,NaN
66.0,-1.7062,33.1365,316.5408,3,4.7138,NaN,0.1485,0.2960
67.1,-1.7065,33.1654,316.2032,3,NaN,NaN,NaN,NaN
68.1,-1.7027,33.2034,316.0817,3,4.4252,NaN,0.2545,0.2812
69.1,-1.7022,33.2359,315.7164,3,NaN,NaN,NaN,NaN
70.1,-1.7001,33.2697,315.4069,3,4.7138,NaN,0.1697,0.2812
71.0,-1.6993,33.2877,315.0994,2,NaN,NaN,NaN,NaN
71.9,-1.6917,33.3203,314.6640,3,4.6176,NaN,0.1909,0.2812
72.9,-1.6792,33.3535,313.9303,3,NaN,NaN,NaN,NaN
73.9,-1.6685,33.3924,313.1814,3,4.4252,NaN,0.1485,0.2738
74.9,-1.6561,33.4266,312.4091,3,NaN,NaN,NaN,NaN
75.9,-1.6473,33.4534,311.3091,3,4.5214,NaN,0.1909,0.2960
77.0,-1.6472,33.4793,310.2529,3,NaN,NaN,NaN,NaN
78.0,-1.6402,33.5053,309.8966,3,4.2328,NaN,0.2121,0.2812
79.0,-1.6278,33.5393,309.6034,3,NaN,NaN,NaN,NaN
80.0,-1.6170,33.5659,308.6842,3,4.0404,NaN,0.2121,0.3182
81.1,-1.6021,33.5936,308.4864,3,NaN,NaN,NaN,NaN
82.1,-1.5862,33.6234,307.5815,3,4.1366,NaN,0.1485,0.2960
83.1,-1.5707,33.6515,306.5202,3,NaN,NaN,NaN,NaN
84.1,-1.5340,33.6795,305.3155,3,4.0404,NaN,0.1697,0.2886
85.2,-1.5077,33.7065,303.0297,3,NaN,NaN,NaN,NaN
86.0,-1.4883,33.7348,301.1974,2,NaN,NaN,NaN,NaN
86.9,-1.4818,33.7466,299.6826,3,3.5594,NaN,0.1273,0.2960
87.9,-1.4710,33.7691,297.9199,3,NaN,NaN,NaN,NaN
88.9,-1.4601,33.7909,296.4478,3,3.6556,NaN,0.1485,0.2960
89.9,-1.4447,33.8172,294.8365,3,NaN,NaN,NaN,NaN
90.9,-1.4309,33.8407,293.9124,3,3.6556,NaN,0.1485,0.2886
92.0,-1.4193,33.8625,293.1967,3,NaN,NaN,NaN,NaN
93.0,-1.4043,33.8847,292.2830,3,3.4632,NaN,0.1909,0.2886
94.0,-1.3989,33.9016,291.3690,3,NaN,NaN,NaN,NaN
95.0,-1.3963,33.9234,290.5715,3,3.3670,NaN,0.0636,0.2812
96.0,-1.3964,33.9385,290.1987,3,NaN,NaN,NaN,NaN
97.0,-1.4006,33.9530,290.5065,3,3.0784,NaN,0.1485,0.2960
98.1,-1.3872,33.9647,290.7606,3,NaN,NaN,NaN,NaN
99.1,-1.3630,33.9781,290.8968,3,3.1746,NaN,0.0848,0.2960
100.1,-1.3518,33.9960,290.5491,3,NaN,NaN,NaN,NaN
101.1,-1.3507,34.0041,289.4838,3,3.1746,NaN,0.1273,0.2886
102.1,-1.3785,34.0161,289.0804,3,NaN,NaN,NaN,NaN
103.2,-1.3762,34.0283,289.0701,3,2.9822,NaN,0.1273,0.2738
104.0,-1.3689,34.0419,289.8220,2,NaN,NaN,NaN,NaN
104.9,-1.3641,34.0508,290.2814,3,2.8860,NaN,0.1061,0.2590
105.9,-1.3532,34.0669,290.4287,3,NaN,NaN,NaN,NaN
106.9,-1.3426,34.0827,290.6977,3,3.0784,NaN,0.1273,0.2886
107.9,-1.3323,34.1023,290.6588,3,NaN,NaN,NaN,NaN
108.9,-1.3253,34.1167,290.6602,3,2.8860,NaN,0.1061,0.2886
109.9,-1.3091,34.1336,290.9984,3,NaN,NaN,NaN,NaN
111.0,-1.2958,34.1463,291.3304,3,2.8860,NaN,0.1061,0.2738
112.0,-1.2694,34.1625,291.2485,3,NaN,NaN,NaN,NaN
113.0,-1.2616,34.1703,291.2348,3,2.5974,NaN,0.0848,0.2960
114.0,-1.2569,34.1791,291.2346,3,NaN,NaN,NaN,NaN
115.0,-1.2511,34.1865,291.6207,3,2.8860,NaN,0.0424,0.2812
116.0,-1.2433,34.1938,291.6283,3,NaN,NaN,NaN,NaN
117.0,-1.2337,34.2007,292.0808,3,2.6936,NaN,0.1061,0.2812
118.1,-1.2272,34.2069,292.1967,3,NaN,NaN,NaN,NaN
119.1,-1.2150,34.2160,291.9458,3,2.7898,NaN,0.0424,0.2886
120.1,-1.2082,34.2212,292.0535,3,NaN,NaN,NaN,NaN
121.1,-1.1981,34.2276,291.7528,3,NaN,NaN,NaN,NaN
122.1,-1.1913,34.2330,291.9004,3,2.5974,NaN,0.1061,0.2886
123.1,-1.1807,34.2404,292.4216,3,NaN,NaN,NaN,NaN
124.1,-1.1692,34.2486,292.3628,3,2.5012,NaN,0.1061,0.2960
125.2,-1.1573,34.2556,292.0502,3,NaN,NaN,NaN,NaN
126.0,-1.1490,34.2613,292.4455,2,2.5974,NaN,0.0636,0.2960
126.8,-1.1369,34.2669,292.5402,3,NaN,NaN,NaN,NaN
127.9,-1.1285,34.2712,292.5391,3,2.4050,NaN,0.0848,0.2886
128.9,-1.1157,34.2782,292.3401,3,NaN,NaN,NaN,NaN
129.9,-1.0952,34.2858,292.0642,3,2.4050,NaN,0.0848,0.2664
130.9,-1.0720,34.2942,292.0716,3,NaN,NaN,NaN,NaN
131.9,-1.0484,34.3020,291.6941,3,2.4050,NaN,0.1273,0.2886
132.9,-1.0322,34.3081,291.4461,3,NaN,NaN,NaN,NaN
133.9,-1.0216,34.3118,291.3283,3,2.4050,NaN,0.0424,0.2960
134.9,-1.0206,34.3154,291.2189,3,NaN,NaN,NaN,NaN
136.0,-1.0091,34.3217,291.1022,3,2.4050,NaN,0.0424,0.2812
137.0,-0.9969,34.3273,291.2453,3,NaN,NaN,NaN,NaN
138.0,-0.9823,34.3332,291.1764,3,2.1164,NaN,0.0848,0.2886
139.0,-0.9753,34.3360,291.3174,3,NaN,NaN,NaN,NaN
140.0,-0.9606,34.3406,291.3753,3,2.5012,NaN,0.1485,0.2960
141.0,-0.9523,34.3439,291.1393,3,NaN,NaN,NaN,NaN
142.0,-0.9398,34.3483,291.0443,3,2.4050,NaN,0.0636,0.2812
143.0,-0.9345,34.3512,291.4300,3,NaN,NaN,NaN,NaN
144.1,-0.9223,34.3560,291.1492,3,2.4050,NaN,0.0848,0.2886
145.1,-0.9038,34.3611,291.1790,3,NaN,NaN,NaN,NaN
146.1,-0.8707,34.3697,291.1250,3,2.2126,NaN,0.1061,0.2886
147.1,-0.8457,34.3747,291.0664,3,NaN,NaN,NaN,NaN
148.1,-0.7988,34.3827,290.9114,3,2.3088,NaN,0.0424,0.2738
149.1,-0.7784,34.3861,290.7366,3,NaN,NaN,NaN,NaN
150.1,-0.7319,34.3926,290.5235,3,2.2126,NaN,0.1485,0.2812
151.1,-0.7248,34.3941,289.9782,3,NaN,NaN,NaN,NaN
152.1,-0.6963,34.3990,289.1062,3,2.5012,NaN,0.0424,0.2886
153.2,-0.6700,34.4037,288.4621,3,NaN,NaN,NaN,NaN
154.0,-0.6483,34.4069,288.1854,2,2.3088,NaN,0.0424,0.2886
154.8,-0.6310,34.4111,288.0537,3,NaN,NaN,NaN,NaN
155.9,-0.6075,34.4153,287.4211,3,2.3088,NaN,0.0636,0.2960
156.9,-0.5792,34.4215,287.0021,3,NaN,NaN,NaN,NaN
157.9,-0.5529,34.4261,286.4423,3,2.1164,NaN,0.0424,0.2812
158.9,-0.5385,34.4307,286.5276,3,NaN,NaN,NaN,NaN
159.9,-0.5252,34.4338,286.6927,3,2.2126,NaN,0.0636,0.2812
160.9,-0.5120,34.4387,286.5954,3,NaN,NaN,NaN,NaN
161.9,-0.4966,34.4447,286.5953,3,NaN,NaN,NaN,NaN
162.9,-0.4867,34.4484,286.7214,3,2.1164,NaN,0.0424,0.2960
163.9,-0.4758,34.4509,286.8986,3,NaN,NaN,NaN,NaN
164.9,-0.4537,34.4572,286.8019,3,2.2126,NaN,0.0424,0.2812
166.0,-0.4368,34.4620,286.8122,3,NaN,NaN,NaN,NaN
167.0,-0.4226,34.4666,286.8721,3,2.0202,NaN,0.1485,0.2812
168.0,-0.4028,34.4712,286.7608,3,NaN,NaN,NaN,NaN
169.0,-0.3780,34.4773,286.7416,3,2.0202,NaN,0.1061,0.2812
170.0,-0.3727,34.4791,286.6032,3,NaN,NaN,NaN,NaN
171.0,-0.3518,34.4856,286.5569,3,2.0202,NaN,0.1061,0.3034
172.0,-0.3442,34.4884,286.3612,3,NaN,NaN,NaN,NaN
173.0,-0.3144,34.4952,285.9650,3,2.1164,NaN,0.0636,0.2590
174.0,-0.3059,34.4975,285.9185,3,NaN,NaN,NaN,NaN
175.0,-0.2717,34.5052,285.8409,3,2.1164,NaN,0.0636,0.2664
176.1,-0.2648,34.5073,285.9714,3,NaN,NaN,NaN,NaN
177.1,-0.2361,34.5127,285.8283,3,1.8278,NaN,0.0212,0.2664
178.1,-0.2192,34.5172,285.8705,3,NaN,NaN,NaN,NaN
179.1,-0.1714,34.5260,285.9509,3,2.0202,NaN,0.0424,0.2738
180.1,-0.1629,34.5272,285.8913,3,NaN,NaN,NaN,NaN
181.1,-0.1452,34.5322,285.7864,3,1.8278,NaN,0.0212,0.3552
182.1,-0.1369,34.5352,285.9895,3,NaN,NaN,NaN,NaN
183.1,-0.0943,34.5429,286.0555,3,2.0202,NaN,0.0424,0.2812
184.1,-0.0796,34.5463,285.9574,3,NaN,NaN,NaN,NaN
185.1,-0.0683,34.5506,285.9452,3,1.9240,NaN,0.0212,0.2738
186.1,-0.0487,34.5555,286.1690,3,NaN,NaN,NaN,NaN
187.1,-0.0224,34.5613,286.0341,3,2.1164,NaN,0.0424,0.2960
188.1,-0.0098,34.5651,285.3812,3,NaN,NaN,NaN,NaN
189.2,0.0009,34.5674,285.3514,3,1.9240,NaN,0.0636,0.2960
190.2,0.0186,34.5725,285.3983,3,NaN,NaN,NaN,NaN
191.0,0.0270,34.5753,285.3251,2,1.7316,NaN,0.0636,0.2590
191.8,0.0511,34.5818,285.2585,3,NaN,NaN,NaN,NaN
192.9,0.0575,34.5835,285.1131,3,1.9240,NaN,0.0636,0.2812
193.9,0.0690,34.5868,285.1518,3,NaN,NaN,NaN,NaN
194.9,0.1029,34.5947,284.8067,3,1.7316,NaN,0.0212,0.2590
195.9,0.1055,34.5958,284.7922,3,NaN,NaN,NaN,NaN
196.9,0.1470,34.6024,284.5883,3,1.8278,NaN,0.0424,0.2738
197.9,0.1659,34.6074,284.7803,3,NaN,NaN,NaN,NaN
198.9,0.1938,34.6127,284.7298,3,1.9240,NaN,0.1061,0.2590
199.9,0.2121,34.6175,284.4504,3,NaN,NaN,NaN,NaN
201.0,0.2161,34.6172,284.6328,4,1.9240,NaN,0.0424,0.2738
201.9,0.2163,34.6170,NaN,4,NaN,NaN,NaN,NaN
