2011,265.33477,166.6571,84.2370,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
83.0,-1.2976,34.0537,307.9319,2,2.9822,NaN,0.1485,0.3182
83.9,-1.3027,34.0604,307.6240,3,NaN,NaN,NaN,NaN
84.9,-1.2998,34.0767,307.3706,3,NaN,NaN,NaN,NaN
85.9,-1.2941,34.0905,306.9879,3,2.7898,NaN,0.1273,0.3182
87.0,-1.2896,34.1027,307.2490,3,NaN,NaN,NaN,NaN
88.0,-1.2828,34.1162,306.9419,3,2.8860,NaN,0.1273,0.3256
89.0,-1.2716,34.1306,306.6519,3,NaN,NaN,NaN,NaN
90.0,-1.2580,34.1442,305.9994,3,2.7898,NaN,0.1061,0.3182
91.1,-1.2595,34.1525,305.6099,3,NaN,NaN,NaN,NaN
92.1,-1.2453,34.1605,305.5377,3,2.7898,NaN,0.1061,0.3108
93.1,-1.2314,34.1722,305.6649,3,NaN,NaN,NaN,NaN
94.0,-1.2272,34.1788,305.0302,2,2.5974,NaN,0.1273,0.2960
94.8,-1.2263,34.1843,304.5399,3,NaN,NaN,NaN,NaN
95.9,-1.2242,34.1922,304.9696,3,2.6936,NaN,0.0848,0.3330
96.9,-1.2196,34.1982,304.7829,3,NaN,NaN,NaN,NaN
97.9,-1.2122,34.2048,304.4603,3,2.6936,NaN,0.0848,0.3256
99.0,-1.2090,34.2114,304.0249,3,NaN,NaN,NaN,NaN
100.0,-1.2049,34.2192,303.5004,3,2.8860,NaN,0.0848,0.3108
101.0,-1.2061,34.2251,303.3157,3,NaN,NaN,NaN,NaN
102.1,-1.1982,34.2336,303.3100,3,2.6936,NaN,0.0424,0.3108
103.1,-1.1906,34.2436,303.1243,3,NaN,NaN,NaN,NaN
104.1,-1.1667,34.2517,302.9195,3,2.5012,NaN,0.0424,0.3182
105.1,-1.1486,34.2605,302.6662,3,NaN,NaN,NaN,NaN
106.0,-1.1403,34.2665,302.7782,2,2.5012,NaN,0.0636,0.3404
106.9,-1.1343,34.2742,302.7598,3,NaN,NaN,NaN,NaN
107.9,-1.1223,34.2819,302.1777,3,2.5012,NaN,0.0636,0.3256
108.9,-1.1118,34.2902,302.1371,3,NaN,NaN,NaN,NaN
109.9,-1.1077,34.2969,302.2559,3,2.5012,NaN,0.0636,0.3182
111.0,-1.1050,34.3031,302.2954,3,NaN,NaN,NaN,NaN
112.0,-1.1003,34.3076,301.6564,3,2.4050,NaN,0.0636,0.3330
113.0,-1.0937,34.3143,301.6347,3,NaN,NaN,NaN,NaN
114.0,-1.0862,34.3214,301.8276,3,2.5012,NaN,0.0848,0.3330
115.0,-1.0797,34.3275,302.2566,3,NaN,NaN,NaN,NaN
116.1,-1.0741,34.3330,301.9113,3,2.4050,NaN,0.0636,0.3626
117.1,-1.0658,34.3379,301.5663,3,NaN,NaN,NaN,NaN
118.1,-1.0559,34.3433,301.9477,3,2.4050,NaN,0.0848,0.3108
119.1,-1.0449,34.3496,302.2335,3,NaN,NaN,NaN,NaN
120.2,-1.0320,34.3560,301.8997,3,2.1164,NaN,0.0848,0.3108
121.0,-1.0214,34.3618,302.0556,2,NaN,NaN,NaN,NaN
121.9,-1.0132,34.3663,301.4476,3,2.3088,NaN,0.0636,0.3034
122.9,-1.0021,34.3717,301.2900,3,NaN,NaN,NaN,NaN
123.9,-0.9905,34.3774,300.9741,3,2.1164,NaN,0.0636,0.3700
124.9,-0.9731,34.3847,301.3709,3,NaN,NaN,NaN,NaN
126.0,-0.9621,34.3907,301.4147,3,2.2126,NaN,0.0424,0.3552
127.0,-0.9523,34.3943,300.8416,3,NaN,NaN,NaN,NaN
128.0,-0.9353,34.3992,300.9393,3,2.1164,NaN,0.0212,0.3256
129.0,-0.9191,34.4054,301.0102,3,NaN,NaN,NaN,NaN
130.0,-0.8950,34.4105,301.2338,3,2.0202,NaN,0.0424,0.3330
131.1,-0.8696,34.4161,301.3019,3,NaN,NaN,NaN,NaN
132.1,-0.8387,34.4216,300.6058,3,2.3088,NaN,0.0424,0.3330
133.1,-0.8187,34.4269,300.4163,3,NaN,NaN,NaN,NaN
134.1,-0.7986,34.4301,300.5796,3,1.8278,NaN,0.0000,0.3256
135.1,-0.7785,34.4341,300.2490,3,NaN,NaN,NaN,NaN
136.0,-0.7634,34.4381,299.7900,2,2.1164,NaN,0.0848,0.3108
136.8,-0.7436,34.4418,300.1455,3,NaN,NaN,NaN,NaN
137.9,-0.7223,34.4481,300.5409,3,2.1164,NaN,0.0212,0.3182
138.9,-0.6994,34.4526,300.5368,3,NaN,NaN,NaN,NaN
139.9,-0.6828,34.4570,300.7881,3,NaN,NaN,NaN,NaN
140.9,-0.6627,34.4616,300.2382,3,2.2126,NaN,0.0424,0.3182
142.0,-0.6382,34.4671,299.4579,3,NaN,NaN,NaN,NaN
143.0,-0.6154,34.4707,299.2679,3,2.1164,NaN,0.0424,0.3330
144.0,-0.5901,34.4757,299.4919,3,NaN,NaN,NaN,NaN
145.0,-0.5630,34.4824,299.4025,3,1.7316,NaN,0.0424,0.3108
146.0,-0.5465,34.4866,298.6963,3,NaN,NaN,NaN,NaN
147.1,-0.5236,34.4907,298.5249,3,2.0202,NaN,0.0636,0.3108
148.1,-0.5032,34.4956,298.9963,3,NaN,NaN,NaN,NaN
149.1,-0.4731,34.5019,298.6566,3,1.9240,NaN,0.0636,0.3404
150.1,-0.4598,34.5048,298.9637,3,NaN,NaN,NaN,NaN
151.1,-0.4321,34.5107,298.8235,3,1.8278,NaN,0.0424,0.3330
152.1,-0.4143,34.5131,298.7571,3,NaN,NaN,NaN,NaN
153.1,-0.3886,34.5200,298.6333,3,2.0202,NaN,0.0636,0.3552
154.0,-0.3553,34.5234,298.5851,2,NaN,NaN,NaN,NaN
154.8,-0.3333,34.5299,298.5735,3,1.9240,NaN,0.0212,0.2960
155.9,-0.3023,34.5375,298.3766,3,NaN,NaN,NaN,NaN
156.9,-0.2957,34.5413,298.0785,3,1.8278,NaN,0.0212,0.3256
157.9,-0.2803,34.5423,297.9992,3,NaN,NaN,NaN,NaN
158.9,-0.2503,34.5474,297.9909,3,1.8278,NaN,0.0424,0.3182
159.9,-0.2416,34.5520,297.5153,3,NaN,NaN,NaN,NaN
160.9,-0.2262,34.5545,297.8547,3,1.8278,NaN,0.0212,0.3108
161.9,-0.1975,34.5602,297.5127,3,NaN,NaN,NaN,NaN
162.9,-0.1891,34.5637,297.1110,3,1.8278,NaN,0.0212,0.3256
164.0,-0.1648,34.5657,297.3481,3,NaN,NaN,NaN,NaN
165.0,-0.1298,34.5750,297.1509,3,1.7316,NaN,0.0212,0.3108
166.0,-0.1187,34.5780,296.5836,3,NaN,NaN,NaN,NaN
167.0,-0.0914,34.5825,296.7249,3,1.7316,NaN,0.0000,0.3108
168.0,-0.0557,34.5843,296.6681,3,NaN,NaN,NaN,NaN
169.0,-0.0116,34.5936,296.5268,3,1.6354,NaN,0.0212,0.3848
170.0,0.0288,34.6052,296.0554,3,NaN,NaN,NaN,NaN
171.1,0.0410,34.6088,295.9697,3,1.5392,NaN,0.0424,0.3182
172.1,0.0658,34.6105,295.9410,3,NaN,NaN,NaN,NaN
173.1,0.0912,34.6199,295.9272,3,1.4430,NaN,0.0212,0.2886
174.1,0.1012,34.6228,295.7722,3,NaN,NaN,NaN,NaN
175.1,0.1043,34.6235,295.6268,3,1.6354,NaN,0.0000,0.2960
176.1,0.1055,34.6235,296.0540,3,NaN,NaN,NaN,NaN
177.1,0.1248,34.6256,295.7603,3,1.8278,NaN,0.0212,0.3108
178.1,0.1518,34.6327,295.5587,3,NaN,NaN,NaN,NaN
179.2,0.1593,34.6350,295.4295,3,1.5392,NaN,0.0212,0.3848
180.0,0.1617,34.6353,295.2544,2,NaN,NaN,NaN,NaN
180.8,0.1620,34.6356,295.0318,3,1.5392,NaN,0.0212,0.2886
181.8,0.1763,34.6362,295.2683,3,NaN,NaN,NaN,NaN
182.9,0.2061,34.6427,295.4176,3,1.4430,NaN,0.0424,0.2886
183.9,0.2157,34.6468,294.9348,3,NaN,NaN,NaN,NaN
184.9,0.2435,34.6519,294.7930,3,1.7316,NaN,0.0212,0.2960
185.9,0.2606,34.6572,294.6301,3,NaN,NaN,NaN,NaN
186.9,0.2677,34.6585,294.5591,3,1.2506,NaN,0.0212,0.3034
187.9,0.2707,34.6585,294.7776,3,NaN,NaN,NaN,NaN
188.9,0.3068,34.6621,294.6196,3,1.5392,NaN,0.0212,0.2886
189.9,0.3567,34.6752,293.8873,3,NaN,NaN,NaN,NaN
191.0,0.3755,34.6802,293.7753,3,1.2506,NaN,0.0212,0.2960
192.0,0.3790,34.6805,293.8736,3,NaN,NaN,NaN,NaN
193.0,0.3927,34.6824,293.7306,3,1.6354,NaN,0.0212,0.3034
194.0,0.4336,34.6927,293.7856,3,NaN,NaN,NaN,NaN
195.0,0.4452,34.6983,293.5464,3,1.1544,NaN,0.0212,0.3182
196.0,0.4497,34.6987,293.3100,3,NaN,NaN,NaN,NaN
197.0,0.4606,34.7012,293.6446,3,1.3468,NaN,0.0212,0.3034
198.0,0.5023,34.7093,293.5681,3,NaN,NaN,NaN,NaN
199.0,0.5483,34.7205,293.5460,3,1.3468,NaN,0.0000,0.3034
200.0,0.5812,34.7300,292.8551,3,NaN,NaN,NaN,NaN
201.1,0.6184,34.7399,292.2388,3,1.2506,NaN,0.0212,0.3626
202.1,0.6354,34.7448,NaN,4,NaN,NaN,NaN,NaN
202.6,0.6430,NaN,NaN,1,NaN,NaN,NaN,NaN
