2012,277.50145,-84.0845,85.8927,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
122.0,-1.3376,33.6303,NaN,3,4.5214,NaN,0.2969,0.3330
123.0,-1.3279,33.6565,NaN,4,NaN,NaN,NaN,NaN
124.1,-1.3183,33.6818,NaN,3,4.6176,NaN,0.2969,0.3182
125.0,-1.3134,33.7019,NaN,3,NaN,NaN,NaN,NaN
126.0,-1.3125,33.7268,NaN,4,4.3290,NaN,0.2969,0.3182
127.1,-1.3115,33.7462,NaN,3,NaN,NaN,NaN,NaN
128.0,-1.3114,33.7661,NaN,3,4.4252,NaN,0.2969,0.3626
128.9,-1.3045,33.7944,NaN,3,4.6176,NaN,0.2969,0.3256
130.0,-1.2953,33.8264,NaN,4,NaN,NaN,NaN,NaN
131.1,-1.2906,33.8507,NaN,3,4.3290,NaN,0.3181,0.3256
132.0,-1.2861,33.8770,NaN,3,NaN,NaN,NaN,NaN
132.9,-1.2851,33.8996,NaN,3,4.3290,NaN,0.2757,0.3182
134.0,-1.2875,33.9289,NaN,4,NaN,NaN,NaN,NaN
135.0,-1.2760,33.9511,NaN,3,4.4252,NaN,0.2545,0.3478
135.9,-1.2812,33.9631,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.2686,33.9765,NaN,4,4.2328,NaN,0.2333,0.3182
138.0,-1.2592,33.9917,NaN,3,4.6176,NaN,0.2545,0.3108
138.9,-1.2445,34.0066,NaN,3,NaN,NaN,NaN,NaN
140.0,-1.2277,34.0211,NaN,4,4.3290,NaN,0.2969,0.3034
141.1,-1.2017,34.0354,NaN,3,NaN,NaN,NaN,NaN
142.0,-1.1848,34.0456,NaN,3,4.2328,NaN,0.2545,0.3182
143.0,-1.1698,34.0575,NaN,4,NaN,NaN,NaN,NaN
144.1,-1.1481,34.0686,NaN,3,4.2328,NaN,0.2757,0.3034
145.0,-1.1336,34.0780,NaN,3,NaN,NaN,NaN,NaN
146.0,-1.1208,34.0875,NaN,4,4.0404,NaN,0.2333,0.3034
147.0,-1.1110,34.0947,NaN,3,NaN,NaN,NaN,NaN
147.9,-1.0944,34.1059,NaN,3,4.1366,NaN,0.2545,0.3108
149.0,-1.0800,34.1134,NaN,4,NaN,NaN,NaN,NaN
150.0,-1.0697,34.1218,NaN,3,4.0404,NaN,0.2545,0.3034
150.9,-1.0572,34.1305,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.0405,34.1414,NaN,4,3.9442,NaN,0.2545,0.2960
153.0,-1.0184,34.1556,NaN,3,3.9442,NaN,0.2333,0.3108
153.9,-0.9988,34.1659,NaN,3,NaN,NaN,NaN,NaN
155.0,-0.9782,34.1769,NaN,4,3.8480,NaN,0.1909,0.2812
156.1,-0.9654,34.1831,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.9539,34.1891,NaN,3,4.0404,NaN,0.2121,0.3034
157.9,-0.9379,34.1985,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.9224,34.2040,NaN,4,4.0404,NaN,0.2121,0.3108
160.0,-0.8984,34.2162,NaN,3,NaN,NaN,NaN,NaN
160.9,-0.8841,34.2228,NaN,3,3.7518,NaN,0.2121,0.2886
162.0,-0.8683,34.2303,NaN,4,3.7518,NaN,0.2757,0.2960
163.1,-0.8551,34.2359,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.8356,34.2437,NaN,3,3.5594,NaN,0.2545,0.3182
165.0,-0.8252,34.2490,NaN,4,NaN,NaN,NaN,NaN
166.1,-0.7992,34.2603,NaN,3,3.5594,NaN,0.2121,0.3034
167.0,-0.7799,34.2688,NaN,3,NaN,NaN,NaN,NaN
167.9,-0.7624,34.2757,NaN,3,3.5594,NaN,0.2121,0.2886
169.0,-0.7491,34.2786,NaN,4,NaN,NaN,NaN,NaN
170.1,-0.7252,34.2862,NaN,3,3.4632,NaN,0.1909,0.3034
171.0,-0.7118,34.2912,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.7041,34.2961,NaN,4,3.4632,NaN,0.2333,0.3182
173.1,-0.6816,34.3030,NaN,3,3.5594,NaN,0.2333,0.2738
174.0,-0.6737,34.3042,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.6637,34.3098,NaN,3,3.2708,NaN,0.2333,0.2886
175.9,-0.6460,34.3165,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.6278,34.3237,NaN,4,3.3670,NaN,0.2757,0.3108
178.1,-0.6011,34.3325,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.5919,34.3355,NaN,3,3.2708,NaN,0.2121,0.3034
179.9,-0.5656,34.3464,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.5487,34.3526,NaN,4,3.2708,NaN,0.2121,0.2960
182.1,-0.5372,34.3577,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.5374,34.3571,NaN,3,3.3670,NaN,0.2333,0.3034
184.0,-0.5200,34.3654,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4957,34.3736,NaN,4,3.4632,NaN,0.2121,0.2886
186.1,-0.4954,34.3733,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4693,34.3830,NaN,3,3.2708,NaN,0.2121,0.3034
187.9,-0.4529,34.3901,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.4528,34.3892,NaN,4,2.9822,NaN,0.2121,0.2738
190.1,-0.4420,34.3933,NaN,3,3.2708,NaN,0.1909,0.2886
191.0,-0.4203,34.4044,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.4201,34.4038,NaN,3,3.3670,NaN,0.1909,0.3034
193.0,-0.4169,34.4058,NaN,4,NaN,NaN,NaN,NaN
194.0,-0.3909,34.4172,NaN,3,3.0784,NaN,0.1697,0.2812
194.9,-0.3884,34.4175,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3808,34.4194,NaN,4,3.4632,NaN,0.1697,0.3108
197.1,-0.3580,34.4304,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.3418,34.4376,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.3413,34.4366,NaN,4,NaN,NaN,NaN,NaN
200.0,-0.3240,34.4434,NaN,3,NaN,NaN,NaN,NaN
200.9,-0.3038,34.4526,NaN,4,NaN,NaN,NaN,NaN
202.0,-0.3038,34.4526,NaN,6,NaN,NaN,NaN,NaN
202.8,-0.3035,34.4526,NaN,10,NaN,NaN,NaN,NaN
