2011,272.08477,169.4436,84.1842,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
115.9,-1.0918,34.3007,296.1084,3,NaN,NaN,NaN,NaN
116.9,-1.0867,34.3060,296.1404,3,2.6936,NaN,0.0848,0.3626
117.9,-1.0808,34.3112,296.2517,3,NaN,NaN,NaN,NaN
118.9,-1.0741,34.3163,296.6714,3,2.5012,NaN,0.1485,0.3478
119.9,-1.0675,34.3210,296.3948,3,NaN,NaN,NaN,NaN
120.9,-1.0586,34.3254,295.8653,3,2.5012,NaN,0.0636,0.3478
121.9,-1.0516,34.3303,296.3914,3,NaN,NaN,NaN,NaN
123.0,-1.0404,34.3367,296.6101,3,2.4050,NaN,0.1061,0.3552
124.0,-1.0279,34.3431,296.3619,3,NaN,NaN,NaN,NaN
125.0,-1.0180,34.3481,296.3779,3,2.3088,NaN,0.0212,0.3552
126.0,-1.0085,34.3530,296.4251,3,NaN,NaN,NaN,NaN
127.0,-0.9974,34.3585,296.5548,3,2.5012,NaN,0.0636,0.3478
128.0,-0.9853,34.3648,296.1285,3,NaN,NaN,NaN,NaN
129.0,-0.9696,34.3711,295.6759,3,2.1164,NaN,0.0424,0.3404
130.1,-0.9570,34.3763,296.1431,3,NaN,NaN,NaN,NaN
131.1,-0.9463,34.3813,296.5947,3,2.3088,NaN,0.0636,0.3256
132.1,-0.9348,34.3864,296.7966,3,NaN,NaN,NaN,NaN
133.1,-0.9217,34.3904,296.5137,3,2.2126,NaN,0.0848,0.3256
134.1,-0.9089,34.3941,296.3148,3,NaN,NaN,NaN,NaN
135.1,-0.8931,34.3985,296.7189,3,2.3088,NaN,0.0848,0.3404
136.0,-0.8652,34.4037,296.5643,2,NaN,NaN,NaN,NaN
136.8,-0.8391,34.4075,295.7040,3,NaN,NaN,NaN,NaN
137.9,-0.8103,34.4135,295.9512,3,2.2126,NaN,0.0848,0.3478
138.9,-0.7834,34.4194,296.2025,3,NaN,NaN,NaN,NaN
139.9,-0.7593,34.4234,296.2150,3,2.2126,NaN,0.0636,0.3256
140.9,-0.7388,34.4285,296.9254,3,NaN,NaN,NaN,NaN
141.9,-0.7137,34.4328,296.4971,3,2.0202,NaN,0.0848,0.3256
143.0,-0.6931,34.4381,296.1902,3,NaN,NaN,NaN,NaN
144.0,-0.6694,34.4432,296.1348,3,2.1164,NaN,0.0212,0.3330
145.0,-0.6485,34.4479,296.3882,3,NaN,NaN,NaN,NaN
146.0,-0.6197,34.4546,295.9738,3,2.1164,NaN,0.0424,0.3330
147.0,-0.5810,34.4612,295.7205,3,NaN,NaN,NaN,NaN
148.1,-0.5634,34.4661,296.3937,3,2.1164,NaN,0.0636,0.3330
149.1,-0.5269,34.4737,296.0597,3,NaN,NaN,NaN,NaN
150.1,-0.5255,34.4742,295.9221,3,2.0202,NaN,0.0212,0.3996
151.1,-0.4938,34.4797,295.5852,3,NaN,NaN,NaN,NaN
152.0,-0.4865,34.4830,295.6763,2,1.8278,NaN,0.0212,0.3404
152.8,-0.4604,34.4888,295.3880,3,NaN,NaN,NaN,NaN
153.9,-0.4483,34.4918,295.2310,3,1.8278,NaN,0.0636,0.3404
154.9,-0.4231,34.4970,295.0484,3,NaN,NaN,NaN,NaN
155.9,-0.4114,34.4998,294.9898,3,1.9240,NaN,0.0424,0.3330
157.0,-0.3824,34.5042,294.9943,3,NaN,NaN,NaN,NaN
158.0,-0.3727,34.5074,294.9274,3,1.9240,NaN,0.0424,0.3774
159.0,-0.3459,34.5138,294.2802,3,NaN,NaN,NaN,NaN
160.0,-0.3308,34.5176,294.6802,3,2.0202,NaN,0.0212,0.3182
161.1,-0.3010,34.5238,294.9512,3,NaN,NaN,NaN,NaN
162.1,-0.2841,34.5275,295.1155,3,1.9240,NaN,0.0212,0.3478
163.1,-0.2792,34.5269,294.4163,3,NaN,NaN,NaN,NaN
164.0,-0.2241,34.5388,294.0023,2,1.8278,NaN,0.0212,0.3330
164.9,-0.2242,34.5394,294.7104,3,NaN,NaN,NaN,NaN
165.9,-0.2209,34.5389,294.8591,3,1.7316,NaN,0.0212,0.3552
166.9,-0.1735,34.5495,294.0784,3,NaN,NaN,NaN,NaN
168.0,-0.1733,34.5491,294.1395,3,1.8278,NaN,0.0212,0.3404
169.0,-0.1464,34.5530,294.0459,3,NaN,NaN,NaN,NaN
170.0,-0.1211,34.5596,294.1327,3,1.7316,NaN,0.0212,0.3404
171.1,-0.1207,34.5592,294.3727,3,NaN,NaN,NaN,NaN
172.1,-0.0611,34.5711,293.7661,3,1.5392,NaN,0.0424,0.3330
173.2,-0.0530,34.5721,293.8383,3,NaN,NaN,NaN,NaN
174.0,-0.0151,34.5790,294.1266,2,NaN,NaN,NaN,NaN
174.9,-0.0111,34.5803,294.3324,3,1.7316,NaN,0.0212,0.3256
175.9,0.0383,34.5931,294.0170,3,NaN,NaN,NaN,NaN
177.0,0.0382,34.5938,294.0553,3,1.4430,NaN,0.0212,0.3330
178.0,0.0827,34.6054,293.5455,3,NaN,NaN,NaN,NaN
179.0,0.1046,34.6119,293.9044,3,1.4430,NaN,0.0212,0.3256
180.1,0.1052,34.6108,293.8330,3,NaN,NaN,NaN,NaN
181.1,0.1040,34.6094,293.8974,3,1.6354,NaN,0.0212,0.3108
182.0,0.1053,34.6083,293.7420,2,NaN,NaN,NaN,NaN
182.9,0.1287,34.6113,293.4199,3,1.7316,NaN,0.0000,0.3256
183.9,0.1615,34.6193,293.5386,3,NaN,NaN,NaN,NaN
185.0,0.1622,34.6174,293.6013,3,1.5392,NaN,0.0000,0.3182
186.0,0.1648,34.6174,293.4828,3,NaN,NaN,NaN,NaN
187.1,0.2292,34.6313,293.0403,3,1.5392,NaN,0.0000,0.3034
188.1,0.2288,34.6320,293.2386,3,NaN,NaN,NaN,NaN
189.0,0.2594,34.6366,292.9321,2,1.6354,NaN,0.0212,0.3108
189.9,0.2823,34.6438,292.8239,3,NaN,NaN,NaN,NaN
190.9,0.2820,34.6424,292.9999,3,NaN,NaN,NaN,NaN
192.0,0.2862,34.6430,292.9685,3,1.5392,NaN,0.0212,0.2886
193.0,0.3549,34.6616,292.5019,3,NaN,NaN,NaN,NaN
194.0,0.3574,34.6633,292.8759,3,1.3468,NaN,0.0212,0.3330
195.1,0.3578,34.6622,292.8344,3,NaN,NaN,NaN,NaN
196.1,0.3584,34.6618,292.2795,3,NaN,NaN,NaN,NaN
197.1,0.3848,34.6697,292.6001,3,NaN,NaN,NaN,NaN
198.0,0.4284,34.6867,292.5285,3,NaN,NaN,NaN,NaN
199.1,0.4272,34.6865,292.7132,4,NaN,NaN,NaN,NaN
200.1,0.4275,34.6867,292.8661,5,NaN,NaN,NaN,NaN
200.8,0.4273,34.6866,292.7765,7,NaN,NaN,NaN,NaN
